# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403715952084058000, 787d51bf17ac3c18710f000000000000, a83e266906ac3c181200000000000000, 0.338670016300726, 0.614418787051005, 1.05082012651517, 0.479416721512256, 0.364162519179285, -0.754981997116191, 0.259898924179929, 0.338670016300726, 0.614418787051005, 1.05082012651517, 0.479416721512256, 0.364162519179285, -0.754981997116191, 0.259898924179929, -0.546596097539531, -1.02927792627637, 0.372842627346572, -0.0019759935178808, 0.0214300277310229, 0.0762869042637092, -0.0234438803185083, 0.115592478365191, 0.0814529760648646
1403715952184058000, 1848a7c517ac3c18770f000000000000, a83e266906ac3c181200000000000000, 0.271832511405498, 0.510011713172928, 1.08446285353703, 0.520448439772894, 0.364082961956908, -0.714165624041962, 0.294184431585698, 0.271832511405498, 0.510011713172928, 1.08446285353703, 0.520448439772894, 0.364082961956908, -0.714165624041962, 0.294184431585698, -0.541302659415758, -0.97756191600191, 0.33967944863024, -0.00192352063478142, 0.0214856165033861, 0.0762761780101857, -0.0225413688147516, 0.112874261036853, 0.0831608596829007
1403715952284058000, 58d867d017ac3c187f0f000000000000, a83e266906ac3c181200000000000000, 0.212192041628197, 0.416666651060716, 1.1132586929064, 0.54434071272584, 0.364478932457107, -0.684186580044942, 0.320526161101491, 0.212192041628197, 0.416666651060716, 1.1132586929064, 0.54434071272584, 0.364478932457107, -0.684186580044942, 0.320526161101491, -0.51956846522708, -0.841697980203321, 0.297666641704972, -0.00190167250751784, 0.0215102169886975, 0.0762615081554565, -0.0210312859081218, 0.111149961113243, 0.0833917807591427
1403715952384058000, 06998dd317ac3c18830f000000000000, a83e266906ac3c181200000000000000, 0.161441973324753, 0.341804484834079, 1.14372978634962, 0.559369766537754, 0.366239121068351, -0.66195332601632, 0.338809924085041, 0.161441973324753, 0.341804484834079, 1.14372978634962, 0.559369766537754, 0.366239121068351, -0.66195332601632, 0.338809924085041, -0.450106147390641, -0.645998322004412, 0.284208090240077, -0.00189656206894772, 0.0215356940023052, 0.0762609210227768, -0.0215328448418885, 0.110679774986783, 0.0859540947478752
1403715952484058000, f69078da17ac3c18890f000000000000, a83e266906ac3c181200000000000000, 0.11714233446558, 0.284600257554667, 1.16856320913612, 0.570320882503513, 0.367953446716827, -0.643763936887288, 0.353429406802831, 0.11714233446558, 0.284600257554667, 1.16856320913612, 0.570320882503513, 0.367953446716827, -0.643763936887288, 0.353429406802831, -0.357207934140376, -0.428945365484976, 0.277597413246613, -0.00188750400662009, 0.0215448606746276, 0.0762751615702144, -0.0209436369142428, 0.109657097116027, 0.0846212644179653
1403715952584058000, aa4444e117ac3c188f0f000000000000, a83e266906ac3c181200000000000000, 0.085432325803986, 0.249531094978102, 1.19635622526124, 0.577587891595827, 0.373395211280737, -0.627411668120502, 0.365134006059078, 0.085432325803986, 0.249531094978102, 1.19635622526124, 0.577587891595827, 0.373395211280737, -0.627411668120502, 0.365134006059078, -0.241577975729172, -0.189882316262582, 0.268146389983572, -0.00186173838008304, 0.0215486708001808, 0.0763020998208004, -0.0220984633823886, 0.109572702764344, 0.0839379266545415
1403715952684058000, 23fbf3e717ac3c18950f000000000000, a83e266906ac3c181200000000000000, 0.0620044433461998, 0.238615746212186, 1.22188272142449, 0.588059075089831, 0.372855372253341, -0.608449981133254, 0.380728270614698, 0.0620044433461998, 0.238615746212186, 1.22188272142449, 0.588059075089831, 0.372855372253341, -0.608449981133254, 0.380728270614698, -0.120211796423332, 0.112330499613277, 0.309812723508154, -0.00184369270847802, 0.0215666247720619, 0.0763599517387253, -0.0209412102684652, 0.107018913451778, 0.082264055406986
1403715952784058000, 6d4c6bf217ac3c189d0f000000000000, a83e266906ac3c181200000000000000, 0.0544092406172561, 0.262047086715747, 1.2528750758181, 0.603905657972352, 0.368084331131885, -0.58630542925427, 0.395041548537796, 0.0544092406172561, 0.262047086715747, 1.2528750758181, 0.603905657972352, 0.368084331131885, -0.58630542925427, 0.395041548537796, 0.0244498232344977, 0.454721361136118, 0.310870341450201, -0.0018339717743105, 0.0215904127114112, 0.0763904785288254, -0.0217246108948044, 0.105427749435916, 0.0817573432308923
1403715952884058000, 90fedbf517ac3c18a10f000000000000, a83e266906ac3c181200000000000000, 0.0623428371253271, 0.320847060134806, 1.28777196870525, 0.604567630365278, 0.370635686867959, -0.582006985524384, 0.39798873945785, 0.0623428371253271, 0.320847060134806, 1.28777196870525, 0.604567630365278, 0.370635686867959, -0.582006985524384, 0.39798873945785, 0.172114298072718, 0.807665986022088, 0.215733756732589, -0.00180936298529927, 0.0216170304804244, 0.076396633363647, -0.0276159437724133, 0.104771282960246, 0.0811039693133702
1403715952984058000, 45a948fc17ac3c18a70f000000000000, a83e266906ac3c181200000000000000, 0.0835583220999297, 0.413101092883712, 1.31638990635816, 0.56632977008782, 0.397017509384002, -0.615728052815376, 0.377527023841985, 0.0835583220999297, 0.413101092883712, 1.31638990635816, 0.56632977008782, 0.397017509384002, -0.615728052815376, 0.377527023841985, 0.290552176019907, 1.09676126636395, 0.131253664224132, -0.00182180881194418, 0.0216727803097384, 0.0764399262604179, -0.0352693562916471, 0.103403399724803, 0.0817204817405038
1403715953084058000, 4217be0218ac3c18ad0f000000000000, a83e266906ac3c181200000000000000, 0.114528935199815, 0.532995840081938, 1.33203886788193, 0.513242305992396, 0.428911022239036, -0.655995996356576, 0.349695471954693, 0.114528935199815, 0.532995840081938, 1.33203886788193, 0.513242305992396, 0.428911022239036, -0.655995996356576, 0.349695471954693, 0.359737569225133, 1.28285867868972, -0.0100652419105163, -0.00183269239627534, 0.0217099520945583, 0.0764285484399206, -0.0392321894224792, 0.103097911286258, 0.0829872273202803
1403715953184058000, b39cd40918ac3c18b30f000000000000, a83e266906ac3c181200000000000000, 0.148454489837308, 0.66597132135305, 1.32361832896668, 0.458989862269264, 0.456788268837371, -0.692339086428249, 0.318338456976687, 0.148454489837308, 0.66597132135305, 1.32361832896668, 0.458989862269264, 0.456788268837371, -0.692339086428249, 0.318338456976687, 0.351962379938168, 1.32626226576806, -0.10343904383783, -0.00183821065989652, 0.0217405387475554, 0.076430179878878, -0.0369999086925632, 0.102680618717364, 0.0840984305000631
1403715953284058000, 612f761418ac3c18bb0f000000000000, a83e266906ac3c181200000000000000, 0.181850591907656, 0.797023387330995, 1.30347388930359, 0.418842932133192, 0.47489225499986, -0.71610393498595, 0.293671753222636, 0.181850591907656, 0.797023387330995, 1.30347388930359, 0.418842932133192, 0.47489225499986, -0.71610393498595, 0.293671753222636, 0.30116129556014, 1.22951460193784, -0.191990810747777, -0.0018291422883538, 0.0217365621357375, 0.0764304132094351, -0.0345197467671246, 0.103360909871452, 0.0839376235709095
1403715953384058000, fb1e7d1718ac3c18bf0f000000000000, a83e266906ac3c181200000000000000, 0.208214520976766, 0.913711498968182, 1.27724016114994, 0.388331341067403, 0.489324550334171, -0.730245890992785, 0.276588489769925, 0.208214520976766, 0.913711498968182, 1.27724016114994, 0.388331341067403, 0.489324550334171, -0.730245890992785, 0.276588489769925, 0.231503810902661, 1.08156174734428, -0.303080632623116, -0.00182322441198965, 0.021742317207036, 0.076435683291435, -0.0333636735989471, 0.103162595056637, 0.0848451122888659
1403715953484058000, 2780491e18ac3c18c50f000000000000, a83e266906ac3c181200000000000000, 0.225786434883656, 1.01031885996895, 1.24619623470809, 0.360401254898599, 0.503953730340731, -0.738232503062826, 0.26674771707509, 0.225786434883656, 1.01031885996895, 1.24619623470809, 0.360401254898599, 0.503953730340731, -0.738232503062826, 0.26674771707509, 0.121565663263476, 0.818879804702146, -0.304672122157872, -0.00181634680525524, 0.0217453790658168, 0.0764352561157505, -0.0331701655021552, 0.103417829467448, 0.0855645231810565
1403715953584058000, c9721f2518ac3c18cb0f000000000000, a83e266906ac3c181200000000000000, 0.231542981920707, 1.07686574884865, 1.22021602566532, 0.336865298998526, 0.5226520884077, -0.738368809553365, 0.261090148976268, 0.231542981920707, 1.07686574884865, 1.22021602566532, 0.336865298998526, 0.5226520884077, -0.738368809553365, 0.261090148976268, -0.0196290134281064, 0.496292688065465, -0.235477826007399, -0.00181952116165135, 0.0217463706018018, 0.076433405624312, -0.0340745014735873, 0.103319463332668, 0.0856155126830601
1403715953684058000, 10602e2c18ac3c18d10f000000000000, a83e266906ac3c181200000000000000, 0.222788553531771, 1.10688211682331, 1.20051888250925, 0.318107190440388, 0.543454303327463, -0.732271617608794, 0.259313543089413, 0.222788553531771, 1.10688211682331, 1.20051888250925, 0.318107190440388, 0.543454303327463, -0.732271617608794, 0.259313543089413, -0.15571134195228, 0.102164640731899, -0.152458214460532, -0.00181743485282111, 0.0217491891941865, 0.0764347695010022, -0.0337453817140862, 0.102629295053344, 0.0850748024886099
1403715953784058000, 4f06603618ac3c18d90f000000000000, a83e266906ac3c181200000000000000, 0.198780852182402, 1.09470049115977, 1.18929261061018, 0.307151186251163, 0.561764962647628, -0.723537807465714, 0.258014179249359, 0.198780852182402, 1.09470049115977, 1.18929261061018, 0.307151186251163, 0.561764962647628, -0.723537807465714, 0.258014179249359, -0.303967765465716, -0.320130752868642, -0.0697157501931742, -0.001797130604682, 0.0217555313241999, 0.0764459743201203, -0.034685204781453, 0.101211395966395, 0.085171547832323
1403715953884058000, 8046be3918ac3c18dd0f000000000000, a83e266906ac3c181200000000000000, 0.162601744584372, 1.0382869528543, 1.18872179047906, 0.31929277954287, 0.579326433903287, -0.703832533671643, 0.258945493218251, 0.162601744584372, 1.0382869528543, 1.18872179047906, 0.31929277954287, 0.579326433903287, -0.703832533671643, 0.258945493218251, -0.415523083667034, -0.747404900454993, 0.0462206925316457, -0.00179118949607451, 0.0217506366217116, 0.07647639860634, -0.0355941436705609, 0.100882723830387, 0.0840544758402969
1403715953984058000, de676c4018ac3c18e30f000000000000, a83e266906ac3c181200000000000000, 0.119007747725858, 0.946245736037731, 1.19313494243145, 0.362508541065366, 0.596930563448838, -0.665467106461209, 0.263467247098114, 0.119007747725858, 0.946245736037731, 1.19313494243145, 0.362508541065366, 0.596930563448838, -0.665467106461209, 0.263467247098114, -0.438985588817293, -1.08555027757097, 0.0467882389836609, -0.00179894683359999, 0.0217492419984102, 0.0764857022672557, -0.0350281259853373, 0.100974707909039, 0.083725506154577
1403715954084058000, 1ef2464718ac3c18e90f000000000000, a83e266906ac3c181200000000000000, 0.0789600033027082, 0.824948492176204, 1.18702622663064, 0.416280737300795, 0.601318812675249, -0.622203841973045, 0.279264054810347, 0.0789600033027082, 0.824948492176204, 1.18702622663064, 0.416280737300795, 0.601318812675249, -0.622203841973045, 0.279264054810347, -0.335602168983262, -1.28563660346566, -0.0755276556268991, -0.00183104152381854, 0.0217352691182446, 0.0764887376180786, -0.0320670286104914, 0.100583102405837, 0.0791859192201333
1403715954184058000, 5856074e18ac3c18ef0f000000000000, a83e266906ac3c181200000000000000, 0.0528022507887043, 0.685541133466043, 1.1767170137927, 0.462930112096172, 0.587741182878234, -0.586941304062737, 0.309444532749658, 0.0528022507887043, 0.685541133466043, 1.1767170137927, 0.462930112096172, 0.587741182878234, -0.586941304062737, 0.309444532749658, -0.176781662998272, -1.39291936860269, -0.0994018764068265, -0.00182473060316394, 0.0217141360565391, 0.0765013079726832, -0.0328100493680071, 0.100234295501933, 0.0769551533432667
1403715954284058000, 63ffb05418ac3c18f50f000000000000, a83e266906ac3c181200000000000000, 0.0449689212218135, 0.54175160972287, 1.16062852010832, 0.495788860720643, 0.562790091572403, -0.563768569846086, 0.345869510172481, 0.0449689212218135, 0.54175160972287, 1.16062852010832, 0.495788860720643, 0.562790091572403, -0.563768569846086, 0.345869510172481, 0.00338692737950391, -1.38110509488807, -0.118039125377356, -0.00181688914803583, 0.0216847654981243, 0.0764917108923569, -0.0321349313460432, 0.100818065852782, 0.0729151101266614
1403715954384058000, 28a0945b18ac3c18fb0f000000000000, a83e266906ac3c181200000000000000, 0.0541824677170128, 0.407350932072979, 1.14455168708937, 0.509234751531011, 0.531625225455018, -0.554789880713557, 0.387637428212096, 0.0541824677170128, 0.407350932072979, 1.14455168708937, 0.509234751531011, 0.531625225455018, -0.554789880713557, 0.387637428212096, 0.161130727468978, -1.25628949150968, -0.149023610149627, -0.00180090714567492, 0.0216596910891094, 0.0764798442085929, -0.0318762544705578, 0.101782575954323, 0.0710950808755526
1403715954484058000, f60f376218ac3c180110000000000000, a83e266906ac3c181200000000000000, 0.0775104840160879, 0.293276905851709, 1.13298659131474, 0.519496213390966, 0.500574795205687, -0.545479680605798, 0.426615138882142, 0.0775104840160879, 0.293276905851709, 1.13298659131474, 0.519496213390966, 0.500574795205687, -0.545479680605798, 0.426615138882142, 0.277893431843195, -1.02201289586996, -0.10740515322523, -0.00177044348912865, 0.0216246892735064, 0.0764648270446071, -0.0330936040104411, 0.103540805703488, 0.0711584029703081
1403715954584058000, 4f69816918ac3c180710000000000000, a83e266906ac3c181200000000000000, 0.11299806882397, 0.210250618934246, 1.12264046473931, 0.535397161960089, 0.477045093399965, -0.52920929002852, 0.453558579651638, 0.11299806882397, 0.210250618934246, 1.12264046473931, 0.535397161960089, 0.477045093399965, -0.52920929002852, 0.453558579651638, 0.355315771496428, -0.705463031844197, -0.0810601998758496, -0.00178357579428249, 0.0215886263964854, 0.076435448660864, -0.0322305226420241, 0.107114290703999, 0.0698390162836021
1403715954684058000, 9718677018ac3c180d10000000000000, a83e266906ac3c181200000000000000, 0.156268229872701, 0.166749621395007, 1.11703722183543, 0.545666055425496, 0.461916738239265, -0.516186635896108, 0.471627861574182, 0.156268229872701, 0.166749621395007, 1.11703722183543, 0.545666055425496, 0.461916738239265, -0.516186635896108, 0.471627861574182, 0.43415396882314, -0.303676304646945, -0.0873327100563027, -0.00183266422245437, 0.021545294786598, 0.0764079338871249, -0.0325705008616516, 0.109548406735174, 0.0704560147251184
1403715954784058000, 6fcf2a7718ac3c181310000000000000, a83e266906ac3c181200000000000000, 0.206075218024101, 0.174338884141522, 1.1161022158724, 0.543407304896954, 0.462972256540966, -0.517207571668355, 0.472082109878056, 0.206075218024101, 0.174338884141522, 1.1161022158724, 0.543407304896954, 0.462972256540966, -0.517207571668355, 0.472082109878056, 0.495397943228507, 0.113781849161657, -0.0909652938075863, -0.00187619906069404, 0.0214744042813183, 0.0763559161212633, -0.0354229356798668, 0.111707506139498, 0.0745530638564143
1403715954884058000, 45945c7e18ac3c181910000000000000, a83e266906ac3c181200000000000000, 0.258774659859105, 0.214787153795571, 1.11213772076926, 0.527859380225458, 0.477169565500825, -0.533110450459662, 0.45767557076869, 0.258774659859105, 0.214787153795571, 1.11213772076926, 0.527859380225458, 0.477169565500825, -0.533110450459662, 0.45767557076869, 0.540072919881051, 0.497279106563927, -0.0942752157880075, -0.0019026167333572, 0.0214415039800396, 0.0763215793299281, -0.0368345302658151, 0.112464784743294, 0.0769439241485147
1403715954984058000, 39ea2f8518ac3c181f10000000000000, a83e266906ac3c181200000000000000, 0.314820345798287, 0.276038209047741, 1.10391221541062, 0.500387136269876, 0.50030877460853, -0.560390713944751, 0.430425477440447, 0.314820345798287, 0.276038209047741, 1.10391221541062, 0.500387136269876, 0.50030877460853, -0.560390713944751, 0.430425477440447, 0.594175497841677, 0.79053957142746, -0.0525380431666678, -0.00190152163648687, 0.0214382786532542, 0.0763324445734244, -0.0360758241212222, 0.111744762604239, 0.0767360925060846
1403715955084058000, 8787848c18ac3c182510000000000000, a83e266906ac3c181200000000000000, 0.372972094366278, 0.366006883579148, 1.0972056129712, 0.470109352118871, 0.521252967967932, -0.587770628453223, 0.402266365438003, 0.372972094366278, 0.366006883579148, 1.0972056129712, 0.470109352118871, 0.521252967967932, -0.587770628453223, 0.402266365438003, 0.62690003162755, 0.960063446510654, -0.0384867641865356, -0.00192207146471373, 0.0214345496996733, 0.0763290436621205, -0.0324344019899172, 0.111049004790884, 0.0786815238142266
1403715955184058000, bbe1139318ac3c182b10000000000000, a83e266906ac3c181200000000000000, 0.434851103513038, 0.465887069572474, 1.0881868753169, 0.431403527546841, 0.537137397496884, -0.618884654998297, 0.3773012012147, 0.434851103513038, 0.465887069572474, 1.0881868753169, 0.431403527546841, 0.537137397496884, -0.618884654998297, 0.3773012012147, 0.635549920762343, 1.01828767111196, -0.0551677634034848, -0.00192981039981002, 0.0214378257780262, 0.0763504853469534, -0.0281102292507825, 0.110369170784363, 0.0804816684264093
1403715955284058000, 2010bb9918ac3c183110000000000000, a83e266906ac3c181200000000000000, 0.497774886503785, 0.559900925029089, 1.07822319784667, 0.393815762541288, 0.550777945799847, -0.646396774893288, 0.351744238051003, 0.497774886503785, 0.559900925029089, 1.07822319784667, 0.393815762541288, 0.550777945799847, -0.646396774893288, 0.351744238051003, 0.59887541253871, 0.942556558009189, -0.0209238770175904, -0.00193210233390712, 0.0214541614187221, 0.0764016945317693, -0.0245624627959252, 0.109897717917864, 0.0806195100710001
1403715955384058000, 4d576ea018ac3c183710000000000000, a83e266906ac3c181200000000000000, 0.557183127076656, 0.641306932081234, 1.07224865740826, 0.367303596855749, 0.560711094957532, -0.664823151315465, 0.329698821962302, 0.557183127076656, 0.641306932081234, 1.07224865740826, 0.367303596855749, 0.560711094957532, -0.664823151315465, 0.329698821962302, 0.549989268857837, 0.789561613238366, 0.00184784071704946, -0.0019338285009288, 0.0214726956369127, 0.0764624808019537, -0.0213164061703747, 0.109986573582347, 0.0801895258951697
1403715955484058000, 16d69da718ac3c183d10000000000000, a83e266906ac3c181200000000000000, 0.611936261231198, 0.7081440638914, 1.07186842463123, 0.342043547620673, 0.567629342911177, -0.679859324001781, 0.313997516176691, 0.611936261231198, 0.7081440638914, 1.07186842463123, 0.342043547620673, 0.567629342911177, -0.679859324001781, 0.313997516176691, 0.499152283384122, 0.567733777586729, 0.0242004709662023, -0.00192716775068624, 0.0214808352345628, 0.0764945609759412, -0.0213830972122989, 0.110930378734932, 0.0796687027722518
1403715955584058000, ab7d55ae18ac3c184310000000000000, a83e266906ac3c181200000000000000, 0.662425873541107, 0.745523349387065, 1.07397297273614, 0.31257144829853, 0.572448564998889, -0.693522681935476, 0.305986960147481, 0.662425873541107, 0.745523349387065, 1.07397297273614, 0.31257144829853, 0.572448564998889, -0.693522681935476, 0.305986960147481, 0.410140758962414, 0.269968791136698, 0.0546193118959711, -0.00186821675591624, 0.0214894921234423, 0.0765823076920047, -0.0196087838010999, 0.113109902961243, 0.0786929205005591
1403715955684058000, 8b11dfb418ac3c184910000000000000, a83e266906ac3c181200000000000000, 0.700059685852143, 0.754252245435724, 1.07886962246255, 0.292419416826978, 0.58202632454601, -0.696455002843284, 0.301142277358385, 0.700059685852143, 0.754252245435724, 1.07886962246255, 0.292419416826978, 0.58202632454601, -0.696455002843284, 0.301142277358385, 0.279727275488975, -0.1210080850382, 0.121301897499672, -0.00179575198603412, 0.0214578949456015, 0.0766016159488755, -0.0154490545988297, 0.114255963104281, 0.0782030686379687
1403715955784058000, 5ee890bb18ac3c184f10000000000000, a83e266906ac3c181200000000000000, 0.728577713989281, 0.741001808613817, 1.09190529044949, 0.304731130539042, 0.594200110916848, -0.675241387378033, 0.313231918933228, 0.728577713989281, 0.741001808613817, 1.09190529044949, 0.304731130539042, 0.594200110916848, -0.675241387378033, 0.313231918933228, 0.175157708253153, -0.496950759092263, 0.246765256344989, -0.00179070556754995, 0.0212801446895357, 0.0765818585898064, -0.0107832241741752, 0.115869008367634, 0.0803663182874593
1403715955884058000, ec4d21c218ac3c185510000000000000, a83e266906ac3c181200000000000000, 0.737853341246963, 0.67441352779318, 1.11793851081807, 0.341120090110822, 0.593488766330623, -0.637062974011271, 0.354342963110677, 0.737853341246963, 0.67441352779318, 1.11793851081807, 0.341120090110822, 0.593488766330623, -0.637062974011271, 0.354342963110677, 0.116052267182744, -0.734535453511186, 0.289922125637606, -0.00180952548964758, 0.0213088404884893, 0.0764835756577409, -0.0110627514725222, 0.113209126917177, 0.0783484718109177
1403715955984058000, 7f77c3c818ac3c185b10000000000000, a83e266906ac3c181200000000000000, 0.739618018542906, 0.592154191785055, 1.14654958961466, 0.375724748594011, 0.590039202871062, -0.592270668370705, 0.399875115200942, 0.739618018542906, 0.592154191785055, 1.14654958961466, 0.375724748594011, 0.590039202871062, -0.592270668370705, 0.399875115200942, 0.0880909249213548, -0.816740578450454, 0.291201217398871, -0.00183074538595878, 0.0213636105429144, 0.0763955459124126, -0.0132265948671088, 0.109824015815691, 0.0779460909201266
1403715956084058000, 38c090cf18ac3c186110000000000000, a83e266906ac3c181200000000000000, 0.744885626964923, 0.511746428985157, 1.17594809020767, 0.407925580822459, 0.591296492765458, -0.540234249560241, 0.438305981884814, 0.744885626964923, 0.511746428985157, 1.17594809020767, 0.407925580822459, 0.591296492765458, -0.540234249560241, 0.438305981884814, 0.0846686912332554, -0.803221638667898, 0.283359926134438, -0.00189482119691956, 0.0213966057299351, 0.076348992771696, -0.0137704127206459, 0.10783370062297, 0.0780206008337616
1403715956184058000, 074552d618ac3c186710000000000000, a83e266906ac3c181200000000000000, 0.754346996981966, 0.440253065734544, 1.20434232320598, 0.423247265207982, 0.598595128447383, -0.496346593191801, 0.464957722938246, 0.754346996981966, 0.440253065734544, 1.20434232320598, 0.423247265207982, 0.598595128447383, -0.496346593191801, 0.464957722938246, 0.11249773071813, -0.672952788935084, 0.239812076508803, -0.00191029797231314, 0.0214036946930575, 0.0763458131550257, -0.0153966724836891, 0.107828823839688, 0.0803377400141753
1403715956284058000, 980314dd18ac3c186d10000000000000, a83e266906ac3c181200000000000000, 0.768473719709857, 0.387627056902157, 1.23109613688131, 0.422580490192265, 0.610732802363984, -0.461909347004329, 0.484841137462091, 0.768473719709857, 0.387627056902157, 1.23109613688131, 0.422580490192265, 0.610732802363984, -0.461909347004329, 0.484841137462091, 0.142859144880459, -0.470110285503602, 0.240607835981309, -0.00192263084290266, 0.0214019394364105, 0.0763683010705551, -0.018170555871235, 0.108898302571254, 0.0838935927634059
1403715956384058000, a27b10e418ac3c187310000000000000, a83e266906ac3c181200000000000000, 0.784012291341568, 0.359654967532222, 1.25766781805277, 0.416396610772109, 0.616865665923989, -0.428579605570234, 0.512259830975373, 0.784012291341568, 0.359654967532222, 1.25766781805277, 0.416396610772109, 0.616865665923989, -0.428579605570234, 0.512259830975373, 0.159405750307511, -0.223505737320301, 0.248455899791694, -0.00195648771709742, 0.0213737489524213, 0.0763377151516736, -0.0193215317265122, 0.109237438312509, 0.0864575048220911
1403715956484058000, 822adaea18ac3c187910000000000000, a83e266906ac3c181200000000000000, 0.799397589093825, 0.346118774505589, 1.28672087519218, 0.411808843581751, 0.612712865799371, -0.392240460181927, 0.548765744036609, 0.799397589093825, 0.346118774505589, 1.28672087519218, 0.411808843581751, 0.612712865799371, -0.392240460181927, 0.548765744036609, 0.147512682362693, 0.0757354321587914, 0.28465015565812, -0.00192001142574996, 0.0214403494720323, 0.0763465228266857, -0.0198047093826808, 0.109164585138161, 0.0865436792111221
1403715956584058000, 04bee1f118ac3c187f10000000000000, a83e266906ac3c181200000000000000, 0.811667624550396, 0.356756978889242, 1.31912269940678, 0.40424814973427, 0.609788123261635, -0.363378897772352, 0.576799492734887, 0.811667624550396, 0.356756978889242, 1.31912269940678, 0.40424814973427, 0.609788123261635, -0.363378897772352, 0.576799492734887, 0.0645827543054459, 0.394761373465945, 0.271325276504939, -0.00184462578462458, 0.0215446433507034, 0.0763800334659062, -0.023127416624503, 0.108815582574741, 0.0851929946607863
1403715956684058000, 963803f918ac3c188510000000000000, a83e266906ac3c181200000000000000, 0.817256415002103, 0.399464029306785, 1.35119268664096, 0.391783290219394, 0.614501747248286, -0.351445013103991, 0.587690274632825, 0.817256415002103, 0.399464029306785, 1.35119268664096, 0.391783290219394, 0.614501747248286, -0.351445013103991, 0.587690274632825, -0.0242005247791821, 0.743075953121066, 0.244508129356719, -0.00171302702483121, 0.0216209163940483, 0.0764118794853238, -0.02792359082014, 0.108782243000231, 0.083229566913534
1403715956784058000, 62385cff18ac3c188b10000000000000, a83e266906ac3c181200000000000000, 0.814942800765389, 0.478913183648371, 1.38272488042073, 0.36770404453921, 0.632410616015674, -0.359380879593672, 0.579392726708458, 0.814942800765389, 0.478913183648371, 1.38272488042073, 0.36770404453921, 0.632410616015674, -0.359380879593672, 0.579392726708458, -0.125463486821494, 1.03632562678576, 0.22599931298851, -0.0016161469418932, 0.0216702724486826, 0.0764484128941737, -0.0353462179019285, 0.108286698639051, 0.08105155415223
1403715956884058000, 620e3a0619ac3c189110000000000000, a83e266906ac3c181200000000000000, 0.807126982177143, 0.588631159734901, 1.40987915398754, 0.342137096512043, 0.654572208820368, -0.376838740556525, 0.558990155768512, 0.807126982177143, 0.588631159734901, 1.40987915398754, 0.342137096512043, 0.654572208820368, -0.376838740556525, 0.558990155768512, -0.189992897864808, 1.26329275560015, 0.221421563259669, -0.00147587443058909, 0.0216058693029598, 0.0764393535920874, -0.0422079196855421, 0.108846104276366, 0.0762349181742435
1403715956984058000, c0e6310d19ac3c189710000000000000, a83e266906ac3c181200000000000000, 0.789067019900143, 0.719166888670269, 1.43183331411242, 0.316260351551065, 0.681215859902037, -0.397000651321624, 0.52755551850486, 0.789067019900143, 0.719166888670269, 1.43183331411242, 0.316260351551065, 0.681215859902037, -0.397000651321624, 0.52755551850486, -0.241529668749749, 1.39016984999701, 0.145891675675306, -0.00146418298934118, 0.0215999205432189, 0.0764516930935359, -0.045082888502865, 0.108752776066354, 0.0740835438767577
1403715957084058000, 8e45601319ac3c189d10000000000000, a83e266906ac3c181200000000000000, 0.764613341005265, 0.857351106667269, 1.4412604368138, 0.293960659623906, 0.705738728053183, -0.416406665428769, 0.492062462809191, 0.764613341005265, 0.857351106667269, 1.4412604368138, 0.293960659623906, 0.705738728053183, -0.416406665428769, 0.492062462809191, -0.252330179717424, 1.42572667192747, 0.0411507339240822, -0.00145471138507883, 0.0216339228148754, 0.0764675014857969, -0.0434536436323611, 0.108836391421257, 0.0740778983296437
1403715957184058000, 8c644b1a19ac3c18a310000000000000, a83e266906ac3c181200000000000000, 0.741211106705128, 0.993700178866759, 1.43818799472121, 0.271288290685766, 0.724952129895344, -0.435509629061273, 0.459541549472856, 0.741211106705128, 0.993700178866759, 1.43818799472121, 0.271288290685766, 0.724952129895344, -0.435509629061273, 0.459541549472856, -0.216668827602924, 1.38492834133122, -0.0887913015295578, -0.00143193997720044, 0.0216852442841041, 0.0764900677986723, -0.0409494808926518, 0.108643536330504, 0.0750346309982413
1403715957284058000, a3d98b2119ac3c18a910000000000000, a83e266906ac3c181200000000000000, 0.722381962231661, 1.12067464361792, 1.42123308030831, 0.247022939404929, 0.741142023678456, -0.454794403333954, 0.427609890953968, 0.722381962231661, 1.12067464361792, 1.42123308030831, 0.247022939404929, 0.741142023678456, -0.454794403333954, 0.427609890953968, -0.153835298626905, 1.24915521868593, -0.223228722093406, -0.00139678655139054, 0.021737805559763, 0.0764972303951085, -0.0381372054538381, 0.107951562729506, 0.0757007731141995
