timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715299012143104, 1.184980393809110133e+00, 2.737086695587296337e+00, 1.557980719113069012e-01, 8.226365160394634446e-02, -8.261026456112922078e-01, 4.084620304272928298e-02, 5.559844406418228413e-01, 8.216335325993805172e-02, -1.910292690071070110e-01, 6.590120727153536695e-02, -3.024073781195631139e-03, 2.089272391998460432e-02, 7.615373317804716158e-02, -5.792228620854639361e-03, 1.362600386950847120e-01, 7.094953761373715140e-02, 
1403715299062142976, 1.189450657881762075e+00, 2.724776027762584985e+00, 1.590143868288104168e-01, 8.149838895193863009e-02, -8.285493271403847615e-01, 5.058588954791354286e-02, 5.516385527427362101e-01, 5.807519150315267747e-02, -2.176581765652608191e-01, 7.122590416723005580e-02, -2.996523006635016390e-03, 2.088851473613902165e-02, 7.615568433789376979e-02, -4.819915284977911198e-03, 1.372623407503341664e-01, 7.032801429109979130e-02, 
1403715299112143104, 1.189358974440265060e+00, 2.713736610366524804e+00, 1.642507363694326872e-01, 8.380154626652398797e-02, -8.298038936552669664e-01, 5.860259967595787128e-02, 5.486059917911189077e-01, 2.367172733885539171e-02, -2.289051329121510603e-01, 7.998106421355491435e-02, -3.016682352266123954e-03, 2.093565182561436810e-02, 7.615681035771434959e-02, -3.180909292868982965e-03, 1.387300892342337999e-01, 7.101967427220082230e-02, 
1403715299162142976, 1.187514627948054846e+00, 2.702063345854258891e+00, 1.673135846145218653e-01, 8.754063063322378713e-02, -8.301756607843133740e-01, 6.566836939729374378e-02, 5.466559022734198692e-01, -7.840315111048008073e-03, -2.425494136323599892e-01, 7.552150199059795566e-02, -3.048420023515388023e-03, 2.091994838911490420e-02, 7.615362529711752759e-02, -1.282738292216942765e-03, 1.366337452609421299e-01, 6.978923769997040505e-02, 
1403715299212143104, 1.186717346691832153e+00, 2.688843010946467604e+00, 1.721717962988480455e-01, 9.249282201467552700e-02, -8.302170321966044764e-01, 7.191035945439280819e-02, 5.449895939644754383e-01, -4.011506366482150282e-02, -2.486222725673323253e-01, 7.297760366603751880e-02, -3.016779874025295530e-03, 2.094495669249146763e-02, 7.613941143005757695e-02, -1.409732517126653911e-03, 1.371847065590218184e-01, 7.146231725605445284e-02, 
1403715299262142976, 1.183408721231980598e+00, 2.676824810795443987e+00, 1.753551498668585729e-01, 9.855577945808158269e-02, -8.302157327386162633e-01, 7.816177707895628768e-02, 5.430647586177469455e-01, -6.698904558052752589e-02, -2.573362440020475761e-01, 6.830976857165192706e-02, -3.017228703950488450e-03, 2.093511817856025595e-02, 7.611724401834554787e-02, -3.272817154530936138e-03, 1.365652056798211667e-01, 7.103366312015992057e-02, 
1403715299312143104, 1.181887027351198993e+00, 2.666010463799844743e+00, 1.787206425268210164e-01, 1.056757689264644778e-01, -8.292160606824149349e-01, 8.496721181732598549e-02, 5.422305132359555024e-01, -1.008315505538364965e-01, -2.565433677308195382e-01, 7.029474864852042204e-02, -3.057332708942368631e-03, 2.091487410020146862e-02, 7.614127877015965107e-02, -3.403799948189222772e-03, 1.351913678110727712e-01, 6.903321992719446687e-02, 
1403715299362142976, 1.171355684415977150e+00, 2.650768677642451276e+00, 1.828301793916231877e-01, 1.133268789728223147e-01, -8.283815125277101954e-01, 9.173254603913899574e-02, 5.408569387571539044e-01, -1.456122611617811369e-01, -2.637410221243298158e-01, 7.889811284964079463e-02, -3.070947336048187627e-03, 2.090198695772947646e-02, 7.612633354939127295e-02, -2.898280165656296013e-03, 1.313335545614897071e-01, 6.684364522883580462e-02, 
1403715299412143104, 1.163776092318340671e+00, 2.640506337020529060e+00, 1.839130789828557211e-01, 1.215657977916273363e-01, -8.267604626201264795e-01, 9.897357425879103887e-02, 5.402713446536651087e-01, -1.742917293275817736e-01, -2.585962856240161534e-01, 7.611140699885268757e-02, -3.083660355439179612e-03, 2.083363080699941403e-02, 7.613199072968250547e-02, -4.070423284385090226e-03, 1.304534454676941346e-01, 6.762824160856920064e-02, 
1403715299462142976, 1.155541393265500094e+00, 2.626696625613726965e+00, 1.922607218504182314e-01, 1.307192099777243210e-01, -8.250292379629297068e-01, 1.059442060153866633e-01, 5.394581261422212171e-01, -2.164279577653293596e-01, -2.589038375539599590e-01, 8.103957323547358871e-02, -3.051322413490646646e-03, 2.093360490797077644e-02, 7.620981564097736860e-02, -3.188448766249186907e-04, 1.324182414484134374e-01, 7.356620976911847076e-02, 
1403715299512143104, 1.146859634844455966e+00, 2.614247174945496077e+00, 1.959119743898796728e-01, 1.400028262328027739e-01, -8.219864784382323597e-01, 1.135652338101712511e-01, 5.402225241335114614e-01, -2.478380324959583714e-01, -2.664956311331774796e-01, 9.572851880347785225e-02, -2.997303888961688322e-03, 2.094709056961473539e-02, 7.621141525531578698e-02, 1.611667480488416758e-05, 1.347043577359027522e-01, 7.348206254672039195e-02, 
1403715299562142976, 1.137378627842859258e+00, 2.602784379585092900e+00, 2.019847101084260299e-01, 1.501850767541437204e-01, -8.188556283985777284e-01, 1.212989335888490228e-01, 5.405612557985732813e-01, -2.696337057416728356e-01, -2.631253411393926767e-01, 7.779819014024037804e-02, -2.964200637125118890e-03, 2.098132057360473438e-02, 7.622690266316388408e-02, -1.174559673580508794e-03, 1.356659777625492669e-01, 7.734120782389228288e-02, 
1403715299612143104, 1.125657844653282558e+00, 2.589123046449014254e+00, 2.085527490717548615e-01, 1.606731137658659048e-01, -8.147814004820307376e-01, 1.286625311564952578e-01, 5.419975765792000022e-01, -2.893769147203071324e-01, -2.645555035357265994e-01, 6.663779461868957199e-02, -2.905898329278015085e-03, 2.102778359003441497e-02, 7.621277941117669819e-02, -8.745023993032002970e-04, 1.358115011852916720e-01, 7.974479474078656482e-02, 
1403715299662142976, 1.117988629886783603e+00, 2.577525872741984081e+00, 2.085918982545781897e-01, 1.716394762683911279e-01, -8.111337690271949175e-01, 1.369529792875344987e-01, 5.420754379183011507e-01, -2.970832856928463106e-01, -2.690262136516026747e-01, 5.500722899798724669e-02, -2.901684948045219013e-03, 2.095915666786976952e-02, 7.620566919848463516e-02, -5.356095848636724215e-03, 1.392406230051387028e-01, 7.709520825523315246e-02, 
1403715299712143104, 1.100189952056797038e+00, 2.563663357518912278e+00, 2.120140245387428790e-01, 1.825697958615709049e-01, -8.069989864261990498e-01, 1.462688711303731515e-01, 5.422419412811942951e-01, -3.236129699685063033e-01, -2.694532769141116946e-01, 4.570904340330905757e-02, -2.945962093738002489e-03, 2.099243864361984013e-02, 7.624236745220545897e-02, -5.875248773506033112e-03, 1.357701633248975248e-01, 7.439839071633340406e-02, 
1403715299762142976, 1.082375229386757898e+00, 2.549194664397930410e+00, 2.133069281598989897e-01, 1.947357724534341805e-01, -8.037460000373124469e-01, 1.540140288200206597e-01, 5.406940218622827699e-01, -3.400517025060649789e-01, -2.662067578932201806e-01, 3.695709666978506253e-02, -2.899415502229193801e-03, 2.097279389182226880e-02, 7.626825511187448892e-02, -4.420036681329195770e-03, 1.328635276744747906e-01, 7.246256580193134733e-02, 
1403715299812143104, 1.066390390471484428e+00, 2.537702228807105165e+00, 2.119195680364824586e-01, 2.065354855103087861e-01, -7.992697517006125407e-01, 1.634573700463493595e-01, 5.401783459367779372e-01, -3.563395506934846635e-01, -2.608100913988448122e-01, 2.464611660623354517e-02, -2.909706802899959376e-03, 2.087403929254983900e-02, 7.627311468873695932e-02, -8.871811822630406782e-03, 1.300340662215931642e-01, 6.939341069244400750e-02, 
1403715299862142976, 1.038065598656479072e+00, 2.525292938508095997e+00, 2.166879428165241206e-01, 2.186854440800977128e-01, -7.953799184714787085e-01, 1.727054179261691691e-01, 5.382567235611106504e-01, -3.675007927053512979e-01, -2.478428140931653589e-01, 8.070689792316303526e-03, -2.901815884140224872e-03, 2.087027286043121460e-02, 7.625711776863111635e-02, -1.226928186280974546e-02, 1.320018708815520470e-01, 6.668860341601985653e-02, 
1403715299912143104, 1.019893430018721903e+00, 2.513184839610492993e+00, 2.207285424558207143e-01, 2.315692135262557572e-01, -7.908019881907166759e-01, 1.808553244101941959e-01, 5.369350672594633833e-01, -3.858381528360476098e-01, -2.534846385088075360e-01, 1.833974343727120745e-02, -2.874244286065619734e-03, 2.093696018860915359e-02, 7.628146738842166152e-02, -1.463812226305170362e-02, 1.315346309335652109e-01, 6.942445715874746848e-02, 
1403715299962142976, 1.000405297836736818e+00, 2.500795147854672607e+00, 2.226834620775564044e-01, 2.442899668729269502e-01, -7.858485899419748177e-01, 1.892506805857308849e-01, 5.356758214342626223e-01, -3.930833903920637473e-01, -2.394140113955472438e-01, 4.606413945580287855e-03, -2.890007295408160599e-03, 2.094453870081530028e-02, 7.630692203780166383e-02, -1.444145039436109910e-02, 1.308865808470071335e-01, 7.285765553974078712e-02, 
1403715300012143104, 9.804874983205197347e-01, 2.489359605711914725e+00, 2.261072945389244748e-01, 2.556112628880107818e-01, -7.817887355093471324e-01, 1.966206606011323132e-01, 5.336755298308762940e-01, -4.064845396739886207e-01, -2.330971185539774115e-01, 1.890308173552733562e-02, -2.877812712600971278e-03, 2.097113350556730274e-02, 7.627745989126238912e-02, -1.474532970718684874e-02, 1.343129590735566703e-01, 7.819609635805946368e-02, 
1403715300062142976, 9.586918066202284594e-01, 2.478858476830247071e+00, 2.274145169010831080e-01, 2.662022519375127350e-01, -7.753277568883428783e-01, 2.031050297875855171e-01, 5.354919022140968154e-01, -4.167618852039072785e-01, -2.210941404121939402e-01, 9.947185796882414971e-03, -2.908320668352191128e-03, 2.094741057016118874e-02, 7.627456473599039666e-02, -1.497198159394173139e-02, 1.316467829073903750e-01, 7.758341309927575813e-02, 
1403715300112143104, 9.358909094395007067e-01, 2.468267304612307811e+00, 2.285986541646382042e-01, 2.744454819398549072e-01, -7.694799350216469103e-01, 2.090486698671181198e-01, 5.374746139760199215e-01, -4.288588058716265028e-01, -1.999023105966116209e-01, 8.723308980540531513e-03, -2.895510880660884506e-03, 2.093671625386812202e-02, 7.626885685875886556e-02, -1.690761120864727948e-02, 1.276233515990191081e-01, 7.630606607152379262e-02, 
1403715300162142976, 9.145916505600061308e-01, 2.459377213890030500e+00, 2.282870404346061255e-01, 2.833540689001128321e-01, -7.635416738089395583e-01, 2.113552522978562609e-01, 5.404105303571560270e-01, -4.327254528130684008e-01, -1.866075528607178957e-01, 8.690892375557958405e-03, -2.922876820368356179e-03, 2.090387959671712384e-02, 7.625745761596201822e-02, -1.913401419868110409e-02, 1.286762832853597660e-01, 7.241893414865507861e-02, 
1403715300212143104, 8.941703939106592225e-01, 2.452173382451229511e+00, 2.295547819353020158e-01, 2.922880565794906960e-01, -7.579230125032998533e-01, 2.108890329900662830e-01, 5.437335881324806275e-01, -4.267556265645323088e-01, -1.804750973380447598e-01, 1.215302411317859856e-02, -2.957823419549190577e-03, 2.093448502801439209e-02, 7.620785934199411638e-02, -1.888929897712614617e-02, 1.361530367487204796e-01, 7.442633220379178682e-02, 
1403715300262142976, 8.751657538105238610e-01, 2.443986900137798735e+00, 2.324920801897271960e-01, 2.983565777436706923e-01, -7.523501504984129173e-01, 2.115392065568306723e-01, 5.479085394948750576e-01, -4.054301992282081102e-01, -1.722878429596507999e-01, 1.560162241438707055e-02, -2.926937372238590761e-03, 2.097181839579157978e-02, 7.619474957314349706e-02, -2.001616527595903236e-02, 1.422241455363242313e-01, 7.804418328255231796e-02, 
1403715300312143104, 8.545918423121898755e-01, 2.437020789734707815e+00, 2.334199339308309085e-01, 3.009149145813201920e-01, -7.486994677653185937e-01, 2.155649595580467204e-01, 5.499373322126650532e-01, -3.846092098507811752e-01, -1.598765463815672305e-01, 1.182041335730107424e-02, -2.950598302996767456e-03, 2.094964086392685915e-02, 7.617090988871577650e-02, -2.213797576157558455e-02, 1.393149505030150948e-01, 7.774250904412424723e-02, 
1403715300362142976, 8.367426175400869415e-01, 2.429823931905657375e+00, 2.342649479364449783e-01, 3.014748885195890904e-01, -7.459687990039153282e-01, 2.201915804088703521e-01, 5.515062197489722928e-01, -3.688005912073734627e-01, -1.592165337432328853e-01, 1.870662768551095007e-02, -2.948590224509694754e-03, 2.094900645476024947e-02, 7.615455726866446340e-02, -2.572991036190327291e-02, 1.391024070189842421e-01, 7.506400910538214843e-02, 
1403715300412143104, 8.176771272025589177e-01, 2.420799422768674436e+00, 2.363772413518130111e-01, 3.007647666694731603e-01, -7.445604573332029741e-01, 2.252331344416983183e-01, 5.517611037900341797e-01, -3.520732552198639342e-01, -1.398682315884661742e-01, 2.692907558147775160e-02, -2.926633495469001863e-03, 2.092703321654995965e-02, 7.618947993921156014e-02, -2.679290762100839871e-02, 1.371840124527813343e-01, 7.857675509776235190e-02, 
1403715300462142976, 8.001781254601932902e-01, 2.413597625627179610e+00, 2.366287091580528690e-01, 2.992002097028588770e-01, -7.438044502191156759e-01, 2.294406089346053557e-01, 5.518977997054544948e-01, -3.254857249064383451e-01, -1.193100525125762174e-01, 2.930014111229429716e-02, -2.911381539618755707e-03, 2.090249944827554662e-02, 7.617812208546134722e-02, -3.015145001710193770e-02, 1.387597445041892641e-01, 7.648695138384772885e-02, 
1403715300512143104, 7.856991289471439988e-01, 2.409044470545229188e+00, 2.407066437969902217e-01, 2.985134226612892738e-01, -7.435160871951596029e-01, 2.312851390051830769e-01, 5.518883483535375056e-01, -3.011397894832765765e-01, -9.105552011862796946e-02, 2.473097039234955011e-02, -2.890388176488750942e-03, 2.089473095013177906e-02, 7.614414968925302396e-02, -3.163731269867963575e-02, 1.379914475626963233e-01, 8.254542353274618716e-02, 
1403715300562142976, 7.744727238467059571e-01, 2.401303290856028116e+00, 2.391736307282102125e-01, 2.969570033956461241e-01, -7.441727972385796530e-01, 2.326558282293229307e-01, 5.512664070803824368e-01, -2.743717111397998010e-01, -6.076677973232888497e-02, 1.826842094638810726e-02, -2.812694715897489858e-03, 2.087092523738448210e-02, 7.619578450005096149e-02, -3.130234865517236148e-02, 1.426921578712494199e-01, 8.458507249251086269e-02, 
1403715300612143104, 7.608850564166812491e-01, 2.399527905943434902e+00, 2.410130123849313910e-01, 2.957367279928213022e-01, -7.456897535419283463e-01, 2.327658112628386289e-01, 5.498242048926462733e-01, -2.567262501600410252e-01, -4.325624061784365953e-02, 1.725889406562280959e-02, -2.767152456059417381e-03, 2.091706945943140258e-02, 7.615869813487637086e-02, -3.462849225213782134e-02, 1.433985377319084153e-01, 8.285888276160011112e-02, 
1403715300662142976, 7.497492035811696987e-01, 2.396695623037325973e+00, 2.405390740409592276e-01, 2.946660094299374810e-01, -7.464575737991173687e-01, 2.329754664324260316e-01, 5.492681179944499670e-01, -2.343583935778902338e-01, -2.157366776380773010e-02, 2.190568134288113991e-02, -2.805113888322348977e-03, 2.086643551436568461e-02, 7.616010681799788296e-02, -3.262690234241297227e-02, 1.475217443533629880e-01, 8.182316330903144364e-02, 
1403715300712143104, 7.387879712689064959e-01, 2.396090980824403083e+00, 2.421260424814760392e-01, 2.928438608115766506e-01, -7.480344181883525900e-01, 2.330024738569018705e-01, 5.480846919657094141e-01, -2.192907636857399922e-01, 3.051404782177315721e-03, 2.859582772688187141e-02, -2.767055944391822592e-03, 2.088063104618766500e-02, 7.618610750454253566e-02, -3.475124093011695836e-02, 1.460344075260386620e-01, 8.266676915012670379e-02, 
1403715300762142976, 7.286357652258129702e-01, 2.398779589609865148e+00, 2.433983071063890724e-01, 2.912921457364759936e-01, -7.487168138828175223e-01, 2.327830538209813005e-01, 5.480730501449420089e-01, -2.064513612824729338e-01, 3.268605892751383357e-02, 2.856169339935595020e-02, -2.832838918049760193e-03, 2.089820012969732105e-02, 7.616910697340827097e-02, -3.509870381504915510e-02, 1.449332262712132446e-01, 8.003304448136767946e-02, 
1403715300812143104, 7.194301402486127373e-01, 2.400015215139989611e+00, 2.445414851304959225e-01, 2.903368340485923405e-01, -7.486134501930872265e-01, 2.311332151560641091e-01, 5.494177480171742456e-01, -1.928189044484640846e-01, 5.628720488447445242e-02, 2.547619110480663085e-02, -2.813704473706267126e-03, 2.087473970622643130e-02, 7.617156683201849188e-02, -3.350406954061193460e-02, 1.436558085167330134e-01, 8.175607132412192335e-02, 
1403715300862142976, 7.105270362039174392e-01, 2.402426125588233319e+00, 2.464105173975332796e-01, 2.901725230172444436e-01, -7.481516178039853138e-01, 2.280158937701487476e-01, 5.514325125083635593e-01, -1.689996700841417399e-01, 8.123029741620126087e-02, 1.940138502927837155e-02, -2.776734543498377266e-03, 2.087718110486847661e-02, 7.615891193868919162e-02, -3.298470562243301096e-02, 1.475806163150736594e-01, 8.441612449455436484e-02, 
1403715300912143104, 7.021993429641846252e-01, 2.407144898855777093e+00, 2.459156187693196383e-01, 2.909512474118405301e-01, -7.475653410755414008e-01, 2.239231518610617089e-01, 5.534906092362464891e-01, -1.447726067769382063e-01, 9.757109657775704659e-02, 1.311953950193413092e-02, -2.771505406998746399e-03, 2.085674497560837878e-02, 7.614647215504370681e-02, -3.574856218384549894e-02, 1.501817311208396288e-01, 8.074162540194598781e-02, 
1403715300962142976, 6.939429096234480676e-01, 2.413643184811749443e+00, 2.440904809235769080e-01, 2.918591004256690935e-01, -7.470365544779630218e-01, 2.197918981416528694e-01, 5.553793057755230800e-01, -1.286318157050487243e-01, 1.127208590150858142e-01, 7.907566309146647071e-03, -2.765939108871716141e-03, 2.081588733777040359e-02, 7.614353711871188479e-02, -3.707424254673771097e-02, 1.447983521455612210e-01, 7.770578210429272825e-02, 
1403715301012143104, 6.883277157219165332e-01, 2.419892693634648762e+00, 2.443574100260869353e-01, 2.924450228871331436e-01, -7.465262862324849591e-01, 2.167454998515601639e-01, 5.569522428777674561e-01, -1.027003027733345286e-01, 1.234134988641161085e-01, -1.101206622464150943e-03, -2.812541524688052554e-03, 2.081083676265794644e-02, 7.615366685354969800e-02, -3.614085812063256437e-02, 1.454241122137014119e-01, 7.835317718144682586e-02, 
1403715301062142976, 6.827806492524208792e-01, 2.427386156072346868e+00, 2.464137789212660357e-01, 2.927507733245636179e-01, -7.456818942226561830e-01, 2.138457046677266493e-01, 5.590398124834625726e-01, -8.088318108592847111e-02, 1.446379774419453978e-01, 2.848726841322754728e-03, -2.848880096464336334e-03, 2.084050858278865478e-02, 7.615655282880223753e-02, -3.981067890293983613e-02, 1.438949487571637154e-01, 8.113322175125012303e-02, 
1403715301112143104, 6.788764661827371150e-01, 2.435320375213900768e+00, 2.465832454859579470e-01, 2.928489170694254518e-01, -7.440138036848625847e-01, 2.108944733280161132e-01, 5.623224100259088809e-01, -5.544952282701832991e-02, 1.519777237876463460e-01, 5.818080764445322794e-03, -2.862415357043754903e-03, 2.085265140724753760e-02, 7.616151070611935914e-02, -4.140968790068278588e-02, 1.427585597692919983e-01, 8.096896856893838479e-02, 
1403715301162142976, 6.774357341700283364e-01, 2.443410066923943802e+00, 2.491283064887155896e-01, 2.935209616440530023e-01, -7.421718823295815337e-01, 2.075943273614319351e-01, 5.656243783663068569e-01, -2.380362917289189501e-02, 1.579459356850942964e-01, 3.079123315164169952e-03, -2.853690751648744854e-03, 2.090330472235793491e-02, 7.619813206602227273e-02, -4.039838353839115409e-02, 1.433570116300691422e-01, 8.449702552369779684e-02, 
1403715301212143104, 6.770616898614149060e-01, 2.451434258711013392e+00, 2.484970975985067998e-01, 2.942529045844465285e-01, -7.400400546916295896e-01, 2.040824568383009519e-01, 5.693033430487386415e-01, 1.402986022227704910e-02, 1.690866598984347158e-01, -4.804619680069220113e-03, -2.846541046458941036e-03, 2.088721449936557437e-02, 7.622604650538647442e-02, -3.937513374935255883e-02, 1.418900784647922630e-01, 8.450012548996871375e-02, 
1403715301262142976, 6.795178097914124082e-01, 2.460061041657377601e+00, 2.478728372362722920e-01, 2.953943136958443461e-01, -7.385385769707738524e-01, 2.007399849013001003e-01, 5.718447588497872491e-01, 5.359337342830906153e-02, 1.694994919849185100e-01, -1.541064926849195979e-02, -2.823613172209553032e-03, 2.090264851559748768e-02, 7.623676492957896789e-02, -4.116518476648156621e-02, 1.407003230990937215e-01, 8.382161478548345868e-02, 
1403715301312143104, 6.820422075160147424e-01, 2.469289473961649328e+00, 2.472355163188918181e-01, 2.964421816793986753e-01, -7.370272871187562025e-01, 1.988865372700015788e-01, 5.738962939907115146e-01, 1.032693965171611883e-01, 1.777298627338013970e-01, -2.751734382300532675e-02, -2.847330169775300936e-03, 2.090713652735924633e-02, 7.625443479108381939e-02, -3.974601826459251558e-02, 1.396970718766720743e-01, 8.579000542622482184e-02, 
1403715301362142976, 6.885838244110924489e-01, 2.478504257284543044e+00, 2.457580443586759866e-01, 2.967911688606909570e-01, -7.363572679306004121e-01, 1.979981560571146271e-01, 5.748823412230273933e-01, 1.513147909520387024e-01, 1.802592805923424746e-01, -4.046497192573376978e-02, -2.856310502722121669e-03, 2.092136794556840110e-02, 7.624979699985527659e-02, -4.124824338101006765e-02, 1.409870951472501910e-01, 8.473556892240406702e-02, 
1403715301412143104, 6.958292345017225156e-01, 2.488485052106252038e+00, 2.420430929957925470e-01, 2.965242714429099369e-01, -7.369701280874962901e-01, 1.982940000373041023e-01, 5.741322811871465426e-01, 1.938183010987607480e-01, 1.782370800445744197e-01, -5.285981276049492306e-02, -2.852319026772613935e-03, 2.089011202340780235e-02, 7.622511675443270629e-02, -4.074750274807861089e-02, 1.392133034126011026e-01, 8.416140742554893694e-02, 
1403715301462142976, 7.057650679281155526e-01, 2.495540799504790019e+00, 2.399620205899095082e-01, 2.946276800756245651e-01, -7.392098879894414276e-01, 2.015393730914967763e-01, 5.710911947541998934e-01, 2.390620032092903857e-01, 1.862507431073125996e-01, -7.539284238850027520e-02, -2.839497454784076572e-03, 2.092499031890170461e-02, 7.627607207708081427e-02, -3.984860686268840158e-02, 1.402687852390906431e-01, 8.658762519826071480e-02, 
1403715301512143104, 7.196479131873687596e-01, 2.503234860289452524e+00, 2.366269479941765785e-01, 2.924398478694124615e-01, -7.438224965172290926e-01, 2.048644978546824424e-01, 5.650111207505040811e-01, 2.755567572724725300e-01, 1.934596664034502478e-01, -9.724745827109447516e-02, -2.807347275600235743e-03, 2.093330441177511381e-02, 7.627942102718050787e-02, -3.918476548779399604e-02, 1.408788039117298829e-01, 8.792790701487747385e-02, 
1403715301562142976, 7.327716439655448388e-01, 2.514183751709549330e+00, 2.306462200607962421e-01, 2.910379428493564680e-01, -7.493186314789785918e-01, 2.071283983559782105e-01, 5.575987185557125247e-01, 2.943300938292748858e-01, 1.971837267248834347e-01, -1.091306584755350750e-01, -2.838044743391217144e-03, 2.095433312912904633e-02, 7.627501891587847027e-02, -3.739120530534346953e-02, 1.402724908144995786e-01, 8.650538377387662070e-02, 
1403715301612143104, 7.482742814065623804e-01, 2.525312479081986528e+00, 2.271554083044413919e-01, 2.897416495410896631e-01, -7.549815451105018616e-01, 2.084258574914271966e-01, 5.501011770508503762e-01, 3.091638322868347499e-01, 2.068307784741461597e-01, -1.160709587182309488e-01, -2.854863870392119075e-03, 2.101380320682039171e-02, 7.627066294053500006e-02, -3.683037202294665857e-02, 1.389850287785803495e-01, 9.069659328045648339e-02, 
1403715301662142976, 7.637494844660049909e-01, 2.536086219532894148e+00, 2.218069537437112604e-01, 2.878919732456634017e-01, -7.595255747631666221e-01, 2.101174431848776558e-01, 5.441413172061549952e-01, 3.158020643665014338e-01, 2.068105215536952812e-01, -1.176499475784201360e-01, -2.882581294944730477e-03, 2.107645186401746126e-02, 7.626737007492830067e-02, -3.370686845578543811e-02, 1.414709630664893469e-01, 8.981163065883464303e-02, 
1403715301712143104, 7.776862287796584283e-01, 2.545609676457156745e+00, 2.140632076581278354e-01, 2.865918292195679395e-01, -7.622976501534666216e-01, 2.100174361049101379e-01, 5.409806766669261746e-01, 3.153772772880861774e-01, 2.201146156857780589e-01, -1.385966651179723896e-01, -2.868671984065276469e-03, 2.105244127775650689e-02, 7.624436475892661103e-02, -3.281358240380986141e-02, 1.417056755567319692e-01, 8.884733018923973713e-02, 
1403715301762142976, 7.928783646066732693e-01, 2.556177037836937949e+00, 2.066674729155416890e-01, 2.864016738356915948e-01, -7.635352545823118620e-01, 2.084777543797689536e-01, 5.399305716134319422e-01, 3.187018615207202754e-01, 2.235202587596851476e-01, -1.334214265157722124e-01, -2.909253006022522858e-03, 2.105593481616224727e-02, 7.624741431842749217e-02, -3.448603480440906588e-02, 1.450005862266192103e-01, 8.667945062062870631e-02, 
1403715301812143104, 8.085290688356903122e-01, 2.567196814943231598e+00, 1.996826238661923159e-01, 2.876173118439397380e-01, -7.626477577371295613e-01, 2.049114617994894083e-01, 5.419003343506911818e-01, 3.175711726144723746e-01, 2.294533312879609710e-01, -1.244471156344222895e-01, -2.919894864528655831e-03, 2.103939933464619993e-02, 7.623836785306981056e-02, -3.508013224672681951e-02, 1.447573012889691590e-01, 8.676890197468785371e-02, 
1403715301862142976, 8.241580461092903320e-01, 2.577355700969216734e+00, 1.939145798208672389e-01, 2.892790489070363180e-01, -7.614310859534707543e-01, 2.011028378408636075e-01, 5.441488599818161687e-01, 3.274220362535141815e-01, 2.134822713413969120e-01, -1.129082404121252159e-01, -2.955599473565771393e-03, 2.107527009027070769e-02, 7.631804353945750852e-02, -3.696950882507687997e-02, 1.459303726003421120e-01, 8.591861999372973902e-02, 
1403715301912143104, 8.415073788182925174e-01, 2.586542496055041163e+00, 1.884841790714471554e-01, 2.899616545046302396e-01, -7.610257008853360539e-01, 1.976451653123849350e-01, 5.456175493306282265e-01, 3.371151813319016033e-01, 2.076469928252313579e-01, -1.092022667477643705e-01, -2.932414277949880067e-03, 2.110583683923846279e-02, 7.633572884967143590e-02, -3.705006929641806168e-02, 1.458526617426305350e-01, 8.566607117072605471e-02, 
1403715301962142976, 8.589016208571311761e-01, 2.593035819914899065e+00, 1.855866953470714509e-01, 2.887623887343538920e-01, -7.620553012640116641e-01, 1.963585999949619132e-01, 5.452809375687591720e-01, 3.494519752729806639e-01, 2.048390960137116690e-01, -8.984635825342911220e-02, -2.827162378644327515e-03, 2.110433413575017042e-02, 7.635710034556862646e-02, -3.623160868726119088e-02, 1.431794223919538034e-01, 8.912497509966557652e-02, 
1403715302012143104, 8.773139738781964292e-01, 2.602506126568163491e+00, 1.828402714805854867e-01, 2.889044904199398189e-01, -7.618067311777777517e-01, 1.939725589159784491e-01, 5.464058437965423343e-01, 3.591078048646504928e-01, 1.929062075863838266e-01, -6.973327304160387152e-02, -2.825622337724564750e-03, 2.113609437469718758e-02, 7.637078969045371646e-02, -3.500951112786122865e-02, 1.430485754987062263e-01, 9.061806850325040963e-02, 
1403715302062142976, 8.969614996508349369e-01, 2.609943060480912624e+00, 1.794943642697911512e-01, 2.889476298325082682e-01, -7.618321651039373643e-01, 1.916433095187055347e-01, 5.471689513705441099e-01, 3.837845572474191669e-01, 1.896468520800676794e-01, -7.056490136979284844e-02, -2.805421866105866063e-03, 2.110019407374124495e-02, 7.641230511797655889e-02, -3.357939961085391889e-02, 1.449699146183573706e-01, 9.087091078314375736e-02, 
1403715302112143104, 9.162776205258813533e-01, 2.621607589757764423e+00, 1.756850853750990260e-01, 2.891913641184467587e-01, -7.627263322948568680e-01, 1.895687457645079399e-01, 5.465167770275848325e-01, 3.940250922386327459e-01, 1.838987998095751031e-01, -7.649496777542200143e-02, -2.858326602253139295e-03, 2.109782117652253194e-02, 7.636749268812864644e-02, -3.295254096766856572e-02, 1.458843807965675143e-01, 9.073020532350252465e-02, 
