timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715327012143104, 1.132150717336253276e+00, 3.057173002344967472e+00, 5.338384513203151549e-01, 8.048819419520221174e-01, 1.306122783913597485e-01, 5.676082150499457413e-01, -1.136943554481669172e-01, -4.645759718230590973e-02, -5.659717067890034786e-02, 5.278668820268328510e-02, -2.321527561182487945e-03, 2.086163834933022973e-02, 7.674664631112737556e-02, -1.747300574222224526e-02, 1.331085205489477563e-01, 8.484393135372510220e-02, 1036
1403715327062142976, 1.125368307854463623e+00, 3.038195316333905716e+00, 5.315638010958023685e-01, 8.068558006654716896e-01, 1.279745081294788034e-01, 5.648251471046805694e-01, -1.165280884579965731e-01, -1.661766454499850609e-01, -3.804809816979303205e-01, -9.240928007903828623e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327112143104, 1.115724486921892078e+00, 3.020761944314570790e+00, 5.274541364909296481e-01, 8.086452784709369235e-01, 1.256956579403133989e-01, 5.623983712364069021e-01, -1.183278801138992753e-01, -1.681365878600520336e-01, -3.749477905256599075e-01, -9.329715171049468569e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327162142976, 1.106085200716775852e+00, 3.003612548075381916e+00, 5.231900727608337354e-01, 8.104878711832124161e-01, 1.242854901205463353e-01, 5.598392225491315433e-01, -1.193422494592094041e-01, -1.639877193541190714e-01, -3.800733320734580034e-01, -9.500370482275677375e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327212143104, 1.097469245549417050e+00, 2.985151207559317399e+00, 5.184926882452357555e-01, 8.122712688430411276e-01, 1.226473111133897925e-01, 5.573583186641820619e-01, -1.205185774252559711e-01, -1.841197944244855056e-01, -3.889295816235801562e-01, -9.282778620617949950e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 0
1403715327262142976, 1.089259427691713800e+00, 2.965454936627508697e+00, 5.141856549606808047e-01, 8.139692733193826246e-01, 1.210225309875043870e-01, 5.550475285513855050e-01, -1.213664291898439440e-01, -1.701984292673787147e-01, -3.831381306987612367e-01, -9.838603429637611530e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327312143104, 1.082096735866468817e+00, 2.944966233422596780e+00, 5.107739505426166504e-01, 8.152915187189152535e-01, 1.192411686509206314e-01, 5.532417027762406292e-01, -1.224944958478271784e-01, -1.709597650310009376e-01, -3.838541550876840014e-01, -9.739366260048258617e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327362142976, 1.076701717669566127e+00, 2.923660169292661593e+00, 5.076440105151600601e-01, 8.165647227660166596e-01, 1.177030776707798515e-01, 5.515008192504901041e-01, -1.233486335835259906e-01, -1.686801657417976164e-01, -3.833364496320810222e-01, -9.622793510706736941e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327412143104, 1.071928823370784434e+00, 2.901365957075183744e+00, 5.040812572392406876e-01, 8.175639201548425827e-01, 1.158939265119482143e-01, 5.502121260583591189e-01, -1.241952116509720955e-01, -1.702004185365594557e-01, -3.831463715597943631e-01, -9.603315016081195865e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327462142976, 1.068745308819507134e+00, 2.878467601187454150e+00, 5.003162982941732340e-01, 8.180665859576904397e-01, 1.162481397224052332e-01, 5.494090427642920327e-01, -1.241093658006251488e-01, -1.696497261844216731e-01, -3.826091591777717182e-01, -9.690240362446703171e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327512143104, 1.066545818138577406e+00, 2.854274048007289899e+00, 4.971486120577754408e-01, 8.181176795646188937e-01, 1.171744770716194733e-01, 5.489219415980275407e-01, -1.250532140292602012e-01, -1.690182343673001797e-01, -3.834275362578299373e-01, -9.586901942777649455e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327562142976, 1.065468483446705417e+00, 2.828744114193872505e+00, 4.940791509357461697e-01, 8.176446315016903110e-01, 1.213060606139247932e-01, 5.489748705727508504e-01, -1.239705114711850825e-01, -1.702385724447832982e-01, -3.822631033078862650e-01, -9.486565451121777015e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327612143104, 1.066428920067032715e+00, 2.802435509187664486e+00, 4.907476712481456671e-01, 8.167224799627861298e-01, 1.272380042623630081e-01, 5.493405134426330161e-01, -1.224740024876786459e-01, -1.703471111376231584e-01, -3.818531145641201330e-01, -9.448256218619288660e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327662142976, 1.068141277525260335e+00, 2.776245280493997658e+00, 4.871803511876149906e-01, 8.156924408984467245e-01, 1.339113616364917547e-01, 5.493730501896054719e-01, -1.220771920186739107e-01, -1.704997977681095289e-01, -3.809538061356534389e-01, -9.376955702062719777e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327712143104, 1.070828898904196969e+00, 2.748906959507129155e+00, 4.836088973714971484e-01, 8.143772791915974141e-01, 1.420659631169483850e-01, 5.492114941235484160e-01, -1.223668418433879884e-01, -1.706312373630119172e-01, -3.824709686879775306e-01, -9.375339554685857557e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327762142976, 1.074690013788246246e+00, 2.722655577959939954e+00, 4.799836364515897569e-01, 8.128448547542781455e-01, 1.502063888384641555e-01, 5.487734027377620949e-01, -1.247759403860483479e-01, -1.703982410584942431e-01, -3.829324345320073708e-01, -9.433866204955382306e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327812143104, 1.078881575245757674e+00, 2.696492920982119124e+00, 4.754186481822834098e-01, 8.113519243780566992e-01, 1.593254138335649384e-01, 5.476893722258917574e-01, -1.279055075655300411e-01, -1.723028127474101889e-01, -3.812942971716709040e-01, -9.581060616913275596e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327862142976, 1.083868578830690765e+00, 2.669833382434644520e+00, 4.710743535074277122e-01, 8.096331806258892927e-01, 1.686909043806067710e-01, 5.463189234250986903e-01, -1.325636658986933114e-01, -1.723820845637127619e-01, -3.809010139923542093e-01, -9.681958514145441730e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327912143104, 1.089814103168048387e+00, 2.644309952870240288e+00, 4.664516331616017086e-01, 8.068631082985070480e-01, 1.785036032425876551e-01, 5.461191125876998509e-01, -1.373400996166367904e-01, -1.718248903641620418e-01, -3.802259895498905085e-01, -9.908291111954274644e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715327962142976, 1.096459878213231098e+00, 2.618647398848397145e+00, 4.619651653625959087e-01, 8.035387032216467773e-01, 1.884627070078289113e-01, 5.465179821596821697e-01, -1.418642156016268474e-01, -1.713989962873836703e-01, -3.816482354850193048e-01, -9.869189629343894099e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328012143104, 1.102903931408855343e+00, 2.593510970179813135e+00, 4.585506802065435483e-01, 7.999998855711388801e-01, 1.973311366170843739e-01, 5.477268233982692802e-01, -1.451066247199466475e-01, -1.736146228855161011e-01, -3.820879506486896116e-01, -9.792620421418815613e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328062142976, 1.110961664979584818e+00, 2.566839530091413302e+00, 4.543778018839348398e-01, 7.966975683127732744e-01, 2.042644406786958133e-01, 5.491132316855751316e-01, -1.484037792866391980e-01, -1.705854598019280188e-01, -3.830924186266304599e-01, -9.465805833861398733e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328112143104, 1.119385476378486510e+00, 2.541846474760345309e+00, 4.508166484284606423e-01, 7.930030419295259758e-01, 2.099516338870494603e-01, 5.516815736291351691e-01, -1.507114071222152574e-01, -1.702829306583217295e-01, -3.836878105345576939e-01, -9.331742508823694104e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328162142976, 1.127702898575486667e+00, 2.517606398805117607e+00, 4.477094543700715357e-01, 7.894561373585400332e-01, 2.142819339197244433e-01, 5.547274028054764994e-01, -1.520518614132941315e-01, -1.720694105573679356e-01, -3.834129575888253760e-01, -9.318496357256021712e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328212143104, 1.135128462516059145e+00, 2.493556970227626124e+00, 4.452380689260647673e-01, 7.856655472476944402e-01, 2.175587601738591115e-01, 5.587675607589767113e-01, -1.522387821255064000e-01, -1.725332568196080441e-01, -3.842294595424558534e-01, -9.484049148866083301e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328262142976, 1.141852592917165676e+00, 2.469453355606305855e+00, 4.438058946594490850e-01, 7.823694964458450807e-01, 2.193047922859636956e-01, 5.626510476643512559e-01, -1.524046510894372652e-01, -1.729798941366913478e-01, -3.847235617413267694e-01, -9.438735646136348079e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328312143104, 1.148995502924823553e+00, 2.444796262755521976e+00, 4.426228198572664252e-01, 7.795935912416916969e-01, 2.204720283421947591e-01, 5.662924114118722541e-01, -1.514556766545493427e-01, -1.760417601696503964e-01, -3.860795426903327887e-01, -9.246984388300566460e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328362142976, 1.153526963217095025e+00, 2.421172518972861010e+00, 4.412632239026231806e-01, 7.777585310314050204e-01, 2.206504661649471011e-01, 5.692367286909751911e-01, -1.495813688206511227e-01, -1.768154617172271736e-01, -3.849940194239458435e-01, -9.314643814163932334e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328412143104, 1.158069810710619985e+00, 2.398924855797676337e+00, 4.400839804132248290e-01, 7.765068805461533552e-01, 2.199542528927084239e-01, 5.717469413405920076e-01, -1.475216125405700851e-01, -1.763399031032120701e-01, -3.860226782440950855e-01, -9.411533634055881115e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328462142976, 1.160932066640114835e+00, 2.376968548599247555e+00, 4.393893782856185259e-01, 7.763729277893210989e-01, 2.188471530479546012e-01, 5.729426435966245013e-01, -1.452161414828051500e-01, -1.774101908110955472e-01, -3.880466690458437840e-01, -9.464195602997946266e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328512143104, 1.160607554340007397e+00, 2.354220054441368060e+00, 4.378508841928757667e-01, 7.767835729197921646e-01, 2.172776335249791413e-01, 5.734744715128846648e-01, -1.432645850682036370e-01, -1.794584814500476688e-01, -3.887208054393622714e-01, -9.270891574824305370e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328562142976, 1.161218327164984299e+00, 2.332830715615882067e+00, 4.358469785130960061e-01, 7.790695808111336440e-01, 2.160367414064904845e-01, 5.713333212651072746e-01, -1.412690717369212701e-01, -1.777074142313838090e-01, -3.874663155671125847e-01, -9.283779545609587014e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328612143104, 1.160736744119954755e+00, 2.311904386345784435e+00, 4.324808447882624307e-01, 7.818570978869076038e-01, 2.167709927088032340e-01, 5.676181786650330574e-01, -1.397119123514285743e-01, -1.775809015255009893e-01, -3.870208238970874737e-01, -9.345301113397676274e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328662142976, 1.157844025169020519e+00, 2.292703347366384925e+00, 4.296728487514855366e-01, 7.848536309010744061e-01, 2.185307067876889331e-01, 5.630196026407034982e-01, -1.387733234255691950e-01, -1.780162354739469599e-01, -3.863227070357911352e-01, -9.413026229815128765e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328712143104, 1.154866021317919378e+00, 2.272832430554642347e+00, 4.276349233550193474e-01, 7.863704154176789363e-01, 2.211454511872960882e-01, 5.595590650446535808e-01, -1.400353951733191993e-01, -1.774166824298009371e-01, -3.850360241438935405e-01, -9.406835636615004659e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328762142976, 1.150345860074634130e+00, 2.255940170020117819e+00, 4.257723328922016770e-01, 7.881905076702510060e-01, 2.246018761439677602e-01, 5.546594588410957982e-01, -1.437449323253676414e-01, -1.787206879112624713e-01, -3.842065409163093470e-01, -9.527213354608563001e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328812143104, 1.142875437112750747e+00, 2.239104902484521098e+00, 4.239864643665712807e-01, 7.881997773498984339e-01, 2.298726770058424906e-01, 5.511550981001819283e-01, -1.487538947050368876e-01, -1.799320812236294975e-01, -3.853434007158273999e-01, -9.476707948424561989e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328862142976, 1.137064127503214062e+00, 2.229266039657193943e+00, 4.227057932886227332e-01, 7.866731876418145974e-01, 2.364851220619695882e-01, 5.485695277589955898e-01, -1.558574865159655931e-01, -1.779611429532182432e-01, -3.875302053190603502e-01, -9.407661530837896358e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328912143104, 1.132283038164449751e+00, 2.218063588106383488e+00, 4.206038873690011171e-01, 7.842904918916382417e-01, 2.449775230368033130e-01, 5.458815668473475657e-01, -1.639748532897943867e-01, -1.790146588237550018e-01, -3.866832248110421699e-01, -9.329726924075151806e-02, -2.291963794626921281e-03, 2.085811905592830501e-02, 7.678931883831707772e-02, -2.691496693708438775e-02, 1.336411838918155348e-01, 8.630827715608528627e-02, 1079
1403715328962142976, 1.120005847935172882e+00, 2.205492894495807210e+00, 4.225872066513772785e-01, 7.807688198460411844e-01, 2.556284778627743726e-01, 5.431878664358369413e-01, -1.732081782672649506e-01, -1.352298747273928403e-01, -1.902206498449668381e-01, -3.115840471839470202e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 0
1403715329012143104, 1.113554438580234285e+00, 2.196733622537723640e+00, 4.204778985801903568e-01, 7.763534895799878432e-01, 2.673648124281898797e-01, 5.405153738296941679e-01, -1.833969654764236734e-01, -1.251635101340473344e-01, -1.830631545929134185e-01, -4.233460530293714497e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329062142976, 1.106208687277105307e+00, 2.188474428810577077e+00, 4.181340017848492741e-01, 7.719979777954185662e-01, 2.798761903434624498e-01, 5.368162004749587046e-01, -1.936925586238232577e-01, -1.285907832049686117e-01, -1.859550969058472170e-01, -4.022649578816442362e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329112143104, 1.098663181042870862e+00, 2.180708225261597910e+00, 4.155774220377031480e-01, 7.671277067148598583e-01, 2.923440551349507088e-01, 5.326734463882821791e-01, -2.056916005345941767e-01, -1.301196519740788482e-01, -1.889431996329026253e-01, -4.077551036245362359e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329162142976, 1.091005721513358395e+00, 2.173210570719645851e+00, 4.121722009762456840e-01, 7.621889210268731896e-01, 3.057075595297719106e-01, 5.278369811839537240e-01, -2.167926613260989510e-01, -1.324495201035096048e-01, -1.931329440482953963e-01, -4.280741891929956688e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329212143104, 1.083816569069874669e+00, 2.166141300384479607e+00, 4.082856645819470942e-01, 7.572838101523686749e-01, 3.191621193930143652e-01, 5.227141566023097985e-01, -2.267745199823086033e-01, -1.326172586261540609e-01, -1.952182712694200406e-01, -4.337801226429978396e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329262142976, 1.075326819413825019e+00, 2.158637671240490885e+00, 4.035741628220153587e-01, 7.528102138661918463e-01, 3.319909949516804959e-01, 5.173923004775372592e-01, -2.352954920441396314e-01, -1.360741483471760715e-01, -1.990619299973504508e-01, -4.464129646293102383e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329312143104, 1.067179796089671395e+00, 2.152232496404003825e+00, 3.996494047197665100e-01, 7.487105002145761912e-01, 3.425538149992813364e-01, 5.128705613729377388e-01, -2.430087611072593579e-01, -1.396475592302618973e-01, -2.000343747481971302e-01, -4.478525490896398398e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329362142976, 1.060951204690356198e+00, 2.146569166856378441e+00, 3.953971080530181426e-01, 7.453265620030447014e-01, 3.512243825273828612e-01, 5.088169503289536877e-01, -2.494695575594816361e-01, -1.396191429454072541e-01, -2.006258478302472836e-01, -4.424678767373120547e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329412143104, 1.054140984821948734e+00, 2.140748278256022097e+00, 3.896009219438685278e-01, 7.419909593161708727e-01, 3.581138030376047610e-01, 5.060051606499912369e-01, -2.552698528275296752e-01, -1.390122465492923676e-01, -2.009281710062307824e-01, -4.443071807517889882e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329462142976, 1.048028618240705034e+00, 2.134859934126167147e+00, 3.836974686620145958e-01, 7.398965154322767468e-01, 3.638787227274389857e-01, 5.027567983500718096e-01, -2.595785494030808938e-01, -1.410431004962658941e-01, -2.004449946512374681e-01, -4.282649974890442857e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329512143104, 1.042180639900998518e+00, 2.129585476008276412e+00, 3.764616715640301536e-01, 7.377316201903048043e-01, 3.686961286044942443e-01, 5.009598303119503493e-01, -2.624013523922238966e-01, -1.390997876789682453e-01, -1.994703860696460662e-01, -4.225596314190442626e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329562142976, 1.036573759242295667e+00, 2.124542322658713900e+00, 3.692083073506977620e-01, 7.368144510263976432e-01, 3.721605970640709526e-01, 4.983162718434496763e-01, -2.651072386179372797e-01, -1.407821601912318810e-01, -1.988747752724386864e-01, -4.245337682284923420e-02, -2.264960971866544163e-03, 2.083707932667339807e-02, 7.681934321544618693e-02, -2.459186342284614205e-02, 1.291302832170948545e-01, 8.921834724971466901e-02, 1114
1403715329612143104, 1.036093363375957255e+00, 2.122563680005173481e+00, 3.660981049991839376e-01, 7.357669021978231472e-01, 3.754998116599457259e-01, 4.968117593896487216e-01, -2.661297292782713320e-01, -8.790757993145460747e-02, -9.924215475966535749e-02, -1.216166315346134674e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 0
1403715329662142976, 1.031878584164698243e+00, 2.118333350702113371e+00, 3.610024872092988391e-01, 7.347237143041693841e-01, 3.772141376483759689e-01, 4.964948964928490027e-01, -2.671766751680105245e-01, -9.273388022462028535e-02, -9.075763118823312881e-02, -1.056023063536805501e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715329712143104, 1.028245138034590056e+00, 2.114737684366262638e+00, 3.556846269882392164e-01, 7.334033073037522499e-01, 3.780970847782108013e-01, 4.973918327689932362e-01, -2.678871927002827724e-01, -9.116647308918622572e-02, -9.053309211602514339e-02, -1.051669945294148034e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715329762142976, 1.024454934237866821e+00, 2.111264794462618166e+00, 3.493595023485865925e-01, 7.321916507477671532e-01, 3.778546769935615113e-01, 4.986697745734154363e-01, -2.691647926015772740e-01, -9.075293946142798385e-02, -9.116441857389312453e-02, -1.053739748617156802e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715329812143104, 1.020690070422250795e+00, 2.107857399551847255e+00, 3.420048267688922672e-01, 7.313022236515644980e-01, 3.774139900341121900e-01, 4.997801291778777855e-01, -2.701398902194047658e-01, -9.141389216520404148e-02, -9.285478328941471071e-02, -1.062339513550155795e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715329862142976, 1.016796111978954587e+00, 2.104743695917591584e+00, 3.336957260827982941e-01, 7.311908959802706498e-01, 3.765539929127487140e-01, 5.002496180364162104e-01, -2.707716449546635484e-01, -9.185409778894935984e-02, -9.433414632149633716e-02, -1.085730530362420676e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715329912143104, 1.013387711112042622e+00, 2.102426314342652258e+00, 3.250418986921914666e-01, 7.308911768642365470e-01, 3.757640344100815488e-01, 5.012016893141126861e-01, -2.709175975357639432e-01, -9.220905176728300123e-02, -9.526971966883580889e-02, -1.092037682044843250e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715329962142976, 1.010845989284246516e+00, 2.100378003536411686e+00, 3.160274942208655680e-01, 7.309452226090518145e-01, 3.750256849289159700e-01, 5.013161204813286753e-01, -2.715823347240232666e-01, -9.287543509818499410e-02, -9.687907262736880631e-02, -1.102937183529139054e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715330012143104, 1.007919368094674084e+00, 2.098734477968813295e+00, 3.060997875521582756e-01, 7.305323918767822056e-01, 3.750191529662830203e-01, 5.010132688649302501e-01, -2.732558576655153004e-01, -9.294367198740527414e-02, -9.784999781256928375e-02, -1.119857778665542952e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715330062142976, 1.005143919305156563e+00, 2.097345044221607946e+00, 2.959783512273670980e-01, 7.295287892645422323e-01, 3.756858856230032573e-01, 5.006289970588132521e-01, -2.757144687566426278e-01, -9.188128960701276438e-02, -9.758292851227277909e-02, -1.125548100319725131e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
1403715330112143104, 1.002611465561829451e+00, 2.095440507423878440e+00, 2.836617653435842268e-01, 7.290047739916468705e-01, 3.771713917979369057e-01, 4.996229651827299723e-01, -2.768946972562161268e-01, -9.032249427462887836e-02, -9.752468424092228250e-02, -1.131297235213621355e-01, -2.252882649794847592e-03, 2.082586505121822654e-02, 7.682722018725153534e-02, -1.928184950248263904e-02, 1.315975075929967930e-01, 8.947412176171878895e-02, 1127
