# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1413393944955760500, 8f65b8f80fc44218e30d000000000000, e077f28100c442181200000000000000, 0.727406709673133, -0.256499859478661, 0.697106690822594, 0.435047390184033, 0.435833331342422, -0.747564960984291, 0.248856795554358, 0.727406709673133, -0.256499859478661, 0.697106690822594, 0.435047390184033, 0.435833331342422, -0.747564960984291, 0.248856795554358, -0.196082206945007, -0.0177004756071777, 0.205646116210307, -0.00117734232772628, 0.0244119303371446, 0.0783613042297781, 0.00535840409141651, 0.144638595107735, 0.0533908510728379
1413393945055760500, 2b054dfe0fc44218e90d000000000000, e077f28100c442181200000000000000, 0.70144345348306, -0.266836818872384, 0.723044070987908, 0.448054512340613, 0.425981394233521, -0.744897285261274, 0.250828706787054, 0.70144345348306, -0.266836818872384, 0.723044070987908, 0.448054512340613, 0.425981394233521, -0.744897285261274, 0.250828706787054, -0.282094726515528, -0.203610758979925, 0.300829745078885, -0.00106411671649223, 0.0244046906526679, 0.0784849608221759, 0.012272826643278, 0.141852948838091, 0.0560799730961608
1413393945155760500, b07bc20410c44218f10d000000000000, e077f28100c442181200000000000000, 0.668767572139766, -0.293298377839185, 0.752987665519826, 0.494507875396377, 0.402069032531898, -0.722944715170197, 0.266745933534715, 0.668767572139766, -0.293298377839185, 0.752987665519826, 0.494507875396377, 0.402069032531898, -0.722944715170197, 0.266745933534715, -0.318600994595553, -0.293711363235082, 0.255998340185606, -0.000955434572121799, 0.024460045862235, 0.0785564475090838, 0.0169013890393585, 0.141905407349383, 0.0580378652040268
1413393945255760500, a288c00a10c44218f70d000000000000, e077f28100c442181200000000000000, 0.639057401774391, -0.321187267399664, 0.773672845480767, 0.548148997289093, 0.369947132167612, -0.69449649014862, 0.283454443152985, 0.639057401774391, -0.321187267399664, 0.773672845480767, 0.548148997289093, 0.369947132167612, -0.69449649014862, 0.283454443152985, -0.26703459217834, -0.250482803241496, 0.124382712435358, -0.000923633165643527, 0.0244790478426187, 0.0785852374855778, 0.0170011998407639, 0.142241523817319, 0.0594745681626383
1413393945355760500, e17d361010c44218fb0d000000000000, e077f28100c442181200000000000000, 0.61574840968323, -0.337153835989384, 0.783420440631815, 0.58491911933885, 0.340413871704801, -0.677009595392948, 0.289216229711765, 0.61574840968323, -0.337153835989384, 0.783420440631815, 0.58491911933885, 0.340413871704801, -0.677009595392948, 0.289216229711765, -0.185702751372163, -0.133238101590456, -0.0586173150976262, -0.000973387714044949, 0.0244945762069488, 0.0785824486838136, 0.0113885610556279, 0.143267064368897, 0.0616090896211165
1413393945455760500, 59b8a71610c44218030e000000000000, e077f28100c442181200000000000000, 0.598322950625968, -0.339238449337359, 0.781497306640352, 0.595020407698406, 0.318577776845458, -0.68266580062289, 0.28004699459651, 0.598322950625968, -0.339238449337359, 0.781497306640352, 0.595020407698406, 0.318577776845458, -0.68266580062289, 0.28004699459651, -0.0709124127616218, -0.00993907505919112, -0.212388358746752, -0.000993598093906241, 0.0245427345515558, 0.0785418729240613, 0.00321741906185953, 0.145193186272919, 0.0636746163678036
1413393945555760500, 9500fd1b10c44218070e000000000000, e077f28100c442181200000000000000, 0.594222932833006, -0.330540083120006, 0.762409768529924, 0.578651125694906, 0.303131203130694, -0.710334997891052, 0.262104061761117, 0.594222932833006, -0.330540083120006, 0.762409768529924, 0.578651125694906, 0.303131203130694, -0.710334997891052, 0.262104061761117, 0.0380263311832035, 0.114212745123177, -0.305759185917656, -0.00103516695592176, 0.0246025934833519, 0.078562320514168, -0.00120957631906182, 0.146965787803843, 0.0658290427830295
1413393945655760500, 1af4ee2110c442180d0e000000000000, e077f28100c442181200000000000000, 0.600427019207916, -0.312328234020609, 0.738656883118678, 0.558605950889864, 0.292976267788541, -0.739874969973778, 0.233900249998646, 0.600427019207916, -0.312328234020609, 0.738656883118678, 0.558605950889864, 0.292976267788541, -0.739874969973778, 0.233900249998646, 0.11180735878579, 0.216220118289204, -0.26789468135149, -0.00101825471554053, 0.0246250052911182, 0.0785712498352198, -0.00346623744078229, 0.147607297525037, 0.0673896542130347
1413393945755760500, 7e89792810c44218150e000000000000, e077f28100c442181200000000000000, 0.612036435090587, -0.285600773972205, 0.716632112771965, 0.536140754793821, 0.284030032033833, -0.768856039258723, 0.20184256946284, 0.612036435090587, -0.285600773972205, 0.716632112771965, 0.536140754793821, 0.284030032033833, -0.768856039258723, 0.20184256946284, 0.134038137456861, 0.247688956858568, -0.245227960944478, -0.00104191471592524, 0.0246240868822287, 0.0785787208713747, -0.00569281728389536, 0.147872625713249, 0.0674209337876723
1413393945855760500, 695c5a2e10c44218190e000000000000, e077f28100c442181200000000000000, 0.623433274550372, -0.262775027126438, 0.692550118857823, 0.512818600682686, 0.272495744465655, -0.795983791771199, 0.170800922946876, 0.623433274550372, -0.262775027126438, 0.692550118857823, 0.512818600682686, 0.272495744465655, -0.795983791771199, 0.170800922946876, 0.0945644863221266, 0.190406804135659, -0.21446279905589, -0.00108182845062652, 0.024619748285945, 0.0785633892255768, -0.00630526262918416, 0.148548042172254, 0.0663068040567707
1413393945955760500, a7c1ed3310c442181f0e000000000000, e077f28100c442181200000000000000, 0.627876166112974, -0.249772561733885, 0.672246636453963, 0.510145424919908, 0.254896577571148, -0.807640573548703, 0.149986946544439, 0.627876166112974, -0.249772561733885, 0.672246636453963, 0.510145424919908, 0.254896577571148, -0.807640573548703, 0.149986946544439, 0.000812304864203334, 0.0890081803192569, -0.109876339083574, -0.00110978653903915, 0.024612156894593, 0.0785446801096472, -0.00414108988776077, 0.148334319938535, 0.0646158702568158
1413393946055760500, 8ed0263c10c44218270e000000000000, e077f28100c442181200000000000000, 0.621702859048139, -0.247366267843388, 0.664296660872165, 0.542722939004606, 0.230321884650019, -0.79516641985368, 0.1418238543636, 0.621702859048139, -0.247366267843388, 0.664296660872165, 0.542722939004606, 0.230321884650019, -0.79516641985368, 0.1418238543636, -0.0694767253289916, -0.00440098160088951, -0.0368774452995222, -0.00115277672818793, 0.0246478457555574, 0.0785144988640408, -0.00232718705193161, 0.149721987266373, 0.0629421741200989
1413393946155760500, f14ba24210c442182d0e000000000000, e077f28100c442181200000000000000, 0.61511954535622, -0.249549442938599, 0.663484405725345, 0.586890642810581, 0.201868243690516, -0.771879593794031, 0.137878490907944, 0.61511954535622, -0.249549442938599, 0.663484405725345, 0.586890642810581, 0.201868243690516, -0.771879593794031, 0.137878490907944, -0.0443163602405978, -0.0309517816911393, -0.0150530471816686, -0.00118131997774624, 0.0246721408788559, 0.0785086960791674, -0.00399139417230041, 0.151145161370527, 0.0634007113370988
1413393946255760500, 1b6cd94710c44218330e000000000000, e077f28100c442181200000000000000, 0.616860920927953, -0.251818929708924, 0.662683748657103, 0.622677285128814, 0.172556554280301, -0.751824824269132, 0.131364636688143, 0.616860920927953, -0.251818929708924, 0.662683748657103, 0.622677285128814, 0.172556554280301, -0.751824824269132, 0.131364636688143, 0.0631530853592675, -0.0126579734966203, -0.0540252421157167, -0.00123246095230586, 0.0246884392215044, 0.0785235162570274, -0.00686590702940803, 0.15286579657836, 0.0645848095153958
1413393946355760500, d69a514d10c44218390e000000000000, e077f28100c442181200000000000000, 0.632195844459861, -0.250146293785474, 0.658510838524086, 0.6286196525, 0.143801515645928, -0.754727549117304, 0.120601754515018, 0.632195844459861, -0.250146293785474, 0.658510838524086, 0.6286196525, 0.143801515645928, -0.754727549117304, 0.120601754515018, 0.210760058336612, 0.0284973799998113, -0.0940963153098397, -0.00127741959376291, 0.024678864319346, 0.0785354004151638, -0.0126374663882294, 0.154155779254065, 0.0659137381228639
1413393946455760500, 64089b5210c442183f0e000000000000, e077f28100c442181200000000000000, 0.66088657475917, -0.244933069880164, 0.648675554396461, 0.610313741905649, 0.11187496554471, -0.776476000382614, 0.109937024497271, 0.66088657475917, -0.244933069880164, 0.648675554396461, 0.610313741905649, 0.11187496554471, -0.776476000382614, 0.109937024497271, 0.32422459361058, 0.0729923729221315, -0.116840042693349, -0.0012860826239869, 0.0246697002477872, 0.0785459487652072, -0.0158473588539333, 0.15455440236217, 0.0669983541192917
1413393946555760500, a3d5e65710c44218430e000000000000, e077f28100c442181200000000000000, 0.697736409291246, -0.234090950612201, 0.63917695054654, 0.583688082034105, 0.0819988189306857, -0.802789315042942, 0.0900762579052051, 0.697736409291246, -0.234090950612201, 0.63917695054654, 0.583688082034105, 0.0819988189306857, -0.802789315042942, 0.0900762579052051, 0.369943769288738, 0.117973626137995, -0.10021099951301, -0.00129830403206865, 0.0246560057199798, 0.0785704958852018, -0.0173469129670889, 0.153957220898249, 0.067752530726692
1413393946655760500, 8f9d0e5e10c44218490e000000000000, e077f28100c442181200000000000000, 0.734193015300496, -0.220341953404436, 0.629146582311067, 0.550065766141178, 0.0564857100411719, -0.83114358834384, 0.0586289436676908, 0.734193015300496, -0.220341953404436, 0.629146582311067, 0.550065766141178, 0.0564857100411719, -0.83114358834384, 0.0586289436676908, 0.340891021480004, 0.15983026047647, -0.100007686497477, -0.00129804716333282, 0.0246602456561262, 0.0785782187987343, -0.0165210269628974, 0.153810080144283, 0.068070499049458
1413393946755760500, 9654676510c44218510e000000000000, e077f28100c442181200000000000000, 0.766847150715072, -0.202181915899571, 0.623454165752397, 0.522644517711979, 0.0326976534934084, -0.85168996621009, 0.0199442477595639, 0.766847150715072, -0.202181915899571, 0.623454165752397, 0.522644517711979, 0.0326976534934084, -0.85168996621009, 0.0199442477595639, 0.222800454777578, 0.149255008409077, -0.00137843185486014, -0.00127100511389631, 0.0246211766160995, 0.0786678227799726, -0.0140978753548368, 0.148424745485577, 0.0692394619815678
1413393946855760500, 8b1a8b6910c44218550e000000000000, e077f28100c442181200000000000000, 0.79233309249004, -0.190384569065312, 0.627505833741983, 0.518061781648462, 0.00404557353606005, -0.855228364015799, -0.0134189833015098, 0.79233309249004, -0.190384569065312, 0.627505833741983, 0.518061781648462, 0.00404557353606005, -0.855228364015799, -0.0134189833015098, 0.0763045474180912, 0.100649973828668, 0.0902816777387863, -0.001140601701644, 0.0246759702624666, 0.0788287381715244, -0.00527350635936226, 0.142870751479404, 0.0774120788551324
1413393946955760500, 0f76477110c442185d0e000000000000, e077f28100c442181200000000000000, 0.804692973628487, -0.174877312721493, 0.635344821590679, 0.545344505944975, -0.0237861255327208, -0.83697923235255, -0.0387215014986391, 0.804692973628487, -0.174877312721493, 0.635344821590679, 0.545344505944975, -0.0237861255327208, -0.83697923235255, -0.0387215014986391, -0.0457271197057845, 0.0602540329643757, 0.160265043014893, -0.00104641075679566, 0.0245496511498967, 0.0789879347752231, 0.000300942604184628, 0.130687477952518, 0.0774231624037602
1413393947055760500, 9173df7510c44218610e000000000000, e077f28100c442181200000000000000, 0.80332029873432, -0.167455555183912, 0.646814603602474, 0.591920996438632, -0.0502149170083995, -0.802216663507899, -0.0596357348843095, 0.80332029873432, -0.167455555183912, 0.646814603602474, 0.591920996438632, -0.0502149170083995, -0.802216663507899, -0.0596357348843095, -0.0593078383836195, 0.0166704118441225, 0.0782467306514079, -0.00103704387435159, 0.0245021651754385, 0.0790464514516293, 0.00213393090492838, 0.126819836938531, 0.0775330062958777
1413393947155760500, 8ec0697b10c44218670e000000000000, e077f28100c442181200000000000000, 0.800441557119147, -0.168386422520287, 0.642300554053863, 0.622297675516801, -0.078043166851293, -0.774708351984519, -0.0805098535561762, 0.800441557119147, -0.168386422520287, 0.642300554053863, 0.622297675516801, -0.078043166851293, -0.774708351984519, -0.0805098535561762, 0.00102396885956549, -0.0248966747992412, -0.110803235536577, -0.000976934353995919, 0.0244956041269945, 0.079032479107385, 0.00459375990437815, 0.126313546875422, 0.0782328832490067
1413393947255760500, 32fbb08110c442186d0e000000000000, e077f28100c442181200000000000000, 0.803521273360797, -0.174480196905564, 0.623782128981832, 0.627133249881183, -0.107008038142358, -0.765044952981567, -0.0997967263181608, 0.803521273360797, -0.174480196905564, 0.623782128981832, 0.627133249881183, -0.107008038142358, -0.765044952981567, -0.0997967263181608, 0.122374734234254, -0.096128440965064, -0.271265491625102, -0.00101578374085899, 0.0245030002826594, 0.0789987017732491, 0.00314628311459662, 0.128979830008873, 0.0778227365064951
1413393947355760500, 25227f8710c44218730e000000000000, e077f28100c442181200000000000000, 0.819978067164192, -0.184991146692332, 0.594794923352089, 0.623321092049152, -0.137680618683227, -0.760652614316869, -0.117993490407599, 0.819978067164192, -0.184991146692332, 0.594794923352089, 0.623321092049152, -0.137680618683227, -0.760652614316869, -0.117993490407599, 0.223780680714228, -0.157332233187956, -0.36456215071165, -0.0010757598928189, 0.024509149211373, 0.0790013557826496, 0.00177123882128587, 0.130669428764121, 0.0773148375327442
1413393947455760500, 72cba48d10c44218790e000000000000, e077f28100c442181200000000000000, 0.845650383064214, -0.202742491445869, 0.553383705785407, 0.612210233043968, -0.178479625507106, -0.760288100786621, -0.12371603629832, 0.845650383064214, -0.202742491445869, 0.553383705785407, 0.612210233043968, -0.178479625507106, -0.760288100786621, -0.12371603629832, 0.311469988715398, -0.201331022406076, -0.483773091650346, -0.00108699720679542, 0.0245207410466811, 0.0789843669252431, 0.00112415072824272, 0.132916155539213, 0.0774045198787595
1413393947555760500, eb96129610c44218810e000000000000, e077f28100c442181200000000000000, 0.87829914105713, -0.224537263134244, 0.503289500531978, 0.595504106050423, -0.226455791446763, -0.761394650500941, -0.119878356619765, 0.87829914105713, -0.224537263134244, 0.503289500531978, 0.595504106050423, -0.226455791446763, -0.761394650500941, -0.119878356619765, 0.404163580374534, -0.195736625127398, -0.480521261856172, -0.00106172537196155, 0.0245193039888805, 0.078966143131199, 0.00290953910050108, 0.133574741309178, 0.0759455223737771
1413393947655760500, 89f9ee9d10c44218890e000000000000, e077f28100c442181200000000000000, 0.913563274261143, -0.244950442684049, 0.452478542160773, 0.574225102862834, -0.274193677088381, -0.762390316531107, -0.117662075226126, 0.913563274261143, -0.244950442684049, 0.452478542160773, 0.574225102862834, -0.274193677088381, -0.762390316531107, -0.117662075226126, 0.468575773108028, -0.148586209942909, -0.462221127705661, -0.00100890033048457, 0.0245291322056062, 0.0788760077047117, 0.00527418939320267, 0.138942109314094, 0.0740084111369159
1413393947805760500, 7304cca210c442188f0e000000000000, e077f28100c442181200000000000000, 0.984932473299581, -0.256701795631126, 0.388169758217959, 0.523954136528769, -0.320320839247806, -0.775252722428581, -0.147816910822294, 0.984932473299581, -0.256701795631126, 0.388169758217959, 0.523954136528769, -0.320320839247806, -0.775252722428581, -0.147816910822294, 0.52239375365959, 0.0431328352906239, -0.337012774379138, -0.000899233798246971, 0.0245210577648613, 0.078827258593949, 0.00711599961930461, 0.140302104880035, 0.0726175863227725
1413393947905760500, fb4718ab10c44218950e000000000000, e077f28100c442181200000000000000, 1.03577087695677, -0.244493872981706, 0.359237670662454, 0.500838712425831, -0.332976666810587, -0.776559321050753, -0.187730509999147, 1.03577087695677, -0.244493872981706, 0.359237670662454, 0.500838712425831, -0.332976666810587, -0.776559321050753, -0.187730509999147, 0.475196547674283, 0.166552381601096, -0.240850973651314, -0.000910467587106421, 0.0245043058630711, 0.0788457074086211, 0.00641008905048474, 0.138835746269553, 0.0711189747238351
1413393948005760500, f9d1d9af10c442189b0e000000000000, e077f28100c442181200000000000000, 1.07688811469514, -0.219730801364216, 0.33819586836972, 0.497229648222274, -0.334265195296846, -0.765581984687114, -0.234336682711978, 1.07688811469514, -0.219730801364216, 0.33819586836972, 0.497229648222274, -0.334265195296846, -0.765581984687114, -0.234336682711978, 0.373999993058706, 0.245333815181811, -0.130677875534856, -0.000935384341436987, 0.0244603563130755, 0.0788579382836364, 0.00565791998487761, 0.137065018177898, 0.0672352033909143
1413393948105760500, 47c211b510c44218a10e000000000000, e077f28100c442181200000000000000, 1.10508702190502, -0.19199225421124, 0.329036538611064, 0.501254000711179, -0.329467036931767, -0.74986780862644, -0.279095266767853, 1.10508702190502, -0.19199225421124, 0.329036538611064, 0.501254000711179, -0.329467036931767, -0.74986780862644, -0.279095266767853, 0.266496998404554, 0.227645137086472, -0.112241778216615, -0.000954324557178165, 0.0243984531479509, 0.0788537731415109, -0.000792809777990546, 0.135785962433728, 0.0628405939605992
1413393948205760500, b5b755ba10c44218a50e000000000000, e077f28100c442181200000000000000, 1.12867888203172, -0.170329653035624, 0.317522504630072, 0.511963821951429, -0.335658120306411, -0.730470844339337, -0.302719369805483, 1.12867888203172, -0.170329653035624, 0.317522504630072, 0.511963821951429, -0.335658120306411, -0.730470844339337, -0.302719369805483, 0.169856029083183, 0.147538521684457, -0.0855311906214666, -0.000978050325543938, 0.024370105067389, 0.0788936554795654, -0.00111223905459207, 0.132834031941631, 0.0606682661390735
1413393948305760500, 6b8a52c010c44218ab0e000000000000, e077f28100c442181200000000000000, 1.14164096303051, -0.160350054789355, 0.311130788131906, 0.530336839286083, -0.347727096354726, -0.706981940999226, -0.313057883557857, 1.14164096303051, -0.160350054789355, 0.311130788131906, 0.530336839286083, -0.347727096354726, -0.706981940999226, -0.313057883557857, 0.116701995492883, 0.0340622454958888, -0.0672782401581517, -0.000978166694887908, 0.0243633714792096, 0.0788960573774329, -0.00266841049137668, 0.133110057109489, 0.0596823984674065
1413393948405760500, 775febc510c44218b10e000000000000, e077f28100c442181200000000000000, 1.14943732336479, -0.16269161834535, 0.307681079967082, 0.5504503552366, -0.358786792149459, -0.681619593391109, -0.321980083397004, 1.14943732336479, -0.16269161834535, 0.307681079967082, 0.5504503552366, -0.358786792149459, -0.681619593391109, -0.321980083397004, 0.112853351386822, -0.107302704166165, -0.0425468153174305, -0.00098209649488675, 0.0243636298971049, 0.07887280524904, -0.00332054095517553, 0.136450370381249, 0.0590464503320402
1413393948505760500, bac829cc10c44218b70e000000000000, e077f28100c442181200000000000000, 1.15970359957992, -0.180839807001497, 0.305715010868613, 0.558071655722128, -0.372277090419319, -0.665033993454584, -0.328170051312331, 1.15970359957992, -0.180839807001497, 0.305715010868613, 0.558071655722128, -0.372277090419319, -0.665033993454584, -0.328170051312331, 0.141336079644572, -0.24204519503645, -0.0318104472832487, -0.000955717608398566, 0.0243552181452353, 0.0788501018861668, -0.0063484326486623, 0.138300081573277, 0.0579052933864524
1413393948605760500, 1b7a4bd210c44218bd0e000000000000, e077f28100c442181200000000000000, 1.17569284478948, -0.213478809425006, 0.300272882184485, 0.540972445564611, -0.395153372549874, -0.668211766108689, -0.323567088771726, 1.17569284478948, -0.213478809425006, 0.300272882184485, 0.540972445564611, -0.395153372549874, -0.668211766108689, -0.323567088771726, 0.192445522761876, -0.359155805834495, -0.098775787309007, -0.000902820829014565, 0.0243379620584365, 0.0788131213239533, -0.0102514841825652, 0.138862750725149, 0.0570500640295982
1413393948705760500, e78cd2d710c44218c30e000000000000, e077f28100c442181200000000000000, 1.1921615712006, -0.253617834705613, 0.292663294132905, 0.502844309873172, -0.422153926273951, -0.68514669371305, -0.315448364480999, 1.1921615712006, -0.253617834705613, 0.292663294132905, 0.502844309873172, -0.422153926273951, -0.68514669371305, -0.315448364480999, 0.208410518893284, -0.443421169466465, -0.0742661815246434, -0.000873967202742939, 0.0243383799799542, 0.0787598131146464, -0.0109905782575502, 0.142490000831132, 0.0574184756643419
1413393948805760500, 58814ce010c44218cb0e000000000000, e077f28100c442181200000000000000, 1.20998326609772, -0.296573064296478, 0.28497088149321, 0.465724760684418, -0.448838229946267, -0.697550992085355, -0.308329862428018, 1.20998326609772, -0.296573064296478, 0.28497088149321, 0.465724760684418, -0.448838229946267, -0.697550992085355, -0.308329862428018, 0.168759473567693, -0.430079130924554, -0.0542597821714883, -0.000868161524814602, 0.0243407198417333, 0.0787281748407653, -0.0100380749626494, 0.144535151989253, 0.0574077013268885
1413393948905760500, a5345be610c44218d10e000000000000, e077f28100c442181200000000000000, 1.22481722525577, -0.333793571151684, 0.283123972399035, 0.441104804881296, -0.475470648243025, -0.698258630391429, -0.302967158045022, 1.22481722525577, -0.333793571151684, 0.283123972399035, 0.441104804881296, -0.475470648243025, -0.698258630391429, -0.302967158045022, 0.114731303601781, -0.324322168001963, 0.0499980605410122, -0.000881214602011956, 0.0243489744152403, 0.0787258670171534, -0.00685741250287694, 0.14573702325835, 0.0583352688201193
1413393949005760500, f8313feb10c44218d70e000000000000, e077f28100c442181200000000000000, 1.24023021969634, -0.366734252141814, 0.288995127078137, 0.437310979477654, -0.494077182696264, -0.682939374036443, -0.313433655113693, 1.24023021969634, -0.366734252141814, 0.288995127078137, 0.437310979477654, -0.494077182696264, -0.682939374036443, -0.313433655113693, 0.0821462252937579, -0.246163824507886, 0.0868330997090454, -0.000884749285630259, 0.0243779600112494, 0.0787355284424081, -0.000550574602215, 0.141890923532877, 0.0616741619099839
1413393949105760500, ca1579f010c44218db0e000000000000, e077f28100c442181200000000000000, 1.25054667200816, -0.38726775914967, 0.300694402915101, 0.44526199596254, -0.501269792551711, -0.658371693754053, -0.342077568528016, 1.25054667200816, -0.38726775914967, 0.300694402915101, 0.44526199596254, -0.501269792551711, -0.658371693754053, -0.342077568528016, 0.053590912007507, -0.139057167979907, 0.16692666591728, -0.000882250820105353, 0.0243850144027136, 0.0787326841954154, 0.00196549403826163, 0.137782469593479, 0.0609556303310278
1413393949205760500, 9eebf3f510c44218e10e000000000000, e077f28100c442181200000000000000, 1.2569808202628, -0.402278394929596, 0.318237455085791, 0.456015317581634, -0.504565524898532, -0.630418100871295, -0.374214750255278, 1.2569808202628, -0.402278394929596, 0.318237455085791, 0.456015317581634, -0.504565524898532, -0.630418100871295, -0.374214750255278, 0.0435699716150728, -0.163560605998626, 0.171574416918259, -0.00086984172955572, 0.0243845574720715, 0.0787260987166643, 0.00317550824164556, 0.134770755466099, 0.0592311245106033
1413393949305760500, d56bbbfc10c44218e90e000000000000, e077f28100c442181200000000000000, 1.26164191461688, -0.419251020348568, 0.336083323613279, 0.465978900391254, -0.507095788529723, -0.602544058816386, -0.403309041345037, 1.26164191461688, -0.419251020348568, 0.336083323613279, 0.465978900391254, -0.507095788529723, -0.602544058816386, -0.403309041345037, 0.0296639151124309, -0.209064706761362, 0.180173618375075, -0.000883036733316891, 0.0243812708008224, 0.0787268425293822, 0.00346846475929727, 0.133046024790794, 0.0583724508855365
1413393949405760500, b7f0ab0411c44218ef0e000000000000, e077f28100c442181200000000000000, 1.26501571341358, -0.442910625366975, 0.353550782736722, 0.475263142660219, -0.510518316442722, -0.574959305952633, -0.427688894295477, 1.26501571341358, -0.442910625366975, 0.353550782736722, 0.475263142660219, -0.510518316442722, -0.574959305952633, -0.427688894295477, 0.0206963956398176, -0.327389119772699, 0.181318237633551, -0.000907075748463741, 0.024374229777977, 0.0787335733585239, 0.00424821312116797, 0.132834474364663, 0.0570902198760048
1413393949505760500, f5dcdd0711c44218f30e000000000000, e077f28100c442181200000000000000, 1.26767008271146, -0.480159504666911, 0.369397879141845, 0.483186837072896, -0.522236857594034, -0.55057689778532, -0.436651147570795, 1.26767008271146, -0.480159504666911, 0.369397879141845, 0.483186837072896, -0.522236857594034, -0.55057689778532, -0.436651147570795, 0.020595481206589, -0.469555749754112, 0.115721657278703, -0.000916538782662712, 0.0243573331316872, 0.0787315610316619, 0.0011250161592638, 0.13149391164565, 0.05503424056452
1413393949605760500, 252c6b0d11c44218f90e000000000000, e077f28100c442181200000000000000, 1.27178075976687, -0.531446638431709, 0.376342928173727, 0.476887434617538, -0.551571578958754, -0.543584486575745, -0.415768053057272, 1.27178075976687, -0.531446638431709, 0.376342928173727, 0.476887434617538, -0.551571578958754, -0.543584486575745, -0.415768053057272, 0.0506137897108012, -0.61484212371063, 0.0508267667276548, -0.000919233276964235, 0.0243438719526183, 0.0787169707069402, -0.00186259902983745, 0.131249406383677, 0.0524854894607032
1413393949705760500, 1017ce1311c44218ff0e000000000000, e077f28100c442181200000000000000, 1.27864165586997, -0.592716456135311, 0.378994820245918, 0.469615093804105, -0.579892071719594, -0.541079753800606, -0.3878395916551, 1.27864165586997, -0.592716456135311, 0.378994820245918, 0.469615093804105, -0.579892071719594, -0.541079753800606, -0.3878395916551, 0.142712444936339, -0.690131891513845, 0.0454279248249343, -0.000928170307957602, 0.0243491829171701, 0.0787235328039914, 0.00124849895031921, 0.132797735049129, 0.0501129992266449
1413393949805760500, 5daaef1911c44218050f000000000000, e077f28100c442181200000000000000, 1.29707062654966, -0.661766762858669, 0.384244656135393, 0.467809416504483, -0.60680892781225, -0.530851554863859, -0.362124152267846, 1.29707062654966, -0.661766762858669, 0.384244656135393, 0.467809416504483, -0.60680892781225, -0.530851554863859, -0.362124152267846, 0.280468376962092, -0.728194894289387, 0.0736089767964279, -0.000923810312051477, 0.0243800335137175, 0.0787410273026437, 0.00370495987245972, 0.135470647376652, 0.049282160820902
1413393949905760500, d398b42211c442180d0f000000000000, e077f28100c442181200000000000000, 1.33468097612972, -0.733938645349627, 0.393424741521264, 0.470015230509721, -0.63183054481147, -0.514270822651889, -0.339707766618728, 1.33468097612972, -0.733938645349627, 0.393424741521264, 0.470015230509721, -0.63183054481147, -0.514270822651889, -0.339707766618728, 0.480808165511541, -0.715721193889805, 0.102885172657207, -0.000917295320166074, 0.0243935598925888, 0.0787370184863254, 0.00135827088550589, 0.136620732107187, 0.0483106968113406
1413393950005760500, 59fe4d2511c44218110f000000000000, e077f28100c442181200000000000000, 1.39393118385707, -0.799136756864121, 0.407470058685464, 0.467393100537191, -0.647670122590103, -0.50514674649595, -0.326946274453325, 1.39393118385707, -0.799136756864121, 0.407470058685464, 0.467393100537191, -0.647670122590103, -0.50514674649595, -0.326946274453325, 0.754878520306372, -0.628002865999219, 0.174336938342883, -0.000926811861093798, 0.0243829026009522, 0.0787131938906321, -0.00336162927363319, 0.137520250591024, 0.047059791876445
1413393950105760500, 9b349f2b11c44218170f000000000000, e077f28100c442181200000000000000, 1.47867248608221, -0.859088027360953, 0.429100509906071, 0.439258653756173, -0.642971475397564, -0.523539051414318, -0.34575479543976, 1.47867248608221, -0.859088027360953, 0.429100509906071, 0.439258653756173, -0.642971475397564, -0.523539051414318, -0.34575479543976, 1.0104546779045, -0.595147700397318, 0.23052503422553, -0.00092115064246612, 0.0243766784567357, 0.0786661631456016, -0.00607908870442481, 0.13767235901609, 0.0476011504714526
1413393950205760500, f3e3503111c442181d0f000000000000, e077f28100c442181200000000000000, 1.57965102308013, -0.906967995757014, 0.451089174389392, 0.398647337858346, -0.6331424516123, -0.552872336716143, -0.366801193126267, 1.57965102308013, -0.906967995757014, 0.451089174389392, 0.398647337858346, -0.6331424516123, -0.552872336716143, -0.366801193126267, 1.12736696769075, -0.510670694434179, 0.24456845004423, -0.000895321116192023, 0.024358599025612, 0.0786300666450555, -0.00806501628815211, 0.138423704272731, 0.0447579451388185
1413393950305760500, 5890363711c44218230f000000000000, e077f28100c442181200000000000000, 1.69264957043589, -0.94745852848282, 0.47413849675318, 0.364730950368576, -0.623446715181345, -0.57612598293686, -0.382575978019874, 1.69264957043589, -0.94745852848282, 0.47413849675318, 0.364730950368576, -0.623446715181345, -0.57612598293686, -0.382575978019874, 1.15341336603704, -0.383341553650338, 0.23270133885936, -0.000885018131024603, 0.0243691405090619, 0.078627280232934, -0.00733559370736622, 0.138131674774868, 0.0422026827732582
