timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
765514163546, -1.134953086851652948e+01, -4.544893274086298618e+00, -9.506005415410117010e+00, 6.658637931773979668e-01, 7.455848228303443292e-01, -9.947284018389167606e-03, -2.509447032931791735e-02, -1.750021097117052227e+00, 9.589991419278552642e-02, -1.332104041472103706e+00, -4.186354341350046956e-03, -1.597276772698448186e-02, 1.650437569666066487e-02, -2.425258107939053977e-03, 2.030071837949122082e-04, 7.114218665396250529e-03, 
765547487772, -1.140601511463160378e+01, -4.536259429709700974e+00, -9.553548463856857964e+00, 6.644756856068489981e-01, 7.467230212664363043e-01, -4.013545064415897402e-03, -2.933741986012452022e-02, -1.747748332835230567e+00, 9.712347077568835030e-02, -1.353045111301097725e+00, -4.010435037181844971e-03, -1.569451295811107039e-02, 1.690594955969599092e-02, -2.428180082532843675e-03, 1.729173169923861413e-04, 7.085865581178618471e-03, 
765580846894, -1.146259336437807264e+01, -4.534689596434650305e+00, -9.600374494440137241e+00, 6.692094686966709727e-01, 7.424989695059592831e-01, -1.383043632565541733e-02, -2.574269450446054971e-02, -1.690311559221171267e+00, 1.076757088563125159e-01, -1.365744090846814807e+00, -4.255000227432403741e-03, -1.484095965541743813e-02, 1.590297622599297009e-02, -2.413673892397178583e-03, 1.813313092681198373e-04, 7.078363080777739375e-03, 
765614212702, -1.151805098718990905e+01, -4.531180129214289032e+00, -9.646375151595185216e+00, 6.785482678646844734e-01, 7.338750367983510881e-01, -2.035359578307162701e-02, -2.419524086994507758e-02, -1.684957533933353346e+00, 1.096357244127844494e-01, -1.358534085255192592e+00, -4.206862516388291950e-03, -1.419290391668729702e-02, 1.524930679938895327e-02, -2.407740644398679176e-03, 1.804884634757497738e-04, 7.071887436962804273e-03, 
765647587076, -1.157518297936524476e+01, -4.528029302546705992e+00, -9.691317446305653505e+00, 6.812384609333277385e-01, 7.313176160188757935e-01, -2.436762673465477091e-02, -2.224685624935826903e-02, -1.728491715951451235e+00, 9.856513271306656387e-02, -1.352086269635870197e+00, -4.260736715104730850e-03, -1.479262645497463578e-02, 1.573670732622663854e-02, -2.410829613478976136e-03, 1.827506167059124898e-04, 7.075546759316680111e-03, 
765680962801, -1.163624482550012651e+01, -4.527346761110088380e+00, -9.733196374096131365e+00, 6.743889387062684815e-01, 7.376935423643350420e-01, -2.235512263410592212e-02, -2.253986239102043210e-02, -1.771246512789244942e+00, 1.002066937705113903e-01, -1.327333130862746735e+00, -4.372141723881066595e-03, -1.569641566508665764e-02, 1.627670155713647343e-02, -2.417171684540291281e-03, 2.037457805089893574e-04, 7.099474909199608545e-03, 
765714281397, -1.169660303356133468e+01, -4.524194409258825544e+00, -9.776269938537254234e+00, 6.663728158611980090e-01, 7.450976361321736130e-01, -1.744368944427106272e-02, -2.173707915146108269e-02, -1.754854649892397589e+00, 1.070792259009833436e-01, -1.326520695725476706e+00, -3.801305795377980974e-03, -1.622464404919274697e-02, 1.691966237838965492e-02, -2.429584420883396535e-03, 2.030972650258472531e-04, 7.109052698724358139e-03, 
765747647999, -1.175305182208230015e+01, -4.519035592178612504e+00, -9.821218594711895733e+00, 6.652843854389951517e-01, 7.460276145187753061e-01, -1.764159270580765299e-02, -2.298388725360958965e-02, -1.734325163609589104e+00, 1.068966995279733989e-01, -1.322679340339789622e+00, -3.824764432628934008e-03, -1.634028110249695354e-02, 1.576166317667206454e-02, -2.429335300460613769e-03, 1.937279991180252217e-04, 7.101317277657258516e-03, 
765781001647, -1.180970115532780262e+01, -4.515536126130654360e+00, -9.865923326484271172e+00, 6.681993782871281651e-01, 7.432921023529487359e-01, -2.218693638737264176e-02, -2.311236228021291972e-02, -1.702261111404159255e+00, 1.128622319433353199e-01, -1.337454352563886228e+00, -4.008696252200972740e-03, -1.608868946786621429e-02, 1.504077136838959800e-02, -2.424180921339173529e-03, 1.954767076157132137e-04, 7.099137084228080395e-03, 
765814363179, -1.186437460758735263e+01, -4.509466382235555848e+00, -9.912487091029650088e+00, 6.721273802925963325e-01, 7.396986439657718959e-01, -2.093432595258075055e-02, -2.554319426228566711e-02, -1.686969069777412233e+00, 1.258265790131198325e-01, -1.348027389650501950e+00, -4.054210876029220451e-03, -1.633642842689072422e-02, 1.458555080572221906e-02, -2.422300223563148957e-03, 1.858752275406397910e-04, 7.087942943598898524e-03, 
765847739455, -1.191937603983940619e+01, -4.505811697637320812e+00, -9.959228049181158227e+00, 6.766630341586220565e-01, 7.357011196554233967e-01, -1.387451488877159377e-02, -2.604800525194345823e-02, -1.694837022912319524e+00, 1.283593704737278351e-01, -1.366385211006750922e+00, -4.380746464520531881e-03, -1.621523837731446080e-02, 1.413196172213787745e-02, -2.407823608411897593e-03, 1.833482079239217666e-04, 7.076209157964799198e-03, 
765881078805, -1.197645173738320956e+01, -4.499872373071321263e+00, -1.000438409573220966e+01, 6.857653758380608533e-01, 7.275532655082397326e-01, -7.709576930696735927e-03, -1.823890275015832563e-02, -1.680364014429075237e+00, 1.377312226689107189e-01, -1.373290856536149018e+00, -4.224443780760768138e-03, -1.597309518132431980e-02, 1.381915449558698480e-02, -2.413929056483502325e-03, 1.855268345747627717e-04, 7.081791003477270162e-03, 
765914451741, -1.203223294337746729e+01, -4.494870107624352684e+00, -1.005043735785764270e+01, 6.961413218484358012e-01, 7.178262786378194482e-01, -1.717006591687349161e-03, -1.047595343901300963e-02, -1.651788533273455206e+00, 1.359462062410358996e-01, -1.377796689334669145e+00, -4.065439315109583944e-03, -1.594147619777388364e-02, 1.363146363686376303e-02, -2.416939157116184539e-03, 1.828081493861366687e-04, 7.080620786283372756e-03, 
765947797161, -1.208732462355335535e+01, -4.490112429040133080e+00, -1.009688908422290865e+01, 7.053429617680189168e-01, 7.087629373996505722e-01, -2.665606527712137928e-03, -1.180251645953788418e-02, -1.636603760504590888e+00, 1.227903447697394207e-01, -1.385822936742159950e+00, -3.976008154614294951e-03, -1.624827860202325211e-02, 1.401408337948382814e-02, -2.417671711568380750e-03, 1.813327822164649181e-04, 7.079023040451650102e-03, 
765981155260, -1.213789716154056464e+01, -4.480926038909085030e+00, -1.014649122462849284e+01, 7.100475244649758766e-01, 7.038952083971077300e-01, 7.364923795638629199e-04, -1.906583792354106868e-02, -1.680891716058245278e+00, 1.267099894363790391e-01, -1.417749187324327531e+00, -3.874313197099531897e-03, -1.607569408934296160e-02, 1.404458335134777143e-02, -2.434287079367253477e-03, 1.435528537494609085e-04, 7.047959239017479761e-03, 
766014518126, -1.219371014839242306e+01, -4.473896029753364090e+00, -1.019396073972546723e+01, 7.127958816868614766e-01, 7.010135521058495911e-01, 1.641817438641090740e-02, -1.524711002146426214e-02, -1.697362931717223633e+00, 1.451886177027079672e-01, -1.493056663073910606e+00, -4.241916834257939729e-03, -1.577661029675539450e-02, 1.495054871956356078e-02, -2.443192681584213828e-03, 1.493721465686256367e-04, 7.057718538902556411e-03, 
766047880861, -1.225128516484260821e+01, -4.469671387236531679e+00, -1.024430435618567437e+01, 7.114372770342589636e-01, 7.022906904444469189e-01, 2.209748278517838227e-02, -1.250952499897665590e-02, -1.691478573452326550e+00, 1.515175869282294474e-01, -1.541457793605296445e+00, -4.272654181211572519e-03, -1.543782339266304426e-02, 1.573296827032441905e-02, -2.441778940486387037e-03, 1.531495883995530598e-04, 7.059788241661728823e-03, 
766081236533, -1.230611350516978675e+01, -4.464272205530319226e+00, -1.029731144788420849e+01, 7.081898216993276485e-01, 7.056225349358977716e-01, 2.083242585320012677e-02, -1.140283583953641787e-02, -1.655565351516079975e+00, 1.488712041054462976e-01, -1.597354490694738116e+00, -4.803722229755219043e-03, -1.446653919492598729e-02, 1.658673770637100753e-02, -2.435807822728524967e-03, 1.504032691850792187e-04, 7.053641235598878331e-03, 
766115166461, -1.236487965122717725e+01, -4.461961537264136801e+00, -1.034944378442293456e+01, 7.030452965288429557e-01, 7.106778059483607191e-01, 1.310302460480105603e-02, -2.219634896331928661e-02, -1.645132135992315447e+00, 1.232904483556031688e-01, -1.615457090796504680e+00, -5.178510917334162508e-03, -1.474735387447556612e-02, 1.710881543559817849e-02, -2.432621970288519064e-03, 1.711114259059535396e-04, 7.073912049616326581e-03, 
766147951139, -1.241333346020680217e+01, -4.451276393244418372e+00, -1.040631725755408610e+01, 6.952298399742908863e-01, 7.176691170693643151e-01, 1.392008538847072305e-02, -3.758642357259553424e-02, -1.628458916629023312e+00, 1.442453652483681459e-01, -1.681821324378802274e+00, -5.141862152084709925e-03, -1.477207034764651920e-02, 1.683179782772509583e-02, -2.454233757346570548e-03, 1.340384542960569700e-04, 7.048588737052579288e-03, 
766181306400, -1.246802470264964491e+01, -4.448471982486466914e+00, -1.046370251802635565e+01, 6.920776986639527451e-01, 7.203193509527613392e-01, 2.266767302994707883e-02, -4.067761367640959635e-02, -1.614289619288648003e+00, 1.401409266669031428e-01, -1.753819635604427551e+00, -4.876571318935071613e-03, -1.444849365404642962e-02, 1.627483498242668705e-02, -2.447747867725572502e-03, 1.351383524404028774e-04, 7.047816960436885554e-03, 
766214671082, -1.252323601125048924e+01, -4.444614053766617445e+00, -1.052293137218497954e+01, 6.933283727979928646e-01, 7.188364766435708653e-01, 3.070705773132472935e-02, -4.033564088284322807e-02, -1.612468402572296844e+00, 1.387345370935675060e-01, -1.821531098606733678e+00, -4.247699257623778826e-03, -1.429336984036339540e-02, 1.584050175805660696e-02, -2.448327388316452486e-03, 1.361941630752563058e-04, 7.049892405286839990e-03, 
766248024530, -1.258782207421340793e+01, -4.439599348625660191e+00, -1.058120791580917341e+01, 6.965084193310770999e-01, 7.153497187690714965e-01, 3.600241455888428255e-02, -4.306538986082716208e-02, -1.618802293722950703e+00, 1.594682247838168920e-01, -1.877883488507280152e+00, -4.107180533031599967e-03, -1.378391422642673975e-02, 1.598242393814737483e-02, -2.431406062326009910e-03, 1.671967765962096382e-04, 7.074985254487708465e-03, 
766281385011, -1.263681627137694363e+01, -4.429070185668880555e+00, -1.064914793769274581e+01, 6.961210455168904687e-01, 7.150252453778858097e-01, 4.098322742471455921e-02, -4.974699519186760038e-02, -1.634810517807670172e+00, 1.879582716951857524e-01, -1.965537639229610223e+00, -4.022339024883725064e-03, -1.342739050847898546e-02, 1.575762049674664378e-02, -2.438510512825151771e-03, 1.235562792839917199e-04, 7.041141038226441870e-03, 
766314742272, -1.269039033653226589e+01, -4.428325156891874670e+00, -1.071532134840320261e+01, 6.979600598591643168e-01, 7.128409979534464647e-01, 5.127634068405012568e-02, -4.560924647677734589e-02, -1.626971374123633129e+00, 1.280825693208634541e-01, -1.997156880418125668e+00, -4.206516141245519175e-03, -1.366835032764867480e-02, 1.594741700061254319e-02, -2.426454236021246581e-03, 1.267873003523231493e-04, 7.040754466979060218e-03, 
766348103820, -1.274214352711858211e+01, -4.418665667418255616e+00, -1.078344697833315280e+01, 6.940615575187164543e-01, 7.150139187801841656e-01, 5.856395794407179972e-02, -6.003260077010549867e-02, -1.623912700863262559e+00, 1.297386638462802166e-01, -2.048202084621077557e+00, -4.122990003130805499e-03, -1.331386369702862622e-02, 1.590796559571875518e-02, -2.438879095357308121e-03, 1.114897886913225399e-04, 7.031570454878052767e-03, 
766381460241, -1.278957122306556293e+01, -4.413577398479903380e+00, -1.085612618601551915e+01, 6.818042181628403142e-01, 7.240893560559791275e-01, 7.025982295479121786e-02, -7.681907198187867825e-02, -1.622090551599481012e+00, 1.064634599217348931e-01, -2.106812161118402749e+00, -4.308734831425406649e-03, -1.367630412245108597e-02, 1.554999174651091644e-02, -2.440822847498319396e-03, 8.956220238972443972e-05, 7.011513108605709962e-03, 
766414822383, -1.283816478813205642e+01, -4.416311139466460034e+00, -1.092813538834364984e+01, 6.699677334532323503e-01, 7.328910011650963119e-01, 8.515305928395061619e-02, -8.223729711843405510e-02, -1.611492070308019553e+00, 7.835327719709056504e-02, -2.110921526063162190e+00, -4.519716110478582891e-03, -1.350125376994379574e-02, 1.484771265902294982e-02, -2.407839657564081037e-03, 6.428689693411542721e-05, 6.990431885950135378e-03, 
766448184398, -1.288839707202901330e+01, -4.408961086647363636e+00, -1.100006072640798216e+01, 6.618738908053836134e-01, 7.395365171262474613e-01, 8.846847462453463762e-02, -8.474680822621585841e-02, -1.602465074085201779e+00, 8.269626079119464512e-02, -2.123142798379887175e+00, -4.392509925016563517e-03, -1.355007531084087037e-02, 1.448429133244428894e-02, -2.423382638963235587e-03, 4.572377498014706135e-05, 6.979973733369183517e-03, 
766481556557, -1.293700451496046888e+01, -4.408065970207099227e+00, -1.107262237115986636e+01, 6.588924667464267637e-01, 7.417266375957581870e-01, 8.858462230208666299e-02, -8.862887248124239059e-02, -1.572153105491465697e+00, 9.419721131249604584e-02, -2.129165399635778666e+00, -4.437863508299213708e-03, -1.334408155361774262e-02, 1.393859921456016594e-02, -2.407125937370387450e-03, 2.052939034637567164e-05, 6.961429698961935954e-03, 
766514910919, -1.298211287900257638e+01, -4.400333361986487724e+00, -1.114655195241127394e+01, 6.587960471468645718e-01, 7.428390377352296348e-01, 8.082101424155820057e-02, -8.744081390992497482e-02, -1.570965584636760060e+00, 1.235210431328136599e-01, -2.155027695482850447e+00, -4.375872530198840829e-03, -1.314491049003724613e-02, 1.346135953369089443e-02, -2.417519817491551801e-03, -1.783756527520392957e-05, 6.937365737716981277e-03, 
766548253669, -1.303864553161471740e+01, -4.393155952536912601e+00, -1.121661708643359034e+01, 6.571669602166971824e-01, 7.464160944136375431e-01, 6.268194498976233098e-02, -8.405696980107171812e-02, -1.553368591544818988e+00, 1.138806225040040476e-01, -2.147091477675960203e+00, -4.054744717541875626e-03, -1.310095026791026351e-02, 1.355177621280465906e-02, -2.434033570534626430e-03, -3.201400496319151916e-06, 6.950041276225710392e-03, 
766581700634, -1.308893094704792581e+01, -4.389727577521523649e+00, -1.128855305160590028e+01, 6.557886724313199966e-01, 7.493833957223559050e-01, 5.050574993447590894e-02, -7.625557389433264277e-02, -1.557851871412664124e+00, 1.186724537620691272e-01, -2.140584651316990605e+00, -3.989526372822832685e-03, -1.291541077529486693e-02, 1.299511947319771134e-02, -2.435187841607801794e-03, -1.084001437453458560e-05, 6.946410637623062073e-03, 
766614976360, -1.314845999064864657e+01, -4.387898512765039172e+00, -1.135590862357105202e+01, 6.533819897182140402e-01, 7.522655758139902282e-01, 4.362483666982382852e-02, -7.270043041581317200e-02, -1.541023276106733952e+00, 9.562514554480594509e-02, -2.087860048851281292e+00, -3.950876354534732168e-03, -1.333842821619401868e-02, 1.319387139844360388e-02, -2.439205916679542882e-03, 2.673231105372130787e-05, 6.972268291126425266e-03, 
766648335520, -1.319848898923740776e+01, -4.384159199275861951e+00, -1.142454371778465649e+01, 6.505094330843871342e-01, 7.545002561537428321e-01, 3.958510224221736817e-02, -7.745876717737630590e-02, -1.545307020721227165e+00, 1.200025929316236306e-01, -2.057265312201557617e+00, -3.667522987839882259e-03, -1.268215836684389100e-02, 1.272893824105281527e-02, -2.433201760763055704e-03, 1.966387146914651176e-05, 6.969044784334457385e-03, 
766681730950, -1.324979858030216384e+01, -4.377922798466570065e+00, -1.149326616677648261e+01, 6.504721742583715605e-01, 7.548653440645570756e-01, 3.508445754079160539e-02, -7.637632934982685473e-02, -1.556815796466873625e+00, 1.275089366896192677e-01, -2.032758085084752864e+00, -3.430488281319100160e-03, -1.224875291303696712e-02, 1.230537094463720130e-02, -2.440348391693354570e-03, 1.091172649050453710e-05, 6.963207298343110536e-03, 
766715171327, -1.329950172829076571e+01, -4.374442608225308504e+00, -1.156056890668343584e+01, 6.534422407347257877e-01, 7.522031554537870202e-01, 3.307169738499676770e-02, -7.816593747293011651e-02, -1.415337541257354559e+00, 1.169916057033710960e-01, -2.051829388162018208e+00, -3.486318608172524029e-03, -1.222482997702860341e-02, 1.211693036266147348e-02, -2.443379772235136811e-03, 9.450040883480353564e-06, 6.963279098709522497e-03, 
766748410684, -1.334613600635913500e+01, -4.366987160198058326e+00, -1.162909792523684160e+01, 6.641585317448032155e-01, 7.436210178910728219e-01, 4.262971849771746841e-02, -6.406195096964791003e-02, -1.395457154249755360e+00, 1.478769489889269206e-01, -2.095778204331960826e+00, -3.557683515028264246e-03, -1.193494811602601423e-02, 1.224702206658098008e-02, -2.458877346869029531e-03, 1.070339620687508571e-05, 6.965260641901912728e-03, 
766781768958, -1.339687427716052603e+01, -4.362971913275120350e+00, -1.169849698130364679e+01, 6.671404750578616705e-01, 7.419894351687609246e-01, 4.115881042974302295e-02, -5.178046891949093095e-02, -1.430270383273301027e+00, 1.582552816637812221e-01, -2.148905987829807795e+00, -3.442604121939910142e-03, -1.195570478480239597e-02, 1.248101716598281827e-02, -2.459691009156446395e-03, 2.808654584491504568e-05, 6.976303188048320510e-03, 
766815130134, -1.344086978374296315e+01, -4.359324963853528523e+00, -1.177247598635479520e+01, 6.644879596512548448e-01, 7.448075591064748924e-01, 2.796655976135758656e-02, -5.417862042800394157e-02, -1.414567457749159596e+00, 1.447310235838200065e-01, -2.215790932275798042e+00, -3.527456168306635550e-03, -1.202014416897399102e-02, 1.214708196535664239e-02, -2.444729698973314210e-03, 8.414704014512862818e-06, 6.965594686792409701e-03, 
766848484016, -1.348747262358830667e+01, -4.355141648323730408e+00, -1.184755416950373785e+01, 6.693571530542639092e-01, 7.404718479360745675e-01, 2.157519116333917950e-02, -5.654162356610632767e-02, -1.412831487197481639e+00, 1.325677291531866531e-01, -2.272205008089830169e+00, -3.507576017889752276e-03, -1.193062125277786871e-02, 1.202322374902302371e-02, -2.441528540910418987e-03, 5.981250008690113043e-06, 6.964176752101239667e-03, 
766881847251, -1.353073107997094837e+01, -4.352125705752965423e+00, -1.192519091102601969e+01, 6.744986898572290501e-01, 7.365882826040226483e-01, 1.682965230949779248e-02, -4.696788386205514448e-02, -1.413194208333182988e+00, 1.325307135505806311e-01, -2.302537872196730007e+00, -3.659069522225236615e-03, -1.196114396577836921e-02, 1.234084506857495780e-02, -2.424771039171788253e-03, -2.003973382614512242e-05, 6.950890132679070355e-03, 
766915199010, -1.357426243450469272e+01, -4.347707706473465272e+00, -1.200388016734408758e+01, 6.740969973001477156e-01, 7.376471564046085394e-01, 4.530536015049496310e-03, -3.807079093656953045e-02, -1.416359313656768038e+00, 1.342762502349280906e-01, -2.332892828892676018e+00, -3.722144571725172994e-03, -1.170901226637286081e-02, 1.238364219795577356e-02, -2.416063232443794659e-03, -4.045157800670899282e-05, 6.939592910977147519e-03, 
766948566900, -1.362238993348459282e+01, -4.343451537866926060e+00, -1.208111613204289547e+01, 6.715151936087496720e-01, 7.401867147898422150e-01, -5.937200599853520271e-03, -3.399590637505390395e-02, -1.412779188733197522e+00, 1.145154871037321748e-01, -2.328089136027411410e+00, -3.879940529521790690e-03, -1.184242129526358669e-02, 1.251319977560720956e-02, -2.419122126892807572e-03, -3.609622536390904749e-05, 6.942963049848694529e-03, 
766981921292, -1.366690121296190696e+01, -4.337411113811556973e+00, -1.215917996447726068e+01, 6.682222792649137322e-01, 7.431691873887795730e-01, -1.395526618255040277e-02, -3.136550582533080556e-02, -1.386251703408322600e+00, 1.307277304838472820e-01, -2.310918309986531138e+00, -3.947001093377113662e-03, -1.190099758175206315e-02, 1.245407631359436544e-02, -2.426992937794589158e-03, -4.650643948873287329e-05, 6.936791686641271062e-03, 
767015279519, -1.371726137810421164e+01, -4.332594189517481986e+00, -1.223431935492172329e+01, 6.697735159064912569e-01, 7.416988583324770623e-01, -1.299386903802000892e-02, -3.342753813819046571e-02, -1.353729866473824206e+00, 1.002483184696789376e-01, -2.303819983268353244e+00, -3.816607731372255799e-03, -1.200088188878379106e-02, 1.235493044848523861e-02, -2.441186231594076519e-03, -2.379576190932609485e-05, 6.949635855065226971e-03, 
767048639362, -1.375578534949800336e+01, -4.330217459956521964e+00, -1.231299878256973912e+01, 6.765426572959843954e-01, 7.353185844919082337e-01, -1.103004265475098639e-02, -3.840508193897029104e-02, -1.347011480221059543e+00, 9.394361724041243311e-02, -2.293432479632712795e+00, -3.979429188922695669e-03, -1.189365119107468373e-02, 1.195246280859259790e-02, -2.424611571146920250e-03, -6.037987176473541079e-05, 6.931273593768082393e-03, 
767081998913, -1.380004104867534664e+01, -4.326580995603441337e+00, -1.238959013777372675e+01, 6.785499818849074494e-01, 7.332712743267838507e-01, -1.829974170542521261e-02, -3.934818654882286243e-02, -1.355571609464227167e+00, 7.933364621339046574e-02, -2.288831395553211134e+00, -4.024838133264330327e-03, -1.183677746827619011e-02, 1.213172705633596381e-02, -2.427429575440342990e-03, -6.599145956795568393e-05, 6.928259860393607035e-03, 
767115355563, -1.384348763809603078e+01, -4.323962130040358787e+00, -1.246624693890922764e+01, 6.803342610174324401e-01, 7.315580085762237728e-01, -2.951720393858377547e-02, -3.311960213381309748e-02, -1.358157646256551221e+00, 7.189253725883840151e-02, -2.274166696831242618e+00, -4.122758407097616706e-03, -1.197516899033812532e-02, 1.217143199686962496e-02, -2.427992238721592318e-03, -7.535853679233519707e-05, 6.923512134598974049e-03, 
767148713572, -1.388487879105742628e+01, -4.321453519649286257e+00, -1.254288404429215475e+01, 6.800766830586530975e-01, 7.317104542166241732e-01, -4.053690525535955796e-02, -2.126677367068151997e-02, -1.366320884829504978e+00, 8.074354537779468433e-02, -2.239387284176504789e+00, -4.259628536067692518e-03, -1.189394895195812138e-02, 1.210010657950603800e-02, -2.421775548873620308e-03, -9.554168586062787962e-05, 6.912789573630902240e-03, 
767182220032, -1.393738759794295312e+01, -4.318407821905352328e+00, -1.261490346966393439e+01, 6.803429668367421135e-01, 7.310262653252965759e-01, -4.822448788917847728e-02, -2.021003830167918819e-02, -1.353073217884664281e+00, 6.380757678714825409e-02, -2.181852339989279077e+00, -4.042930135329541978e-03, -1.191546060373813685e-02, 1.221856826676448113e-02, -2.433495764965740420e-03, -6.378385196433054101e-05, 6.928911238827380019e-03, 
767215498363, -1.397849766882545630e+01, -4.315613989428906727e+00, -1.268786017205027150e+01, 6.859724249010877850e-01, 7.254322339103120854e-01, -5.081529906185897755e-02, -2.465180846246075100e-02, -1.343362372377517655e+00, 7.689351863019290578e-02, -2.132278853808851959e+00, -4.102466331316008408e-03, -1.184088658207534117e-02, 1.205964713794968092e-02, -2.431609617515490072e-03, -8.460626371385473164e-05, 6.917459973206079027e-03, 
767248787914, -1.402157072812678251e+01, -4.315932669501429508e+00, -1.275923746326303387e+01, 6.874104097278369574e-01, 7.234239234302063393e-01, -5.901173071997822817e-02, -2.534504377757586246e-02, -1.347231321151315608e+00, 5.105282052395425374e-02, -2.121880273313969667e+00, -4.204840018842140141e-03, -1.183586145967853269e-02, 1.236823692247673509e-02, -2.412842866831659081e-03, -9.435225504048368032e-05, 6.912060495986879424e-03, 
767282147110, -1.406169192961844061e+01, -4.312824573191218924e+00, -1.283128021133595631e+01, 6.849426392355301152e-01, 7.253881456292019525e-01, -6.357387536287634200e-02, -2.497962187543499926e-02, -1.353216505797413483e+00, 3.421152338007336924e-02, -2.104582520006429203e+00, -4.235345045682139230e-03, -1.171942558810521416e-02, 1.191000643303013334e-02, -2.418090139398763275e-03, -1.209394351761547572e-04, 6.897110977794668717e-03, 
767315507398, -1.410377883221553397e+01, -4.309392306944135775e+00, -1.290210931676073791e+01, 6.821122319863871519e-01, 7.278115127326226785e-01, -6.696734650174213099e-02, -2.299302961586931551e-02, -1.344126275966992523e+00, 3.922029306227389073e-02, -2.091885819845727301e+00, -4.148771242578260313e-03, -1.164410024006205975e-02, 1.149121004234454797e-02, -2.428577842825087405e-03, -1.379395149396166176e-04, 6.887509470868020782e-03, 
767348862715, -1.414858771457479492e+01, -4.308021517315015814e+00, -1.297141572107222984e+01, 6.832964583316278873e-01, 7.266306009545474565e-01, -6.824451391982552795e-02, -2.136834358891680219e-02, -1.318677300907142635e+00, 5.674449899065620723e-02, -2.052346791215092114e+00, -3.956162163931748431e-03, -1.161633648440905074e-02, 1.113550183014206871e-02, -2.426281394670300531e-03, -1.410756829388967054e-04, 6.885246640004866192e-03, 
767382223208, -1.418014768901759659e+01, -4.296955158906945904e+00, -1.304246451983420840e+01, 6.849810487832913575e-01, 7.244882816393736213e-01, -7.130022893821794105e-02, -2.887853750326937682e-02, -1.301259945388948180e+00, 6.940271586251622882e-02, -2.034303353097782541e+00, -4.220982544241002818e-03, -1.126648557538611692e-02, 1.064688767226108779e-02, -2.464994581104148173e-03, -1.988900767487601130e-04, 6.854613639411287658e-03, 
767415577864, -1.421479632513770852e+01, -4.293699356720035887e+00, -1.311312607155365839e+01, 6.828586028090143367e-01, 7.258087864870287342e-01, -7.455311997419507286e-02, -3.670921314957497489e-02, -1.305753689870642553e+00, 7.479890838756883542e-02, -2.038659712187195883e+00, -4.262885250687189868e-03, -1.103781224499041265e-02, 1.015303353037474987e-02, -2.456933224831390605e-03, -2.433907389798988517e-04, 6.830779514551514608e-03, 
767448942366, -1.425622765322475871e+01, -4.291766742512641564e+00, -1.318190248176603596e+01, 6.777811540390273892e-01, 7.296282791746540042e-01, -7.673648480617659140e-02, -4.864970048981615003e-02, -1.280349811221014988e+00, 2.573201370880999483e-02, -2.056000639421952325e+00, -4.197055476070958580e-03, -1.092459767544782211e-02, 1.001432887290804215e-02, -2.455148057102349637e-03, -2.536716364576198607e-04, 6.825296105651503832e-03, 
767482297350, -1.428895443080109828e+01, -4.282836089759700648e+00, -1.325364149104267852e+01, 6.772438288345103974e-01, 7.302735092665363359e-01, -7.291766588312040276e-02, -5.219589994691319762e-02, -1.247694415490363085e+00, 3.670892863420012475e-02, -2.094743323205663810e+00, -4.478595045224399024e-03, -1.067984229166688871e-02, 9.612642343435326420e-03, -2.492776161001142472e-03, -3.029247190565550097e-04, 6.800867397494979143e-03, 
767515655911, -1.432532442951642260e+01, -4.280571529034562950e+00, -1.332504541024225020e+01, 6.734723320090858500e-01, 7.340390030047022618e-01, -7.598965348990635582e-02, -4.298060782015974968e-02, -1.234291348492588147e+00, 4.642566646926290369e-02, -2.099356986958319293e+00, -4.557730579886536647e-03, -1.059266549863506490e-02, 9.461481380487845108e-03, -2.490978290734456504e-03, -3.268318324086430743e-04, 6.790266566519657238e-03, 
767549009996, -1.436829257877130850e+01, -4.281396167863050550e+00, -1.339450784497333657e+01, 6.703462220279973183e-01, 7.368841033269426521e-01, -7.590834201198055908e-02, -4.330917327577113451e-02, -1.215797546265451334e+00, 2.999226976001029624e-02, -2.098227511413076396e+00, -4.472275530061996414e-03, -1.063561988791438331e-02, 9.535697214989998990e-03, -2.482419961008201868e-03, -3.188606032948498609e-04, 6.794336127498041417e-03, 
767582372807, -1.439662707873490710e+01, -4.272620784332651134e+00, -1.346762436976402633e+01, 6.716781551694178676e-01, 7.354003999898510724e-01, -7.450903446557284593e-02, -4.983082726568700827e-02, -1.201740625332501589e+00, 4.991798812747593600e-02, -2.119704021847241382e+00, -4.779562611083592802e-03, -1.037726622634922713e-02, 9.036046825781705871e-03, -2.512661462172942513e-03, -3.782768676371465718e-04, 6.769360145701709686e-03, 
767615733864, -1.442959616665748079e+01, -4.263799676775319014e+00, -1.354024908960132301e+01, 6.707494694489093412e-01, 7.362713535584753943e-01, -7.399962796426506895e-02, -5.023642328358660092e-02, -1.190700080913118075e+00, 5.333158243357242340e-02, -2.156480874614083110e+00, -4.888828404770554324e-03, -1.023496599186974124e-02, 8.416827094834588088e-03, -2.544015135305604559e-03, -4.126989654604610604e-04, 6.756451226570825593e-03, 
