# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403637203238319000, 2856f49f78ab3c182111000000000000, c7d06d5065ab3c181200000000000000, -2.12702453373225, 4.23857196965084, 0.315075782976326, 0.499551084435073, -0.392620707290375, -0.719335674563696, -0.280809333083037, -2.12702453373225, 4.23857196965084, 0.315075782976326, 0.499551084435073, -0.392620707290375, -0.719335674563696, -0.280809333083037, 0.64152684710108, 0.130003950036528, 0.0189575148480229, -0.00140326888500504, 0.021452040649161, 0.0766641750822775, 0.00371664116675527, 0.117808014336338, 0.10939992322133
1403637203338319000, 87513ea778ab3c182711000000000000, c7d06d5065ab3c181200000000000000, -2.06263432678437, 4.25124836212608, 0.313508921714161, 0.499659237489393, -0.39211246066416, -0.718941079777426, -0.282333470194173, -2.06263432678437, 4.25124836212608, 0.313508921714161, 0.499659237489393, -0.39211246066416, -0.718941079777426, -0.282333470194173, 0.609612878627398, 0.126597376611327, -0.0149558259339111, -0.00140768134945435, 0.0214639200684025, 0.0766773162602652, 0.00491995463760418, 0.118032855102121, 0.107463851095824
1403637203438319000, 0a6d08ae78ab3c182d11000000000000, c7d06d5065ab3c181200000000000000, -2.00061872994784, 4.26680016568027, 0.308821363011488, 0.499009170943573, -0.392908684276151, -0.718818070998763, -0.282689217941204, -2.00061872994784, 4.26680016568027, 0.308821363011488, 0.499009170943573, -0.392908684276151, -0.718818070998763, -0.282689217941204, 0.579540137331546, 0.117746007089934, -0.0648848286698299, -0.00137749703692664, 0.0215023517741556, 0.0767153590217947, 0.00524886464563148, 0.119582577504037, 0.105060323683284
1403637203538319000, 6e71e4b478ab3c183311000000000000, c7d06d5065ab3c181200000000000000, -1.94421830103346, 4.28119049057921, 0.29952889224309, 0.499156620169183, -0.392755688835419, -0.718313236266029, -0.283922052742856, -1.94421830103346, 4.28119049057921, 0.29952889224309, 0.499156620169183, -0.392755688835419, -0.718313236266029, -0.283922052742856, 0.541072208527503, 0.109194705521484, -0.112009488734447, -0.00136723503714031, 0.0215419718270494, 0.0767079792219714, 0.00577194898211153, 0.119909853736538, 0.102196841536918
1403637203638319000, 90f4febb78ab3c183911000000000000, c7d06d5065ab3c181200000000000000, -1.89222554660999, 4.29665284862782, 0.286762679463968, 0.497771154071997, -0.391436880215322, -0.718487263137305, -0.287710096608708, -1.89222554660999, 4.29665284862782, 0.286762679463968, 0.497771154071997, -0.391436880215322, -0.718487263137305, -0.287710096608708, 0.492417629343741, 0.106080246092863, -0.150732154781263, -0.00133366484738716, 0.021567280930766, 0.0767325864773056, 0.00555677107552635, 0.121284743389119, 0.100593135653847
1403637203738319000, a28335c278ab3c183f11000000000000, c7d06d5065ab3c181200000000000000, -1.84453375725975, 4.30488054710955, 0.269817822585915, 0.498912639733198, -0.392156780223893, -0.717275580354196, -0.287775918843869, -1.84453375725975, 4.30488054710955, 0.269817822585915, 0.498912639733198, -0.392156780223893, -0.717275580354196, -0.287775918843869, 0.439463218990713, 0.0858636157985631, -0.18802966969433, -0.00134905441285642, 0.0215856062892825, 0.0767605771291082, 0.00617524350823015, 0.121963414158309, 0.0996528899082619
1403637203838319000, c4381bc978ab3c184511000000000000, c7d06d5065ab3c181200000000000000, -1.80095782444695, 4.31092384289947, 0.249383989162577, 0.499245574123358, -0.392904838413886, -0.716718537601988, -0.287565962044998, -1.80095782444695, 4.31092384289947, 0.249383989162577, 0.499245574123358, -0.392904838413886, -0.716718537601988, -0.287565962044998, 0.400341543115644, 0.065647594758111, -0.216937021884106, -0.00137363242451378, 0.0216001808447093, 0.0767606867063784, 0.00681478131300242, 0.121991954460112, 0.0987148942575997
1403637203938319000, 46d048d078ab3c184b11000000000000, c7d06d5065ab3c181200000000000000, -1.76239176764201, 4.31683115874134, 0.22511062454721, 0.499592495634917, -0.392650885601644, -0.716165731849079, -0.288685408128974, -1.76239176764201, 4.31683115874134, 0.22511062454721, 0.499592495634917, -0.392650885601644, -0.716165731849079, -0.288685408128974, 0.371278375751484, 0.0451114583000027, -0.252964640057274, -0.00137364319949657, 0.0216048949108212, 0.076784169241369, 0.00734001125354212, 0.122667984652394, 0.0981975640674262
1403637204038319000, b9ad28d778ab3c185111000000000000, c7d06d5065ab3c181200000000000000, -1.72732275550789, 4.32031753171471, 0.195122535819489, 0.498687754652759, -0.392790983199053, -0.716207477656988, -0.289952782061366, -1.72732275550789, 4.32031753171471, 0.195122535819489, 0.498687754652759, -0.392790983199053, -0.716207477656988, -0.289952782061366, 0.348961132563346, 0.0170615560566563, -0.262415723673989, -0.00135158383181837, 0.021527287391137, 0.0767707718492978, 0.00882999123725553, 0.121936345717992, 0.099033544955505
1403637204138319000, 72b2b6dd78ab3c185711000000000000, c7d06d5065ab3c181200000000000000, -1.69410797037718, 4.32018295840701, 0.170600072050074, 0.498822881191188, -0.39331709427901, -0.715769708588629, -0.290088125946216, -1.69410797037718, 4.32018295840701, 0.170600072050074, 0.498822881191188, -0.39331709427901, -0.715769708588629, -0.290088125946216, 0.312478981190879, 0.00513857566421216, -0.167390140117503, -0.00134362060619584, 0.021478605715028, 0.0767809463356246, 0.00941063644719225, 0.121767442861404, 0.0999022128932441
1403637204238319000, e0dfeae478ab3c185d11000000000000, c7d06d5065ab3c181200000000000000, -1.66475096214027, 4.31858933084604, 0.15507047475147, 0.498220845415435, -0.393674527849893, -0.715792987846107, -0.290580030053747, -1.66475096214027, 4.31858933084604, 0.15507047475147, 0.498220845415435, -0.393674527849893, -0.715792987846107, -0.290580030053747, 0.286341543402414, -0.033033438428201, -0.104944521077713, -0.00133245208799227, 0.0214341909568737, 0.0767925647398325, 0.0105296889551099, 0.121714780700651, 0.100329519552247
1403637204338319000, 2e6a31eb78ab3c186311000000000000, c7d06d5065ab3c181200000000000000, -1.63572456630963, 4.31112881974401, 0.147316632005001, 0.498616550730571, -0.395702255687967, -0.715259829965298, -0.288452137830551, -1.63572456630963, 4.31112881974401, 0.147316632005001, 0.498616550730571, -0.395702255687967, -0.715259829965298, -0.288452137830551, 0.261772069327637, -0.0734417624187208, -0.0198064646139811, -0.00134381465374991, 0.0213984526473808, 0.076785182052978, 0.0108127913231194, 0.121128946072042, 0.100988043249996
1403637204438319000, 7f16d4f278ab3c186911000000000000, c7d06d5065ab3c181200000000000000, -1.608866913805, 4.29568149680533, 0.148522500846167, 0.502296190003258, -0.396912589822297, -0.712086106293699, -0.288257368981691, -1.608866913805, 4.29568149680533, 0.148522500846167, 0.502296190003258, -0.396912589822297, -0.712086106293699, -0.288257368981691, 0.239047588816875, -0.0841869300507522, 0.0609141980072289, -0.00137040739428252, 0.0213384939763668, 0.0768286345899862, 0.00948134008652498, 0.121018319833478, 0.103359342367236
1403637204538319000, 3bc13ef978ab3c186f11000000000000, c7d06d5065ab3c181200000000000000, -1.58351033306826, 4.28116066641715, 0.156698687628316, 0.507202815136844, -0.398615430010494, -0.707737419226307, -0.288025673684997, -1.58351033306826, 4.28116066641715, 0.156698687628316, 0.507202815136844, -0.398615430010494, -0.707737419226307, -0.288025673684997, 0.229036396636, -0.112158620213258, 0.133019937137787, -0.00138755825761568, 0.0212747060567493, 0.0768439892306068, 0.0091618649430554, 0.120532816618644, 0.10478155495268
1403637204638319000, 13dea6ff78ab3c187511000000000000, c7d06d5065ab3c181200000000000000, -1.55816512947916, 4.26494081940451, 0.17293545389168, 0.505794210882914, -0.401411366152102, -0.70728811440347, -0.28772322566108, -1.55816512947916, 4.26494081940451, 0.17293545389168, 0.505794210882914, -0.401411366152102, -0.70728811440347, -0.28772322566108, 0.226218698847818, -0.132280026158111, 0.193452196680727, -0.0014076515842932, 0.0212269350679161, 0.0768362321139336, 0.00823993478575498, 0.119533745142408, 0.105733541494418
1403637204738319000, 92e2cf0679ab3c187b11000000000000, c7d06d5065ab3c181200000000000000, -1.53375653363491, 4.24701427071574, 0.191701900733957, 0.502970801481841, -0.402617827581536, -0.707866542049789, -0.289558657989556, -1.53375653363491, 4.24701427071574, 0.191701900733957, 0.502970801481841, -0.402617827581536, -0.707866542049789, -0.289558657989556, 0.22364249818147, -0.15788710327521, 0.182751966869688, -0.0014136508940573, 0.0211643959564757, 0.0768369680289851, 0.00809122131844765, 0.118834020987075, 0.10677548388895
1403637204838319000, 2afde90d79ab3c188111000000000000, c7d06d5065ab3c181200000000000000, -1.50998316134494, 4.228085019648, 0.206959720038731, 0.499699172975635, -0.405362332330373, -0.708864045621558, -0.288953077298348, -1.50998316134494, 4.228085019648, 0.206959720038731, 0.499699172975635, -0.405362332330373, -0.708864045621558, -0.288953077298348, 0.210691712297749, -0.178449930359013, 0.118075102779417, -0.0014217547901842, 0.0211222347706021, 0.0768128745536909, 0.00683249259132913, 0.117909794815438, 0.107085368901483
1403637204938319000, 1b2da91479ab3c188711000000000000, c7d06d5065ab3c181200000000000000, -1.48395075931647, 4.20803634821841, 0.21241025833942, 0.496918915883796, -0.406464004311476, -0.710010786308491, -0.289384325010102, -1.48395075931647, 4.20803634821841, 0.21241025833942, 0.496918915883796, -0.406464004311476, -0.710010786308491, -0.289384325010102, 0.196735668738767, -0.194079662620896, 0.0447056938645083, -0.00143274558848404, 0.0210810078749747, 0.0767807586106618, 0.0084407927111822, 0.116845952939191, 0.106944667066307
1403637205038319000, b9d1bf1b79ab3c188d11000000000000, c7d06d5065ab3c181200000000000000, -1.46122179094321, 4.18799264076798, 0.213059334271832, 0.49186481065632, -0.408820720111633, -0.713090659434519, -0.287117290097045, -1.46122179094321, 4.18799264076798, 0.213059334271832, 0.49186481065632, -0.408820720111633, -0.713090659434519, -0.287117290097045, 0.18055936663715, -0.193805052140328, -0.0160687401400039, -0.00144644927031591, 0.0210724470043467, 0.0767527986458847, 0.00882177356141134, 0.116179276004261, 0.106442267850318
1403637205138319000, 0a7c1e2379ab3c189311000000000000, c7d06d5065ab3c181200000000000000, -1.44255837390286, 4.17080903865969, 0.209827161682135, 0.490064518636952, -0.409538996346058, -0.714224567745016, -0.286352658228348, -1.44255837390286, 4.17080903865969, 0.209827161682135, 0.490064518636952, -0.409538996346058, -0.714224567745016, -0.286352658228348, 0.163923278027486, -0.183883147239738, -0.0601858595656098, -0.00145832885834213, 0.0210988482164222, 0.0767216956018591, 0.00898262388677685, 0.116123149996904, 0.105285657964247
1403637205238319000, ca79542979ab3c189911000000000000, c7d06d5065ab3c181200000000000000, -1.42602788399259, 4.15493087149751, 0.202762342062861, 0.489712148186023, -0.408127427170953, -0.715625831204128, -0.28547098770847, -1.42602788399259, 4.15493087149751, 0.202762342062861, 0.489712148186023, -0.408127427170953, -0.715625831204128, -0.28547098770847, 0.139676490700963, -0.181261895296837, -0.106880199795192, -0.00146803082355199, 0.0211333070193402, 0.0766843160145898, 0.00865372266941546, 0.116030676258737, 0.10413215407079
1403637205338319000, ae8a243079ab3c189f11000000000000, c7d06d5065ab3c181200000000000000, -1.41427735782233, 4.14133671885114, 0.192758431865458, 0.491701049272082, -0.402748467430626, -0.718404688780523, -0.282698520097251, -1.41427735782233, 4.14133671885114, 0.192758431865458, 0.491701049272082, -0.402748467430626, -0.718404688780523, -0.282698520097251, 0.104733392352935, -0.171737688521913, -0.0812027694251506, -0.00147578859759222, 0.021180647555442, 0.076651826302533, 0.00945875449936519, 0.116270555629577, 0.102387251773113
1403637205438319000, 22d09a3779ab3c18a511000000000000, c7d06d5065ab3c181200000000000000, -1.40660097191811, 4.12758403792259, 0.191216677695005, 0.493899512294756, -0.396238264571535, -0.721189547231273, -0.280970009802989, -1.40660097191811, 4.12758403792259, 0.191216677695005, 0.493899512294756, -0.396238264571535, -0.721189547231273, -0.280970009802989, 0.0740913663778733, -0.161330968743371, 0.00356071753042703, -0.0014725536592614, 0.0212195770966756, 0.0766404865113058, 0.00824410100190969, 0.116679007919812, 0.102088177081356
1403637205538319000, 6a4d463e79ab3c18ab11000000000000, c7d06d5065ab3c181200000000000000, -1.40320023351107, 4.11455893459024, 0.194869746140001, 0.499768702570086, -0.38923564168994, -0.721250279742009, -0.280222934717535, -1.40320023351107, 4.11455893459024, 0.194869746140001, 0.499768702570086, -0.38923564168994, -0.721250279742009, -0.280222934717535, 0.0530470326976824, -0.156870631512005, 0.0480988132930908, -0.0014705625495332, 0.0212592367643194, 0.0766444422836295, 0.00843061805459889, 0.117262367404859, 0.101659355064423
1403637205638319000, 107a1a4579ab3c18b111000000000000, c7d06d5065ab3c181200000000000000, -1.40112078295324, 4.09878669025456, 0.200184434154277, 0.503348711727165, -0.384270906574047, -0.721825787721449, -0.279183590032925, -1.40112078295324, 4.09878669025456, 0.200184434154277, 0.503348711727165, -0.384270906574047, -0.721825787721449, -0.279183590032925, 0.0359536779454513, -0.173043133362954, -0.0257134661994306, -0.00148059429762643, 0.0212894419666263, 0.0766563517700865, 0.00618624216895554, 0.117457171410923, 0.10217893559371
1403637205738319000, 07ed254c79ab3c18b711000000000000, c7d06d5065ab3c181200000000000000, -1.40132982882249, 4.08393525171297, 0.197683566391808, 0.504340990331524, -0.382098454195237, -0.722928608909506, -0.27751605934287, -1.40132982882249, 4.08393525171297, 0.197683566391808, 0.504340990331524, -0.382098454195237, -0.722928608909506, -0.27751605934287, 0.0148437384128259, -0.180693011308142, -0.100632008324654, -0.00147029862686511, 0.0213180453495253, 0.0766564430187462, 0.00445843557149397, 0.117720387362442, 0.102506944927161
1403637205838319000, 63d0b75279ab3c18bd11000000000000, c7d06d5065ab3c181200000000000000, -1.40189306879747, 4.06604907338478, 0.186358581183289, 0.504743496342204, -0.380257933580901, -0.72387395285626, -0.276847263351626, -1.40189306879747, 4.06604907338478, 0.186358581183289, 0.504743496342204, -0.380257933580901, -0.72387395285626, -0.276847263351626, -0.00964531253446657, -0.193031013822132, -0.145011209210496, -0.00149372611065977, 0.0213597432741876, 0.0766735665009648, 0.00471094440896489, 0.118239556315676, 0.102038709301257
1403637205938319000, ad97255979ab3c18c311000000000000, c7d06d5065ab3c181200000000000000, -1.40385918126943, 4.04524976331022, 0.171556352405834, 0.505608465001505, -0.37977887112722, -0.724049153358579, -0.275464902818636, -1.40385918126943, 4.04524976331022, 0.171556352405834, 0.505608465001505, -0.37977887112722, -0.724049153358579, -0.275464902818636, -0.0269054586538034, -0.199115586085644, -0.161079398969542, -0.00152307075881818, 0.0213912800850712, 0.0767064580033743, 0.00460043568656361, 0.118730230287575, 0.101996496832036
1403637206038319000, f0cb206079ab3c18c911000000000000, c7d06d5065ab3c181200000000000000, -1.40781124544443, 4.02582457816671, 0.15955232538048, 0.506870592130953, -0.379135600853205, -0.723808675102262, -0.274662339692222, -1.40781124544443, 4.02582457816671, 0.15955232538048, 0.506870592130953, -0.379135600853205, -0.723808675102262, -0.274662339692222, -0.0305091523047061, -0.22163063018563, -0.101527765684863, -0.00153662559032205, 0.0214332778281901, 0.0767228591348974, 0.00463576085275671, 0.118950869408907, 0.101730078790976
1403637206138319000, ab590f6779ab3c18cf11000000000000, c7d06d5065ab3c181200000000000000, -1.41388142822322, 4.00361547459774, 0.156047523715683, 0.508892203016822, -0.381352647074322, -0.722775309592537, -0.270545257067103, -1.41388142822322, 4.00361547459774, 0.156047523715683, 0.508892203016822, -0.381352647074322, -0.722775309592537, -0.270545257067103, -0.0505371908038929, -0.232645948836749, -0.0447285291266052, -0.00152523490214581, 0.0214634962439444, 0.0767363391625639, 0.00231446044697415, 0.119124208202063, 0.102599995087245
1403637206238319000, 453a986d79ab3c18d511000000000000, c7d06d5065ab3c181200000000000000, -1.42165919671691, 3.98097917695562, 0.158551692915398, 0.511922518927985, -0.384631756334313, -0.721042857323506, -0.264746944338104, -1.42165919671691, 3.98097917695562, 0.158551692915398, 0.511922518927985, -0.384631756334313, -0.721042857323506, -0.264746944338104, -0.0515092393263878, -0.225744217704558, 0.0532515515769904, -0.00152011261027817, 0.0214797128126578, 0.07675796125397, 0.0008858962339396, 0.1195377856232, 0.103198440980505
1403637206338319000, dab77c7579ab3c18db11000000000000, c7d06d5065ab3c181200000000000000, -1.42991113012075, 3.95987510781765, 0.169978096251616, 0.514587717104551, -0.386482633838222, -0.719112061190803, -0.262123060024319, -1.42991113012075, 3.95987510781765, 0.169978096251616, 0.514587717104551, -0.386482633838222, -0.719112061190803, -0.262123060024319, -0.0540429473727267, -0.21683151197235, 0.13576754532303, -0.00152402148860172, 0.0214990611393332, 0.0767857485393726, -0.000365521202234374, 0.120026294923723, 0.103629594486835
1403637206438319000, efbc137c79ab3c18e111000000000000, c7d06d5065ab3c181200000000000000, -1.4389846043567, 3.93922486595946, 0.187600133135858, 0.514350754232152, -0.386662096678039, -0.719109754038292, -0.262329728129214, -1.4389846043567, 3.93922486595946, 0.187600133135858, 0.514350754232152, -0.386662096678039, -0.719109754038292, -0.262329728129214, -0.0599493208943009, -0.188758774421881, 0.19763822048749, -0.00150319278215543, 0.0214877897977912, 0.0768198469193191, -0.000828133026284289, 0.120659605306029, 0.104162274650739
1403637206538319000, 8d24fe8279ab3c18e711000000000000, c7d06d5065ab3c181200000000000000, -1.44308276772128, 3.91580401437435, 0.206898463593821, 0.514562157298389, -0.386581679626404, -0.718771574998715, -0.262959719781423, -1.44308276772128, 3.91580401437435, 0.206898463593821, 0.514562157298389, -0.386581679626404, -0.718771574998715, -0.262959719781423, -0.0418656367349453, -0.189700784275701, 0.174384109801595, -0.00151491655677301, 0.021474824427606, 0.0768579116963058, -0.000959059690821641, 0.120610900924297, 0.104924903184532
1403637206638319000, 9d93a68c79ab3c18ef11000000000000, c7d06d5065ab3c181200000000000000, -1.44756639865134, 3.895401964477, 0.221803981982991, 0.513520401968856, -0.38589768398522, -0.719064201856117, -0.265191341988407, -1.44756639865134, 3.895401964477, 0.221803981982991, 0.513520401968856, -0.38589768398522, -0.719064201856117, -0.265191341988407, -0.0210646518601457, -0.193145602103602, 0.113724444804414, -0.0015047491646928, 0.0214616905174582, 0.0768726335604835, -0.0012936010207543, 0.120732747043471, 0.105376942599513
1403637206738319000, 2604a99079ab3c18f311000000000000, c7d06d5065ab3c181200000000000000, -1.44804489557735, 3.87149110218483, 0.228781435241742, 0.512915876771271, -0.384950869290544, -0.719070346318618, -0.267708738433462, -1.44804489557735, 3.87149110218483, 0.228781435241742, 0.512915876771271, -0.384950869290544, -0.719070346318618, -0.267708738433462, -0.011569190636587, -0.20194729842289, 0.0471967193729575, -0.0015117916738111, 0.0214472246754043, 0.0768987436133903, -0.000513534245552872, 0.120718439633494, 0.10571727329203
1403637206838319000, 8d898b9779ab3c18f911000000000000, c7d06d5065ab3c181200000000000000, -1.44812488105131, 3.8489758639242, 0.233434597914099, 0.513020081801495, -0.384420760568376, -0.718587521329512, -0.269560844155689, -1.44812488105131, 3.8489758639242, 0.233434597914099, 0.513020081801495, -0.384420760568376, -0.718587521329512, -0.269560844155689, -0.0069072590369986, -0.210043826570702, 0.0477846456076737, -0.00152116806736892, 0.0214407843409281, 0.0769091528730103, -0.00137361298258773, 0.120612014704728, 0.106281577715001
1403637206938319000, 9736429e79ab3c18ff11000000000000, c7d06d5065ab3c181200000000000000, -1.4476280896899, 3.82483296666268, 0.238163079502705, 0.515168353634374, -0.383988619821007, -0.716748165659999, -0.27097301394167, -1.4476280896899, 3.82483296666268, 0.238163079502705, 0.515168353634374, -0.383988619821007, -0.716748165659999, -0.27097301394167, 0.00815152938477491, -0.232128430683676, 0.0778073540430751, -0.00151859225891961, 0.0214301710463768, 0.0769217421331079, -6.37581165006664e-05, 0.120550195212602, 0.106271618361556
1403637207038319000, 8f067ca579ab3c180512000000000000, c7d06d5065ab3c181200000000000000, -1.44824226453972, 3.80115109360828, 0.251966231453132, 0.515176733929937, -0.384647788002026, -0.716066600469506, -0.27182280201351, -1.44824226453972, 3.80115109360828, 0.251966231453132, 0.515176733929937, -0.384647788002026, -0.716066600469506, -0.27182280201351, -0.0034412554625575, -0.224338491239843, 0.152418821861838, -0.00151974854435662, 0.0214266880761015, 0.0769374866231994, -0.00202600779196228, 0.12068311657207, 0.107105454989071
1403637207138319000, f751ffab79ab3c180b12000000000000, c7d06d5065ab3c181200000000000000, -1.4471939751304, 3.77540437849763, 0.265264748858031, 0.515437410277061, -0.385806988188051, -0.715016828121877, -0.272448489543753, -1.4471939751304, 3.77540437849763, 0.265264748858031, 0.515437410277061, -0.385806988188051, -0.715016828121877, -0.272448489543753, 0.00328131166690326, -0.251719939324326, 0.106502157711857, -0.00151996955913739, 0.021407435613209, 0.0769444626413621, -0.00231107976518447, 0.120600615417183, 0.10743884789458
1403637207238319000, 9d8c25b379ab3c181112000000000000, c7d06d5065ab3c181200000000000000, -1.4450486962587, 3.74938483606227, 0.27122670982141, 0.516486929611951, -0.386744653805573, -0.713386607997181, -0.273403313482304, -1.4450486962587, 3.74938483606227, 0.27122670982141, 0.516486929611951, -0.386744653805573, -0.713386607997181, -0.273403313482304, 0.0128597556942052, -0.266080072923507, 0.0313406370586289, -0.00152056938570713, 0.0213903791975834, 0.0769282422990206, -0.00167603978474907, 0.120381649895216, 0.107233129955122
1403637207338319000, efabe0b979ab3c181712000000000000, c7d06d5065ab3c181200000000000000, -1.44153439928635, 3.7229615869928, 0.268519770214124, 0.515635311141527, -0.388312424573505, -0.713174684641613, -0.273341464128959, -1.44153439928635, 3.7229615869928, 0.268519770214124, 0.515635311141527, -0.388312424573505, -0.713174684641613, -0.273341464128959, 0.023981911240137, -0.276989446956259, -0.0428231171130476, -0.00152607707454632, 0.0213699419296719, 0.0769053403819258, -0.00094285106666073, 0.120033654922249, 0.106809480145344
1403637207438319000, 4db776c079ab3c181d12000000000000, c7d06d5065ab3c181200000000000000, -1.43552184823235, 3.6944369151222, 0.259270825603006, 0.515380235501446, -0.38871112787788, -0.712732650544141, -0.274406706854448, -1.43552184823235, 3.6944369151222, 0.259270825603006, 0.515380235501446, -0.38871112787788, -0.712732650544141, -0.274406706854448, 0.0496976426649885, -0.300064462711493, -0.0969857945393081, -0.00153690549797301, 0.0213477709180314, 0.0768890682954087, -0.000217574321941577, 0.119613602741127, 0.10646635268777
1403637207538319000, 335d7cc979ab3c182512000000000000, c7d06d5065ab3c181200000000000000, -1.42666772000527, 3.66148906732934, 0.247107889494443, 0.513628085155374, -0.39098933734071, -0.713294024191493, -0.272992972946564, -1.42666772000527, 3.66148906732934, 0.247107889494443, 0.513628085155374, -0.39098933734071, -0.713294024191493, -0.272992972946564, 0.0659377336904655, -0.31709325898854, -0.160099388697344, -0.001545374264664, 0.0213277081720179, 0.0768634965765526, -0.00134676334477302, 0.119262002924761, 0.106725303874018
1403637207638319000, b94f14ce79ab3c182912000000000000, c7d06d5065ab3c181200000000000000, -1.41574291068816, 3.62874766503565, 0.232873598578168, 0.509085824906579, -0.399159353809733, -0.715938864188961, -0.262554710278076, -1.41574291068816, 3.62874766503565, 0.232873598578168, 0.509085824906579, -0.399159353809733, -0.715938864188961, -0.262554710278076, 0.0802021131341207, -0.325202775324034, -0.148916970158495, -0.00155925062324683, 0.0213201286629524, 0.0768183660015543, -0.00279156887240093, 0.118647168527954, 0.10693186196906
1403637207738319000, 00bec0d479ab3c182f12000000000000, c7d06d5065ab3c181200000000000000, -1.40603317534845, 3.59905633638405, 0.220030628930421, 0.504662055371611, -0.403890049432783, -0.718504994459645, -0.256787092303779, -1.40603317534845, 3.59905633638405, 0.220030628930421, 0.504662055371611, -0.403890049432783, -0.718504994459645, -0.256787092303779, 0.0973044058388467, -0.286364611536, -0.0548796528817182, -0.00155540842538911, 0.0212968500728617, 0.0767932445352902, -0.00244925392170295, 0.118318307370794, 0.106670180044886
1403637207838319000, b27ed4db79ab3c183512000000000000, c7d06d5065ab3c181200000000000000, -1.39341261054174, 3.56964061297547, 0.220125638141632, 0.504232065659333, -0.401958513821592, -0.718473777865056, -0.260719787602655, -1.39341261054174, 3.56964061297547, 0.220125638141632, 0.504232065659333, -0.401958513821592, -0.718473777865056, -0.260719787602655, 0.134363759361526, -0.276336987643473, 0.0402668315979277, -0.00155915742416138, 0.021289758727951, 0.0767838957508645, -0.00295391139692194, 0.118351299527881, 0.10689914553005
1403637207938319000, 777a8ce279ab3c183b12000000000000, c7d06d5065ab3c181200000000000000, -1.37994474854856, 3.54956003112149, 0.232608869465707, 0.504479318643436, -0.398314679467029, -0.718055420580324, -0.266912806282025, -1.37994474854856, 3.54956003112149, 0.232608869465707, 0.504479318643436, -0.398314679467029, -0.718055420580324, -0.266912806282025, 0.129793672844198, -0.23111620515985, 0.160762320143246, -0.00157518603604247, 0.0213149474305017, 0.0767582701633173, -0.00492867081812307, 0.118538733083856, 0.107120699696018
1403637208038319000, 432864e979ab3c184112000000000000, c7d06d5065ab3c181200000000000000, -1.36914409530875, 3.53630269462012, 0.257266879594558, 0.504247498085553, -0.395805635748646, -0.717900004208288, -0.271462600263482, -1.36914409530875, 3.53630269462012, 0.257266879594558, 0.504247498085553, -0.395805635748646, -0.717900004208288, -0.271462600263482, 0.140159138298454, -0.233739674947916, 0.233711846000604, -0.00157576607069984, 0.0213446621068599, 0.0767289476357622, -0.0080152262129551, 0.119049007422022, 0.107341258175184
1403637208138319000, 53c3a1f079ab3c184712000000000000, c7d06d5065ab3c181200000000000000, -1.35823598738129, 3.52186249754856, 0.286816318745212, 0.502925123840071, -0.394616335086893, -0.718515575047879, -0.274006635515738, -1.35823598738129, 3.52186249754856, 0.286816318745212, 0.502925123840071, -0.394616335086893, -0.718515575047879, -0.274006635515738, 0.126853614147439, -0.219924821527004, 0.291276298212846, -0.00158208160680891, 0.0213746825971906, 0.076716188546349, -0.00975350579105088, 0.119488040878376, 0.107356724637505
1403637208238319000, fe014cf779ab3c184d12000000000000, c7d06d5065ab3c181200000000000000, -1.34470534657995, 3.50088577241986, 0.318659209224501, 0.502348780796248, -0.394058526470753, -0.718664755768025, -0.275471503000052, -1.34470534657995, 3.50088577241986, 0.318659209224501, 0.502348780796248, -0.394058526470753, -0.718664755768025, -0.275471503000052, 0.114696678811648, -0.226741724035565, 0.272899640892724, -0.00161820160134112, 0.0214088308579426, 0.0767356333532855, -0.00997168920867447, 0.119557152086415, 0.107482675275414
1403637208338319000, 1401a3fd79ab3c185312000000000000, c7d06d5065ab3c181200000000000000, -1.3317210532732, 3.48008193845514, 0.34459624148141, 0.506716588105032, -0.399560200880382, -0.714976126834234, -0.269070777433636, -1.3317210532732, 3.48008193845514, 0.34459624148141, 0.506716588105032, -0.399560200880382, -0.714976126834234, -0.269070777433636, 0.114821916653871, -0.214090233078064, 0.218309072218799, -0.00164091597630806, 0.0214286282066888, 0.0767285598044765, -0.00961327201364993, 0.11947167979892, 0.107204945997002
1403637208438319000, b2b171047aab3c185912000000000000, c7d06d5065ab3c181200000000000000, -1.32231706989553, 3.46292455509974, 0.364503942634834, 0.50922170422531, -0.402284804791464, -0.71225994004751, -0.26748078357759, -1.32231706989553, 3.46292455509974, 0.364503942634834, 0.50922170422531, -0.402284804791464, -0.71225994004751, -0.26748078357759, 0.124137248010856, -0.203442973997447, 0.144571260585268, -0.00163449959973404, 0.0214497987225055, 0.0767208692377249, -0.00995079560090703, 0.119895409694536, 0.107188178178923
