timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393912555760384, 4.493098818725654864e-01, 2.654653306201374185e+00, 3.781267996270538251e-02, 8.360639802378546648e-01, -3.738196646764449516e-02, 5.466085761404704257e-01, -2.861248017099760760e-02, 1.591483365306555653e+00, -3.317329321326707992e-01, 6.302350217404620869e-01, -1.570841978766603260e-03, 2.457933511844437313e-02, 7.830972804864411163e-02, -5.430400678054222302e-02, 1.320532188059524437e-01, 5.906648780213743892e-03, 
1413393912605760512, 5.249080162056624088e-01, 2.637050591287304346e+00, 6.841265797577497643e-02, 8.298226288641314952e-01, -3.611275276597831346e-02, 5.561920895023813038e-01, -2.721457858686306824e-02, 1.599127503331058353e+00, -3.510811209059792604e-01, 5.626587896282968515e-01, -1.553153779182124246e-03, 2.457695127532130014e-02, 7.832821262454023326e-02, -5.097587337438540950e-02, 1.306154422035906981e-01, 4.103093103866960537e-03, 
1413393912655760384, 6.017514752882309192e-01, 2.616998502630266010e+00, 9.597730997654933816e-02, 8.239782783386671028e-01, -3.344776767197708833e-02, 5.650721462501073766e-01, -2.518954537312888264e-02, 1.588912218201093296e+00, -3.738774888852162137e-01, 4.859171092823430516e-01, -1.548087809513907370e-03, 2.455452670201149074e-02, 7.830451608338939717e-02, -4.975661603285867068e-02, 1.277346818078742285e-01, 7.446288510865431464e-04, 
1413393912705760512, 6.883533289519047083e-01, 2.601199457825889905e+00, 1.195130637583322469e-01, 8.187203983873898583e-01, -3.039887044412759726e-02, 5.729514026874752419e-01, -2.234967781802040324e-02, 1.609361365107947472e+00, -3.989997814024967004e-01, 4.372867511114211236e-01, -1.529422060740285531e-03, 2.457638882285081983e-02, 7.831196683163477168e-02, -5.410288160291256560e-02, 1.306594971401785765e-01, -1.385451365233664493e-03, 
1413393912755760384, 7.751206723572457991e-01, 2.580516126139059896e+00, 1.427192725952867725e-01, 8.135139222445814111e-01, -2.714198886111269041e-02, 5.805910257452968626e-01, -1.929952276416252790e-02, 1.620392331467406022e+00, -4.102025039004644213e-01, 3.743019691294362516e-01, -1.499489224908347922e-03, 2.458731982609139652e-02, 7.830774646957328056e-02, -5.936205520551873782e-02, 1.312307189669583429e-01, -6.026444238886258589e-03, 
1413393912805760512, 8.619705125965739789e-01, 2.558431238456326806e+00, 1.629177256701800636e-01, 8.090901194110710071e-01, -2.465954613548032581e-02, 5.869721318193265036e-01, -1.512619989443423144e-02, 1.624204120712225974e+00, -4.414654257828967698e-01, 3.280749167339317984e-01, -1.509260800253923790e-03, 2.456658151586573260e-02, 7.830265576153321028e-02, -6.358228728722042922e-02, 1.310257053554611528e-01, -6.260776832762831798e-03, 
1413393912855760384, 9.276071979338296192e-01, 2.535765114195066783e+00, 1.749139994343423543e-01, 8.055749125969569047e-01, -2.389333483722075324e-02, 5.919338289151756527e-01, -9.618260267916569142e-03, 1.587415494430794993e+00, -4.545029587208351818e-01, 2.591094938548138549e-01, -1.478460671621851467e-03, 2.454232656613411154e-02, 7.833356813625395876e-02, -5.305241747880422992e-02, 1.339223831582280200e-01, -3.343685235633035106e-03, 
1413393912905760512, 1.011166362084056969e+00, 2.513688377424346587e+00, 1.862593834998215736e-01, 8.033597186816078262e-01, -2.547617570385129690e-02, 5.949352311343780730e-01, -4.024627485703596505e-03, 1.558180595205327146e+00, -4.639205093541893254e-01, 1.891512839943452484e-01, -1.496625295707860450e-03, 2.454039492101552436e-02, 7.833791175632219550e-02, -5.526770731159497824e-02, 1.340351305974158136e-01, -1.306255677502328634e-03, 
1413393912955760384, 1.080325852387247210e+00, 2.489908811135508326e+00, 1.929580880672867871e-01, 8.023780450933258868e-01, -2.995797372798930658e-02, 5.960624316883136320e-01, 1.253033176105765355e-03, 1.525964899394492758e+00, -4.790417646588959744e-01, 1.288744996785933794e-01, -1.489084627346190732e-03, 2.452677619623750901e-02, 7.835731933303798080e-02, -4.992412790890220220e-02, 1.347277973263612261e-01, -1.672639324741823129e-03, 
1413393913005760512, 1.145806468259475075e+00, 2.464195501272282485e+00, 1.993158868464700584e-01, 8.015229043767997386e-01, -3.934255154817052624e-02, 5.966571070893674777e-01, 3.673412147624343337e-03, 1.495674239850158349e+00, -4.870461990391053431e-01, 8.250800897542825973e-02, -1.498655298711983747e-03, 2.453123176162768163e-02, 7.833819032571652519e-02, -4.635436690006747296e-02, 1.369066094943029166e-01, 5.284957487587939274e-04, 
1413393913055760384, 1.219759186064928391e+00, 2.441098823118327932e+00, 2.029471987211889650e-01, 8.006064013161394710e-01, -5.099001848419368321e-02, 5.969947127260125663e-01, 5.169251762887805586e-03, 1.462517771137456180e+00, -4.990777567859248642e-01, 5.212199014957909909e-02, -1.478355458656722618e-03, 2.452597204396215688e-02, 7.836170860249250247e-02, -4.671480089708756472e-02, 1.363859498224752609e-01, 1.934052856027573819e-03, 
1413393913105760512, 1.291379342743857128e+00, 2.416738819117360215e+00, 2.037658115788785473e-01, 7.981883659401798337e-01, -6.446679829287810248e-02, 5.989087482825503628e-01, 6.904753886981620549e-03, 1.428677192489991921e+00, -5.193232606589769373e-01, 5.961306231193524811e-03, -1.462473233703636246e-03, 2.452268801727355840e-02, 7.838776103754559188e-02, -4.644275192014136328e-02, 1.368420146448296459e-01, 2.695833000105091193e-03, 
1413393913155760384, 1.357502204691970027e+00, 2.389368984674559382e+00, 2.015523060099665975e-01, 7.936459324565212636e-01, -8.001701870664383598e-02, 6.030331672633554296e-01, 8.626111107891472340e-03, 1.389055999270657038e+00, -5.441335931540550730e-01, -2.646063656472926254e-02, -1.460294028738071386e-03, 2.454424265899343011e-02, 7.840079168035610224e-02, -4.307769096599206593e-02, 1.363844788134914998e-01, 3.280141640264093352e-03, 
1413393913205760512, 1.425589334546847997e+00, 2.361053015406029409e+00, 1.980465206744901618e-01, 7.892312301892578930e-01, -9.568436475238401018e-02, 6.064845961612165270e-01, 1.161904708009967209e-02, 1.341102902308778377e+00, -5.624062418559840903e-01, -7.713974578120405545e-02, -1.462098239923762064e-03, 2.455819747077489512e-02, 7.844427733506526002e-02, -4.221503423089712631e-02, 1.357392429015346069e-01, 3.433408990158223848e-03, 
1413393913255760384, 1.486967856485357675e+00, 2.334058907371650005e+00, 1.920728163662884791e-01, 7.853992851704927336e-01, -1.130809010498698974e-01, 6.084031736125500300e-01, 1.436144176626297578e-02, 1.280941173494125396e+00, -5.931277232916652986e-01, -1.005630671581923263e-01, -1.452059303842302349e-03, 2.456644295310052642e-02, 7.848359853125323748e-02, -3.992129151347155458e-02, 1.373798043525767953e-01, 6.417177793955122604e-03, 
1413393913305760512, 1.549879048691252592e+00, 2.302105724786459362e+00, 1.849552591534810719e-01, 7.826712080155326934e-01, -1.302390728566144851e-01, 6.083509018603809881e-01, 1.930658567995870503e-02, 1.222115165037736428e+00, -6.313745504833588873e-01, -1.564102545730552685e-01, -1.482461347059505505e-03, 2.456492454038707723e-02, 7.848785317569957620e-02, -4.064090202267044150e-02, 1.373437159926137741e-01, 7.000071464229600145e-03, 
1413393913355760384, 1.604018288446517726e+00, 2.271136961052541814e+00, 1.746194122132025128e-01, 7.814682543099413792e-01, -1.472362328575748114e-01, 6.057572753500399809e-01, 2.621035291976341400e-02, 1.156284826409331057e+00, -6.620524052684911842e-01, -1.988078023666208782e-01, -1.466468030523251529e-03, 2.453789654065552037e-02, 7.850600416492971301e-02, -3.912237924827289409e-02, 1.376383113827790161e-01, 8.879759843775796718e-03, 
1413393913405760512, 1.657674129948305763e+00, 2.237526029002738337e+00, 1.661369883820486837e-01, 7.787214105678682552e-01, -1.658029843502049905e-01, 6.042205088827491410e-01, 3.193605719601273762e-02, 1.100886389809710320e+00, -7.234341416783571788e-01, -1.808146922173698157e-01, -1.476766536745003928e-03, 2.450369604362072351e-02, 7.848736027064150134e-02, -4.212103812703376499e-02, 1.382360547060647316e-01, 1.234589324187504097e-02, 
1413393913455760384, 1.706119248977706393e+00, 2.202119968953669904e+00, 1.578129174760171394e-01, 7.745937456942261212e-01, -1.850797751984738226e-01, 6.035647289122514358e-01, 3.820502528400266523e-02, 1.045648934969624078e+00, -7.815612399300930768e-01, -1.342011590043267200e-01, -1.491615119406536480e-03, 2.449863494063790614e-02, 7.847828430982270453e-02, -3.909600446426630960e-02, 1.409090317674778214e-01, 1.727845141827639291e-02, 
1413393913505760512, 1.756560034110381752e+00, 2.162947416638900666e+00, 1.510457951587705072e-01, 7.687757574479997524e-01, -2.031542902266477435e-01, 6.045368146516100216e-01, 4.740684395365368092e-02, 9.739106651718554275e-01, -8.392632349425881433e-01, -9.324358987004020827e-02, -1.477607464190199655e-03, 2.449191235093895955e-02, 7.848504541654759137e-02, -3.591826862493602973e-02, 1.397931099013346168e-01, 1.670926700042360893e-02, 
1413393913555760384, 1.804709511094392482e+00, 2.120049516507056531e+00, 1.448077189840170920e-01, 7.614356703585483110e-01, -2.199974995810926592e-01, 6.068409042367851614e-01, 5.967358736305668904e-02, 9.054302335148921577e-01, -9.004887627747608647e-01, -6.224353341092139086e-02, -1.489305525524467705e-03, 2.448086724996990232e-02, 7.848577354226277114e-02, -3.226563664759291711e-02, 1.413512173479092859e-01, 1.909954058316669021e-02, 
1413393913605760512, 1.846942617908291728e+00, 2.074643133043756471e+00, 1.406709129101300915e-01, 7.538105064797242516e-01, -2.354459861341594018e-01, 6.089864479854355528e-01, 7.396224783074922815e-02, 8.387960958969599146e-01, -9.633844784198651867e-01, -1.351154456593722970e-02, -1.485309736859322886e-03, 2.447220806644057750e-02, 7.848559522115380882e-02, -2.646217402185386050e-02, 1.396736999424921521e-01, 1.877785073516743258e-02, 
1413393913655760384, 1.876337045069675913e+00, 2.028690955897605619e+00, 1.396092717816525275e-01, 7.448941735940610709e-01, -2.500239000880780105e-01, 6.119959032779033192e-01, 8.989846439973929459e-02, 7.454341282958321102e-01, -1.006029381113463073e+00, 3.574250857466300391e-02, -1.480247924782891614e-03, 2.445012602576028884e-02, 7.847922105702176410e-02, -2.698635969695835010e-02, 1.407593820103796578e-01, 2.326032515711210294e-02, 
1413393913705760512, 1.909323381213392734e+00, 1.978275858648961716e+00, 1.403368033125139969e-01, 7.368576656682407355e-01, -2.635750355556398805e-01, 6.133539091638535723e-01, 1.066112718769156031e-01, 6.541839854942963495e-01, -1.053131229272971980e+00, 9.862483908450607462e-02, -1.478014288070833180e-03, 2.443935069235506422e-02, 7.847647039856400775e-02, -2.215625400472566800e-02, 1.397005408855206687e-01, 2.434632416110378214e-02, 
1413393913755760384, 1.950111723919107698e+00, 1.926472949387122657e+00, 1.433739007067682536e-01, 7.281614877846578349e-01, -2.772067552577202609e-01, 6.146846932004459418e-01, 1.228820185860960007e-01, 5.637310140494976585e-01, -1.074492452129877096e+00, 1.333228460299016593e-01, -1.448960934714850230e-03, 2.443557573977478414e-02, 7.854947033176259974e-02, -9.128327545629045733e-03, 1.354515885232136230e-01, 2.635229318276962121e-02, 
1413393913805760512, 1.994539947697790305e+00, 1.869715178364388608e+00, 1.470475851012327528e-01, 7.204863355707558092e-01, -2.910555833216475485e-01, 6.142055212315633561e-01, 1.376141902631540792e-01, 4.628394790899994504e-01, -1.083685430267698369e+00, 1.154161827914412103e-01, -1.455005989890664981e-03, 2.445564980192347498e-02, 7.859378949104856016e-02, 3.414850350116631957e-03, 1.288315366327670020e-01, 2.418358362591798913e-02, 
1413393913855760384, 2.018385003690286172e+00, 1.809513670872508140e+00, 1.502754661696099892e-01, 7.130864753479091434e-01, -3.050394546844110155e-01, 6.127452686437159235e-01, 1.516635932466107728e-01, 3.698782692939359684e-01, -1.119073069751699956e+00, 1.671871240516926982e-01, -1.461108321682831872e-03, 2.443811120541783052e-02, 7.856925481335508277e-02, 1.061002291124892548e-02, 1.218003857600548911e-01, 2.404888281694097379e-02, 
1413393913905760512, 2.024950248864757718e+00, 1.760068087586042829e+00, 1.561594846874064801e-01, 7.059305993267240842e-01, -3.196491605904795419e-01, 6.104833213672782311e-01, 1.636964184103930631e-01, 2.483446985613910751e-01, -1.098915243526565888e+00, 1.660763327772246112e-01, -1.435879936450292675e-03, 2.441483120872719667e-02, 7.860141625978644964e-02, 1.675739978853394915e-02, 1.187495539778217618e-01, 2.845133854565745288e-02, 
1413393913955760384, 2.036664257973769043e+00, 1.702820666427882212e+00, 1.629826129816019098e-01, 7.003486145094444115e-01, -3.324312293179532141e-01, 6.061486352198472982e-01, 1.777220525145166430e-01, 1.425467750458219718e-01, -1.108632740425852026e+00, 1.792459629935229115e-01, -1.431670808972960356e-03, 2.440624130166944850e-02, 7.859770203804650190e-02, 1.861959777782320330e-02, 1.175326902396342660e-01, 2.790034480616833401e-02, 
1413393914005760512, 2.041507060009657426e+00, 1.645983110894954082e+00, 1.712923439461422614e-01, 6.933566297092159658e-01, -3.427958117304391594e-01, 6.027119246822032483e-01, 1.961783661472916718e-01, 3.893655073061494387e-02, -1.097626346673221454e+00, 1.878312302306123782e-01, -1.422072529222070383e-03, 2.438360506256351951e-02, 7.857481047965397813e-02, 2.328121556389278063e-02, 1.161015092093910378e-01, 2.618783186840862448e-02, 
1413393914055760384, 2.029906502826049230e+00, 1.594083360747778677e+00, 1.808955077415900226e-01, 6.857629561411143770e-01, -3.520103100216187553e-01, 5.995020986383731154e-01, 2.154417400395529369e-01, -7.361801563886626043e-02, -1.071067426593255378e+00, 2.070535101461708216e-01, -1.428381151116798597e-03, 2.436030635199678759e-02, 7.859378950503530248e-02, 2.556894909998878515e-02, 1.118358133735429805e-01, 2.673411059690379912e-02, 
1413393914105760512, 2.020677398721491880e+00, 1.538923110495115987e+00, 1.913561544138491222e-01, 6.806700488863779430e-01, -3.605857813649739341e-01, 5.922379347988734333e-01, 2.364749614897791730e-01, -1.662635964322149718e-01, -1.048341929948318096e+00, 2.228535748484996304e-01, -1.438777625322713990e-03, 2.436301947033353218e-02, 7.860078970986088265e-02, 2.428214003148947836e-02, 1.102414183428219174e-01, 2.484909318946403739e-02, 
1413393914155760384, 2.017014894707627182e+00, 1.478046782173607854e+00, 2.019312946434177469e-01, 6.783441097310636270e-01, -3.697689900894538528e-01, 5.804970360395423912e-01, 2.571835024077211984e-01, -2.221004562022944606e-01, -1.025789879710429897e+00, 2.013626617135171326e-01, -1.419872918292632881e-03, 2.438301560866928605e-02, 7.858769944884010095e-02, 1.934656692099350969e-02, 1.072277224618772562e-01, 2.160604736111996702e-02, 
1413393914205760512, 2.009992760706274861e+00, 1.419768628477471095e+00, 2.093820207380814313e-01, 6.804085214716362184e-01, -3.815404324407282166e-01, 5.624456302580227440e-01, 2.740913266146520200e-01, -2.825907845893263493e-01, -9.944877373908520557e-01, 2.126432377198962387e-01, -1.417616710349502759e-03, 2.439589213191809339e-02, 7.856679727627342846e-02, 2.438669379462049536e-02, 1.042994065167955064e-01, 1.902240015613742771e-02, 
1413393914255760384, 1.990469905548288176e+00, 1.379313929778958059e+00, 2.197646740134825971e-01, 6.806550692845686479e-01, -3.941837925318508740e-01, 5.461002611048023647e-01, 2.882747286594726233e-01, -3.351951873555693573e-01, -9.240481654046104332e-01, 1.914393038377155132e-01, -1.410073916369928258e-03, 2.441591579825735589e-02, 7.857701292264379633e-02, 2.669885955308794884e-02, 1.072020355708032530e-01, 2.564300488551243123e-02, 
1413393914305760512, 1.972336589978293198e+00, 1.342350639329885187e+00, 2.310180252134353962e-01, 6.793446109029547264e-01, -4.079375006326063091e-01, 5.309558554708444511e-01, 3.002728338627378979e-01, -3.569560377006029683e-01, -8.730653869352300589e-01, 2.304693034309771571e-01, -1.384601265509106949e-03, 2.443537603476418282e-02, 7.858057406014633262e-02, 3.003293171935500147e-02, 1.099641902948705480e-01, 3.228517988534721633e-02, 
1413393914355760384, 1.955926110681366348e+00, 1.288167307560908803e+00, 2.436910389900035223e-01, 6.760064273110057975e-01, -4.219546934063326815e-01, 5.180560210901599127e-01, 3.107853052491535428e-01, -3.673467581841802221e-01, -8.526309277551732402e-01, 2.556594567040380572e-01, -1.359116303620163790e-03, 2.442100320052213724e-02, 7.855838924774698195e-02, 2.555215183297757098e-02, 1.072473635680189913e-01, 2.872934800427124832e-02, 
1413393914405760512, 1.932533163350108163e+00, 1.254226340824284636e+00, 2.574885805480681134e-01, 6.716311202679250414e-01, -4.357899295874367307e-01, 5.065269874566825647e-01, 3.200456007132211900e-01, -3.793919340497541870e-01, -8.098133682025809854e-01, 2.652244064850010075e-01, -1.366080158198526313e-03, 2.444053710621437586e-02, 7.857715231970845149e-02, 2.742883758640964412e-02, 1.087829582964721792e-01, 3.392483263723486409e-02, 
1413393914455760384, 1.910593617715583781e+00, 1.221059647817623661e+00, 2.706303081271473898e-01, 6.651804214556185091e-01, -4.518778738628769776e-01, 4.974701010724750239e-01, 3.253688561682465674e-01, -3.830298447430878772e-01, -7.645799413428781000e-01, 2.571948387760440435e-01, -1.349318099702254440e-03, 2.445249735351512355e-02, 7.857676300205379549e-02, 3.006032186270546011e-02, 1.082943744569136724e-01, 3.813056038786537955e-02, 
1413393914505760512, 1.893431703758005513e+00, 1.178532818483210898e+00, 2.846277554000856691e-01, 6.586715636666174989e-01, -4.670423118218395842e-01, 4.890988474913703921e-01, 3.298568895258942035e-01, -3.865836059293627502e-01, -7.547967357128877453e-01, 2.779157115388399268e-01, -1.346489691464451861e-03, 2.445145097878645771e-02, 7.856799842126603595e-02, 2.891537022320209496e-02, 1.078358137598129513e-01, 3.463109342047968747e-02, 
1413393914555760384, 1.874913283153331056e+00, 1.135434709786006691e+00, 2.995942546193178235e-01, 6.492524849463938708e-01, -4.815464082323168138e-01, 4.848107291738807390e-01, 3.339802754465862056e-01, -3.986739885513427839e-01, -7.542935219239792488e-01, 2.940668515161892760e-01, -1.365495241618852520e-03, 2.445351174387667623e-02, 7.854813824104639464e-02, 2.574633873924133190e-02, 1.096269238237674998e-01, 3.032959874681714213e-02, 
1413393914605760512, 1.857757424276964997e+00, 1.102159199112720200e+00, 3.135427333712599851e-01, 6.396534081306561870e-01, -4.945835680841890736e-01, 4.810411046555296832e-01, 3.388658544022047914e-01, -3.865194285041578248e-01, -7.309501427937831197e-01, 2.999318871391346564e-01, -1.358514250706248415e-03, 2.445746476726995758e-02, 7.857378894667396696e-02, 2.770608643258933024e-02, 1.157638506199397121e-01, 3.466939695446718400e-02, 
1413393914655760384, 1.837074831115088180e+00, 1.065566409057215891e+00, 3.277068797005476264e-01, 6.301015971195724763e-01, -5.068564100312669130e-01, 4.774031206109541348e-01, 3.437365522438706744e-01, -4.027912494400731624e-01, -7.272110860424453316e-01, 2.936584012607255101e-01, -1.341148331241646865e-03, 2.444414288925376294e-02, 7.858893552520104797e-02, 2.342875547944630113e-02, 1.158912237945956270e-01, 2.708191578003084007e-02, 
1413393914705760512, 1.813603124849432202e+00, 1.030394350320698482e+00, 3.444128913320861352e-01, 6.201654883140421681e-01, -5.205124574636885715e-01, 4.733440271814038924e-01, 3.469970902774371369e-01, -4.306028352297105455e-01, -7.253537848739018967e-01, 3.019707688804983969e-01, -1.344106783834799227e-03, 2.445114189290577278e-02, 7.857677092851585166e-02, 1.892749090482025165e-02, 1.155996571053498068e-01, 2.807342842869360242e-02, 
1413393914755760384, 1.791394036507740983e+00, 9.953366689823535118e-01, 3.605606889639656476e-01, 6.095553435536145148e-01, -5.346693096291308400e-01, 4.702204520381241259e-01, 3.485164830693173177e-01, -4.458863231628714674e-01, -7.153463587572156390e-01, 3.044109560011439841e-01, -1.350689269129060803e-03, 2.445380075555609461e-02, 7.857624494005709115e-02, 1.657939258413111336e-02, 1.146120775392354546e-01, 2.817101691751591058e-02, 
1413393914805760512, 1.767232148588678387e+00, 9.663644297467460786e-01, 3.759823305302262275e-01, 6.006487695673856653e-01, -5.479869967077146686e-01, 4.649244672978041226e-01, 3.503948440892043492e-01, -4.805221870662217953e-01, -7.062903409731879911e-01, 3.035404750660871676e-01, -1.348498376499413084e-03, 2.446973655645919357e-02, 7.859344169064456931e-02, 1.748191893201519326e-02, 1.157609435916109875e-01, 3.319217112976637768e-02, 
1413393914855760384, 1.740484790595437037e+00, 9.290670289956591832e-01, 3.929343771372636462e-01, 5.924446917516258404e-01, -5.611131726933290542e-01, 4.582246366979316199e-01, 3.524081113828059220e-01, -5.175110794776578427e-01, -7.137021573157708021e-01, 2.976867785860372595e-01, -1.353414454283834991e-03, 2.449246639763781250e-02, 7.858445469282908380e-02, 1.457793026056198107e-02, 1.174550356599582124e-01, 3.171453412214763484e-02, 
1413393914905760512, 1.713599327596198041e+00, 8.907511922793823755e-01, 4.072008263854058341e-01, 5.876202263658799607e-01, -5.700389798759902815e-01, 4.495340320313906957e-01, 3.573194439619163387e-01, -5.399469082729443370e-01, -7.292136934195847520e-01, 3.003683499155591075e-01, -1.361391149234766678e-03, 2.448607453825432309e-02, 7.857265534881728575e-02, 1.446718528119256796e-02, 1.176976352911476287e-01, 2.917735043500953307e-02, 
1413393914955760384, 1.688965356878715740e+00, 8.519165002168318512e-01, 4.203370883837579397e-01, 5.868355552102453299e-01, -5.758098400186086874e-01, 4.379377746755820922e-01, 3.636998278677438523e-01, -5.677893891777587854e-01, -7.450853415540565905e-01, 2.924945368492163911e-01, -1.353528296990161306e-03, 2.449434188308000429e-02, 7.856992765362204312e-02, 1.764247135450565732e-02, 1.190283452539295100e-01, 2.803925858751910027e-02, 
1413393915005760512, 1.662161629068015678e+00, 8.142476742994108063e-01, 4.318625968319010355e-01, 5.878988048557595159e-01, -5.807422767719121470e-01, 4.255150169425901407e-01, 3.688500692358518407e-01, -5.832727627603426779e-01, -7.586965314890453671e-01, 2.860406360043696861e-01, -1.351017071622473940e-03, 2.447575206330594375e-02, 7.859571092772250911e-02, 2.110247322680354823e-02, 1.186927691210102193e-01, 2.697270730936467478e-02, 
1413393915055760384, 1.635693370646547740e+00, 7.829041845926497656e-01, 4.440130809317975880e-01, 5.889407024747945751e-01, -5.838999322937912240e-01, 4.154393536475190496e-01, 3.736574119119456805e-01, -5.747785507245546377e-01, -7.689575405415701725e-01, 2.843415956920145038e-01, -1.350824785861537989e-03, 2.447214894482885317e-02, 7.861048701931151739e-02, 2.591548971042751531e-02, 1.199978722435410539e-01, 3.318218494065232338e-02, 
1413393915105760512, 1.594622257069527649e+00, 7.331657821886713444e-01, 4.583468334117195009e-01, 5.901034400126072832e-01, -5.867126472335209009e-01, 4.073413166427271026e-01, 3.763233336072732138e-01, -5.910316809945643790e-01, -8.097203473465311996e-01, 2.907359871600678769e-01, -1.361448687949952992e-03, 2.446660154645586074e-02, 7.859625824797561444e-02, 2.299542730775586130e-02, 1.214219193097883093e-01, 2.877762017777260595e-02, 
1413393915155760384, 1.564037307953659806e+00, 6.957702540887541476e-01, 4.703619358815024354e-01, 5.913280885202842896e-01, -5.887810017746457625e-01, 4.003379637192076013e-01, 3.786786744475451050e-01, -5.730197712699078849e-01, -8.412285556074997617e-01, 2.775076903261144978e-01, -1.366971197161907488e-03, 2.446235960897753456e-02, 7.861245660789804857e-02, 2.518307427780339114e-02, 1.271068406964928343e-01, 2.636865212580870310e-02, 
1413393915205760512, 1.535753552234804031e+00, 6.551260226748956139e-01, 4.855431967475675181e-01, 5.920251366244944080e-01, -5.902614834797541565e-01, 3.958490150600130209e-01, 3.800015473666475407e-01, -5.574739211921579951e-01, -8.752168140161494803e-01, 2.647676185805901139e-01, -1.374069992886913861e-03, 2.446511805401557077e-02, 7.860858292662296909e-02, 2.154587374067915700e-02, 1.290394281611380034e-01, 2.800853889201140520e-02, 
1413393915255760384, 1.505745059805108532e+00, 6.071307279847706351e-01, 4.990908556516381878e-01, 5.924113213787821630e-01, -5.905676834686560683e-01, 3.928045711374140159e-01, 3.820774874789964470e-01, -5.584828495867876219e-01, -9.000109734601230427e-01, 2.198494520938892027e-01, -1.375469470714363578e-03, 2.446225327145588185e-02, 7.860590220183200083e-02, 2.048830481754633850e-02, 1.277850994834774101e-01, 2.803815095116441239e-02, 
1413393915305760512, 1.478497419421749060e+00, 5.628452767636065168e-01, 5.097590127402734650e-01, 5.927008826840329814e-01, -5.897209732815896777e-01, 3.922006887377064155e-01, 3.835537212582504352e-01, -5.339111555522999542e-01, -9.382589413722860483e-01, 1.668720470175754922e-01, -1.364851177490589975e-03, 2.447074440841427723e-02, 7.859137956056716501e-02, 2.052662026907862286e-02, 1.290671431827451476e-01, 2.897819063284028454e-02, 
1413393915355760384, 1.452268116210059024e+00, 5.144448858736679897e-01, 5.192652291454026292e-01, 5.946091666860134906e-01, -5.845067379337672842e-01, 3.936236735817404409e-01, 3.871074990219209311e-01, -5.151471080153016135e-01, -9.623490178220839297e-01, 1.185938567395645599e-01, -1.364333753329193422e-03, 2.447299386791708734e-02, 7.858650040023132388e-02, 1.889526290006379033e-02, 1.279385527413609280e-01, 2.954516467052808668e-02, 
1413393915405760512, 1.428153012180022996e+00, 4.631111244281493344e-01, 5.250347822445184942e-01, 5.981920570635408385e-01, -5.754200274861536180e-01, 3.959062386031224623e-01, 3.928311406559455432e-01, -4.944745203519738119e-01, -9.870690768849720298e-01, 9.906692592789921592e-02, -1.357267951277273859e-03, 2.447046045440692472e-02, 7.860688406259239147e-02, 1.871654913280757643e-02, 1.272164420734726020e-01, 3.074971113128159225e-02, 
1413393915455760384, 1.406890757772031542e+00, 4.171044883567299189e-01, 5.307475748961875128e-01, 6.032821232883911478e-01, -5.628008344819183106e-01, 3.981417200304587789e-01, 4.009851259065536078e-01, -4.565210308941621831e-01, -9.986041646847174658e-01, 9.453632962902411285e-02, -1.342639956832823766e-03, 2.447586707124848118e-02, 7.860853076252863336e-02, 1.916893256194324158e-02, 1.281202054670676493e-01, 3.302558953469530989e-02, 
1413393915505760512, 1.386648077304753368e+00, 3.710860579820262628e-01, 5.352121737938069224e-01, 6.079170388414409931e-01, -5.505298531577139665e-01, 4.010933258709785121e-01, 4.080170322549744322e-01, -4.252984971785550572e-01, -1.017459463720544077e+00, 1.099314796359579932e-01, -1.351309777614952872e-03, 2.447325376840442726e-02, 7.861937171060900953e-02, 2.000173386587128163e-02, 1.297838573445675991e-01, 3.434382395085552181e-02, 
1413393915555760384, 1.368142132452266235e+00, 3.239128544909901097e-01, 5.394529336002642506e-01, 6.116558291763736221e-01, -5.415224057013939829e-01, 4.043136799349980604e-01, 4.112919631786619012e-01, -3.703557930111471830e-01, -1.014166924354815480e+00, 1.013065863138717798e-01, -1.349615919173193044e-03, 2.448175867674731720e-02, 7.862373838312003427e-02, 2.065510237607667485e-02, 1.311879154493739708e-01, 3.505106874692296565e-02, 
1413393915605760512, 1.350585344821964906e+00, 2.737655454136458943e-01, 5.424382790627618744e-01, 6.132703049376265758e-01, -5.351159403823660954e-01, 4.104726025142717005e-01, 4.111723556071922858e-01, -3.317099837129507955e-01, -1.005776879147152858e+00, 9.529981829295190721e-02, -1.366277021582382309e-03, 2.447887201273146046e-02, 7.861840705347795943e-02, 2.140297662321614947e-02, 1.339021754725091551e-01, 3.157564071522284826e-02, 
1413393915655760384, 1.337934847997471977e+00, 2.291781343654518965e-01, 5.445374753352666408e-01, 6.142135529503025548e-01, -5.316697805870451710e-01, 4.162918198404310655e-01, 4.083749215079586770e-01, -2.962889551369060626e-01, -9.900588156500064185e-01, 9.918505804581080609e-02, -1.385680079780878329e-03, 2.446695971916222970e-02, 7.860663972186263115e-02, 2.219300421703561746e-02, 1.362562647119315018e-01, 3.153640689923119939e-02, 
