timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636682613555456, -8.126296567892852707e+00, 6.859588989909141787e+00, -1.111369285248432481e+00, 1.876342666304536000e-01, -7.939687100014027887e-01, 1.277412131925388383e-01, 5.639940176782538561e-01, 5.303808387155986015e-01, -6.065133579289588850e-01, 1.521034558972562123e-01, -2.999501372582111334e-03, 2.140421963842953357e-02, 7.848811418655207706e-02, -3.481426242774288832e-02, 1.362928138268507672e-01, 8.441432330284572016e-02, 2049
1403636682663555584, -8.102584903001144312e+00, 6.830302249599602860e+00, -1.113204313505697707e+00, 1.870955334034894169e-01, -7.919635317029419808e-01, 1.267234487804791421e-01, 5.672126526817331538e-01, 5.303191155855532246e-01, -6.060746775619503257e-01, 1.526032417384687312e-01, -2.999501372582111334e-03, 2.140421963842953357e-02, 7.848811418655207706e-02, -3.481426242774288832e-02, 1.362928138268507672e-01, 8.441432330284572016e-02, 2049
1403636682713555456, -8.079309386089388312e+00, 6.800681377853779352e+00, -1.115006535698504608e+00, 1.855002479574870411e-01, -7.908769902987766720e-01, 1.276348583115028135e-01, 5.690453296245056025e-01, 5.288642118725865870e-01, -6.056326696262025466e-01, 1.527938664989785811e-01, -2.999501372582111334e-03, 2.140421963842953357e-02, 7.848811418655207706e-02, -3.481426242774288832e-02, 1.362928138268507672e-01, 8.441432330284572016e-02, 2049
1403636682763555584, -8.056328733775494300e+00, 6.771500084940037745e+00, -1.115850741969741211e+00, 1.838059018050604287e-01, -7.897755343654215832e-01, 1.284965829804715631e-01, 5.709278622924128799e-01, 5.264242943440159417e-01, -6.038451204359029933e-01, 1.517706988078995622e-01, -2.999501372582111334e-03, 2.140421963842953357e-02, 7.848811418655207706e-02, -3.481426242774288832e-02, 1.362928138268507672e-01, 8.441432330284572016e-02, 2049
1403636682813555456, -8.031278954903445566e+00, 6.741976647942530931e+00, -1.116110108510177001e+00, 1.822811524135025674e-01, -7.885521095138083858e-01, 1.287496211773573873e-01, 5.730468454697358327e-01, 5.267780917633271276e-01, -6.048209170006348945e-01, 1.511913341290621049e-01, -2.999501372582111334e-03, 2.140421963842953357e-02, 7.848811418655207706e-02, -3.481426242774288832e-02, 1.362928138268507672e-01, 8.441432330284572016e-02, 2049
1403636682863555584, -8.006337412652959173e+00, 6.713348822997852849e+00, -1.113458457717316774e+00, 1.828936146914477145e-01, -7.875395889736599431e-01, 1.269925456436535871e-01, 5.746339833800639951e-01, 5.264029260412077527e-01, -6.042309345238119356e-01, 1.515754408643149032e-01, -2.999501372582111334e-03, 2.140421963842953357e-02, 7.848811418655207706e-02, -3.481426242774288832e-02, 1.362928138268507672e-01, 8.441432330284572016e-02, 2049
1403636682913555456, -7.979758889934608135e+00, 6.684365395080898331e+00, -1.110827693604426569e+00, 1.834288039379874113e-01, -7.873237438389772969e-01, 1.240150747074719867e-01, 5.754089480695935288e-01, 5.268290469274976573e-01, -6.061425015318783194e-01, 1.514927776841613616e-01, -2.999501372582111334e-03, 2.140421963842953357e-02, 7.848811418655207706e-02, -3.481426242774288832e-02, 1.362928138268507672e-01, 8.441432330284572016e-02, 2049
1403636682963555584, -7.952766621023054761e+00, 6.662622220163878950e+00, -1.104880448322974162e+00, 1.849004610599512544e-01, -7.870925742940476644e-01, 1.216924440396283114e-01, 5.757499874551876839e-01, 5.405932790804476307e-01, -5.696326700135534438e-01, 1.190760090086963319e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 0
1403636683013555456, -7.925263175366261237e+00, 6.633925946713910449e+00, -1.099004884904563273e+00, 1.866314531914783914e-01, -7.869411181928878118e-01, 1.188120033125920488e-01, 5.760000738244859253e-01, 5.449498877885300407e-01, -5.783467551355970793e-01, 1.150025291245149323e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683063555584, -7.897231270855730401e+00, 6.604894606992459671e+00, -1.093004030170692253e+00, 1.863265650010908769e-01, -7.862604714035531517e-01, 1.186569908557255498e-01, 5.770592697498418966e-01, 5.456593268867462321e-01, -5.768287986189165606e-01, 1.192406212390417775e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683113555456, -7.868233626045989304e+00, 6.575390713698149980e+00, -1.088675826824497817e+00, 1.864306547324433294e-01, -7.869106536154896192e-01, 1.190610705015718307e-01, 5.760552887470916650e-01, 5.471910539536788409e-01, -5.771391397340492890e-01, 1.223298364179325748e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683163555584, -7.838794828655998082e+00, 6.546454246116974574e+00, -1.086376239006282551e+00, 1.856042656280362801e-01, -7.873879554389786595e-01, 1.209104699345699002e-01, 5.752842101696378219e-01, 5.466098595704762531e-01, -5.735546476120729764e-01, 1.227497484085161572e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683213555456, -7.808593745236169781e+00, 6.517491704480610437e+00, -1.085560743302922848e+00, 1.848468712510997758e-01, -7.885068738175744496e-01, 1.228700294989362313e-01, 5.735778063890246692e-01, 5.465075364300754357e-01, -5.714124274204336329e-01, 1.234269236551004401e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683263555584, -7.780480112715914665e+00, 6.490217513845002451e+00, -1.086727874455602150e+00, 1.845879989950983124e-01, -7.889401161309758104e-01, 1.241844601291908906e-01, 5.727817940967131483e-01, 5.377662413831205690e-01, -5.634595019955719319e-01, 1.208337335802229240e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683313555456, -7.749858825857819156e+00, 6.459841639839841498e+00, -1.088397309896667053e+00, 1.843794440651151945e-01, -7.893069362797036082e-01, 1.260356379174244756e-01, 5.719386321291254349e-01, 5.371943735175540580e-01, -5.652073742883569896e-01, 1.210571044938738294e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683363555584, -7.719453508414317433e+00, 6.430891027539566984e+00, -1.091295558233998042e+00, 1.842296178715596144e-01, -7.895685763591173689e-01, 1.276534138315101041e-01, 5.712665901856129880e-01, 5.345992108651723695e-01, -5.641780698646940984e-01, 1.215255293995009533e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683413555456, -7.687732861781511495e+00, 6.400801161286111096e+00, -1.096199577773636413e+00, 1.844127373039903817e-01, -7.896627482683152843e-01, 1.286524741317672249e-01, 5.708530697273649368e-01, 5.330835855755222674e-01, -5.664296518069316111e-01, 1.190690069293548897e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683463555584, -7.650750514016349868e+00, 6.366577287459332268e+00, -1.100942234104293371e+00, 1.845208226136854923e-01, -7.899428446254959102e-01, 1.303696266354843480e-01, 5.700404623339231369e-01, 5.430763792669948131e-01, -5.755371149829050514e-01, 1.203551204145818787e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683513555456, -7.618300402634815782e+00, 6.337025542112328935e+00, -1.106703962431194066e+00, 1.851828974880988798e-01, -7.898913768935520441e-01, 1.305324586190701464e-01, 5.698597936633025274e-01, 5.444019205330073996e-01, -5.753634857060908603e-01, 1.200513044654080291e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683563555584, -7.584744532987291343e+00, 6.307786244126569741e+00, -1.113407412217415793e+00, 1.852113875033527535e-01, -7.898394435197549912e-01, 1.314111611008169089e-01, 5.697205474069033659e-01, 5.460137547112378087e-01, -5.761523063061315675e-01, 1.198469322437663021e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683613555456, -7.556941704325351061e+00, 6.282295196460594866e+00, -1.120393771997887367e+00, 1.859934199565417279e-01, -7.906604888805279785e-01, 1.317091404073399141e-01, 5.682562286409481578e-01, 5.402934619567236751e-01, -5.710497136337757684e-01, 1.204580219776444916e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683663555584, -7.523329652441029580e+00, 6.254162825649164148e+00, -1.128005866899972620e+00, 1.863505185246061291e-01, -7.919444959363567405e-01, 1.325428472806299551e-01, 5.661535067775026464e-01, 5.413190706527125640e-01, -5.713782287252107128e-01, 1.217346396705875772e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683713555456, -7.489943321083892158e+00, 6.225823113733487624e+00, -1.138111453372601112e+00, 1.867581072319119129e-01, -7.934038938928433815e-01, 1.328263959082690848e-01, 5.639049734563857941e-01, 5.414620820949386237e-01, -5.725918182039392290e-01, 1.195779674742441512e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683763555584, -7.454366393549221037e+00, 6.197232826035106612e+00, -1.146895929960218385e+00, 1.863745328858248118e-01, -7.949493528498932093e-01, 1.341442308831752861e-01, 5.615384093861151005e-01, 5.439924545118043353e-01, -5.732343987660888374e-01, 1.181604598674956264e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683813555456, -7.423621289470762719e+00, 6.172408512158760630e+00, -1.154170935699608158e+00, 1.875192887922249307e-01, -7.965211291905885949e-01, 1.338629997490263512e-01, 5.589913276447141532e-01, 5.410048695473195224e-01, -5.714533326726068951e-01, 1.156769638414599788e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683863555584, -7.395791877908122203e+00, 6.147217826986372202e+00, -1.158847568919199489e+00, 1.869992151032565386e-01, -7.978869941989598091e-01, 1.363746159526444957e-01, 5.566054277157956864e-01, 5.355555058703276305e-01, -5.697896648788077778e-01, 1.134085086170346368e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683913555456, -7.349528697677423672e+00, 6.107869112739994222e+00, -1.163237214703475741e+00, 1.887960868122458835e-01, -7.977584824195633750e-01, 1.349697472315932734e-01, 5.565254788994462576e-01, 5.480435791098862142e-01, -5.840259142106859480e-01, 1.144401951755426583e-01, -2.989224400177072430e-03, 2.140890359142047158e-02, 7.846440046869285201e-02, -2.893173214438526236e-02, 1.366719434443747216e-01, 8.324186612443694455e-02, 2064
1403636683963555584, -7.330794918262034443e+00, 6.092006458391342250e+00, -1.158707071599798910e+00, 1.891009436311991421e-01, -7.976684140173727622e-01, 1.360512085552084416e-01, 5.562876980910744784e-01, 5.970472366092531846e-01, -5.471019272655731625e-01, 2.931372864876537546e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 0
1403636684013555456, -7.299310900246925193e+00, 6.063273994150118362e+00, -1.156254549990604730e+00, 1.891949294689323768e-01, -7.964861725325580455e-01, 1.372142512441928974e-01, 5.576623574199512934e-01, 6.390065942728626602e-01, -5.751955483321067319e-01, 2.626658645344118193e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684063555584, -7.269267987285998878e+00, 6.034906250709693332e+00, -1.151142331034639366e+00, 1.897756649011396457e-01, -7.951476145095675019e-01, 1.379604569478401210e-01, 5.591890382239422808e-01, 6.358037129992720748e-01, -5.705904403451128593e-01, 2.899855367655916616e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684113555456, -7.238255821561963010e+00, 6.006933619606470209e+00, -1.143769993913039906e+00, 1.905694585140316477e-01, -7.940213349428739686e-01, 1.384863906982808923e-01, 5.603881875348268871e-01, 6.373929677980882946e-01, -5.709598932977328900e-01, 3.166873218371721310e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684163555584, -7.206600336433811371e+00, 5.978748356467266767e+00, -1.136501036149596855e+00, 1.913122090190929048e-01, -7.932274821199536419e-01, 1.392950224677353410e-01, 5.610585504255209965e-01, 6.410816697845218570e-01, -5.736687176875401306e-01, 2.811483187012915608e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684213555456, -7.175836251757483630e+00, 5.951417387118503655e+00, -1.126865917344237467e+00, 1.916715506236336963e-01, -7.922205128386747841e-01, 1.403697201509181980e-01, 5.620898659324075064e-01, 6.392281656773148857e-01, -5.734343911772123992e-01, 2.727126635484854178e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684263555584, -7.146432281822058918e+00, 5.924650299389985442e+00, -1.116653604538108135e+00, 1.919767570289665770e-01, -7.911833476915469676e-01, 1.419011538544405204e-01, 5.630611846247407515e-01, 6.344513129964027831e-01, -5.718299417201523349e-01, 2.478356998270715705e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684313555456, -7.116883933602184520e+00, 5.896829237802820423e+00, -1.107851043408844660e+00, 1.928227527983747969e-01, -7.896419190654924147e-01, 1.421344580726307538e-01, 5.648741642934493878e-01, 6.311965726182501291e-01, -5.746860673967774114e-01, 1.897303544562259359e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684363555584, -7.087373503485535409e+00, 5.871627482561679656e+00, -1.097863730024876805e+00, 1.933176994126141746e-01, -7.883782835177767234e-01, 1.430161222177917801e-01, 5.662458282028786094e-01, 6.283288061287721771e-01, -5.720835478603892854e-01, 2.118214648947980283e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684413555456, -7.053698430547182596e+00, 5.844136732539017665e+00, -1.088887327284354667e+00, 1.937389260671736058e-01, -7.875482827685234000e-01, 1.436036023413506391e-01, 5.671075173450582652e-01, 6.344203830480439343e-01, -5.758239617119798037e-01, 2.354410982278888620e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684463555584, -7.026577486099857772e+00, 5.822171261261060771e+00, -1.084530703516390027e+00, 1.934418741394410002e-01, -7.871185318450397705e-01, 1.452374196857651456e-01, 5.673894166078099488e-01, 6.248361073180179748e-01, -5.700472578785087396e-01, 2.119588333206222364e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684513555456, -6.992174538451113364e+00, 5.796033286738710544e+00, -1.078114017397903579e+00, 1.920675160264306569e-01, -7.870595631008899806e-01, 1.482676844220923162e-01, 5.671543063179401711e-01, 6.311672164985790978e-01, -5.719237328147660504e-01, 2.685609881481336447e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684563555584, -6.962767719647305675e+00, 5.774057871029148359e+00, -1.075889902290253275e+00, 1.912693102092854758e-01, -7.864103900972292394e-01, 1.500392994846078687e-01, 5.678582199188069168e-01, 6.274611233858007342e-01, -5.690608031914986542e-01, 2.612219082482396260e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684613555456, -6.933676842507924931e+00, 5.752189774033810821e+00, -1.078061285688033388e+00, 1.902901149522922830e-01, -7.860480218797682994e-01, 1.522011369663825719e-01, 5.681135391420337744e-01, 6.217064803790630645e-01, -5.696565700107005803e-01, 2.112765312185260758e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684663555584, -6.898444802337223791e+00, 5.727368232395580350e+00, -1.076300205760669204e+00, 1.900922134332802271e-01, -7.857834167324291297e-01, 1.530092302431906026e-01, 5.683287321970730277e-01, 6.275000991213242063e-01, -5.725797744712954884e-01, 2.383895962783826039e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684713555456, -6.868697402975905142e+00, 5.706386050231587070e+00, -1.079615245663702039e+00, 1.898712561562842238e-01, -7.852311667731619593e-01, 1.537015422880352866e-01, 5.689786961846401425e-01, 6.233058433104827767e-01, -5.713444305516193200e-01, 2.259505465128545942e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684763555584, -6.838938300481410160e+00, 5.688216377127968570e+00, -1.081417008604909302e+00, 1.902834412082627102e-01, -7.848999823487726735e-01, 1.534309432635911630e-01, 5.693708592473651908e-01, 6.217626120078809659e-01, -5.692020633176665401e-01, 2.378833465158024241e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684813555456, -6.805497467432474856e+00, 5.666357223278147615e+00, -1.086042257977520187e+00, 1.902452092583391541e-01, -7.847267714038594910e-01, 1.536658458229008817e-01, 5.695590069728141414e-01, 6.230589279029270511e-01, -5.717886740591581196e-01, 2.417780205094294255e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684863555584, -6.771150724077810601e+00, 5.643032337428103062e+00, -1.093920233417523313e+00, 1.910151434964050543e-01, -7.848660278207294505e-01, 1.525459998843351206e-01, 5.694104418143789426e-01, 6.247589109555453657e-01, -5.760197879334325588e-01, 2.346385795260233498e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684913555456, -6.752980409118722882e+00, 5.628310529439364274e+00, -1.097685819014944553e+00, 1.927907799129142397e-01, -7.843445484043714000e-01, 1.493759843242631613e-01, 5.703701954661293261e-01, 6.117874994022156621e-01, -5.678529621699637264e-01, 2.574443796311792765e-02, -2.969007249145884549e-03, 2.142508847894415008e-02, 7.842975519347229751e-02, -2.702221683068627145e-02, 1.377894657929495115e-01, 8.272548670930701675e-02, 2084
1403636684963555584, -6.739224963147917968e+00, 5.628827539846344763e+00, -1.103552733971887800e+00, 1.964265148360498925e-01, -7.845788141429317353e-01, 1.442200088300454042e-01, 5.701344558264267448e-01, 6.475650122736439362e-01, -3.099807090944635690e-01, -1.202757850582162891e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 0
1403636685013555456, -6.705271982713771450e+00, 5.612603952313399702e+00, -1.110015566238833795e+00, 1.982738692672269543e-01, -7.848593519409579056e-01, 1.405947500679673168e-01, 5.700143741081870052e-01, 6.772028799724461035e-01, -3.283159860047186185e-01, -1.287726153720858968e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685063555584, -6.671421228629300870e+00, 5.596148186810422587e+00, -1.114772815461606781e+00, 1.994018816352924328e-01, -7.852481517168130587e-01, 1.381170263679950827e-01, 5.696910714175680290e-01, 6.784330711245130097e-01, -3.296199119448424142e-01, -1.272031290197829234e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685113555456, -6.637531749177814966e+00, 5.579940071826352543e+00, -1.116962842182829707e+00, 1.996073520246779143e-01, -7.863481363395465884e-01, 1.366480584228890183e-01, 5.684547665577912579e-01, 6.764021293627335840e-01, -3.295098869473391812e-01, -1.263624047034532238e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685163555584, -6.603726508642790982e+00, 5.563911698227485658e+00, -1.117027785187025835e+00, 1.986502050506388228e-01, -7.881644666801312926e-01, 1.366527404938069346e-01, 5.662692804767850419e-01, 6.720528345672628356e-01, -3.292585510142411187e-01, -1.236913092280706172e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685213555456, -6.568939630194220669e+00, 5.548712115812540091e+00, -1.115863943549336490e+00, 1.994277081050504496e-01, -7.894494765661100866e-01, 1.335310047935032718e-01, 5.649491870498614121e-01, 6.700381698887496462e-01, -3.284974809922540095e-01, -1.229672409984445963e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685263555584, -6.532353429860112470e+00, 5.532424837529517525e+00, -1.114707650381517201e+00, 2.001026867033007250e-01, -7.906275720224549275e-01, 1.301426745776397553e-01, 5.638526770227995089e-01, 6.719833735977454037e-01, -3.316789974000186048e-01, -1.250793623974767732e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685313555456, -6.496269473335274824e+00, 5.515936442112611360e+00, -1.110747675254895261e+00, 2.005760045763806676e-01, -7.914225903066937073e-01, 1.273320024568647124e-01, 5.632105388669002011e-01, 6.736658345311996587e-01, -3.323990706571047782e-01, -1.233525848907321282e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685363555584, -6.459695337705126050e+00, 5.498432986264807809e+00, -1.106529860897594419e+00, 2.004059296339930352e-01, -7.918169116065481017e-01, 1.254699038820774049e-01, 5.631347486003908109e-01, 6.757759068117235035e-01, -3.348170662299927436e-01, -1.244518571966905934e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685413555456, -6.423262603472794652e+00, 5.480468930404091665e+00, -1.102145864566510536e+00, 1.990748559868837642e-01, -7.920504803358078272e-01, 1.251063135675840876e-01, 5.633592536021280184e-01, 6.767724747397453333e-01, -3.362180122913893676e-01, -1.251997801376236175e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685463555584, -6.384654564548310596e+00, 5.462467654632049197e+00, -1.097783873269016608e+00, 1.970933292683040849e-01, -7.927794049487489891e-01, 1.261138664685602373e-01, 5.628057634134475684e-01, 6.816349289670735612e-01, -3.374364701910317343e-01, -1.233915485990155353e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685513555456, -6.350105969737666278e+00, 5.445437944834823796e+00, -1.096318721658164685e+00, 1.953335191508050461e-01, -7.930733244665986170e-01, 1.272350666098053806e-01, 5.627528375232395685e-01, 6.792840184125512604e-01, -3.345009816197166419e-01, -1.239747345731140177e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685563555584, -6.312873734548517746e+00, 5.426001987896273526e+00, -1.095489833864627949e+00, 1.940197804249944036e-01, -7.937766383680900928e-01, 1.277499848608695809e-01, 5.620986697662068154e-01, 6.808618672634640934e-01, -3.363609302001215884e-01, -1.234410561624355723e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685613555456, -6.278869000071783724e+00, 5.407928345449685814e+00, -1.096696881623179909e+00, 1.921683328551556658e-01, -7.939023102050566383e-01, 1.292892222341864850e-01, 5.622052567459889794e-01, 6.780233082762580077e-01, -3.337070115952618932e-01, -1.235524364416204640e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685663555584, -6.243179377648750084e+00, 5.388874925409847805e+00, -1.099099436088262216e+00, 1.921554092182534146e-01, -7.935161207836600727e-01, 1.282767461821230637e-01, 5.629862708393028603e-01, 6.773204030472517179e-01, -3.343281418416801376e-01, -1.237398691759428182e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
1403636685713555456, -6.208676076466885796e+00, 5.370401984302882958e+00, -1.102709891029023392e+00, 1.924662117293723662e-01, -7.928656953705889299e-01, 1.274529319223657031e-01, 5.639827094791555195e-01, 6.754997906444049072e-01, -3.342866834884943295e-01, -1.222181125734027596e-01, -2.951321530105681379e-03, 2.143954623934523490e-02, 7.839468304661224851e-02, -1.879223775932587631e-02, 1.352603856165957297e-01, 8.433119291827907704e-02, 2104
