timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636602263555584, -1.540366927830223165e-01, 6.090950908712758349e-02, -3.630246425911904384e-01, 2.225519847184070574e-02, -7.968210734499789893e-01, 5.800034806157395445e-02, 6.010131801148280717e-01, -1.478859470424330252e-04, -1.211691916034218514e-03, 9.727286113812170978e-04, -3.117699493219030539e-03, 2.119229391360164666e-02, 7.899677599744421574e-02, -1.444354325723070341e-02, 1.171018913151615076e-01, 7.732899744381725726e-02, 
1403636602313555456, -1.541403375749271498e-01, 6.086583923845132610e-02, -3.630627653767122265e-01, 2.208778997599227661e-02, -7.968374690523433168e-01, 5.825689297667811101e-02, 6.009728046001218127e-01, -5.854704967204948040e-05, -5.461969752111516191e-04, -1.357615236742666437e-03, -3.117506303631932020e-03, 2.119249860418511225e-02, 7.900339914884035863e-02, -1.356417927284581972e-02, 1.129036475230748293e-01, 7.623215674720196233e-02, 
1403636602363555584, -1.541986731371463026e-01, 6.091704158273905656e-02, -3.630661802209820821e-01, 2.224147607347818842e-02, -7.968437640257096666e-01, 5.808204622587315874e-02, 6.009757136371050024e-01, -2.467414162370513541e-03, 9.133098307021293239e-04, 3.551800060372312866e-04, -3.113963177302590552e-03, 2.119358455602061639e-02, 7.901092007028136244e-02, -1.466385049838822389e-02, 1.120442869923813228e-01, 7.774562841633471388e-02, 
1403636602413555456, -1.541297613068938199e-01, 6.086635757751634318e-02, -3.630982005397390133e-01, 2.210163553471766393e-02, -7.967929320923077263e-01, 5.822893191927288464e-02, 6.010340527474083983e-01, 3.615346633022528569e-04, -1.055931199456368709e-03, -8.585014819362639122e-04, -3.109503261326036772e-03, 2.119248598511017795e-02, 7.901112888552934421e-02, -1.442476367657529075e-02, 1.160772523021190994e-01, 7.705753430209259791e-02, 
1403636602463555584, -1.542662270677215841e-01, 6.092456108699079859e-02, -3.630241845918236732e-01, 2.221988012313545410e-02, -7.968187500135492929e-01, 5.803796154053431772e-02, 6.010139362563716725e-01, -7.950588869973404483e-04, 2.028444318603587863e-03, 1.344779559468911459e-03, -3.104107159712211385e-03, 2.119013181778733879e-02, 7.902997916655304933e-02, -1.398081542676357820e-02, 1.135183767722626469e-01, 7.838984615229896424e-02, 
1403636602513555456, -1.542269598311129530e-01, 6.096976798908168571e-02, -3.631284795179821612e-01, 2.219022549139012743e-02, -7.968228176199213530e-01, 5.812887221238610680e-02, 6.010008531010644361e-01, 2.236463128166071672e-03, -2.013328142825747207e-04, -8.500264230902296629e-04, -3.111311475284885518e-03, 2.118412489310360358e-02, 7.903337434326178357e-02, -1.360541260264822548e-02, 1.157370984725181462e-01, 7.727733545465151344e-02, 
1403636602563555584, -1.543767916315801625e-01, 6.093545452263424839e-02, -3.631789441001907481e-01, 2.220808829040283802e-02, -7.967891761865618649e-01, 5.803914519801097599e-02, 6.010534644697675954e-01, -1.532632603983854818e-03, 7.312742224003103723e-04, 3.490606894686318676e-04, -3.106620251673704054e-03, 2.117939639356532927e-02, 7.904131151119876686e-02, -1.428567267657589700e-02, 1.154623174928306323e-01, 7.649219063188616996e-02, 
1403636602613555456, -1.544506777048479385e-01, 6.091739269190155071e-02, -3.631693349074944233e-01, 2.231116715039202156e-02, -7.967953588674531185e-01, 5.788771230585469663e-02, 6.010560545171044211e-01, 1.947537294654789715e-04, 5.713378218974266313e-04, 4.644992416232311878e-04, -3.098840494575118547e-03, 2.117779314206516203e-02, 7.905961762377455848e-02, -1.591486610736827720e-02, 1.116570537480876674e-01, 7.662135692688866462e-02, 
1403636602663555584, -1.543764348069357750e-01, 6.092176587033307916e-02, -3.632493090618704179e-01, 2.226958607544349267e-02, -7.968129221358556391e-01, 5.793537054181445434e-02, 6.010297209735387947e-01, -1.340430892683310178e-03, 4.484106067980915349e-04, 1.065109983344591908e-04, -3.100333358204634612e-03, 2.118379130688621131e-02, 7.905800597311925249e-02, -1.308149894184587603e-02, 1.129548660367921814e-01, 7.809469059463333696e-02, 
1403636602713555456, -1.544477747523449185e-01, 6.090323057518078065e-02, -3.632549376180995715e-01, 2.226954255506505970e-02, -7.967645326001678852e-01, 5.795977527030266030e-02, 6.010915167555106464e-01, 4.896409898637468045e-04, 7.094156556060823046e-05, 7.697831580607994873e-04, -3.102461772662521138e-03, 2.117804864067774490e-02, 7.906858811220922323e-02, -1.447935816326673293e-02, 1.119407844161991461e-01, 7.594596387125208958e-02, 
1403636602763555584, -1.545322654904506265e-01, 6.083451720074050523e-02, -3.632361461059104291e-01, 2.221205098217618815e-02, -7.967652441658210627e-01, 5.792549355046846399e-02, 6.010960053747483878e-01, -1.446804922955071413e-03, 1.288234447271477368e-04, -2.814869918052465003e-04, -3.101348515779255976e-03, 2.117103507547898542e-02, 7.907154912056316154e-02, -1.355459413490706956e-02, 1.129378695490764195e-01, 7.441585569521254329e-02, 
1403636602813555456, -1.544877665436442393e-01, 6.088258199574157065e-02, -3.632627073500419579e-01, 2.226884173100158668e-02, -7.967664493254382752e-01, 5.788063947114596708e-02, 6.010966274166780199e-01, 1.359606584624567689e-03, -9.046892786245959678e-05, -4.700556910550041665e-04, -3.100296810001602031e-03, 2.117626116172183909e-02, 7.908111534843759172e-02, -1.359831638947007343e-02, 1.125195042250782124e-01, 7.702344879320414950e-02, 
1403636602863555584, -1.545178101811340854e-01, 6.083663325560466351e-02, -3.632138821289206954e-01, 2.225565846717921653e-02, -7.967502292988618562e-01, 5.793916374945085046e-02, 6.011129769705673143e-01, 5.602448848488495716e-04, 9.493463985100656592e-04, 9.653112523017214541e-04, -3.102498865244404744e-03, 2.117164443909947888e-02, 7.908854734535400444e-02, -1.588772121925346309e-02, 1.113878665663971396e-01, 7.601369638437215082e-02, 
1403636602913555456, -1.546136285526361343e-01, 6.096192201552895484e-02, -3.632840077510414156e-01, 2.232747478116410556e-02, -7.968220276413208181e-01, 5.786829991701342157e-02, 6.010219629931883301e-01, -1.273626919155344426e-03, -1.240211692463506689e-04, 9.169712181010232846e-04, -3.100325805563489308e-03, 2.117614289545239822e-02, 7.909483509383458122e-02, -1.481133573820321916e-02, 1.125652536027033912e-01, 7.381669761567903609e-02, 
1403636602963555584, -1.546203223092617041e-01, 6.103863133518608319e-02, -3.634563970030452729e-01, 2.224945105901918532e-02, -7.967592090724363585e-01, 5.803132161638877712e-02, 6.010924141904415707e-01, -1.162125658002711092e-03, 1.320155945327000646e-03, -9.384339625549283602e-04, -3.106466381684743708e-03, 2.117868033694760704e-02, 7.909942023770120956e-02, -1.154093660050710055e-02, 1.122292627719344016e-01, 7.696590855334548009e-02, 
1403636603013555456, -1.544704645488438888e-01, 6.095832076783643666e-02, -3.633475505405100447e-01, 2.226956551802448600e-02, -7.968023843488190039e-01, 5.793920360052483287e-02, 6.010433224267718311e-01, -8.249864321755540162e-04, -1.058555232746312977e-03, -1.910514862691298319e-05, -3.105895426565642194e-03, 2.117549336781103173e-02, 7.909938361368049065e-02, -1.241813469885356784e-02, 1.140607085608191656e-01, 7.913608524581759729e-02, 
1403636603063555584, -1.544144062208609725e-01, 6.091132250570801404e-02, -3.632971845991506132e-01, 2.218663015755678938e-02, -7.968057767562791716e-01, 5.805484696327869315e-02, 6.010307332525891555e-01, 3.092780492212296472e-04, 2.912466629722709906e-04, 4.942535279210184774e-04, -3.102797343536682628e-03, 2.116181451806530694e-02, 7.910520641956801657e-02, -1.451417568344661943e-02, 1.130253659202647976e-01, 7.839374548321106917e-02, 
1403636603113555456, -1.543611114650514371e-01, 6.085885193170771645e-02, -3.632180045405747348e-01, 2.228315339859023719e-02, -7.967791439215908822e-01, 5.789927401620331010e-02, 6.010774750018404999e-01, 8.409713534300016641e-04, 5.052234398451185089e-04, -7.255666165853303176e-05, -3.106257822106254455e-03, 2.115922810436636839e-02, 7.911419855103056509e-02, -1.285717342724964490e-02, 1.116534776286891711e-01, 7.702792775878196385e-02, 
1403636603163555584, -1.544661794350978834e-01, 6.079347739883213253e-02, -3.631686928639989986e-01, 2.227192168539470288e-02, -7.967960133793189348e-01, 5.791496171247053487e-02, 6.010540173537709530e-01, 6.710531963188432489e-04, -1.977710212365049736e-04, 3.469526805620479410e-04, -3.107544840726824808e-03, 2.116089232771327031e-02, 7.912138833031542862e-02, -1.374807080511891016e-02, 1.122528420363080176e-01, 7.818450379459107591e-02, 
1403636603213555456, -1.546141553238279676e-01, 6.084448826158421475e-02, -3.633822794867138106e-01, 2.231720908499002648e-02, -7.967666862067037670e-01, 5.783318027115485344e-02, 6.010990876632315016e-01, -1.304431364256095115e-03, -5.273737864101303010e-04, -1.267477369186957624e-03, -3.105456057054224988e-03, 2.115715906722990397e-02, 7.912064948991376356e-02, -1.299322637985329300e-02, 1.117273755644892647e-01, 7.469381967677551915e-02, 
1403636603263555584, -1.546681113909376126e-01, 6.081594473958978897e-02, -3.633979931549914943e-01, 2.229203653125848977e-02, -7.967304235398198209e-01, 5.792233443520693192e-02, 6.011395016856939666e-01, -8.531974376734361050e-04, 2.289046530866960943e-04, -6.412876900852778088e-04, -3.102752289312124892e-03, 2.115907680866704887e-02, 7.912536201325467977e-02, -1.373027866539790892e-02, 1.119933985346983074e-01, 7.664220638943747277e-02, 
1403636603313555456, -1.545817018004636834e-01, 6.092216256255938989e-02, -3.633811937555612714e-01, 2.233023738863278151e-02, -7.967487167869502507e-01, 5.784381165567829136e-02, 6.011213989284179826e-01, 3.678053994920105099e-04, 1.647789507067696406e-03, 1.521905177087428751e-03, -3.099554657393760113e-03, 2.116217933577516780e-02, 7.913391650462679727e-02, -1.557113209615148403e-02, 1.111170621469139003e-01, 7.947451565462282375e-02, 
1403636603363555584, -1.545389162890181411e-01, 6.096678299564181613e-02, -3.634737449560075384e-01, 2.229160837803750156e-02, -7.967222159212793420e-01, 5.794229563814252276e-02, 6.011484718682971184e-01, -1.714708573931619578e-04, 4.504251063540599021e-04, -2.830990648684906597e-04, -3.104101575671725302e-03, 2.115528635228887747e-02, 7.913403734071819406e-02, -1.244230217751262670e-02, 1.149107817353406669e-01, 7.370842136685423762e-02, 
1403636603413555456, -1.545496623964165706e-01, 6.098188299434495474e-02, -3.634509490298084011e-01, 2.227881321967876971e-02, -7.967210054985649492e-01, 5.791846190789474297e-02, 6.011528471604388191e-01, -1.048118560558182174e-06, -1.041658367822090379e-04, 3.055809914848240500e-04, -3.101412755980726375e-03, 2.115208302941095145e-02, 7.913531663160518204e-02, -1.333142585859039587e-02, 1.158280357430084562e-01, 7.516821066277622199e-02, 
1403636603463555584, -1.546438721429542751e-01, 6.099102458262136567e-02, -3.635215309926236316e-01, 2.226090522571388952e-02, -7.967376689991906291e-01, 5.793882325098753672e-02, 6.011294633076630367e-01, 5.716733768886834294e-04, -5.890670135033378553e-04, -1.058847881942450244e-04, -3.103571180658771644e-03, 2.115096746423704432e-02, 7.914040147975048844e-02, -1.361582492124571546e-02, 1.130127273439244240e-01, 7.858751757828759399e-02, 
1403636603513555456, -1.547375415532679099e-01, 6.106080071653369884e-02, -3.635812214223372862e-01, 2.229692372410746470e-02, -7.967474561964265067e-01, 5.788282318629322382e-02, 6.011205511517213607e-01, -8.690703322770442028e-04, 9.477921908738865019e-04, 5.880828862910400957e-04, -3.100601138682875652e-03, 2.114533694205798786e-02, 7.915479025836030802e-02, -1.432832484266504357e-02, 1.117527160921521906e-01, 7.493119989149910065e-02, 
1403636603563555584, -1.545350906183299011e-01, 6.098211998097349124e-02, -3.634500347939531029e-01, 2.231376889553588275e-02, -7.967771417658265909e-01, 5.785351806647080070e-02, 6.010833989759566398e-01, 4.003533662868380937e-04, -1.140305776233426806e-03, 4.639293847553502162e-04, -3.098515203621733660e-03, 2.114658807881633282e-02, 7.915868139993569030e-02, -1.387598965564209447e-02, 1.130723363086533761e-01, 7.838838949654228228e-02, 
1403636603613555456, -1.546006927487115212e-01, 6.093294226831639376e-02, -3.634187487888097534e-01, 2.232341304255828010e-02, -7.967700946247149307e-01, 5.780471016150577623e-02, 6.010970778709531226e-01, -5.240017019362823870e-04, 9.837594033989636858e-05, 2.291432166138571255e-04, -3.098056827943917926e-03, 2.114433905014607984e-02, 7.915765063159162229e-02, -1.261671779918684816e-02, 1.114555010031587912e-01, 7.715061991078847603e-02, 
1403636603663555584, -1.545943700712064939e-01, 6.083125384036264932e-02, -3.633620939219808776e-01, 2.233425422841499308e-02, -7.967411624526611336e-01, 5.776929387732342158e-02, 6.011384281732107260e-01, -6.618742643418788025e-04, -8.237495629884075514e-04, -2.443112941133359189e-06, -3.099128563007144850e-03, 2.113564671097300021e-02, 7.916072960301490102e-02, -1.395915708380091567e-02, 1.118179232457785360e-01, 7.501228837112527970e-02, 
1403636603713555456, -1.544633222906692527e-01, 6.093567584043524388e-02, -3.634062239221304003e-01, 2.229102240696920895e-02, -7.967279274916935217e-01, 5.793846772565801329e-02, 6.011412927361134972e-01, 7.117273659522901702e-04, 1.025070384126339131e-03, 6.515873649992788693e-04, -3.112753684271737150e-03, 2.113858848175830668e-02, 7.914635769262041987e-02, -1.357044167720550774e-02, 1.115237035689144035e-01, 7.756434909281038903e-02, 
1403636603763555584, -1.544053507190536190e-01, 6.087415836954229720e-02, -3.633198995683666888e-01, 2.223411702075489896e-02, -7.967327905202091776e-01, 5.797009138923809451e-02, 6.011339060929030698e-01, -7.683165450222308049e-04, -2.813112866417332618e-04, -1.063402783810642226e-03, -3.109163121717254188e-03, 2.112742492108645939e-02, 7.915554032533221596e-02, -1.309909319500226002e-02, 1.138828775455464903e-01, 7.627257682773666558e-02, 
1403636603813555456, -1.546045208132705018e-01, 6.087068146705385679e-02, -3.634116440690955407e-01, 2.226227146269538909e-02, -7.967502819469093334e-01, 5.788916643162184128e-02, 6.011174792806259770e-01, -6.144453768478576371e-04, -7.035019036663223667e-04, -1.159735478555721155e-03, -3.102553155925943679e-03, 2.112040573757918011e-02, 7.916346714071044455e-02, -1.563820345492128797e-02, 1.154464265879188989e-01, 7.282620623046662245e-02, 
1403636603863555584, -1.546171762080361112e-01, 6.099121865233610162e-02, -3.634531230141405111e-01, 2.226817931584543220e-02, -7.967135366740439872e-01, 5.794919986037647824e-02, 6.011601774118411345e-01, 4.597612182136619479e-05, 4.121062802447260538e-04, 1.278051994116286352e-03, -3.103973825843190162e-03, 2.113509201198393236e-02, 7.917195733205854846e-02, -1.368686448144127397e-02, 1.121052732986494715e-01, 7.909687769168050053e-02, 
1403636603913555456, -1.548690559904796482e-01, 6.098028237060081069e-02, -3.635803368000762870e-01, 2.224786284823390692e-02, -7.967858599940147446e-01, 5.799200436701780481e-02, 6.010609397904512763e-01, -2.066207986279453099e-03, 1.253783149449350966e-03, -2.296879289484018288e-04, -3.104248755820317781e-03, 2.114210890591837477e-02, 7.917195152607167663e-02, -1.236341186275407775e-02, 1.133112558623712296e-01, 7.608419244668301884e-02, 
1403636603963555584, -1.547951882077052699e-01, 6.101626906839915238e-02, -3.635955386447680127e-01, 2.234766156080700283e-02, -7.967254462171168283e-01, 5.783187528401391442e-02, 6.011527422993545589e-01, 3.040050339454738494e-03, -1.165760576373204649e-03, -4.027186273982901561e-04, -3.106185912048672719e-03, 2.113396302639000343e-02, 7.917330246215524558e-02, -1.266135825220042303e-02, 1.159778341044255118e-01, 7.552081710892963318e-02, 
1403636604013555456, -1.547685038565681792e-01, 6.098781485592464496e-02, -3.636722780177440439e-01, 2.223201297853526215e-02, -7.967047320256910314e-01, 5.801854199722603772e-02, 6.011664963646181636e-01, -2.352184207502750011e-03, -3.213171334228326782e-05, -2.154646824841824045e-04, -3.100724133634726563e-03, 2.113672198765665158e-02, 7.918295663574954901e-02, -1.180645606936327717e-02, 1.140011050363822637e-01, 7.602932191951748686e-02, 
1403636604063555584, -1.547661294236051255e-01, 6.101256407408706811e-02, -3.637024908591980910e-01, 2.227291687813472143e-02, -7.967002182022668855e-01, 5.786292494953149818e-02, 6.011859624163600202e-01, 1.446920008202024974e-03, 1.627028598821265775e-04, -8.502684338799420096e-04, -3.093062034636582386e-03, 2.112690765952408151e-02, 7.919118648024794926e-02, -1.472129878785611960e-02, 1.139496245112847916e-01, 7.484328035279957936e-02, 
1403636604113555456, -1.546138805024688812e-01, 6.091808119241007985e-02, -3.635337251061855346e-01, 2.219403617557479114e-02, -7.966770813263569506e-01, 5.803153622975541770e-02, 6.012032881233844162e-01, -1.094995076511019174e-03, 5.135733021094375614e-06, 8.251756854803922155e-04, -3.099972959612421527e-03, 2.112934976524638922e-02, 7.919006174331919001e-02, -1.527983842122610826e-02, 1.145197516022824352e-01, 7.532042115367719448e-02, 
1403636604163555584, -1.546135687469515074e-01, 6.091841997275693199e-02, -3.634699947286326172e-01, 2.227350451048696126e-02, -7.967192171218818730e-01, 5.782753324283999158e-02, 6.011641676485427466e-01, -2.228883108248132054e-04, 1.420557716238096636e-03, 7.790657542812132359e-04, -3.090448710385568058e-03, 2.113133714062240265e-02, 7.920029956687703321e-02, -1.365920399806473499e-02, 1.141887956131391740e-01, 7.447702027265253044e-02, 
1403636604213555456, -1.546059076212671635e-01, 6.083598306423518287e-02, -3.634623249750051355e-01, 2.223137156095611813e-02, -7.967000054837668488e-01, 5.791599910251025302e-02, 6.011826714307744179e-01, 3.499106210344195712e-04, -9.512042576876538575e-04, 8.947063394183692739e-05, -3.097603018674317289e-03, 2.113512820274418905e-02, 7.920065954080902915e-02, -1.169066199898724338e-02, 1.148619381773814535e-01, 7.756978700046530950e-02, 
1403636604263555584, -1.545207131750911400e-01, 6.085744958869577365e-02, -3.634320414412661737e-01, 2.225688141587501417e-02, -7.967006492195009004e-01, 5.790331695125828376e-02, 6.011820960814683312e-01, 1.341649675479909950e-03, 1.534009964808304887e-03, -9.801931814565780605e-05, -3.098672797217327975e-03, 2.113378427592485162e-02, 7.920143901696939659e-02, -1.183335946628530019e-02, 1.143261217961729637e-01, 7.745870411122630916e-02, 
1403636604313555456, -1.545390323556586620e-01, 6.079372489863004575e-02, -3.633283757174195494e-01, 2.223128443152139894e-02, -7.967456203541587456e-01, 5.798054388156987510e-02, 6.011159979323368319e-01, -2.942503264433801095e-04, -7.614444784604058533e-04, 4.671262407379996842e-04, -3.101342398015645603e-03, 2.112445676028900168e-02, 7.921412467292494874e-02, -1.357996296946328840e-02, 1.165053034147973954e-01, 7.483517262783709323e-02, 
1403636604363555584, -1.546754306498662745e-01, 6.086671492491264879e-02, -3.633925995167913703e-01, 2.225121075193677023e-02, -7.967657414496708279e-01, 5.792554559134824310e-02, 6.010938928654773195e-01, -5.796931401581410011e-04, 9.182631200781606311e-04, 7.113307681182780024e-04, -3.093684616302746441e-03, 2.113120965200042389e-02, 7.921505221019542464e-02, -1.342207352324211421e-02, 1.154186697354497998e-01, 7.626922985987900916e-02, 
1403636604413555456, -1.546418145948083855e-01, 6.085171095361873589e-02, -3.634802043799140181e-01, 2.221305764569986643e-02, -7.967645301881112196e-01, 5.798215744013260342e-02, 6.010914513805156734e-01, 5.371914651908119514e-05, -3.824512297244590884e-04, 1.275999974612010710e-05, -3.090151868566739981e-03, 2.113277914432637808e-02, 7.921927360701710996e-02, -1.142812395318673971e-02, 1.162691375634773427e-01, 7.739866602119467587e-02, 
1403636604463555584, -1.547188903369479118e-01, 6.085994431156836054e-02, -3.634778190292265454e-01, 2.226427910651302897e-02, -7.967569282128741381e-01, 5.787208870655114606e-02, 6.011102399472108004e-01, -5.103323501147481256e-04, 1.193610774356784103e-03, -6.872143942888354244e-04, -3.084775554570340708e-03, 2.112942255957938470e-02, 7.922879937585017296e-02, -1.275557796692388182e-02, 1.148145803779327956e-01, 7.657562466106701549e-02, 
1403636604513555456, -1.546843638412572774e-01, 6.088753266217847987e-02, -3.635559133156666123e-01, 2.228140257860678972e-02, -7.967494380620644412e-01, 5.778604718006999375e-02, 6.011278107010334937e-01, 1.541037772764073744e-03, -4.632897754999690666e-04, -4.247818255262458299e-04, -3.083768825055073493e-03, 2.113445052844187613e-02, 7.923935148702639097e-02, -1.252978535562200742e-02, 1.134700284080222138e-01, 8.106859528306549489e-02, 
1403636604563555584, -1.546170278612432614e-01, 6.085804216962213686e-02, -3.634926839973994794e-01, 2.226594456199449193e-02, -7.967423228550618575e-01, 5.782555027067085712e-02, 6.011340153577876544e-01, -7.175554168398782986e-04, 8.738740320670279225e-04, 7.635647008762690190e-04, -3.086507929963986079e-03, 2.112762054775021991e-02, 7.924539213668056747e-02, -1.379816233309990973e-02, 1.159728340407356201e-01, 7.644377140420051397e-02, 
1403636604613555456, -1.546349238290075367e-01, 6.086320226617072254e-02, -3.634418567357848850e-01, 2.228326400851322539e-02, -7.967373538068873717e-01, 5.784068694281101208e-02, 6.011385032818225005e-01, -2.870715848377189600e-04, 1.057413015094458582e-04, 4.321612750179465380e-04, -3.091952631361258221e-03, 2.112428696896264529e-02, 7.925401943823398576e-02, -1.372720644884005241e-02, 1.142992134332134063e-01, 7.450817208912388634e-02, 
1403636604663555584, -1.546535949843928504e-01, 6.088799242915759330e-02, -3.635161523054503130e-01, 2.227924910793853755e-02, -7.967383703878632151e-01, 5.780736854325419644e-02, 6.011405096589174102e-01, -3.712201211083423488e-05, 3.124672619921095682e-04, -9.498597125894769552e-04, -3.083391936084322466e-03, 2.112113747509938855e-02, 7.926028193340266259e-02, -1.142641918157902281e-02, 1.142362721798817898e-01, 7.779102671596377361e-02, 
1403636604713555456, -1.547422962939976887e-01, 6.086877461575133236e-02, -3.635269679916381391e-01, 2.229461560852997321e-02, -7.967253240990115337e-01, 5.785095192463901581e-02, 6.011530382653040849e-01, -1.217886401325932177e-03, -1.014134216712161323e-03, -3.562140955085051726e-04, -3.087185614401845909e-03, 2.111788259056661399e-02, 7.926129050903220341e-02, -1.367362685754479334e-02, 1.150499362081648935e-01, 7.418361864444175668e-02, 
1403636604763555584, -1.547214798977501748e-01, 6.086333420097555374e-02, -3.634729583478136239e-01, 2.226786708928122846e-02, -7.967246280874141773e-01, 5.780821895072563166e-02, 6.011590629076555281e-01, 5.591732535427529219e-04, 6.836273853300320075e-04, 7.452554283306409271e-04, -3.081261885555798032e-03, 2.112110717466566742e-02, 7.926492205909062283e-02, -1.323083606791674444e-02, 1.129031271663048924e-01, 7.920934705982196622e-02, 
1403636604813555456, -1.544748723996745288e-01, 6.090403834249866893e-02, -3.634304582678266060e-01, 2.231606549641218518e-02, -7.966988017662443022e-01, 5.780253318322053219e-02, 6.011920488850407418e-01, 1.269667585870797987e-03, 2.687998754768300956e-04, 5.646687401431355231e-04, -3.083544199231853800e-03, 2.111231538012041040e-02, 7.926768314707845209e-02, -1.138014829186477159e-02, 1.120976519555172829e-01, 7.897277436060948230e-02, 
1403636604863555584, -1.545298261758834002e-01, 6.085805496613280047e-02, -3.633829601663625120e-01, 2.222285371474753968e-02, -7.967254933175348386e-01, 5.787610076763551742e-02, 6.011530504211373138e-01, -1.141358720403355329e-03, 2.105575634306824268e-06, 1.169237555685620538e-04, -3.087414074415914533e-03, 2.110888921847984059e-02, 7.925642446250680262e-02, -1.269984704433378860e-02, 1.128915194755963358e-01, 7.369772898133085393e-02, 
1403636604913555456, -1.544046582377087418e-01, 6.090844511089797686e-02, -3.633536649039135757e-01, 2.226673168223479091e-02, -7.967417837533037339e-01, 5.782841821431754237e-02, 6.011344248407549662e-01, 8.369421165155363929e-04, 1.091775560268915153e-03, 4.552053055435030179e-05, -3.087423414535222718e-03, 2.111316916722702497e-02, 7.926049737893681169e-02, -1.316150849723122032e-02, 1.128042273765989673e-01, 7.805491524025660877e-02, 
1403636604963555584, -1.544771486982230158e-01, 6.086830341051537724e-02, -3.633574349784123858e-01, 2.225451423147266003e-02, -7.967229301410797548e-01, 5.786779140961225559e-02, 6.011560761575207579e-01, -6.992024261057278554e-04, 2.937472577508355590e-04, 1.828965398440782588e-04, -3.086760596850010412e-03, 2.111249573056614426e-02, 7.925498761645044521e-02, -1.384146873649106865e-02, 1.158936937353760160e-01, 7.362058204729865496e-02, 
1403636605013555456, -1.545312396631538243e-01, 6.087746073171318439e-02, -3.633933301456789833e-01, 2.227875053314075718e-02, -7.967242465048204325e-01, 5.780794595088434989e-02, 6.011591916380785161e-01, 1.323120141103220800e-03, -1.320791114828272358e-04, 7.365878653195356710e-04, -3.082762001346831243e-03, 2.111367092490019914e-02, 7.926871788746089886e-02, -1.413424471918477490e-02, 1.164585266470219427e-01, 7.624561479151449606e-02, 
1403636605063555584, -1.546859349699653829e-01, 6.091281539608768558e-02, -3.634604637295615337e-01, 2.222211332936121705e-02, -7.967636748810125180e-01, 5.790448385280990568e-02, 6.010997378297724403e-01, -2.413957507981808522e-03, 1.032923076825907876e-03, -2.875319616182673774e-04, -3.080592544100221528e-03, 2.111189954916034561e-02, 7.927389492691200301e-02, -1.291563011103014948e-02, 1.171461037043746295e-01, 7.575160266059731418e-02, 
1403636605113555456, -1.546551219387280462e-01, 6.091235498829177669e-02, -3.634197652401074952e-01, 2.225643964972116862e-02, -7.967494389184520687e-01, 5.783234066978858862e-02, 6.011242823658878853e-01, 4.668328864107517437e-04, -1.519650213481251984e-04, -9.386626086282823136e-05, -3.080218050070772633e-03, 2.111207308368202515e-02, 7.927512592903737665e-02, -1.348479535442702847e-02, 1.163490189938999886e-01, 7.501562587841931196e-02, 
1403636605163555584, -1.546869508491676704e-01, 6.089702667113757600e-02, -3.634315534856985552e-01, 2.222798437709094452e-02, -7.967758334058790970e-01, 5.790898327207153612e-02, 6.010829707014613277e-01, -1.471610047581214942e-03, 5.011655116325011532e-04, -2.368432024338341631e-04, -3.082951047166829477e-03, 2.111954364289644545e-02, 7.928438702801436644e-02, -1.023619988852611171e-02, 1.139842481309578520e-01, 8.061259207747781264e-02, 
1403636605213555456, -1.545798995878144289e-01, 6.091431764756324863e-02, -3.634086936512634369e-01, 2.225341691515631340e-02, -7.967744921291878279e-01, 5.789347196388928973e-02, 6.010853017932159537e-01, 2.256727952177577220e-04, -4.594638814223484815e-04, 7.835540175871629539e-04, -3.082200728025652568e-03, 2.110849893812160108e-02, 7.929231525070418174e-02, -1.216380833621998926e-02, 1.154685320983244584e-01, 7.624626981825129157e-02, 
1403636605263555584, -1.545608888855359297e-01, 6.089433940000740786e-02, -3.634200644248922751e-01, 2.219785007482367317e-02, -7.967798161944817936e-01, 5.790659162772743979e-02, 6.010790352384645097e-01, 7.638815289251838165e-04, 3.988720968488162241e-04, 8.847628265369681918e-05, -3.075723091997177062e-03, 2.110951931876406742e-02, 7.929816782321869040e-02, -1.245718380092733849e-02, 1.159900162880476426e-01, 7.877188986927001479e-02, 
1403636605313555456, -1.546531210353470354e-01, 6.094868625439669313e-02, -3.634564085961196067e-01, 2.229176339493972939e-02, -7.967458395183519837e-01, 5.785555812417467192e-02, 6.011255100967523024e-01, 1.217914712462666183e-03, 6.239269902694219265e-04, -3.735151045278057810e-04, -3.080799106681593198e-03, 2.110714554830178322e-02, 7.929954083210744020e-02, -1.229579452080718262e-02, 1.140030374792148637e-01, 7.720073025742593686e-02, 
1403636605363555584, -1.546199362596128168e-01, 6.096316342484939949e-02, -3.634820518382212429e-01, 2.218933219808512727e-02, -7.967454224705751153e-01, 5.795146740707893263e-02, 6.011206141317683160e-01, 9.532443543278214335e-04, 4.360421739270368188e-04, 5.373998902606713169e-04, -3.080190166151648441e-03, 2.110409110109263270e-02, 7.930590388295633009e-02, -1.385474778395163510e-02, 1.133795170937265395e-01, 7.789440554006392403e-02, 
