timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637213088318976, -3.835592061018911814e+00, 6.139760351012420792e+00, -2.050658179604294695e-01, -3.474733772986975389e-01, -7.490452336954822599e-01, -2.378918105883908174e-01, 5.114694286090760711e-01, -9.907332910334412102e-01, 1.270197930878996351e+00, 2.508834088130477702e-01, -2.568421168723523419e-03, 2.132343259137465391e-02, 7.661166683552823875e-02, -3.768999979627557506e-02, 1.520955715338240810e-01, 1.975558794858400108e-02, 
1403637213138319104, -3.884218914617462826e+00, 6.207476594149726523e+00, -1.913409222564312895e-01, -3.479717759147516465e-01, -7.495252373146306102e-01, -2.354444417902987474e-01, 5.115598465724563448e-01, -1.001152419529881321e+00, 1.278627347452054641e+00, 2.225955036450367464e-01, -2.583496358410550166e-03, 2.132173468988177861e-02, 7.661636808898797391e-02, -4.049390085911502152e-02, 1.496261422494981064e-01, 1.689433799097044345e-02, 
1403637213188318976, -3.936675573959590224e+00, 6.277380101931211875e+00, -1.832793553472746861e-01, -3.484813164258773188e-01, -7.494422065955845813e-01, -2.330055586412548008e-01, 5.124505446552923837e-01, -9.991675749890535085e-01, 1.282476836024606159e+00, 1.770841389350201467e-01, -2.606847063016895765e-03, 2.133448064746408523e-02, 7.659717091058286520e-02, -3.932223494250786794e-02, 1.480718801013878871e-01, 1.429448633155761851e-02, 
1403637213238319104, -3.983686418864567980e+00, 6.338655927912527410e+00, -1.740438584271321310e-01, -3.483549473368461324e-01, -7.492102333084426080e-01, -2.319384117881639340e-01, 5.133589680808512412e-01, -9.969390263347019943e-01, 1.282140105416460951e+00, 1.477592321289632749e-01, -2.607559950181098478e-03, 2.135088729208020619e-02, 7.659933609272917554e-02, -3.666328476936684538e-02, 1.488202615630969672e-01, 1.783550336185660279e-02, 
1403637213288318976, -4.036508834617750452e+00, 6.402129700789013889e+00, -1.688032045217260080e-01, -3.485774253284984470e-01, -7.492024138464101757e-01, -2.308291862460875865e-01, 5.137191921809388662e-01, -1.006011800088933983e+00, 1.274021081209515627e+00, 1.258783738457008861e-01, -2.581222358274112404e-03, 2.134685256804762926e-02, 7.658300378977542233e-02, -3.732986155605996781e-02, 1.524257153084870864e-01, 1.845644657002125030e-02, 
1403637213338319104, -4.086571390884511601e+00, 6.465387905762988829e+00, -1.630835645241855980e-01, -3.482180433333089686e-01, -7.484773297036202422e-01, -2.310733142330967105e-01, 5.149087343075398060e-01, -9.979467139053167513e-01, 1.282184704035735034e+00, 1.098620359253566631e-01, -2.566043501234910405e-03, 2.135390702206828306e-02, 7.657947575032610088e-02, -3.598697639060364356e-02, 1.493104393440234656e-01, 1.647311948230438874e-02, 
1403637213388318976, -4.134600711961769370e+00, 6.525619858753823443e+00, -1.585496288322116032e-01, -3.473086683258214680e-01, -7.479613399175185640e-01, -2.320527067451733927e-01, 5.158314300105929506e-01, -9.995327356270622410e-01, 1.262123769411821250e+00, 7.826189575687560185e-02, -2.550466107721886030e-03, 2.136933155446604435e-02, 7.659283262584562491e-02, -3.492539145996700206e-02, 1.484475528545034229e-01, 1.948208722908135668e-02, 
1403637213438319104, -4.184695943739338730e+00, 6.587361242292877783e+00, -1.543796061204736059e-01, -3.466302958990443717e-01, -7.467021345160466117e-01, -2.329838130800954699e-01, 5.176890023139183450e-01, -9.957502476717622342e-01, 1.264466076557890784e+00, 5.763318398005894821e-02, -2.508169426407606470e-03, 2.136774760419860378e-02, 7.659088496899758847e-02, -3.427336794116918328e-02, 1.475088611387387616e-01, 1.823349083617155017e-02, 
1403637213488318976, -4.221925571836638191e+00, 6.647957045268729104e+00, -1.555361345183529365e-01, -3.457601519548968438e-01, -7.457844866259418781e-01, -2.340097452776686293e-01, 5.191289396125857714e-01, -9.834064763913844542e-01, 1.237310589479601042e+00, 3.174629645092674757e-02, -2.557029394779146165e-03, 2.138240871047411909e-02, 7.655344108774062017e-02, -3.318194279547692638e-02, 1.553079503233848468e-01, 2.145006066253156082e-02, 
1403637213538319104, -4.269490282443080709e+00, 6.705493665735680509e+00, -1.549440952407244998e-01, -3.444517818942825493e-01, -7.451136487250760165e-01, -2.357998277775496532e-01, 5.201509988969892362e-01, -9.766186677183973375e-01, 1.234003556944356372e+00, 1.782798332635898708e-02, -2.537888887443817514e-03, 2.136589688735722123e-02, 7.657509315957590490e-02, -3.415692943064373155e-02, 1.534017912718899090e-01, 2.138469810539184862e-02, 
1403637213588318976, -4.318256565420788284e+00, 6.773977901954008729e+00, -1.509100682220274048e-01, -3.399292057852745796e-01, -7.457298832295043978e-01, -2.419995231437148953e-01, 5.193951358175362687e-01, -9.749025504489202687e-01, 1.221970331897117124e+00, -8.180010512822692009e-03, -2.573806619670664271e-03, 2.137666200907301431e-02, 7.656698773225101284e-02, -3.601108833348769245e-02, 1.524872365645923711e-01, 2.138608847550120193e-02, 
1403637213638319104, -4.368891617861257792e+00, 6.836608256972295017e+00, -1.510186736442268585e-01, -3.365535016485499131e-01, -7.467209371233267667e-01, -2.467833686467936771e-01, 5.179165488272227114e-01, -9.731098720317137296e-01, 1.208185482180026193e+00, -4.572961261918562226e-02, -2.572061699830229843e-03, 2.135889417266501403e-02, 7.657086493873350996e-02, -3.877802934413725200e-02, 1.489284655081503095e-01, 2.284045331588498498e-02, 
1403637213688318976, -4.416590638816129122e+00, 6.893867749721015237e+00, -1.569555909231302171e-01, -3.332289064678136126e-01, -7.487486776324963067e-01, -2.513173081058809322e-01, 5.149500211518268644e-01, -9.673611198140406042e-01, 1.179520310907665293e+00, -8.057951218764285162e-02, -2.534687396024085798e-03, 2.132719372699561772e-02, 7.654804841559528783e-02, -3.489842232398374794e-02, 1.476435778512280306e-01, 2.159693193083726467e-02, 
1403637213738319104, -4.460715945469847732e+00, 6.951566262706152521e+00, -1.612312534624841531e-01, -3.308156101520703940e-01, -7.498510813624873483e-01, -2.545201501979412195e-01, 5.133262909713851574e-01, -9.726530529489393340e-01, 1.152133103218533128e+00, -1.081232423374805657e-01, -2.551843000523311249e-03, 2.130332605910998864e-02, 7.650729216789078913e-02, -3.451311128704235426e-02, 1.462400231762092384e-01, 2.356571283652658666e-02, 
1403637213788318976, -4.515708531803643844e+00, 7.014726137587316224e+00, -1.650344634769295160e-01, -3.294888993824621193e-01, -7.519885964077513973e-01, -2.558454892751649279e-01, 5.103854442222909293e-01, -9.894780232847122381e-01, 1.124255577868266132e+00, -1.337439307693186197e-01, -2.557310913015314532e-03, 2.132024092321777378e-02, 7.650841402335394059e-02, -3.908570080002210512e-02, 1.466308872334856905e-01, 2.098895416422873195e-02, 
1403637213838319104, -4.569108304383291852e+00, 7.071235851595115030e+00, -1.714852783255901569e-01, -3.281140676070039564e-01, -7.530382064894440841e-01, -2.569662614789106070e-01, 5.091590701019673704e-01, -1.008130799042472825e+00, 1.105233749242198860e+00, -1.571729353137413243e-01, -2.515280821254310163e-03, 2.130983696273251043e-02, 7.650881696734662674e-02, -4.150194124836540516e-02, 1.470871162425436418e-01, 2.163659663289099408e-02, 
1403637213888318976, -4.615825334236546951e+00, 7.126749281067287889e+00, -1.789915497074208717e-01, -3.266504975303962666e-01, -7.539666862571877681e-01, -2.578700878632425031e-01, 5.082683408032647732e-01, -1.028490282038595938e+00, 1.082931062689951318e+00, -1.751334854263377483e-01, -2.563386240885238369e-03, 2.130534121021483013e-02, 7.654207113367313131e-02, -4.193763010460487689e-02, 1.474663480926625692e-01, 1.917632536050085934e-02, 
1403637213938319104, -4.675942348573072671e+00, 7.177987730510760223e+00, -1.854143026329354571e-01, -3.265485129848228474e-01, -7.548477975163452314e-01, -2.580863976535274773e-01, 5.069144726660989031e-01, -1.063447709663406071e+00, 1.061479543117836988e+00, -1.758737567873566998e-01, -2.505397983828159918e-03, 2.129403651537416231e-02, 7.655457645164595593e-02, -4.229464060577557694e-02, 1.480493807342324053e-01, 1.239400608827349350e-02, 
1403637213988318976, -4.732502411583972446e+00, 7.231935879416016455e+00, -1.917641785721447556e-01, -3.248947830537156634e-01, -7.537165361951467801e-01, -2.595968769833411627e-01, 5.088852763354086983e-01, -1.111309094647271234e+00, 1.047983162404899193e+00, -1.227090301938658229e-01, -2.467972038363469220e-03, 2.127665549238607137e-02, 7.655921037620211367e-02, -4.531006904684635461e-02, 1.466865817871739752e-01, 1.116387169434947431e-02, 
1403637214038319104, -4.787013437545350136e+00, 7.284780030357832281e+00, -1.975623155458969826e-01, -3.228096985131695407e-01, -7.523305480896290698e-01, -2.587325050854613617e-01, 5.126891219532523358e-01, -1.137403378636258511e+00, 1.007189851379104217e+00, -1.029871984796447426e-01, -2.482139027247576984e-03, 2.127075225020473234e-02, 7.657026622196806687e-02, -4.291812356727246758e-02, 1.443551477154887408e-01, 9.916716042701436903e-03, 
1403637214088318976, -4.844168261460852776e+00, 7.334277391994289630e+00, -2.031913674467950848e-01, -3.208311885481451298e-01, -7.504481884967926231e-01, -2.556585982992101713e-01, 5.182022249588957852e-01, -1.166353525117908019e+00, 9.868884639484323262e-01, -8.088167486209556223e-02, -2.455330682826173568e-03, 2.125431469670038820e-02, 7.653768882080214109e-02, -4.169302818589545184e-02, 1.431741214258565875e-01, 1.082438984379435233e-02, 
1403637214138319104, -4.902169250240950404e+00, 7.390541338403218141e+00, -2.046339353754852153e-01, -3.196483612904185145e-01, -7.491477291293705543e-01, -2.493427807920457484e-01, 5.238614155781537995e-01, -1.167283905197804561e+00, 9.495780390706569651e-01, -3.327507071516976750e-02, -2.506569018057411627e-03, 2.127013462859142848e-02, 7.654322515273008498e-02, -4.154647610771105420e-02, 1.399178834761899415e-01, 9.454160171771279139e-03, 
1403637214188318976, -4.961466693541041195e+00, 7.445727704099829758e+00, -2.035750725862445487e-01, -3.165627314730287689e-01, -7.484441428617701897e-01, -2.434223536721596415e-01, 5.294950045004689354e-01, -1.184782822467094654e+00, 9.433520012391161114e-01, 1.200495870107319216e-02, -2.560274452728092398e-03, 2.128881600741416857e-02, 7.654097803272935652e-02, -4.136155120242489269e-02, 1.375920308611831289e-01, 8.790162030359562756e-03, 
1403637214238319104, -5.022900255992812646e+00, 7.493485481423538097e+00, -2.037207509367476299e-01, -3.116957114983834320e-01, -7.485452653166667636e-01, -2.386585358144556190e-01, 5.343855092425483511e-01, -1.180106771599227278e+00, 9.184499451396560543e-01, 4.555214027685484252e-02, -2.599226447352023534e-03, 2.126604456534696153e-02, 7.653699704338770560e-02, -3.948031238987813329e-02, 1.390622462002679693e-01, 1.134349932187077824e-02, 
1403637214288318976, -5.080236949873436103e+00, 7.538388795803679265e+00, -2.022805988679381994e-01, -3.045334243020103582e-01, -7.491444514789735720e-01, -2.351942713533123896e-01, 5.391897987014814264e-01, -1.180059051327525754e+00, 8.903441212769764856e-01, 8.889786630316767746e-02, -2.612354874056206210e-03, 2.124076421557036243e-02, 7.654803870404432165e-02, -3.767401175910947003e-02, 1.377374788923700355e-01, 1.209223878546180318e-02, 
1403637214338319104, -5.142004882602912552e+00, 7.582045869379027359e+00, -2.012404285937570425e-01, -2.961396010824245417e-01, -7.498617853437210545e-01, -2.314147895352020312e-01, 5.444775796451567507e-01, -1.164069966712757864e+00, 8.428735489192523689e-01, 1.013968563787745608e-01, -2.576323570525645545e-03, 2.120021665674461792e-02, 7.653697099871682730e-02, -3.477334125653924746e-02, 1.374791181813903029e-01, 9.818770975190351316e-03, 
1403637214388318976, -5.196462583079173747e+00, 7.622065665693534164e+00, -1.962577669451561202e-01, -2.844492647270333574e-01, -7.514098847073730214e-01, -2.294091614545793745e-01, 5.494026188516117903e-01, -1.158092568116404708e+00, 8.083141888245711781e-01, 1.368501429757945642e-01, -2.595959621702387168e-03, 2.116649512525189264e-02, 7.653616537533931841e-02, -3.738602842543309324e-02, 1.374597360452414485e-01, 6.859808308955427439e-03, 
1403637214438319104, -5.246528643041807882e+00, 7.656821911506182410e+00, -1.914074654170059286e-01, -2.706625657588943024e-01, -7.545680844914104402e-01, -2.280465450250726556e-01, 5.525970997624793934e-01, -1.139604965150947002e+00, 7.453090966185372812e-01, 1.619730269653000265e-01, -2.620179409715303175e-03, 2.114273071160844772e-02, 7.656931474189385134e-02, -3.787923619398515795e-02, 1.363037240002046013e-01, 6.502382836072019903e-03, 
1403637214488318976, -5.294640387325101116e+00, 7.683526662963324760e+00, -1.833605780731125956e-01, -2.563385818882130129e-01, -7.580533126103399244e-01, -2.260182794768747228e-01, 5.554830726658948059e-01, -1.113427159135045752e+00, 6.922309141698800294e-01, 1.803121521988990117e-01, -2.598730133423488454e-03, 2.113505242654680275e-02, 7.655350600308771791e-02, -3.852929841439652059e-02, 1.359468861763320213e-01, 1.018548598662724972e-02, 
1403637214538319104, -5.356108429171210439e+00, 7.721225751635920176e+00, -1.691747422531876821e-01, -2.415520533962184357e-01, -7.615777187430312622e-01, -2.240745942559146386e-01, 5.580703898463689194e-01, -1.112210941293171329e+00, 6.286156775055687929e-01, 2.166351591624695871e-01, -2.610682379702223676e-03, 2.120947223863200656e-02, 7.655235501824196598e-02, -3.750571147394474170e-02, 1.394583784838415996e-01, 9.454081419347360252e-03, 
1403637214588318976, -5.418914395258734196e+00, 7.760247434804437461e+00, -1.588045494881004660e-01, -2.275738129488608097e-01, -7.647770501384345554e-01, -2.231832612613920408e-01, 5.599245084243058557e-01, -1.102991126821010637e+00, 5.757043476616767741e-01, 2.431662669636255047e-01, -2.601338942282669774e-03, 2.121730372743795695e-02, 7.652744178309003886e-02, -3.820161544857344355e-02, 1.400067903298806982e-01, 2.763588881639389948e-03, 
1403637214638319104, -5.473776797999735599e+00, 7.792912741653997166e+00, -1.488280904518348990e-01, -2.136381955130294275e-01, -7.665922478327041878e-01, -2.231382333142276075e-01, 5.629426043693473991e-01, -1.101492600165855817e+00, 5.115948847708532421e-01, 2.651455359817674884e-01, -2.658075997730513854e-03, 2.118347943840576120e-02, 7.649370664316028356e-02, -4.002611380516579026e-02, 1.447586740738194544e-01, -2.631386331788437751e-03, 
1403637214688318976, -5.534732091187633429e+00, 7.775941180794659680e+00, -1.319114804756766901e-01, -2.010199226609686030e-01, -7.685295281886639351e-01, -2.235262940439564916e-01, 5.647914224441288322e-01, -1.194179436853898046e+00, 1.068645141425920708e-01, 2.878648258931214565e-01, -2.566864856094502444e-03, 2.145648388379110469e-02, 7.655345780126804334e-02, -3.564464615523551400e-02, 1.521508671077663188e-01, 2.567084090072225058e-02, 
1403637214738319104, -5.571730616743243658e+00, 7.812315201871147252e+00, -1.121994094536781367e-01, -1.897815073700270527e-01, -7.697905018474658911e-01, -2.250860018278007524e-01, 5.663407582957122877e-01, -1.109181007621593329e+00, 3.556333069532274793e-01, 3.132592444470521653e-01, -2.649515218609409077e-03, 2.118112670509251713e-02, 7.645817690344669515e-02, -3.517951153554528532e-02, 1.496920695444279303e-01, -2.363379074133797279e-03, 
1403637214788318976, -5.629450261603214933e+00, 7.826282063221732699e+00, -9.236644991830852969e-02, -1.816556440704834019e-01, -7.702976846537242794e-01, -2.250281844509556262e-01, 5.683353061328815237e-01, -1.111802923969856138e+00, 2.754176942280711082e-01, 3.363658392591966084e-01, -2.621786560675105383e-03, 2.120393700529448963e-02, 7.647036761514493242e-02, -3.734553213802373206e-02, 1.495931379084696478e-01, -1.911210539147215146e-03, 
1403637214838319104, -5.693968425061516569e+00, 7.839934893078805089e+00, -7.674864212627710569e-02, -1.763705492304722400e-01, -7.710618565103103395e-01, -2.235054619295132883e-01, 5.695632987532556202e-01, -1.123050329682860449e+00, 1.833208831808426920e-01, 3.389570657043962099e-01, -2.611841777954390306e-03, 2.116816083272757970e-02, 7.651431463465446781e-02, -3.583073532526268729e-02, 1.510182128886540520e-01, -4.212857838148788628e-03, 
1403637214888318976, -5.746887647366559548e+00, 7.845584504992373809e+00, -6.432437447460374880e-02, -1.731594592841150526e-01, -7.716381637945688432e-01, -2.216188941094971165e-01, 5.705045237418039372e-01, -1.113459471351249341e+00, 9.242848789250926456e-02, 3.088898333672701613e-01, -2.601709159821044212e-03, 2.111831362715272178e-02, 7.650113491509649699e-02, -3.428734717299448259e-02, 1.483135903507568631e-01, -2.767277471539577628e-03, 
1403637214938319104, -5.790000895874133136e+00, 7.832595650219472461e+00, -4.874599532169342914e-02, -1.708511111061208065e-01, -7.718502897175127941e-01, -2.200830754327736394e-01, 5.715071898102835890e-01, -1.084916409173249718e+00, -1.846616991870292856e-03, 2.785399058613162726e-01, -2.575233304212652154e-03, 2.117168730106069180e-02, 7.651733297978996484e-02, -3.231706064983013577e-02, 1.489626312114460671e-01, 3.300609827207476050e-03, 
1403637214988318976, -5.840825699915322744e+00, 7.829126220255306912e+00, -3.461051479795937413e-02, -1.693733328225139334e-01, -7.712281509815357428e-01, -2.186490821713570898e-01, 5.733344504979783762e-01, -1.076336067998427071e+00, -8.663271541036578205e-02, 2.508619378169150704e-01, -2.600171502777547106e-03, 2.119004739336784182e-02, 7.651081880420058934e-02, -3.225446673759316263e-02, 1.491007480247600048e-01, 5.001500605059396552e-03, 
1403637215038319104, -5.889773611687618704e+00, 7.818292124406271526e+00, -2.128810698107061819e-02, -1.688692401810309163e-01, -7.705438418705368164e-01, -2.171407746167346997e-01, 5.749741311354095163e-01, -1.056409692618708762e+00, -1.699691922613965345e-01, 2.220379964707816511e-01, -2.586841637447029937e-03, 2.119836288993692114e-02, 7.651278122818318261e-02, -3.361499140666594776e-02, 1.497014345499475263e-01, 5.998652981481992184e-03, 
1403637215088318976, -5.954691984659916670e+00, 7.817556332904662675e+00, -7.467612237608100938e-03, -1.682140956393818887e-01, -7.691773893175373189e-01, -2.172431556084387372e-01, 5.769537010299613522e-01, -1.046400411285470788e+00, -2.462526818464736977e-01, 2.080633778711176718e-01, -2.562760300279751449e-03, 2.121442966063340554e-02, 7.651452353640188220e-02, -3.672337027933263165e-02, 1.483422600206714403e-01, 3.193859515302831069e-03, 
1403637215138319104, -6.005685485133495760e+00, 7.801721223159709062e+00, 2.781492663403410757e-03, -1.681990367233067163e-01, -7.676203866238260343e-01, -2.172143444492306841e-01, 5.790388196402124210e-01, -1.038252134504825452e+00, -3.317659286196912305e-01, 1.776289409295918054e-01, -2.534544959026630365e-03, 2.123476045990240618e-02, 7.648533417771374854e-02, -3.349645793956731316e-02, 1.511953767238398694e-01, 2.188958693499619239e-03, 
1403637215188318976, -6.067282364823274321e+00, 7.790534206281907181e+00, 1.088275023996596730e-02, -1.687283687059570325e-01, -7.660042813464619238e-01, -2.167084050279302343e-01, 5.812105003722556340e-01, -1.045778578662432956e+00, -4.016816709298007271e-01, 1.437855534800237534e-01, -2.530294419595226826e-03, 2.122244538774338204e-02, 7.648985432427192477e-02, -3.195678530087373015e-02, 1.527201985804886863e-01, -3.765917164508256545e-04, 
1403637215238319104, -6.136044187506787040e+00, 7.777820696936865730e+00, 1.581859819130559952e-02, -1.704125617799429337e-01, -7.644134791979114718e-01, -2.139671038304992445e-01, 5.838233209512356803e-01, -1.052216070558414263e+00, -4.862296083387962486e-01, 1.125743625596209579e-01, -2.518145655754261934e-03, 2.119596472840032733e-02, 7.652881207200212810e-02, -3.083079275434518970e-02, 1.535461176127579375e-01, -3.808863105496228512e-03, 
1403637215288318976, -6.199300651354863412e+00, 7.758641276822710431e+00, 2.327519549823842474e-02, -1.710428426773849264e-01, -7.634203969447322935e-01, -2.104858392485183249e-01, 5.861990745245454493e-01, -1.034494973852170485e+00, -5.662271074620952582e-01, 8.170585094458104880e-02, -2.469355011154664332e-03, 2.115676273719056116e-02, 7.654764979341364961e-02, -2.995581629479084074e-02, 1.523011085102356776e-01, -6.009830232416229351e-03, 
1403637215338319104, -6.249639077329477210e+00, 7.725639750896891478e+00, 2.342351812432885011e-02, -1.710317689521223261e-01, -7.616082073090404414e-01, -2.048904945729273230e-01, 5.905260009536235088e-01, -1.005160910347905112e+00, -6.476090268880727585e-01, 5.167165066261868167e-02, -2.457093976051910340e-03, 2.109225543268951342e-02, 7.655561241463269828e-02, -3.070317565661825898e-02, 1.522203298246548320e-01, -4.304791981356622353e-03, 
1403637215388318976, -6.301491541318599232e+00, 7.693627172603866526e+00, 3.134297940581206449e-02, -1.694514991707533613e-01, -7.599816238555501258e-01, -1.991117319724253487e-01, 5.950366703167181415e-01, -9.861149543328043832e-01, -7.204092217373102569e-01, 3.987173959433985143e-02, -2.452186751345796639e-03, 2.115786826482313199e-02, 7.655402469938243915e-02, -3.560983778760013624e-02, 1.509254682473133713e-01, -5.098274628485846560e-03, 
1403637215438319104, -6.354950512169005528e+00, 7.658689055850698146e+00, 3.708938314184623275e-02, -1.676718412976187234e-01, -7.570910047545820198e-01, -1.901892826532130820e-01, 6.021024837346380387e-01, -9.549752155861868097e-01, -7.980670978479380562e-01, 4.655402272777174610e-02, -2.429860160099454360e-03, 2.119703742588839243e-02, 7.652781455906781938e-02, -3.693227585788587397e-02, 1.524640972847748632e-01, -7.446059264554031124e-03, 
1403637215488318976, -6.396815399642306943e+00, 7.616456051699828755e+00, 4.267880812591579726e-02, -1.632778603474309420e-01, -7.541472425621389419e-01, -1.815128305371977724e-01, 6.096354395921071978e-01, -8.961314816201790823e-01, -8.755733408323755906e-01, 8.380217002369268198e-02, -2.479755350895893658e-03, 2.122623085817606017e-02, 7.655293460391539295e-02, -3.675539813198498706e-02, 1.531502612323054902e-01, -4.717180026216796600e-03, 
1403637215538319104, -6.439547485306728269e+00, 7.575959497458546466e+00, 4.837656148034472775e-02, -1.571678887562368565e-01, -7.527493368050669487e-01, -1.733094329716666493e-01, 6.153296117744362359e-01, -8.310965989630383355e-01, -9.352371643025709780e-01, 8.696068423663651237e-02, -2.506418608175575279e-03, 2.126584322261575177e-02, 7.658193568898805093e-02, -3.468816771863948711e-02, 1.516008628835628091e-01, -1.869658463341972599e-03, 
1403637215588318976, -6.489185489127728523e+00, 7.533147009403573513e+00, 5.421281982184492781e-02, -1.503762652086369778e-01, -7.533464715701914116e-01, -1.650079368524063894e-01, 6.185696835525945625e-01, -7.792382533676941447e-01, -9.964894236926576943e-01, 1.171279022745872478e-01, -2.477497145178183223e-03, 2.128376653574402116e-02, 7.657440379083477189e-02, -3.518246654021634640e-02, 1.505900589384818189e-01, -3.451205575278254445e-03, 
1403637215638319104, -6.527490471409175932e+00, 7.488362586806104559e+00, 6.344108771937270741e-02, -1.421928405221652147e-01, -7.555256371007269545e-01, -1.550959153517378897e-01, 6.204091108526578191e-01, -7.190382803506533138e-01, -1.067745005729090257e+00, 1.436825264433262417e-01, -2.535912060416002905e-03, 2.129263001410519260e-02, 7.658531240750791891e-02, -3.714487824015968997e-02, 1.468584546809502400e-01, -2.114633610251766532e-03, 
1403637215688318976, -6.557926257308612783e+00, 7.433706169996035840e+00, 6.986162975669918396e-02, -1.317559534293271384e-01, -7.589443105975606230e-01, -1.469984684902597705e-01, 6.205121694286427347e-01, -6.324594067265567610e-01, -1.119854379712659220e+00, 1.736307844758062102e-01, -2.527147065732578222e-03, 2.131166042612480174e-02, 7.659733311655690657e-02, -3.393534938245339194e-02, 1.469749755341599184e-01, -1.523140197699959569e-03, 
1403637215738319104, -6.586764770032019989e+00, 7.380782369210566074e+00, 8.008670100577401640e-02, -1.220647047866705581e-01, -7.653495154259052358e-01, -1.369295340139990436e-01, 6.169202783159136727e-01, -5.926562560478555453e-01, -1.165798315759080994e+00, 1.905735557997853269e-01, -2.574180324369970251e-03, 2.131636774999495776e-02, 7.658051734699954094e-02, -3.554518155050359618e-02, 1.472401107297553191e-01, -2.709764541634973774e-03, 
1403637215788318976, -6.613774314739424121e+00, 7.321313606682570807e+00, 8.482049472023567294e-02, -1.123604073985660506e-01, -7.720821357511787886e-01, -1.260943335723117842e-01, 6.126700037900347784e-01, -5.324269430260790692e-01, -1.217937154470372096e+00, 2.230599530707833844e-01, -2.602098257020299312e-03, 2.123508027823502869e-02, 7.656923602904414095e-02, -3.217663051407136654e-02, 1.492110306370916240e-01, -3.575858478252401992e-03, 
1403637215838319104, -6.623163625059404147e+00, 7.248092549323040146e+00, 8.984821158637099070e-02, -1.027231937574920456e-01, -7.784600207163252517e-01, -1.154653197450003360e-01, 6.083713516815073552e-01, -4.647485367079460250e-01, -1.260136962923358084e+00, 2.401316844442032972e-01, -2.599353911246719568e-03, 2.116259015972469376e-02, 7.653244681612371425e-02, -2.909410830021411792e-02, 1.479136451506145311e-01, -2.742133021954574340e-03, 
1403637215888318976, -6.642614410728837626e+00, 7.188215245515734431e+00, 1.065573418218470486e-01, -9.369411615886583111e-02, -7.837845681981286949e-01, -1.044719568932463982e-01, 6.049700599819610725e-01, -4.324431700128673062e-01, -1.286678268332381858e+00, 2.897049158955774528e-01, -2.666816544851926835e-03, 2.121082487043091450e-02, 7.649874257008291989e-02, -2.827362805683397706e-02, 1.489123239447777414e-01, -4.371945899851802791e-03, 
1403637215938319104, -6.667479102729672924e+00, 7.117196130422133393e+00, 1.217121266573510524e-01, -8.640680294889384327e-02, -7.877791379483046752e-01, -9.424424986903434664e-02, 6.025412148427692349e-01, -3.875132470967390108e-01, -1.318956735691007909e+00, 3.231334911386056774e-01, -2.642539592428820583e-03, 2.118949372468434400e-02, 7.654506220870417599e-02, -2.505695370745177064e-02, 1.536838882284519703e-01, -1.672175602575703230e-03, 
1403637215988318976, -6.675156935638651312e+00, 7.049969321920024790e+00, 1.373766470767038561e-01, -8.009558265681748779e-02, -7.915946365098844861e-01, -8.468184157548175328e-02, 5.998263205253948627e-01, -3.266626181730286627e-01, -1.337694259895103155e+00, 3.567087635710343152e-01, -2.633241719662738397e-03, 2.117245239886212868e-02, 7.652412087168952715e-02, -2.461833471979268245e-02, 1.518578393649480940e-01, 9.887526054258965590e-04, 
1403637216038319104, -6.691912028896108033e+00, 6.982851164673873789e+00, 1.519863797113312764e-01, -7.416367080312033511e-02, -7.933813592855502028e-01, -7.462167802122669780e-02, 5.995643200195585054e-01, -3.032616836735926857e-01, -1.354725900534800020e+00, 3.808302710971113170e-01, -2.611183426307664510e-03, 2.111590598619475165e-02, 7.652430158783227188e-02, -2.272250920940326394e-02, 1.494826183163954769e-01, 6.827042603759035785e-04, 
1403637216088318976, -6.710248803625606051e+00, 6.915608633732767352e+00, 1.663567415089588775e-01, -6.746982052701912258e-02, -7.953659297093415015e-01, -6.542923088536445331e-02, 5.987986948227229655e-01, -2.565250585703907071e-01, -1.363628780583203248e+00, 3.765641143737259999e-01, -2.602500677561383514e-03, 2.104410785630009273e-02, 7.652594882415329758e-02, -2.197583680369087980e-02, 1.472431703939941772e-01, -1.742011038984280554e-03, 
1403637216138319104, -6.720910729680576345e+00, 6.848907373596158088e+00, 1.832216412317784204e-01, -6.151732214582782132e-02, -7.967373305884463131e-01, -5.663324825232830123e-02, 5.985130911811313847e-01, -2.242638191299114736e-01, -1.374267442773609904e+00, 3.492300162379625705e-01, -2.592222403215173852e-03, 2.103331023568684455e-02, 7.652431027115451367e-02, -2.003692687267583442e-02, 1.472325704499295451e-01, -1.283704551643257644e-03, 
1403637216188318976, -6.732733696752841723e+00, 6.781712281928215624e+00, 2.009529638829387344e-01, -5.629856312472428237e-02, -7.969934292523458419e-01, -4.915526764478379829e-02, 5.993460646249770818e-01, -1.985615431125065944e-01, -1.365440622806173288e+00, 3.234047638559813254e-01, -2.593622049910368228e-03, 2.105414431339843948e-02, 7.651689375513880120e-02, -1.890687514081687906e-02, 1.483942399181725769e-01, 7.377442155360421419e-06, 
