timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715570412143104, -2.036440743053946179e+00, 1.968832833782551361e+00, 6.345881195691943644e-01, 1.295769766143757828e-01, -7.818578788005980940e-01, 7.568943948595907578e-02, 6.051274024857975498e-01, -1.988087878158419919e-01, -7.318211142231452193e-01, -2.748561535441519654e-02, -1.963505863295639340e-03, 2.064806098878022717e-02, 7.612587486685731819e-02, -2.432128033399620984e-02, 1.371077624678759266e-01, 9.551201530467125222e-02, 926
1403715570462142976, -2.037322900487793298e+00, 1.928569531121404168e+00, 6.337295776744199527e-01, 1.487399082588631294e-01, -7.771331465929181004e-01, 9.241245263974209867e-02, 6.044836232313021140e-01, 4.443394786119030104e-02, -7.974813942972968084e-01, -4.835489695039402874e-02, -1.963765939983734641e-03, 2.064988385927263997e-02, 7.612661455398708754e-02, -2.469294594328030890e-02, 1.332995398038191448e-01, 9.600073860141661308e-02, 0
1403715570512143104, -2.032737628130662610e+00, 1.888281660374116155e+00, 6.308214920070298604e-01, 1.690204610187108769e-01, -7.716781369392121670e-01, 1.084368596832815806e-01, 6.034785697844434749e-01, 6.174980098601692835e-02, -8.020857491492127123e-01, -5.451221391819094375e-02, -1.963765939983734641e-03, 2.064988385927263997e-02, 7.612661455398708754e-02, -2.469294594328030890e-02, 1.332995398038191448e-01, 9.600073860141661308e-02, 931
1403715570562142976, -2.026612701912207548e+00, 1.848727383527228429e+00, 6.278550692639797148e-01, 1.903103417044342827e-01, -7.653236575291830768e-01, 1.233294776042947322e-01, 6.023715738813935072e-01, 1.765751259692616426e-01, -7.926520622371242553e-01, -7.678113741177257368e-02, -1.963797426897914353e-03, 2.065023943192073261e-02, 7.612694522370012928e-02, -2.471164258551098239e-02, 1.317696304554106246e-01, 9.637252878906862885e-02, 0
1403715570612143104, -2.015002508831553740e+00, 1.808783830301001982e+00, 6.236165062824462479e-01, 2.116776672212979105e-01, -7.593320249947060896e-01, 1.383312544454445292e-01, 5.995597593741081033e-01, 1.960751660570980437e-01, -8.011178033563598477e-01, -7.861101540485362915e-02, -1.963797426897914353e-03, 2.065023943192073261e-02, 7.612694522370012928e-02, -2.471164258551098239e-02, 1.317696304554106246e-01, 9.637252878906862885e-02, 933
1403715570662142976, -1.999829087008224926e+00, 1.769275835009149311e+00, 6.181615302963583414e-01, 2.326532757351385539e-01, -7.556246329605659229e-01, 1.540762344167377618e-01, 5.925912430511255380e-01, 1.982854479530771208e-01, -8.020034923464436361e-01, -7.762915334124677325e-02, -1.963797426897914353e-03, 2.065023943192073261e-02, 7.612694522370012928e-02, -2.471164258551098239e-02, 1.317696304554106246e-01, 9.637252878906862885e-02, 933
1403715570712143104, -1.985352787505093364e+00, 1.732060317290210483e+00, 6.121373870925891358e-01, 2.533091858881640346e-01, -7.522757581714616393e-01, 1.695536498858953300e-01, 5.840951975685122477e-01, 3.662740503368823730e-01, -7.592549942087052361e-01, -1.184429637812290798e-01, -1.963665386643585926e-03, 2.065085639587821431e-02, 7.612743222191233061e-02, -2.450115980917984271e-02, 1.295398999347510127e-01, 9.715439318258624335e-02, 0
1403715570762142976, -1.964474884201836469e+00, 1.692659942518663918e+00, 6.058499060152845450e-01, 2.747886384007934280e-01, -7.471186906965564534e-01, 1.843697983315679412e-01, 5.764656483094879880e-01, 3.913166759565961383e-01, -7.926766086495262709e-01, -1.211438893255685906e-01, -1.963665386643585926e-03, 2.065085639587821431e-02, 7.612743222191233061e-02, -2.450115980917984271e-02, 1.295398999347510127e-01, 9.715439318258624335e-02, 936
1403715570812143104, -1.943484581317649118e+00, 1.657070332582631478e+00, 5.998795129691509853e-01, 2.963498107947077909e-01, -7.407360343708763173e-01, 1.995779967781154129e-01, 5.689073212997733942e-01, 4.702868320527477941e-01, -7.422857070541175606e-01, -1.291278488577954076e-01, -1.963476823578275045e-03, 2.065143373982304340e-02, 7.612770048396813594e-02, -2.415078828306867209e-02, 1.281210303002114637e-01, 9.782788403917887232e-02, 0
1403715570862142976, -1.917912254794045479e+00, 1.617971951317779267e+00, 5.931890022095563930e-01, 3.171473900814065217e-01, -7.342148575759033235e-01, 2.143410401236619522e-01, 5.607173926302404521e-01, 4.934035826224522636e-01, -7.858393431017982600e-01, -1.371915769328698465e-01, -1.963476823578275045e-03, 2.065143373982304340e-02, 7.612770048396813594e-02, -2.415078828306867209e-02, 1.281210303002114637e-01, 9.782788403917887232e-02, 938
1403715570912143104, -1.892702769670674856e+00, 1.583837626313333136e+00, 5.874062452414819946e-01, 3.372179656609336496e-01, -7.269250189273914753e-01, 2.296212099923032879e-01, 5.523931212592926299e-01, 5.475238251239832321e-01, -7.183589269882418860e-01, -1.337718055596562872e-01, -1.963277365930128030e-03, 2.065201883674486899e-02, 7.612793482270746592e-02, -2.371430415326584301e-02, 1.267683052343167305e-01, 9.860066525854131736e-02, 0
1403715570962142976, -1.863574941746961366e+00, 1.546422785898356134e+00, 5.799197701146249218e-01, 3.567793450332953364e-01, -7.211297408062635750e-01, 2.420824873632740071e-01, 5.422881754144326383e-01, 5.609524708256576897e-01, -7.601674942511218447e-01, -1.429865806622091229e-01, -1.963277365930128030e-03, 2.065201883674486899e-02, 7.612793482270746592e-02, -2.371430415326584301e-02, 1.267683052343167305e-01, 9.860066525854131736e-02, 940
1403715571012143104, -1.834160610998699426e+00, 1.513895210053306517e+00, 5.733734441860487419e-01, 3.739441844354843836e-01, -7.152551100760585756e-01, 2.550641948452518903e-01, 5.324642062570114076e-01, 6.117633292904096631e-01, -6.862629946642767598e-01, -1.372536230327388029e-01, -1.963106990535468804e-03, 2.065250679628846675e-02, 7.612815769138818467e-02, -2.316420277597990712e-02, 1.254839223847264151e-01, 9.944779189399924335e-02, 0
1403715571062142976, -1.802627444119582645e+00, 1.478210313269039622e+00, 5.657086385922378557e-01, 3.877325091024768078e-01, -7.098447387886510640e-01, 2.670049328924469778e-01, 5.239201408709819319e-01, 6.207693712702335720e-01, -7.215305858377872861e-01, -1.490460798899652661e-01, -1.963106990535468804e-03, 2.065250679628846675e-02, 7.612815769138818467e-02, -2.316420277597990712e-02, 1.254839223847264151e-01, 9.944779189399924335e-02, 942
1403715571112143104, -1.770352220882511984e+00, 1.443688530235717415e+00, 5.576869159213287963e-01, 3.978592293064347474e-01, -7.052023658894945868e-01, 2.788382299864210490e-01, 5.163786384985238342e-01, 6.200924258601370198e-01, -7.189487454424008384e-01, -1.487918893544355192e-01, -1.963106990535468804e-03, 2.065250679628846675e-02, 7.612815769138818467e-02, -2.316420277597990712e-02, 1.254839223847264151e-01, 9.944779189399924335e-02, 942
1403715571162142976, -1.738948818286943254e+00, 1.415114715249004007e+00, 5.518959118137308772e-01, 4.047112646090660348e-01, -7.001509019127060141e-01, 2.901094419287862936e-01, 5.116971942009483909e-01, 6.483855420901134536e-01, -6.325449330091840183e-01, -1.327649597471802223e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 0
1403715571212143104, -1.705921378834606816e+00, 1.382591187868811966e+00, 5.452955355157732553e-01, 4.091330891336019127e-01, -6.931570347148950928e-01, 3.008568309802235885e-01, 5.114964397273816799e-01, 6.598480963479543826e-01, -6.594709899112629614e-01, -1.422819610025141124e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 945
1403715571262142976, -1.672092813478921469e+00, 1.351868159313783568e+00, 5.403499127617001907e-01, 4.126199752529270959e-01, -6.851293575795474045e-01, 3.087501389213966330e-01, 5.147969222139241463e-01, 6.641259011518567679e-01, -6.566044530152383985e-01, -1.374444285614144501e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 945
1403715571312143104, -1.637446443669127172e+00, 1.323462656859254905e+00, 5.355475910605702605e-01, 4.154061315631911722e-01, -6.777600893628265011e-01, 3.141910677692174025e-01, 5.190019075693627082e-01, 6.665351620376646080e-01, -6.546111059204466898e-01, -1.367732430897094509e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 945
1403715571362142976, -1.602377773871222821e+00, 1.297383537127843489e+00, 5.310868791253470222e-01, 4.167828784382056062e-01, -6.718648867504569688e-01, 3.186728572534858750e-01, 5.228166181774054344e-01, 6.660308236083496425e-01, -6.537436925452220216e-01, -1.356251676496983416e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 945
1403715571412143104, -1.567576116377452200e+00, 1.275798675508030167e+00, 5.270494519759080232e-01, 4.192017756494935687e-01, -6.699841287617641639e-01, 3.200802829088558177e-01, 5.224363607106977669e-01, 6.616751489877781278e-01, -6.452976932175656932e-01, -1.326439479400512433e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 945
1403715571462142976, -1.530522705722694443e+00, 1.255136453734214452e+00, 5.216432893139660854e-01, 4.226195980314728651e-01, -6.719043920038120232e-01, 3.181568446179502407e-01, 5.183757185560039504e-01, 6.616324276846418107e-01, -6.434149562611659601e-01, -1.337563635183788846e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 945
1403715571512143104, -1.492258489573611291e+00, 1.233945426022376335e+00, 5.159966926068411119e-01, 4.252376771473821981e-01, -6.755795190979392295e-01, 3.163580095380446044e-01, 5.125259418905763198e-01, 6.620536681103526000e-01, -6.483959567269685920e-01, -1.348016707784152890e-01, -1.962968060529195636e-03, 2.065315217837352876e-02, 7.612857549494556064e-02, -2.204913309296984564e-02, 1.236568562857917331e-01, 1.006865425062790642e-01, 945
1403715571562142976, -1.461121878013029507e+00, 1.223077087400068930e+00, 5.099690767709716965e-01, -4.253436677023277879e-01, 6.826033864084674052e-01, -3.175594651152262582e-01, -5.022861408848107168e-01, 7.594320788352075802e-01, -3.173811688779601403e-01, -1.461807253560790942e-01, -1.963723982945875420e-03, 2.066179693600722275e-02, 7.612899011123598625e-02, -2.066059606411613583e-02, 1.193014944225791463e-01, 1.025804231617007400e-01, 0
1403715571612143104, -1.422018675435047674e+00, 1.206839953771084994e+00, 5.013765023385347019e-01, -4.236347849473542371e-01, 6.918331850415502249e-01, -3.206341575592619453e-01, -4.889725453071323003e-01, 7.763299698076981947e-01, -3.339797552387633872e-01, -1.449880535938936343e-01, -1.963723982945875420e-03, 2.066179693600722275e-02, 7.612899011123598625e-02, -2.066059606411613583e-02, 1.193014944225791463e-01, 1.025804231617007400e-01, 953
1403715571662142976, -1.385894418972092312e+00, 1.192775633588726070e+00, 4.900494316918001525e-01, -4.181715529055564651e-01, 7.030885827039093927e-01, -3.280108651167817913e-01, -4.724488010116057457e-01, 7.501915477332323778e-01, -3.191439773939178659e-01, -1.440417416235727499e-01, -1.963723982945875420e-03, 2.066179693600722275e-02, 7.612899011123598625e-02, -2.066059606411613583e-02, 1.193014944225791463e-01, 1.025804231617007400e-01, 953
1403715571712143104, -1.350871215822105231e+00, 1.179218948116541599e+00, 4.755029881506606659e-01, -4.118000093231194425e-01, 7.156427976812184122e-01, -3.356683921858321096e-01, -4.534345255225454840e-01, 7.435485329508935148e-01, -3.145219045452261608e-01, -1.428236260708419803e-01, -1.963723982945875420e-03, 2.066179693600722275e-02, 7.612899011123598625e-02, -2.066059606411613583e-02, 1.193014944225791463e-01, 1.025804231617007400e-01, 953
1403715571762142976, -1.314100127800162721e+00, 1.165834478432079768e+00, 4.570293632003934459e-01, -4.047549848842818543e-01, 7.289070031544647721e-01, -3.424498525809264726e-01, -4.331236329629264969e-01, 6.533752167327099292e-01, -2.562660412222413364e-01, -3.868370725594703630e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 0
1403715571812143104, -1.283322718211565405e+00, 1.153008310532079417e+00, 4.369684327281458947e-01, -3.999813495819068421e-01, 7.412097257660745786e-01, -3.460263255839516328e-01, -4.133870394911845492e-01, 6.551052802982090251e-01, -2.612182715919739162e-01, -3.953104263984317246e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715571862142976, -1.257149012214839878e+00, 1.140261478725009825e+00, 4.173953028266594867e-01, -3.959637206827985589e-01, 7.516625325215451348e-01, -3.478618828922027117e-01, -3.964949930793871813e-01, 6.587398274714048041e-01, -2.596436837671185494e-01, -3.930726739124276170e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715571912143104, -1.237463630771039602e+00, 1.127044168768344790e+00, 3.976652536849381581e-01, -3.932095850037754525e-01, 7.609176313282016713e-01, -3.478014495455463151e-01, -3.813459483055441912e-01, 6.575752781735537678e-01, -2.598754247311792498e-01, -3.949240093011529007e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715571962142976, -1.224700330951713712e+00, 1.112539287499743734e+00, 3.788836194744757968e-01, -3.926773282505114371e-01, 7.694568808771820034e-01, -3.440989809341354344e-01, -3.678811162167578419e-01, 6.565215506570980519e-01, -2.619338651951773067e-01, -3.939282529131358790e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715572012143104, -1.218863371194233158e+00, 1.096543514227922067e+00, 3.601181644114612168e-01, -3.947941960221338920e-01, 7.758353059008014085e-01, -3.377402694158709862e-01, -3.579785347195303391e-01, 6.591247201497573149e-01, -2.645178008978423811e-01, -3.969853771308214374e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715572062142976, -1.224198505319775698e+00, 1.081586296581342088e+00, 3.472502761309642083e-01, -4.003978341027658594e-01, 7.796276281753434789e-01, -3.281324745332456216e-01, -3.524080234446873572e-01, -1.523268595717210128e-01, -3.654745525048889720e-01, -3.019458095944929088e-01, -1.964519969745356573e-03, 2.067010125612156121e-02, 7.613058540656586493e-02, -1.892027426777646154e-02, 1.144089189663855671e-01, 1.030325327531129431e-01, 0
1403715572112143104, -1.235365978884257476e+00, 1.061635279065803017e+00, 3.321936046684512145e-01, -4.108135945721107518e-01, 7.795637525432143056e-01, -3.141250849011307800e-01, -3.533241815547602527e-01, -1.433847239477031299e-01, -3.724225901414794371e-01, -3.176079769434061451e-01, -1.964519969745356573e-03, 2.067010125612156121e-02, 7.613058540656586493e-02, -1.892027426777646154e-02, 1.144089189663855671e-01, 1.030325327531129431e-01, 963
1403715572162142976, -1.254255635641557731e+00, 1.038524554606734984e+00, 3.189892554931263446e-01, -4.244268784857034849e-01, 7.743283202144249922e-01, -2.999058865439361288e-01, -3.610179172133767267e-01, -1.473491803856656346e-01, -3.681887624362688016e-01, -3.165287309301444973e-01, -1.964519969745356573e-03, 2.067010125612156121e-02, 7.613058540656586493e-02, -1.892027426777646154e-02, 1.144089189663855671e-01, 1.030325327531129431e-01, 963
1403715572212143104, -1.277290314952331363e+00, 1.009514514433145216e+00, 3.037648385096386461e-01, -4.376348460318710276e-01, 7.648697616340819350e-01, -2.892576407406692862e-01, -3.738716444846080789e-01, 6.553043519804804262e-01, -2.627537117979811265e-01, -3.986442114414955884e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715572262142976, -1.306319705108816898e+00, 9.768115672247111858e-01, 2.947357598660919620e-01, -4.529657995901457679e-01, 7.480923604258996606e-01, -2.813021964426037358e-01, -3.950302253633672378e-01, 6.558562815457595896e-01, -2.647606501906275001e-01, -3.984861913462316441e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715572312143104, -1.339068186550185224e+00, 9.409911838704203557e-01, 2.878810269096033214e-01, -4.682755538255961580e-01, 7.267460167548753791e-01, -2.766305783195177059e-01, -4.195637686441274217e-01, 6.534186439293920845e-01, -2.611202669590613201e-01, -3.949619025291891683e-01, -1.963935458724258652e-03, 2.066531896380666145e-02, 7.612949912871598557e-02, -1.977558682885286606e-02, 1.173470220787527357e-01, 1.028404578128007535e-01, 957
1403715572362142976, -1.372981097705724407e+00, 8.991262967240838400e-01, 2.825343331222989196e-01, -4.805846053813050411e-01, 7.047361710798405454e-01, -2.775528266826624568e-01, -4.419839302991513397e-01, -6.424730643246047146e-01, -8.666524547977586534e-01, -1.849968692660611258e-01, -1.965361275909916113e-03, 2.067432321899113912e-02, 7.613127685077912543e-02, -1.826570905462496577e-02, 1.119253073165479839e-01, 1.027192160875213256e-01, 0
1403715572412143104, -1.403887138273167023e+00, 8.550256583430273505e-01, 2.731393404739312913e-01, -4.909095460972035530e-01, 6.821518108444379891e-01, -2.820366390235992116e-01, -4.627440531876815810e-01, -6.345444423133981271e-01, -8.592722963070209552e-01, -1.858208923693595582e-01, -1.965361275909916113e-03, 2.067432321899113912e-02, 7.613127685077912543e-02, -1.826570905462496577e-02, 1.119253073165479839e-01, 1.027192160875213256e-01, 969
1403715572462142976, -1.433016837546458477e+00, 8.087429636648748588e-01, 2.627604423655057753e-01, -4.991222515572690255e-01, 6.628570208812659681e-01, -2.894950121393704001e-01, -4.771689279649725668e-01, -6.390057040652854514e-01, -8.624277741004178210e-01, -1.860602259385545354e-01, -1.965361275909916113e-03, 2.067432321899113912e-02, 7.613127685077912543e-02, -1.826570905462496577e-02, 1.119253073165479839e-01, 1.027192160875213256e-01, 969
1403715572512143104, -1.459857330626340710e+00, 7.607463968391527942e-01, 2.513343586784505534e-01, -5.058690915308146074e-01, 6.477732281972043982e-01, -2.995163019250625114e-01, -4.845371935629871341e-01, -4.989956641085899203e-01, -9.603081301665881142e-01, -2.383890519073636749e-01, -1.965873085024312170e-03, 2.067671747329253087e-02, 7.613119553071048817e-02, -1.762217393910794905e-02, 1.107161701502309137e-01, 1.027947880047511559e-01, 0
1403715572562142976, -1.483512768595804943e+00, 7.126352133941922240e-01, 2.390592432191505634e-01, -5.123946814111285386e-01, 6.357686870210389474e-01, -3.102973193718575606e-01, -4.867909619700961921e-01, -5.031500989356043618e-01, -9.605571353131370227e-01, -2.406389092679067920e-01, -1.965873085024312170e-03, 2.067671747329253087e-02, 7.613119553071048817e-02, -1.762217393910794905e-02, 1.107161701502309137e-01, 1.027947880047511559e-01, 972
1403715572612143104, -1.503938870253049842e+00, 6.642261756629673775e-01, 2.268318843066073343e-01, -5.199687661377646597e-01, 6.251231432337350791e-01, -3.198921896706208856e-01, -4.863358150727554174e-01, -5.043313744841391166e-01, -9.619266170439849661e-01, -2.398740143629511379e-01, -1.965873085024312170e-03, 2.067671747329253087e-02, 7.613119553071048817e-02, -1.762217393910794905e-02, 1.107161701502309137e-01, 1.027947880047511559e-01, 972
1403715572662142976, -1.521281093617543156e+00, 6.155985131158487889e-01, 2.148287455487223607e-01, -5.282727988764929217e-01, 6.144013352401500594e-01, -3.297422526059660131e-01, -4.844676419211716989e-01, -5.071689516850577117e-01, -9.647113371620905653e-01, -2.413032724389413963e-01, -1.965873085024312170e-03, 2.067671747329253087e-02, 7.613119553071048817e-02, -1.762217393910794905e-02, 1.107161701502309137e-01, 1.027947880047511559e-01, 972
1403715572712143104, -1.533874543695989745e+00, 5.686569856456273886e-01, 2.034447115651817906e-01, -5.382054799057156558e-01, 6.052966732139866135e-01, -3.376642159862709991e-01, -4.795139998351620192e-01, -5.031036406574957986e-01, -9.612199567620407503e-01, -2.383952513638951942e-01, -1.965873085024312170e-03, 2.067671747329253087e-02, 7.613119553071048817e-02, -1.762217393910794905e-02, 1.107161701502309137e-01, 1.027947880047511559e-01, 972
1403715572762142976, -1.545553312972416382e+00, 5.195831726122484007e-01, 1.919322311695119410e-01, -5.492039991064550097e-01, 5.968253175531118560e-01, -3.442138390527293423e-01, -4.729601893369947962e-01, -5.082877683452506901e-01, -9.688325766116763216e-01, -2.403435690409682357e-01, -1.965873085024312170e-03, 2.067671747329253087e-02, 7.613119553071048817e-02, -1.762217393910794905e-02, 1.107161701502309137e-01, 1.027947880047511559e-01, 972
1403715572812143104, -1.550576960823431882e+00, 4.754374741710467034e-01, 1.833662804250692502e-01, -5.586720215341072215e-01, 5.907507896448922491e-01, -3.525878821371783989e-01, -4.632287364347657532e-01, -5.043549180508404284e-01, -9.623133448653088395e-01, -2.391612919329654530e-01, -1.965873085024312170e-03, 2.067671747329253087e-02, 7.613119553071048817e-02, -1.762217393910794905e-02, 1.107161701502309137e-01, 1.027947880047511559e-01, 972
1403715572862142976, -1.551132092514353689e+00, 4.309134448408583618e-01, 1.775906878705471315e-01, -5.675081738481490001e-01, 5.842599039982602216e-01, -3.621046473684707556e-01, -4.532715097484492639e-01, -1.916977670475125337e-02, -9.023652821963679127e-01, -6.950274608489499795e-02, -1.967571756892538652e-03, 2.068460284010864569e-02, 7.613068286598755063e-02, -1.709410765045619313e-02, 1.086352140699938518e-01, 1.034664566402951624e-01, 0
1403715572912143104, -1.550938058946245146e+00, 3.859860121250332510e-01, 1.755699996723061318e-01, -5.746714750396670901e-01, 5.778720939168615622e-01, -3.731894347622105035e-01, -4.433352959439811336e-01, -2.063166796071530529e-02, -9.046129390635969658e-01, -7.154986974677282618e-02, -1.967571756892538652e-03, 2.068460284010864569e-02, 7.613068286598755063e-02, -1.709410765045619313e-02, 1.086352140699938518e-01, 1.034664566402951624e-01, 979
1403715572962142976, -1.548395169680052197e+00, 3.413173381721946731e-01, 1.764999685022272113e-01, 5.819982011650423059e-01, -5.695069371651789725e-01, 3.844849692120467788e-01, 4.348692341513751281e-01, -2.148488635851186768e-02, -9.062289378896629666e-01, -7.497435645929237391e-02, -1.967571756892538652e-03, 2.068460284010864569e-02, 7.613068286598755063e-02, -1.709410765045619313e-02, 1.086352140699938518e-01, 1.034664566402951624e-01, 979
1403715573012143104, -1.543553746163458085e+00, 2.978628085316044061e-01, 1.806651931149617640e-01, 5.891237083449777368e-01, -5.603690114185322368e-01, 3.954160381680452696e-01, 4.272774087956974221e-01, -2.123291971066015860e-02, -9.047773503089091562e-01, -7.419776048324558393e-02, -1.967571756892538652e-03, 2.068460284010864569e-02, 7.613068286598755063e-02, -1.709410765045619313e-02, 1.086352140699938518e-01, 1.034664566402951624e-01, 979
1403715573062142976, -1.536366995777916911e+00, 2.557457330180311628e-01, 1.888488556600980695e-01, 5.961743578577541891e-01, -5.514239750898672909e-01, 4.063679082610473503e-01, 4.187754265289753142e-01, 1.600017532251635788e-01, -8.416285311711662054e-01, 1.828078686401620190e-01, -1.968874156672593100e-03, 2.068821045686684498e-02, 7.612992967443371617e-02, -1.666415864195165339e-02, 1.079441691839636008e-01, 1.039568374554413338e-01, 0
1403715573112143104, -1.527832513260869662e+00, 2.141137578775567929e-01, 1.989045934504895530e-01, 6.034772088193132156e-01, -5.422340067002864306e-01, 4.168459629171318848e-01, 4.099231435441207938e-01, 1.575435815638311920e-01, -8.448636566724828656e-01, 1.774785625019848490e-01, -1.968874156672593100e-03, 2.068821045686684498e-02, 7.612992967443371617e-02, -1.666415864195165339e-02, 1.079441691839636008e-01, 1.039568374554413338e-01, 983
1403715573162142976, -1.517816976271989748e+00, 1.744922047201098447e-01, 2.111722453920675813e-01, 6.103466948209875786e-01, -5.340994110076763279e-01, 4.275537877056051483e-01, 3.992649369791190228e-01, 1.584025357173393933e-01, -8.396182877540800948e-01, 1.792976938598289660e-01, -1.968874156672593100e-03, 2.068821045686684498e-02, 7.612992967443371617e-02, -1.666415864195165339e-02, 1.079441691839636008e-01, 1.039568374554413338e-01, 983
1403715573212143104, -1.506861867806119859e+00, 1.357252706974406697e-01, 2.247233437201192063e-01, 6.187895642647857075e-01, -5.243816902099712740e-01, 4.354873020689607466e-01, 3.904793565173812486e-01, 2.217748071456702719e-01, -7.560541395433627576e-01, 2.506603034391743923e-01, -1.970211801048566379e-03, 2.069115945672585222e-02, 7.612936581561885463e-02, -1.666789466916630477e-02, 1.074406664608615475e-01, 1.042259078186207055e-01, 0
1403715573262142976, -1.495333185672160781e+00, 9.883614490013073461e-02, 2.376316146986525712e-01, 6.267003040960060778e-01, -5.157119508383203321e-01, 4.444472884642706734e-01, 3.791497334632648042e-01, 2.213426161660775326e-01, -7.487285748850229794e-01, 2.540502060195348744e-01, -1.970211801048566379e-03, 2.069115945672585222e-02, 7.612936581561885463e-02, -1.666789466916630477e-02, 1.074406664608615475e-01, 1.042259078186207055e-01, 986
1403715573312143104, -1.483566268795439402e+00, 6.297200932317278954e-02, 2.499622401493639401e-01, 6.355371007549120987e-01, -5.067938224584258577e-01, 4.516245380457423186e-01, 3.678150237782412679e-01, 2.200720364056368283e-01, -7.519420149235273021e-01, 2.550453806382536048e-01, -1.970211801048566379e-03, 2.069115945672585222e-02, 7.612936581561885463e-02, -1.666789466916630477e-02, 1.074406664608615475e-01, 1.042259078186207055e-01, 986
1403715573362142976, -1.470944299782300346e+00, 2.794477556455171596e-02, 2.616692815838748132e-01, 6.441572465590491570e-01, -4.980210902405788342e-01, 4.584846765562406445e-01, 3.561295224271209259e-01, 2.231964952459503659e-01, -7.542194489867961593e-01, 2.551750113804943654e-01, -1.970211801048566379e-03, 2.069115945672585222e-02, 7.612936581561885463e-02, -1.666789466916630477e-02, 1.074406664608615475e-01, 1.042259078186207055e-01, 986
1403715573412143104, -1.459144265469260571e+00, -6.416904545909069002e-03, 2.730002829664643360e-01, 6.527277071215333848e-01, -4.892254329709322391e-01, 4.650936299516241212e-01, 3.439373946937021032e-01, 2.216651287369156287e-01, -7.558924101854971322e-01, 2.553200210801442327e-01, -1.970211801048566379e-03, 2.069115945672585222e-02, 7.612936581561885463e-02, -1.666789466916630477e-02, 1.074406664608615475e-01, 1.042259078186207055e-01, 986
1403715573462142976, -1.447321992496986232e+00, -4.010902719253362642e-02, 2.814372744732444032e-01, 6.598383985763908166e-01, -4.825824198182863123e-01, 4.727740286723425278e-01, 3.289562488529357287e-01, 2.304502135612014058e-01, -6.705167742809794440e-01, 1.880992793512509531e-01, -1.972949434176859713e-03, 2.069554675691209072e-02, 7.612813804286432118e-02, -1.662122228313135316e-02, 1.061504202190908935e-01, 1.043226004123669060e-01, 0
1403715573512143104, -1.435928638951154523e+00, -7.369813679264010375e-02, 2.915471636884227058e-01, 6.668282783400373281e-01, -4.750984567015747451e-01, 4.802452658032160815e-01, 3.146203876411093336e-01, 2.351080223827263782e-01, -6.757385701338515238e-01, 1.944424839801097149e-01, -1.972949434176859713e-03, 2.069554675691209072e-02, 7.612813804286432118e-02, -1.662122228313135316e-02, 1.061504202190908935e-01, 1.043226004123669060e-01, 991
