timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715546862142976, 1.742571079573496995e+00, 1.630193375446622461e+00, 4.839335943178418864e-01, -2.564664371272298293e-01, -8.013863753554585356e-01, -1.589743836497970186e-01, 5.164610240522242712e-01, 4.610642441584070772e-01, -9.610489330139365682e-01, 9.162585113168884854e-02, -2.060620896417901700e-03, 1.959316648685851744e-02, 7.491455054714415973e-02, -4.116805779388131581e-02, 2.038096457954736984e-01, 1.812701792808924656e-02, 
1403715546912143104, 1.761329020925200162e+00, 1.595583075612232227e+00, 4.891909724184347330e-01, -2.388821503093672416e-01, -8.095431298947225462e-01, -1.424308099446265907e-01, 5.169997132323643774e-01, 4.194782539857286330e-01, -9.161363726307323319e-01, 9.671655519293295700e-02, -2.086368712846779772e-03, 1.959519113765364334e-02, 7.494026522326911743e-02, -4.368931492393877958e-02, 2.067645026383825857e-01, 1.398966339143046904e-02, 
1403715546962142976, 1.773960773652020873e+00, 1.560046292296449533e+00, 4.958108876870735982e-01, -2.174042267692735952e-01, -8.176367945533599135e-01, -1.321946924770683318e-01, 5.164591345462431482e-01, 3.767196304477739566e-01, -8.671040051073365396e-01, 1.006512859340933652e-01, -2.054626855285525498e-03, 1.961170229026998335e-02, 7.493303644777062067e-02, -4.370881769461903987e-02, 2.067081221601542729e-01, 1.167141262314952237e-02, 
1403715547012143104, 1.797044506620012250e+00, 1.510501616838640260e+00, 5.043591145434764833e-01, -1.947573815492616989e-01, -8.242305105980657354e-01, -1.239252564114842331e-01, 5.170649461669929448e-01, 3.353712863984544823e-01, -8.480259346983827218e-01, 1.056340636745052991e-01, -2.042389026156631905e-03, 1.963631737107224273e-02, 7.491742697784266325e-02, -4.576693210330953776e-02, 2.049952061206625209e-01, 1.708330909681423856e-02, 
1403715547062142976, 1.815535787243556909e+00, 1.463800867786586357e+00, 5.106269198930888376e-01, -1.729944059211644680e-01, -8.301046844298298755e-01, -1.147215534600453807e-01, 5.175307851513281099e-01, 2.930886999546383209e-01, -8.343782677488641442e-01, 1.130322252653231802e-01, -2.029618397906933925e-03, 1.963370563443081127e-02, 7.489639936178942026e-02, -4.430264266288785197e-02, 2.004482628760161089e-01, 2.247223860707587770e-02, 
1403715547112143104, 1.835440850352456410e+00, 1.409162135386815118e+00, 5.182655327114017441e-01, -1.519380049286011003e-01, -8.347307595372797095e-01, -1.046550500699263558e-01, 5.188320751799119224e-01, 2.407000384315772790e-01, -8.382417916654039125e-01, 1.171385845710544021e-01, -2.001907519365947203e-03, 1.963361447378294058e-02, 7.489889841156753547e-02, -4.922279190272114274e-02, 1.992037554009932765e-01, 2.823210394177993673e-02, 
1403715547162142976, 1.843135657890885515e+00, 1.373917339108504887e+00, 5.260740592747821243e-01, -1.303976288929491190e-01, -8.386071797153138441e-01, -9.452564964555253135e-02, 5.203838564637746078e-01, 1.818774421584362366e-01, -8.236671133942955469e-01, 1.262717637304818230e-01, -2.029480682402374364e-03, 1.966570179094338094e-02, 7.492995178285059843e-02, -5.246655339618682551e-02, 1.997111324571435031e-01, 2.463661506343940710e-02, 
1403715547212143104, 1.852146080119342120e+00, 1.335241817431811473e+00, 5.332281759708727975e-01, -1.091951500014039372e-01, -8.416135536443744014e-01, -8.385082619645137236e-02, 5.222375747535129564e-01, 1.268279457372700758e-01, -8.167169036365884427e-01, 1.321673996698842224e-01, -2.055010784253181837e-03, 1.968346577388881136e-02, 7.493390039344298426e-02, -5.236157987402747377e-02, 1.986304345130222304e-01, 2.581037031662041653e-02, 
1403715547262142976, 1.857958527988588182e+00, 1.296443521780552777e+00, 5.417210894341132343e-01, -8.805823437932279452e-02, -8.440226647067140542e-01, -7.445218376058149179e-02, 5.237636500871885037e-01, 7.358654272836906429e-02, -8.079240367119308042e-01, 1.275218284356036125e-01, -2.063772021108224285e-03, 1.969250849466164938e-02, 7.492772201940126053e-02, -5.232661398518824447e-02, 1.963746531971193032e-01, 2.778638046651297003e-02, 
1403715547312143104, 1.849697438699273278e+00, 1.275332891590335249e+00, 5.481343171731108965e-01, -6.792137248211167766e-02, -8.462701448349732036e-01, -6.525925415043057343e-02, 5.243612865848025217e-01, 6.966639450636753772e-03, -7.985252326576022242e-01, 1.267180082545962538e-01, -2.094217044816497082e-03, 1.970242726371973160e-02, 7.493463946441129842e-02, -5.489795227642074033e-02, 1.941632779510741869e-01, 2.109026963180270567e-02, 
1403715547362142976, 1.836742289818546592e+00, 1.261790456023633489e+00, 5.523487772219776160e-01, -4.979937188459799408e-02, -8.481469076623413539e-01, -5.546536955752320169e-02, 5.244906465920577965e-01, -5.496535899453757618e-02, -7.850352360447936384e-01, 1.072896932168248413e-01, -2.102921603441368272e-03, 1.970443641002699378e-02, 7.493716274713847769e-02, -5.354117967341352757e-02, 1.977313186260982458e-01, 1.459980310691669919e-02, 
1403715547412143104, 1.832479132230102392e+00, 1.221424482039056514e+00, 5.594710875017131491e-01, -3.392684206307093608e-02, -8.506440995858044474e-01, -4.468578708115204801e-02, 5.227396729352207227e-01, -1.151843524404655011e-01, -7.964920561312036629e-01, 9.140073175915011672e-02, -2.093166881555279767e-03, 1.972096909691287148e-02, 7.492464241291417471e-02, -5.314570113661392509e-02, 1.959000575268281252e-01, 1.870087669793312618e-02, 
1403715547462142976, 1.823529713859186607e+00, 1.179400004784360911e+00, 5.638152379983522033e-01, -1.889541248518404257e-02, -8.537706809472658254e-01, -3.407583326962065201e-02, 5.191891999347039155e-01, -1.738142582606024000e-01, -8.168060924819431357e-01, 7.696586388208698226e-02, -2.071125295791897969e-03, 1.972508622408785176e-02, 7.494974761803115115e-02, -5.432348641509435888e-02, 1.952152357194347765e-01, 1.833594745898021669e-02, 
1403715547512143104, 1.811748494164461709e+00, 1.138400806332422910e+00, 5.660687383194819011e-01, -4.119165389236523374e-03, -8.562093081080981438e-01, -2.317050486686170543e-02, 5.160928025944195863e-01, -2.371151364268134776e-01, -8.340687241375441818e-01, 5.758034114684309340e-02, -2.055184289361315555e-03, 1.971161979143043821e-02, 7.495864717975019020e-02, -5.329119834726960686e-02, 1.952292347158873231e-01, 1.665925213955425643e-02, 
1403715547562142976, 1.794912892869946708e+00, 1.103059432001139317e+00, 5.671905796186944571e-01, 1.243914052150448847e-02, -8.579453248557706857e-01, -1.296723322565796789e-02, 5.134266629263462001e-01, -3.063676072778035997e-01, -8.546545895804682491e-01, 4.371184100636773401e-02, -2.059459234616407928e-03, 1.968302754369114296e-02, 7.497508502847043121e-02, -5.376802183138616048e-02, 1.951713049197256467e-01, 1.361173676146816384e-02, 
1403715547612143104, 1.782982414108033042e+00, 1.048631312239621582e+00, 5.736522505967153185e-01, 2.965319593436198387e-02, -8.588920678981492030e-01, -2.286201622650451456e-03, 5.112923595700019641e-01, -3.747348786350616079e-01, -8.931753463753370204e-01, 5.370604770022582852e-02, -2.063408303796300265e-03, 1.969330755986385684e-02, 7.499440417097218148e-02, -5.752481494168129594e-02, 1.906356743679063492e-01, 1.972371245216406749e-02, 
1403715547662142976, 1.761234929943700678e+00, 1.007112086270524731e+00, 5.769341364242391856e-01, 4.750769949372434658e-02, -8.592750899258180253e-01, 7.608987152574801099e-03, 5.092459539714612182e-01, -4.494697788808275085e-01, -9.038932738950110624e-01, 5.249431261583573788e-02, -2.071633234485527591e-03, 1.969665237169171759e-02, 7.501484024703822251e-02, -5.889750961457031198e-02, 1.884126732003807148e-01, 1.890557222028721451e-02, 
1403715547712143104, 1.733578307804376939e+00, 9.754635675255211025e-01, 5.827349290472932930e-01, 6.533462015300184333e-02, -8.591391746212047043e-01, 1.718318380107371549e-02, 5.072632494426506655e-01, -5.183484169524914531e-01, -9.167226492715899733e-01, 5.487049714180761845e-02, -2.084098093501889331e-03, 1.972546054976142410e-02, 7.499076682703090246e-02, -5.724341579362947352e-02, 1.819479163529719168e-01, 2.026815569044297660e-02, 
1403715547762142976, 1.705922283225685288e+00, 9.254259932491328833e-01, 5.875509729718130236e-01, 8.286531610552375082e-02, -8.582766282133255098e-01, 2.649727133275260604e-02, 5.057592939941046861e-01, -5.914059721846891549e-01, -9.492345089646890832e-01, 6.220057976093996271e-02, -2.054623301425220067e-03, 1.973586715258708602e-02, 7.499023872931234735e-02, -5.929470224943041851e-02, 1.839051589048765756e-01, 2.067000910657609131e-02, 
1403715547812143104, 1.676126877544032334e+00, 8.705283556243428311e-01, 5.907660183811430654e-01, 9.951155200751476970e-02, -8.570527431716349342e-01, 3.640543148147257213e-02, 5.042149254015385607e-01, -6.630906900501295498e-01, -9.876071053455411919e-01, 5.602736627211429149e-02, -2.032246693111510599e-03, 1.974842369950782425e-02, 7.500858730396216256e-02, -5.752078774306606385e-02, 1.791126676156740150e-01, 2.305876124751283021e-02, 
1403715547862142976, 1.641312337095124363e+00, 8.211184204167025769e-01, 5.934668370569214924e-01, 1.153257403405052450e-01, -8.550285386265253917e-01, 4.713803121858259337e-02, 5.033926675687071528e-01, -7.291856152505848954e-01, -1.021456855198900948e+00, 6.007937048761185367e-02, -2.019674328289874834e-03, 1.974818838281951899e-02, 7.500256498306284714e-02, -5.599225973301762832e-02, 1.794484744668797260e-01, 2.290167257865645747e-02, 
1403715547912143104, 1.597208358561433172e+00, 7.800770010178249558e-01, 5.945327359361183284e-01, 1.308524519303728983e-01, -8.508771009210058800e-01, 5.706210617775337585e-02, 5.055983692523472461e-01, -8.066971513169172159e-01, -1.045633426289038104e+00, 6.156218621363237359e-02, -2.006624314640935523e-03, 1.973962147507943646e-02, 7.502403444483349282e-02, -5.398405138190782299e-02, 1.750914108664899937e-01, 2.110936741342694239e-02, 
1403715547962142976, 1.556564194231134346e+00, 7.274927233816237404e-01, 5.992528681560139736e-01, 1.438476655064273024e-01, -8.456587538534207082e-01, 6.830115615497499293e-02, 5.094154230363707736e-01, -8.581096461820755250e-01, -1.072386736136454299e+00, 5.543422607300237809e-02, -2.012903595302522903e-03, 1.975205063079715426e-02, 7.502474338735677650e-02, -5.409475800870089390e-02, 1.725211737953276092e-01, 2.398156916074528633e-02, 
1403715548012143104, 1.511456951491338074e+00, 6.741159065446411525e-01, 6.048828623039848029e-01, 1.529937889361437375e-01, -8.392952491871193965e-01, 8.000402474326920310e-02, 5.155344229668589184e-01, -9.133761190612483816e-01, -1.101745006334475807e+00, 7.085809052669933550e-02, -2.019555835152142889e-03, 1.974815701729421002e-02, 7.502173739382922424e-02, -5.891357652247440624e-02, 1.726711327583198563e-01, 2.553825060072431249e-02, 
1403715548062142976, 1.462109522003169459e+00, 6.203551926077002232e-01, 6.080776577092915636e-01, 1.615489459195459665e-01, -8.316925691147371014e-01, 8.817427125760687878e-02, 5.238460713222937715e-01, -9.489405117395118827e-01, -1.128061270615321909e+00, 8.242533820957947954e-02, -2.015777831703419089e-03, 1.973499292599279614e-02, 7.502832234827373770e-02, -6.036346580119290178e-02, 1.713532111047774420e-01, 2.497458866880394868e-02, 
1403715548112143104, 1.414736722137277969e+00, 5.643703177546903760e-01, 6.134679814838742695e-01, 1.687656746499278382e-01, -8.234846221826507273e-01, 9.439543962996750637e-02, 5.333673453312613999e-01, -9.709635810971761760e-01, -1.133485249594718747e+00, 5.892200897835785794e-02, -2.021633443427038688e-03, 1.973995017503893043e-02, 7.503624509022825684e-02, -6.002786585648984402e-02, 1.664904442368195236e-01, 2.597502205035856146e-02, 
1403715548162142976, 1.366448711987545694e+00, 5.083622940811608482e-01, 6.220825678600898634e-01, 1.741926167361046718e-01, -8.167576866848121897e-01, 9.922766781742384246e-02, 5.410339023161284677e-01, -9.936016831737768396e-01, -1.139997029810622786e+00, 5.773528129817253468e-02, -2.038103678994200151e-03, 1.975921850521642278e-02, 7.503539513577002495e-02, -6.268021808878780632e-02, 1.585135787392848716e-01, 3.047466067133111287e-02, 
1403715548212143104, 1.311691607149828354e+00, 4.597159429845712464e-01, 6.232185315895021338e-01, 1.787829355952675892e-01, -8.108334496398691416e-01, 1.015980887145805783e-01, 5.479631440659056274e-01, -1.004255802287447041e+00, -1.145356334143012855e+00, 5.812846726400621583e-02, -2.043021502732451054e-03, 1.976481779986797790e-02, 7.502246445266717856e-02, -6.252599488111480752e-02, 1.547296688901289297e-01, 2.806731463202693025e-02, 
1403715548262142976, 1.265940411560434464e+00, 4.057846361387027478e-01, 6.262176238491565794e-01, 1.822520495043427058e-01, -8.057202094696275241e-01, 1.021667648264008299e-01, 5.542211532128606954e-01, -1.000823223094454484e+00, -1.167358872752043197e+00, 4.204192948088128490e-02, -2.020616579757109326e-03, 1.976705007693856098e-02, 7.502130372380577672e-02, -6.195303631449938786e-02, 1.563342364436330068e-01, 2.899730698177642105e-02, 
1403715548312143104, 1.214302037007810142e+00, 3.488074262324354913e-01, 6.271831512056109670e-01, 1.842867604641272861e-01, -8.018755258179471879e-01, 1.028302010263401206e-01, 5.589811989402780901e-01, -1.000016809502147330e+00, -1.178935770764661939e+00, -1.510600092647422336e-02, -2.007708214472009138e-03, 1.974790831861144777e-02, 7.502401275380762846e-02, -6.389505869348990896e-02, 1.548546083832676445e-01, 2.933603489793208327e-02, 
1403715548362142976, 1.165762003219003251e+00, 2.890929281171016330e-01, 6.268376460399510686e-01, 1.848022396532465472e-01, -8.003970495881264080e-01, 1.029971673619753947e-01, 5.608959607139061276e-01, -9.845754341985732960e-01, -1.186226705756861399e+00, -8.601449944528333225e-02, -2.009761920048824986e-03, 1.974468437105692670e-02, 7.500521007225351144e-02, -6.447694007801270388e-02, 1.540272999194338688e-01, 3.294987404539640591e-02, 
1403715548412143104, 1.119127540610456384e+00, 2.230503290396271265e-01, 6.197900217213903051e-01, 1.856247486786725132e-01, -7.992155879893509951e-01, 1.012361861373302502e-01, 5.626269911843758686e-01, -9.765058468476264242e-01, -1.203483369327346120e+00, -1.521170547916312898e-01, -1.997877005094018422e-03, 1.973768573947651261e-02, 7.500552779770494616e-02, -6.109395631261640286e-02, 1.529375260319192076e-01, 3.141975776065028536e-02, 
1403715548462142976, 1.070902900608531993e+00, 1.624437392058572516e-01, 6.135879159565945651e-01, 1.845155654990686400e-01, -7.996992899898034413e-01, 1.010667600918365161e-01, 5.623349194945148621e-01, -9.681461097203053479e-01, -1.220838788379976281e+00, -1.895053764982298494e-01, -2.013971124134645956e-03, 1.975102600320118723e-02, 7.500313968168360879e-02, -6.249099157565063400e-02, 1.511211451928279048e-01, 3.310307112480624647e-02, 
1403715548512143104, 1.024008762226650271e+00, 1.122726100132692278e-01, 6.080674152006875222e-01, 1.823950538941116473e-01, -8.003219575327911173e-01, 1.017320805362501718e-01, 5.620208113545362982e-01, -9.545546704170888574e-01, -1.216402759816768375e+00, -2.025450729405459671e-01, -2.033956615443422312e-03, 1.978051420599466134e-02, 7.495881318421693251e-02, -6.056647916068910037e-02, 1.525900402284921797e-01, 3.266926914854310221e-02, 
1403715548562142976, 9.762627239009892266e-01, 4.903464872785112671e-02, 5.979669880026469153e-01, 1.786518059466839781e-01, -8.014448029877402346e-01, 1.037557774034047753e-01, 5.612526157189342557e-01, -9.460516577903179680e-01, -1.234351924038057158e+00, -2.039494462658859031e-01, -2.039767299527362170e-03, 1.977831676466465169e-02, 7.497514263172608273e-02, -6.001610112671440511e-02, 1.506103524935807902e-01, 3.288912097564163084e-02, 
1403715548612143104, 9.289255286994233529e-01, -1.043668999913484503e-02, 5.883718244823492594e-01, 1.748807945438671796e-01, -8.027661193102365589e-01, 1.054128913654336502e-01, 5.602422580645519679e-01, -9.364319605667000834e-01, -1.238114280049632532e+00, -1.954216161919706818e-01, -2.039374530130619572e-03, 1.978641555502040628e-02, 7.496548289904689244e-02, -5.926472515158413140e-02, 1.498799069133048001e-01, 3.284759967125042146e-02, 
1403715548662142976, 8.824886001210142661e-01, -6.691605349343074383e-02, 5.757575494744558986e-01, 1.711283818843908622e-01, -8.036287029219636446e-01, 1.062764971739324632e-01, 5.600011525899132314e-01, -9.188593413751550143e-01, -1.247117641272722954e+00, -2.024830621853708768e-01, -2.024842865106451541e-03, 1.975457015104202518e-02, 7.497426436252857540e-02, -5.582033727635211939e-02, 1.500845115167423194e-01, 3.296113477036077127e-02, 
1403715548712143104, 8.343711837775766860e-01, -1.338574103834786755e-01, 5.623901654015225349e-01, 1.674595016483929888e-01, -8.041748004961041252e-01, 1.069862977405242332e-01, 5.601911617033055180e-01, -9.050938577163584187e-01, -1.254182814432348358e+00, -1.992189246854432771e-01, -2.016670321193248135e-03, 1.973568852035418458e-02, 7.497460081752338468e-02, -5.516349124746800642e-02, 1.497991528243940162e-01, 2.773482129474437452e-02, 
1403715548762142976, 7.945235300329407391e-01, -1.847860918238267980e-01, 5.552923682604797850e-01, 1.642761949893031814e-01, -8.042831828091141499e-01, 1.076475608943463919e-01, 5.608510463962561587e-01, -8.957872639857719088e-01, -1.242686903181729363e+00, -1.822894514743893801e-01, -2.020751615334654642e-03, 1.972660134537591176e-02, 7.497724229892892278e-02, -5.275587678056429392e-02, 1.502022662524723218e-01, 3.343474567042625800e-02, 
1403715548812143104, 7.512299612172962382e-01, -2.422933306382083762e-01, 5.468992692548820811e-01, 1.612387491311012555e-01, -8.052064328168998530e-01, 1.076965774369993134e-01, 5.603981741023768004e-01, -8.839008499381758588e-01, -1.244459722709474025e+00, -1.744026249748152069e-01, -2.034590966804586658e-03, 1.972446737321963475e-02, 7.496383900001005185e-02, -5.281632585793467893e-02, 1.497136699573721197e-01, 3.535411479194358608e-02, 
1403715548862142976, 7.098818902397766584e-01, -2.984582387415583571e-01, 5.404782724383273562e-01, 1.586853054303243304e-01, -8.052421575684836075e-01, 1.071507613390175334e-01, 5.611797892470890003e-01, -8.833484684765117168e-01, -1.235786589210361663e+00, -1.639558412394841458e-01, -2.047569126208884007e-03, 1.973440926487736446e-02, 7.494684133918690094e-02, -4.972990590763674140e-02, 1.502189156138606652e-01, 3.792261853214821260e-02, 
1403715548912143104, 6.631608498779483218e-01, -3.695951125008456462e-01, 5.301534606942491790e-01, 1.557798864661048832e-01, -8.053242296134200950e-01, 1.074055802543613936e-01, 5.618269782596621020e-01, -8.895974593298436872e-01, -1.244958774572108018e+00, -1.626817984973072395e-01, -2.048814763938322688e-03, 1.974006460498987231e-02, 7.494894155646923684e-02, -4.715805015686117679e-02, 1.495876911772409112e-01, 3.314823498798508128e-02, 
1403715548962142976, 6.246005404838641528e-01, -4.282290033009335528e-01, 5.221241376968954739e-01, 1.551878465575363963e-01, -8.048600961335721227e-01, 1.081946444301756516e-01, 5.625041127399155183e-01, -8.786401418975806621e-01, -1.243925770333237146e+00, -1.668642396600992506e-01, -2.054003054435559351e-03, 1.974258972292000647e-02, 7.494888779507827281e-02, -4.287540855865651368e-02, 1.494796132659336474e-01, 3.499990022659992678e-02, 
1403715549012143104, 5.817733295073097555e-01, -4.887537521126621431e-01, 5.135886267817979522e-01, 1.563328625257394411e-01, -8.038725915935288624e-01, 1.098021623618637976e-01, 5.632871183684844407e-01, -8.626119663584350672e-01, -1.247103179474566836e+00, -1.544449033427537088e-01, -2.051844258291730602e-03, 1.973862945756671428e-02, 7.496928675672941134e-02, -4.110458518949107465e-02, 1.480902339793350730e-01, 3.547740504295419928e-02, 
1403715549062142976, 5.350828640302657258e-01, -5.590851555073812484e-01, 5.040563473851765730e-01, 1.594238391104765562e-01, -8.020224390464040232e-01, 1.123704938953825477e-01, 5.645501916491055816e-01, -8.543955379847840703e-01, -1.252094751543981532e+00, -1.503116523397251547e-01, -2.048439778707267494e-03, 1.974233848350448461e-02, 7.498998470649974324e-02, -4.113177451828117781e-02, 1.466272376815205836e-01, 3.247953224710371789e-02, 
1403715549112143104, 4.928312101643594900e-01, -6.199104608874583811e-01, 4.960284858907303973e-01, 1.626237359832298224e-01, -7.983705667441551856e-01, 1.169999568296856557e-01, 5.678635124335115192e-01, -8.461867791863476596e-01, -1.252780531196769687e+00, -1.226849627528681236e-01, -2.048047879071486499e-03, 1.974079120596430870e-02, 7.502057312596517591e-02, -3.911102544377766804e-02, 1.465420591042431997e-01, 3.242226792960455073e-02, 
1403715549162142976, 4.508136840912559395e-01, -6.840593233920871929e-01, 4.892302512325976127e-01, 1.664083833706192228e-01, -7.930496798355608501e-01, 1.210211634573609002e-01, 5.733535848428247261e-01, -8.223881356609812343e-01, -1.240197193299535039e+00, -1.093011296900326945e-01, -2.060329903109163040e-03, 1.973464056100511510e-02, 7.501998896793207749e-02, -3.612000875384716730e-02, 1.459459724046286433e-01, 3.124418553169455021e-02, 
1403715549212143104, 4.135994426760246645e-01, -7.442493627039694637e-01, 4.822857897212482481e-01, 1.694025836944132168e-01, -7.873882467587904888e-01, 1.251341425833482901e-01, 5.793651351813515760e-01, -7.981787664709175667e-01, -1.223254153343205974e+00, -9.415586942233830636e-02, -2.064342821569860147e-03, 1.972181898841583389e-02, 7.499477985123663426e-02, -2.819099911990697108e-02, 1.451433216271518778e-01, 3.143693185746941621e-02, 
1403715549262142976, 3.634871996151582962e-01, -8.069093243243465885e-01, 4.729207970434867181e-01, 1.718982802653215014e-01, -7.818246238038099039e-01, 1.293242041458917968e-01, 5.852149084549094216e-01, -7.701902405719814881e-01, -1.210893022027591970e+00, -1.031528807010708843e-01, -2.060218697006664136e-03, 1.973677264921496616e-02, 7.499755266130175846e-02, -3.218729203636899044e-02, 1.470133175806058734e-01, 2.711886305987276299e-02, 
1403715549312143104, 3.197277809553666361e-01, -8.790058989110499654e-01, 4.647532948596416191e-01, 1.747423052652359032e-01, -7.771142090368583499e-01, 1.322936139332464289e-01, 5.899635858051665016e-01, -7.348588495045357272e-01, -1.198850148939821336e+00, -1.008851124549076383e-01, -2.058738881428709595e-03, 1.973493606822536092e-02, 7.500064242673977477e-02, -3.115217753517875859e-02, 1.479065274442713518e-01, 2.252902033644468491e-02, 
1403715549362142976, 2.795794139278083290e-01, -9.500072191158550616e-01, 4.566616690995901062e-01, 1.738411534980660866e-01, -7.742035043284929419e-01, 1.401945335176573437e-01, 5.922277264766565574e-01, -6.902962639787342258e-01, -1.181273352988003289e+00, -1.167483968529607757e-01, -2.054392294403744809e-03, 1.973356868024712246e-02, 7.499421697013528010e-02, -3.058483855669699367e-02, 1.477631328771113473e-01, 1.890844025962181915e-02, 
1403715549412143104, 2.482238543849510648e-01, -1.002724497161758155e+00, 4.521521850108105589e-01, 1.720813284709366286e-01, -7.738292702285850533e-01, 1.484480766823954578e-01, 5.912186105481377352e-01, -6.458862507907251471e-01, -1.150034074115424687e+00, -1.271314528961474954e-01, -2.053210117938925744e-03, 1.973192961394183362e-02, 7.497042627115736713e-02, -3.072684293211573603e-02, 1.465243398694802690e-01, 2.071753564346456161e-02, 
1403715549462142976, 2.091193171561329667e-01, -1.083788975545383559e+00, 4.425582161963739769e-01, 1.701909087586763181e-01, -7.754286754074521948e-01, 1.567238839652467797e-01, 5.875228064735769085e-01, -6.334919848771735085e-01, -1.119108008105667018e+00, -1.362122721694290772e-01, -2.053272883840396787e-03, 1.974730162812846773e-02, 7.498962085591596993e-02, -3.316411313180000348e-02, 1.420961588013817944e-01, 1.637586976369474409e-02, 
1403715549512143104, 1.783188715852836170e-01, -1.135164348221003205e+00, 4.357776583712499874e-01, 1.687636726564576972e-01, -7.778422032453279344e-01, 1.632610368179206739e-01, 5.829461068564533166e-01, -5.988164577614339956e-01, -1.069268545448923469e+00, -1.320994268973156305e-01, -2.052804530146355288e-03, 1.974863269116798950e-02, 7.500001910612183464e-02, -3.350878186900146938e-02, 1.424944570645162445e-01, 1.700832541266954559e-02, 
1403715549562142976, 1.468815421267949950e-01, -1.190558453424825247e+00, 4.290153607587831042e-01, 1.677923961894384752e-01, -7.824385730889061863e-01, 1.687539976054308610e-01, 5.754630130736374527e-01, -5.796398258097711365e-01, -1.023716482502805114e+00, -1.378552102334732465e-01, -2.059984770791758058e-03, 1.975162851024475294e-02, 7.500593171193939424e-02, -3.391424063481789791e-02, 1.416820383903928948e-01, 1.633293725652533099e-02, 
1403715549612143104, 1.147096445923165287e-01, -1.254003467480126366e+00, 4.211604961509344269e-01, 1.649848969279767430e-01, -7.872037828018673133e-01, 1.736395202823903805e-01, 5.682776655158960910e-01, -5.747542548231348025e-01, -9.716567301147747138e-01, -1.443768367812349462e-01, -2.064642012272748569e-03, 1.975603071481262310e-02, 7.500556018235268740e-02, -3.243067473467991374e-02, 1.415606590603512016e-01, 1.368200770749364130e-02, 
1403715549662142976, 8.667682813995147839e-02, -1.298886565910842394e+00, 4.140311575519827203e-01, 1.604984387102408594e-01, -7.927293102656763901e-01, 1.768374071471985054e-01, 5.608467020949094994e-01, -5.859014149330681320e-01, -9.075149530142978538e-01, -1.275118921192784083e-01, -2.067848913612059872e-03, 1.975460329209110036e-02, 7.499562633604624218e-02, -3.093143414208504582e-02, 1.393948843267553417e-01, 1.377171096706301945e-02, 
1403715549712143104, 5.335369097821088258e-02, -1.348350500022191811e+00, 4.064449974356647011e-01, 1.532656473374796602e-01, -7.962854743761913490e-01, 1.789291663239943875e-01, 5.571565651433245669e-01, -5.990921344105569757e-01, -8.496690048781090354e-01, -1.158230801141082317e-01, -2.062670795455589373e-03, 1.975247284787393434e-02, 7.499781297061362817e-02, -3.211887099339010704e-02, 1.404344877075160147e-01, 1.250984331502016413e-02, 
1403715549762142976, 2.397854424840517584e-02, -1.389263941488131815e+00, 4.005386354632994306e-01, 1.444879474902811267e-01, -7.985453359703832410e-01, 1.792785025601514037e-01, 5.561544731005798603e-01, -6.210077783627618864e-01, -7.828336130054465158e-01, -1.011983880695981469e-01, -2.046453261747880475e-03, 1.974651807109757684e-02, 7.497070241118189426e-02, -3.129479779620081975e-02, 1.414141258338837970e-01, 1.244187390625408826e-02, 
1403715549812143104, -4.916361742320240168e-03, -1.392721484366809648e+00, 3.957021853864103877e-01, 1.340307224976667877e-01, -7.994450599429786530e-01, 1.778530269093533123e-01, 5.579351775777374733e-01, -6.259381190716896137e-01, -7.006079894259292784e-01, -7.919195726784197809e-02, -2.038498926083091856e-03, 1.974635143363214287e-02, 7.494431637344652064e-02, -3.294415641206360768e-02, 1.413919943836404181e-01, 1.572196056126149571e-02, 
1403715549862142976, -3.229023237022233400e-02, -1.411995233741455635e+00, 3.909990613283863548e-01, 1.223556507157706058e-01, -8.002427391268777113e-01, 1.753824480182669121e-01, 5.602514169011554301e-01, -6.297761379564464912e-01, -6.134396151797334440e-01, -9.070845320339741835e-02, -2.039070163589114509e-03, 1.973225120885000600e-02, 7.492832395497510400e-02, -2.989181474056447005e-02, 1.410191206255484164e-01, 1.842461723263671969e-02, 
1403715549912143104, -6.172866085210419740e-02, -1.432775945087497282e+00, 3.888186184616255758e-01, 1.079532436852542049e-01, -8.023040002793840886e-01, 1.737689741725249870e-01, 5.607662007722636899e-01, -6.439543613020521917e-01, -5.310404048266592625e-01, -7.008280572300473743e-02, -2.043114859146732878e-03, 1.973841619036641182e-02, 7.491648887931549872e-02, -3.229035406938628172e-02, 1.406047170360578136e-01, 1.909234369951695251e-02, 
1403715549962142976, -9.806395000632539549e-02, -1.466132836766047776e+00, 3.848801162282136090e-01, 9.116609967568164996e-02, -8.043207278948256711e-01, 1.721599747107569744e-01, 5.613535891541558964e-01, -6.631336633887410237e-01, -4.484700071489131079e-01, -5.407446125895608996e-02, -2.043211743334594471e-03, 1.974248685115294680e-02, 7.492582203447537004e-02, -3.144945327692324349e-02, 1.413964316221172912e-01, 1.831144074454587808e-02, 
