# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403715567812143000, 0da5a3ebb6c34218610a000000000000, 763811f0a9c342181200000000000000, -0.526064674780138, 2.21218501061221, 1.04227291303969, 0.261839543219723, -0.718367314210726, -0.386620978942285, -0.515667212572084, -0.526064674780138, 2.21218501061221, 1.04227291303969, 0.261839543219723, -0.718367314210726, -0.386620978942285, -0.515667212572084, -0.353573983925489, 0.838535930654431, -0.484227936446905, -0.00167770565734855, 0.0205192948894054, 0.0758293148627115, -0.0242051106356541, 0.159491215005954, 0.0726282811288732
1403715567912143000, 921a34f1b6c34218670a000000000000, 763811f0a9c342181200000000000000, -0.57236933502497, 2.30827997207945, 1.00081802472887, 0.294926659525881, -0.688783689667415, -0.432438153642473, -0.501590009493148, -0.57236933502497, 2.30827997207945, 1.00081802472887, 0.294926659525881, -0.688783689667415, -0.432438153642473, -0.501590009493148, -0.400400081270612, 0.838681235263242, -0.468025701660803, -0.00165376913681357, 0.0205442370868176, 0.0758351382766365, -0.0258205959238627, 0.162045623490419, 0.0751872419840859
1403715568012143000, 4e42b1f7b6c342186d0a000000000000, 763811f0a9c342181200000000000000, -0.620298055970311, 2.39698709294457, 0.95910729545465, 0.323853723036018, -0.656058823880358, -0.476685205553762, -0.487315914464732, -0.620298055970311, 2.39698709294457, 0.95910729545465, 0.323853723036018, -0.656058823880358, -0.476685205553762, -0.487315914464732, -0.450033695688121, 0.811798320077745, -0.441657222542858, -0.00163975100294122, 0.0205565555351583, 0.0758331695477476, -0.0269638299784479, 0.16341203516468, 0.0764699059057465
1403715568112143000, e87b2bfdb6c34218730a000000000000, 763811f0a9c342181200000000000000, -0.679125921066142, 2.4808439152115, 0.92101419832142, 0.355262506144829, -0.621120516756983, -0.513738662844304, -0.473360794416035, -0.679125921066142, 2.4808439152115, 0.92101419832142, 0.355262506144829, -0.621120516756983, -0.513738662844304, -0.473360794416035, -0.531640185282075, 0.773259466175071, -0.40647472308928, -0.00163159914239411, 0.0205636320732798, 0.0758467885460684, -0.028531230141162, 0.164431961388076, 0.0787989267316159
1403715568212143000, 88aede04b7c34218790a000000000000, 763811f0a9c342181200000000000000, -0.749685098945642, 2.55215859381357, 0.889898161247254, 0.384436428807635, -0.585794311679714, -0.548087545008042, -0.456786273454424, -0.749685098945642, 2.55215859381357, 0.889898161247254, 0.384436428807635, -0.585794311679714, -0.548087545008042, -0.456786273454424, -0.606821285457464, 0.706688143575111, -0.392012628205455, -0.00157903299560367, 0.0205818275449749, 0.0758529359812305, -0.0326111963269857, 0.165928590548607, 0.0819523753993316
1403715568312143000, e422430ab7c342187f0a000000000000, 763811f0a9c342181200000000000000, -0.834059869000777, 2.61246517021817, 0.861826139981453, 0.412791681492342, -0.553705831731761, -0.579288723361107, -0.432940474642442, -0.834059869000777, 2.61246517021817, 0.861826139981453, 0.412791681492342, -0.553705831731761, -0.579288723361107, -0.432940474642442, -0.683274936140674, 0.634521370509268, -0.362784950224659, -0.00153661452339549, 0.020585462680053, 0.0758725253172489, -0.038058164274316, 0.167545008074246, 0.0867271747706614
1403715568412143000, 73ba470fb7c34218850a000000000000, 763811f0a9c342181200000000000000, -0.909483724564384, 2.66737371068511, 0.830417459388019, 0.438210346531007, -0.520557327560002, -0.608422369748253, -0.408428672973242, -0.909483724564384, 2.66737371068511, 0.830417459388019, 0.438210346531007, -0.520557327560002, -0.608422369748253, -0.408428672973242, -0.727334245108437, 0.547097538323618, -0.324158903540619, -0.0015169835161448, 0.0205892086466967, 0.0758816050013772, -0.0411364267769997, 0.168468548518177, 0.0875098056193531
1403715568512143000, 4cfc8d15b7c342188b0a000000000000, 763811f0a9c342181200000000000000, -0.985110580854928, 2.71314787641607, 0.801934575612676, 0.460407842096547, -0.484678436352385, -0.636708823921169, -0.384334887581039, -0.985110580854928, 2.71314787641607, 0.801934575612676, 0.460407842096547, -0.484678436352385, -0.636708823921169, -0.384334887581039, -0.758091321230463, 0.447618801201408, -0.270688412272653, -0.00151711546474618, 0.020582318301264, 0.0758863978082129, -0.0428981641041164, 0.16840776627356, 0.0879374181346818
1403715568612143000, e56ff21ab7c34218910a000000000000, 763811f0a9c342181200000000000000, -1.06174646326475, 2.75071113954563, 0.779331012540059, 0.480035714733074, -0.448161247650825, -0.663217018026303, -0.358971302035499, -1.06174646326475, 2.75071113954563, 0.779331012540059, 0.480035714733074, -0.448161247650825, -0.663217018026303, -0.358971302035499, -0.788993054110076, 0.348096630052576, -0.206402689342344, -0.00149713501910029, 0.0205842303900524, 0.0758783702012606, -0.0436332252936246, 0.16790636826591, 0.0882403201603826
1403715568712143000, 8dc65621b7c34218970a000000000000, 763811f0a9c342181200000000000000, -1.14140015100699, 2.7776606732268, 0.76109825019419, 0.497714207541094, -0.410770872046503, -0.688085498470112, -0.331792412639341, -1.14140015100699, 2.7776606732268, 0.76109825019419, 0.497714207541094, -0.410770872046503, -0.688085498470112, -0.331792412639341, -0.814428105094483, 0.240788565920833, -0.158214076876328, -0.00149528948959321, 0.0205757939048094, 0.075873750890747, -0.0435097596721346, 0.16818502911984, 0.0888677238730962
1403715568812143000, 40f3de26b7c342189d0a000000000000, 763811f0a9c342181200000000000000, -1.22381352424501, 2.79492051895265, 0.747558435495868, 0.513088587248739, -0.373144983938156, -0.711278120951311, -0.302632379716478, -1.22381352424501, 2.79492051895265, 0.747558435495868, 0.513088587248739, -0.373144983938156, -0.711278120951311, -0.302632379716478, -0.826407960284523, 0.147651016036664, -0.124424672121733, -0.00150948785191468, 0.0205732913150386, 0.0758748543376945, -0.0433514818561004, 0.168012511684314, 0.0894089719015452
1403715568912143000, 4156442db7c34218a30a000000000000, 763811f0a9c342181200000000000000, -1.30342676151871, 2.79767653636876, 0.738782802195849, 0.524605609418291, -0.336308289984608, -0.732359575797183, -0.274472476566709, -1.30342676151871, 2.79767653636876, 0.738782802195849, 0.524605609418291, -0.336308289984608, -0.732359575797183, -0.274472476566709, -0.818812172001467, 0.0538640115995714, -0.122863573769928, -0.00151576789604859, 0.0205632862683709, 0.0758720198635587, -0.0439242523655038, 0.167564538857244, 0.0904812635299869
1403715569012143000, 18821233b7c34218a90a000000000000, 763811f0a9c342181200000000000000, -1.38257812504581, 2.79488719685343, 0.728050889797335, 0.530127136209273, -0.304856698491953, -0.752489741145891, -0.24451339903844, -1.38257812504581, 2.79488719685343, 0.728050889797335, 0.530127136209273, -0.304856698491953, -0.752489741145891, -0.24451339903844, -0.812108201973271, -0.0181361432154563, -0.110069020469991, -0.00151334130807549, 0.0205563982916298, 0.0758704219195775, -0.0437921597526705, 0.167653988964691, 0.091337014759325
1403715569112143000, 17e87939b7c34218af0a000000000000, 763811f0a9c342181200000000000000, -1.46423233630214, 2.79084652970341, 0.716005116107584, 0.535850157547413, -0.273040589842467, -0.768758873071228, -0.217539054032021, -1.46423233630214, 2.79084652970341, 0.716005116107584, 0.535850157547413, -0.273040589842467, -0.768758873071228, -0.217539054032021, -0.812231238467942, -0.0747728056336219, -0.122275378352018, -0.0015120069790308, 0.0205577328515122, 0.0758710636343252, -0.0435929020755856, 0.168363341654318, 0.0911875100493121
1403715569212143000, 3b49133fb7c34218b50a000000000000, 763811f0a9c342181200000000000000, -1.5426982466392, 2.77670026669882, 0.705228000025855, 0.543311707055565, -0.244722396297082, -0.780504371962429, -0.189040374191644, -1.5426982466392, 2.77670026669882, 0.705228000025855, 0.543311707055565, -0.244722396297082, -0.780504371962429, -0.189040374191644, -0.810865517100148, -0.118689095138966, -0.109137650640166, -0.00151906602238402, 0.0205509796199192, 0.075864099722565, -0.0430446189929841, 0.168223244597782, 0.0922192110740417
1403715569312143000, 03fdd344b7c34218bb0a000000000000, 763811f0a9c342181200000000000000, -1.62432731105034, 2.76027396587539, 0.693493277129093, 0.558507719393562, -0.217991992284666, -0.782503293963431, -0.168039321630224, -1.62432731105034, 2.76027396587539, 0.693493277129093, 0.558507719393562, -0.217991992284666, -0.782503293963431, -0.168039321630224, -0.803418380152596, -0.150366261998411, -0.0799409957896061, -0.001523391497223, 0.0205318235168574, 0.0758472955991689, -0.0382033156314051, 0.168969664602407, 0.0955493665291504
1403715569412143000, 5faf1c4cb7c34218c10a000000000000, 763811f0a9c342181200000000000000, -1.70078091621481, 2.73988211758132, 0.68693998233853, 0.575955309849896, -0.192721362378937, -0.779544114322497, -0.153117377732476, -1.70078091621481, 2.73988211758132, 0.68693998233853, 0.575955309849896, -0.192721362378937, -0.779544114322497, -0.153117377732476, -0.77257765322996, -0.203867688570616, -0.0414320308320104, -0.00152156313291378, 0.0205164909616379, 0.0758365658635967, -0.0372026892461621, 0.169555302070601, 0.096917371042508
1403715569512143000, c9b57f51b7c34218c70a000000000000, 763811f0a9c342181200000000000000, -1.77671615555415, 2.716924694775, 0.681708747691599, 0.587033312911097, -0.167144675971328, -0.779376692406812, -0.141515081034071, -1.77671615555415, 2.716924694775, 0.681708747691599, 0.587033312911097, -0.167144675971328, -0.779376692406812, -0.141515081034071, -0.725468024326596, -0.266593841383957, -0.0281539511284726, -0.00151441844250304, 0.0205109495087784, 0.0758248703746791, -0.0368030190740278, 0.169267544755901, 0.0972867835507316
1403715569612143000, 86aaa856b7c34218cd0a000000000000, 763811f0a9c342181200000000000000, -1.84443945377199, 2.68688422830023, 0.67677633643855, 0.591772086812284, -0.140840589722677, -0.783056385966749, -0.129585577720275, -1.84443945377199, 2.68688422830023, 0.67677633643855, 0.591772086812284, -0.140840589722677, -0.783056385966749, -0.129585577720275, -0.658806200927392, -0.341030606448264, -0.0268157800086444, -0.00149118020545605, 0.0204949410683915, 0.0758026033781539, -0.0345183587774769, 0.169407254099898, 0.0987848481467848
1403715569712143000, cc0e795cb7c34218d30a000000000000, 763811f0a9c342181200000000000000, -1.9066995385724, 2.6483841225033, 0.672998419015934, 0.591167990304794, -0.114380802118702, -0.790338495537307, -0.113148141025378, -1.9066995385724, 2.6483841225033, 0.672998419015934, 0.591167990304794, -0.114380802118702, -0.790338495537307, -0.113148141025378, -0.592089679078629, -0.420872653149268, -0.0314393664953128, -0.00148553596921703, 0.0204893570662195, 0.0758008451019288, -0.0338091381976042, 0.16937719387304, 0.0994639830423058
1403715569812143000, e6ebd362b7c34218d90a000000000000, 763811f0a9c342181200000000000000, -1.96551962391093, 2.60271989252819, 0.669420527839873, 0.590829250474877, -0.086823198088336, -0.79708379494558, -0.0896657844005193, -1.96551962391093, 2.60271989252819, 0.669420527839873, 0.590829250474877, -0.086823198088336, -0.79708379494558, -0.0896657844005193, -0.52280452606776, -0.506940150269895, -0.00969959022025013, -0.00148199354952318, 0.0204864471214429, 0.0758047461792335, -0.0317326511857421, 0.170132544693896, 0.0997425649399712
1403715569912143000, e823166bb7c34218e10a000000000000, 763811f0a9c342181200000000000000, -2.01869715668929, 2.5496504807664, 0.667253536323678, 0.594335730121002, -0.0556924521892479, -0.799798156029758, -0.0631371545295067, -2.01869715668929, 2.5496504807664, 0.667253536323678, 0.594335730121002, -0.0556924521892479, -0.799798156029758, -0.0631371545295067, -0.458637109133159, -0.577271970477166, 0.0143763190759105, -0.00146974560808976, 0.0204797294600757, 0.0758059223517576, -0.0285995636928357, 0.17153866452732, 0.0998799523160354
1403715570012143000, e7ed5770b7c34218e50a000000000000, 763811f0a9c342181200000000000000, -2.0643200041246, 2.48858717563312, 0.66796628006171, 0.599860430657917, -0.0220973044595142, -0.798927635793269, -0.0373337063831006, -2.0643200041246, 2.48858717563312, 0.66796628006171, 0.599860430657917, -0.0220973044595142, -0.798927635793269, -0.0373337063831006, -0.394554901527272, -0.635105832754988, 0.0143873230636171, -0.00146836210932077, 0.0204779613595086, 0.0758067928966816, -0.0281960452487838, 0.171788096835703, 0.100075647090775
1403715570112143000, b1749575b7c34218eb0a000000000000, 763811f0a9c342181200000000000000, -2.09964706554073, 2.42435470977834, 0.667082129553329, 0.603568364420272, 0.013104765000933, -0.797121621400614, -0.0114287051306964, -2.09964706554073, 2.42435470977834, 0.667082129553329, 0.603568364420272, 0.013104765000933, -0.797121621400614, -0.0114287051306964, -0.319190311223573, -0.684258505886925, 0.00326506319199638, -0.00146074283458302, 0.0204649980592213, 0.0758010403029997, -0.0266987108228323, 0.17147437490356, 0.100281428973395
1403715570212143000, ce4ffa7ab7c34218f10a000000000000, 763811f0a9c342181200000000000000, -2.12365345969414, 2.35701494981108, 0.66523957486311, 0.60497156593603, 0.0491658058851481, -0.794568264621605, 0.0159185676737024, -2.12365345969414, 2.35701494981108, 0.66523957486311, 0.60497156593603, 0.0491658058851481, -0.794568264621605, 0.0159185676737024, -0.217529985098011, -0.721184323640857, -0.0145373379666052, -0.00145296911863102, 0.0204472082273833, 0.0757911842331473, -0.0248523718922121, 0.170846908025178, 0.100290630577738
1403715570312143000, 05605580b7c34218f70a000000000000, 763811f0a9c342181200000000000000, -2.14210524800232, 2.28438050079921, 0.662527325764731, 0.605586560321805, 0.0869511979133596, -0.789754694198159, 0.0446310444758854, -2.14210524800232, 2.28438050079921, 0.662527325764731, 0.605586560321805, 0.0869511979133596, -0.789754694198159, 0.0446310444758854, -0.126078921825912, -0.761804410880265, -0.0255711654653752, -0.00145689596874948, 0.0204469521869541, 0.0757907990786428, -0.0224261125869441, 0.171155729860845, 0.0995225920199778
1403715570412143000, 70e09186b7c34218fd0a000000000000, 763811f0a9c342181200000000000000, -2.14651512963886, 2.20688076576053, 0.65916822116848, 0.60584993275065, 0.126799260203406, -0.781885843670195, 0.0743124085604055, -2.14651512963886, 2.20688076576053, 0.65916822116848, 0.60584993275065, 0.126799260203406, -0.781885843670195, 0.0743124085604055, -0.0147088816444522, -0.784353082971504, -0.0468865527567256, -0.00145809647594372, 0.0204505951995483, 0.0757914928374257, -0.0224060131688437, 0.170975290805927, 0.0997829488643533
1403715570512143000, addf908cb7c34218030b000000000000, 763811f0a9c342181200000000000000, -2.14548922031677, 2.12265826055507, 0.654616753964491, 0.604546239697031, 0.1666590502659, -0.771532834883011, 0.107171310200223, -2.14548922031677, 2.12265826055507, 0.654616753964491, 0.604546239697031, 0.1666590502659, -0.771532834883011, 0.107171310200223, 0.103212241242613, -0.798195548204928, -0.0557969989014992, -0.00146438796922951, 0.0204466178996029, 0.075813763080295, -0.0223185419926001, 0.173090568692379, 0.100014660955194
1403715570612143000, 0fa23f92b7c34218090b000000000000, 763811f0a9c342181200000000000000, -2.12031689632366, 2.04488151423985, 0.648893359429237, 0.600804503506816, 0.209370703549104, -0.759199782872458, 0.137162483018116, -2.12031689632366, 2.04488151423985, 0.648893359429237, 0.600804503506816, 0.209370703549104, -0.759199782872458, 0.137162483018116, 0.247402736410258, -0.789360761394888, -0.0891720351470033, -0.00148621089028891, 0.0204610753126894, 0.0757977783222441, -0.0222135664141762, 0.171022820948166, 0.101316659737264
1403715570712143000, 58af7498b7c342180f0b000000000000, 763811f0a9c342181200000000000000, -2.10093874716535, 1.95441105988652, 0.635440500704646, 0.585121455814703, 0.251331466296331, -0.752394870566231, 0.168426051251709, -2.10093874716535, 1.95441105988652, 0.635440500704646, 0.585121455814703, 0.251331466296331, -0.752394870566231, 0.168426051251709, 0.37141065438412, -0.773264606873629, -0.12307836259887, -0.00148833692703759, 0.0204354765237872, 0.0758496656818241, -0.0237685886321925, 0.175887842403371, 0.101873192412295
1403715570812143000, b235959eb7c34218150b000000000000, 763811f0a9c342181200000000000000, -2.06523902275695, 1.86539386633714, 0.624593076539416, 0.569964238576735, 0.294297333437183, -0.741115654167818, 0.198185351181192, -2.06523902275695, 1.86539386633714, 0.624593076539416, 0.569964238576735, 0.294297333437183, -0.741115654167818, 0.198185351181192, 0.477925058975424, -0.77127330973685, -0.131033308076723, -0.00146301229207765, 0.0204042459540744, 0.0758697282940132, -0.0271287593600531, 0.180361469124676, 0.103519368636906
1403715570912143000, 06820ea4b7c342181b0b000000000000, 763811f0a9c342181200000000000000, -2.00337238844859, 1.79175242868832, 0.616634949521188, 0.553512547013125, 0.335232673226987, -0.727426384492205, 0.228240597275615, -2.00337238844859, 1.79175242868832, 0.616634949521188, 0.553512547013125, 0.335232673226987, -0.727426384492205, 0.228240597275615, 0.572472301642349, -0.746103764411526, -0.126039157585123, -0.00147708072559492, 0.0203882891718976, 0.0758529311605546, -0.0305401988019275, 0.180471606004601, 0.105948727983796
1403715571012143000, 42e07baab7c34218210b000000000000, 763811f0a9c342181200000000000000, -1.93992358053077, 1.7227021057699, 0.604194407609159, 0.533868104037958, 0.371886988486459, -0.7157779887667, 0.253666683036002, -1.93992358053077, 1.7227021057699, 0.604194407609159, 0.533868104037958, 0.371886988486459, -0.7157779887667, 0.253666683036002, 0.645101716948117, -0.713398957688313, -0.129749181969654, -0.00148249214149558, 0.0204056985775841, 0.0758504986670094, -0.0299875914436743, 0.179544536527548, 0.105951748064677
1403715571112143000, 0b0257b0b7c34218270b000000000000, 763811f0a9c342181200000000000000, -1.87320037745996, 1.65772493263911, 0.589680723247623, 0.518044982364777, 0.395354663608673, -0.705943645072792, 0.277430452890253, -1.87320037745996, 1.65772493263911, 0.589680723247623, 0.518044982364777, 0.395354663608673, -0.705943645072792, 0.277430452890253, 0.681859027879362, -0.674372933291973, -0.141828833627072, -0.00147823406887926, 0.0204261023221368, 0.0758334760712301, -0.0281870473455579, 0.177997157388508, 0.105024742934935
1403715571212143000, b8fe04b6b7c342182d0b000000000000, 763811f0a9c342181200000000000000, -1.80064724496579, 1.60529106983875, 0.576159544232682, 0.513781033467375, 0.406011503582337, -0.694031341012465, 0.299172536006309, -1.80064724496579, 1.60529106983875, 0.576159544232682, 0.513781033467375, 0.406011503582337, -0.694031341012465, 0.299172536006309, 0.695738697612433, -0.624496726596509, -0.104064747583933, -0.00145814645417012, 0.0204716660342519, 0.0757688701288867, -0.0268547134365932, 0.173489408996362, 0.105160754320293
1403715571312143000, f60027bcb7c34218330b000000000000, 763811f0a9c342181200000000000000, -1.73219244377493, 1.54510612172322, 0.565100611090252, 0.521528497275098, 0.412050562099283, -0.67879628182319, 0.312182588538591, -1.73219244377493, 1.54510612172322, 0.565100611090252, 0.521528497275098, 0.412050562099283, -0.67879628182319, 0.312182588538591, 0.719428506337203, -0.539541551045177, -0.0990025226363814, -0.00143854780378741, 0.020508383573169, 0.0757719341467176, -0.0257036614544836, 0.172448725792748, 0.103262264358464
1403715571412143000, f65616c2b7c34218390b000000000000, 763811f0a9c342181200000000000000, -1.65767129350846, 1.48819570689405, 0.557646682515257, 0.524462245427748, 0.416216466616414, -0.671432704244335, 0.317618213755718, -1.65767129350846, 1.48819570689405, 0.557646682515257, 0.524462245427748, 0.416216466616414, -0.671432704244335, 0.317618213755718, 0.765378813806445, -0.46351851480939, -0.10242885520245, -0.00144844785387536, 0.0204824574062387, 0.0758260409222624, -0.028326369937109, 0.172679155688506, 0.10109896694255
1403715571512143000, c18ef1c7b7c342183f0b000000000000, 763811f0a9c342181200000000000000, -1.57784546109997, 1.44389242736004, 0.550052796638873, 0.514081785506705, 0.422407663272766, -0.677249790071225, 0.314045228696696, -1.57784546109997, 1.44389242736004, 0.550052796638873, 0.514081785506705, 0.422407663272766, -0.677249790071225, 0.314045228696696, 0.803783433880832, -0.382943939407365, -0.110693726949206, -0.00145785704851755, 0.0204589106776907, 0.0758505548851012, -0.0304084377308061, 0.172114771912395, 0.100341943667574
1403715571612143000, b5b837ceb7c34218450b000000000000, 763811f0a9c342181200000000000000, -1.4975281522323, 1.40609222833546, 0.538644085311871, 0.490020847677013, 0.420453201747246, -0.693942405045594, 0.3186575159351, -1.4975281522323, 1.40609222833546, 0.538644085311871, 0.490020847677013, 0.420453201747246, -0.693942405045594, 0.3186575159351, 0.823333819111881, -0.339861833491539, -0.193486647535749, -0.00144798109829782, 0.0205050498761592, 0.0758876608927124, -0.0311082449572542, 0.170117858897899, 0.0981313289907154
1403715571712143000, 4b7f03d4b7c342184b0b000000000000, 763811f0a9c342181200000000000000, -1.42502519737818, 1.37768013227841, 0.508699170872919, 0.454720647731687, 0.407447109761641, -0.718336414500606, 0.333479805799054, -1.42502519737818, 1.37768013227841, 0.508699170872919, 0.454720647731687, 0.407447109761641, -0.718336414500606, 0.333479805799054, 0.772003088597623, -0.314409851786253, -0.332360364525146, -0.00137930439987552, 0.0205415001446735, 0.0758583851775818, -0.0275176987049534, 0.169603540822601, 0.0979182481790402
1403715571812143000, 48aca6d9b7c34218510b000000000000, 763811f0a9c342181200000000000000, -1.36245921622719, 1.35852372973364, 0.478137310324767, 0.414483571414417, 0.39563966440941, -0.743937952269669, 0.343844366169306, -1.36245921622719, 1.35852372973364, 0.478137310324767, 0.414483571414417, 0.39563966440941, -0.743937952269669, 0.343844366169306, 0.617253408408721, -0.281199687437043, -0.383221040194413, -0.00136945239053871, 0.0206007440484266, 0.0758278196909732, -0.0285124630177883, 0.164756372547794, 0.0970434764633008
1403715571912143000, 6f6405e0b7c34218570b000000000000, 763811f0a9c342181200000000000000, -1.33764707651649, 1.35036851689966, 0.445033267395775, 0.38336355723642, 0.387617621625376, -0.764014515887101, 0.345060548168468, -1.33764707651649, 1.35036851689966, 0.445033267395775, 0.38336355723642, 0.387617621625376, -0.764014515887101, 0.345060548168468, 0.354791066838485, -0.288503308857051, -0.369297884906697, -0.0012808360411935, 0.0206861530174603, 0.0757246854337396, -0.0272112230101716, 0.156874798885831, 0.0937578543428996
1403715572012143000, e91b0fe6b7c342185d0b000000000000, 763811f0a9c342181200000000000000, -1.3304326921638, 1.32971723175386, 0.40896114756944, 0.360671829811839, 0.388581776054682, -0.779056007689268, 0.334651716537698, -1.3304326921638, 1.32971723175386, 0.40896114756944, 0.360671829811839, 0.388581776054682, -0.779056007689268, 0.334651716537698, 0.0381918563850349, -0.335632284601105, -0.315417216124877, -0.00122852972326993, 0.0206779176191962, 0.0756201471023056, -0.0245273656771214, 0.15327882898991, 0.0927649173351398
1403715572112143000, 14ed85ebb7c34218630b000000000000, 763811f0a9c342181200000000000000, -1.35661591723137, 1.29662212326337, 0.379442664058285, 0.356449789833088, 0.404561035118486, -0.782766691631245, 0.310725317063933, -1.35661591723137, 1.29662212326337, 0.379442664058285, 0.356449789833088, 0.404561035118486, -0.782766691631245, 0.310725317063933, -0.300762300999719, -0.436639234528065, -0.256829673403111, -0.0012094591602349, 0.0207044153159053, 0.0755616603784272, -0.0236077627753694, 0.149439680336509, 0.0891049411769177
1403715572212143000, 596cf2f1b7c34218690b000000000000, 763811f0a9c342181200000000000000, -1.40977406261577, 1.24815848407808, 0.352194811937574, 0.377314997101741, 0.432025597019627, -0.767698498503167, 0.28570315342665, -1.40977406261577, 1.24815848407808, 0.352194811937574, 0.377314997101741, 0.432025597019627, -0.767698498503167, 0.28570315342665, -0.54584186664906, -0.606587042938194, -0.195193121607075, -0.00124348827074418, 0.0206943128287505, 0.0754986128140453, -0.0201898536155139, 0.145686799267764, 0.0873300719506793
1403715572312143000, 5d456df9b7c34218710b000000000000, 763811f0a9c342181200000000000000, -1.47897621373978, 1.17934982399613, 0.329536819331119, 0.423076317254457, 0.463144094990993, -0.729233394426203, 0.273354410074208, -1.47897621373978, 1.17934982399613, 0.329536819331119, 0.423076317254457, 0.463144094990993, -0.729233394426203, 0.273354410074208, -0.65108447495682, -0.782491188924458, -0.184539298031951, -0.00130691548167505, 0.0207119359250157, 0.0754548985768547, -0.0178698223275576, 0.142502002422193, 0.084791556689677
1403715572412143000, c5f005feb7c34218750b000000000000, 763811f0a9c342181200000000000000, -1.55123507462154, 1.10098274244859, 0.311735699254452, 0.465489905828217, 0.486113445546653, -0.684622917734562, 0.279829101673529, -1.55123507462154, 1.10098274244859, 0.311735699254452, 0.465489905828217, 0.486113445546653, -0.684622917734562, 0.279829101673529, -0.624162511700919, -0.904393021466273, -0.208155907038211, -0.00136986887089092, 0.0207981204841684, 0.0754900472976897, -0.0204057981923579, 0.140362549589321, 0.0853964639410978
1403715572512143000, 4f1bbb03b8c342187b0b000000000000, 763811f0a9c342181200000000000000, -1.61429229631198, 1.01387166086017, 0.291568254892151, 0.486256974691828, 0.501799352941919, -0.650414958923504, 0.297845505521166, -1.61429229631198, 1.01387166086017, 0.291568254892151, 0.486256974691828, 0.501799352941919, -0.650414958923504, 0.297845505521166, -0.515146372860989, -0.954868684042401, -0.240769564483582, -0.00143660814353008, 0.0208979522201938, 0.0755075794962895, -0.0237960361707646, 0.13861507709595, 0.086901207175696
1403715572612143000, 0f7f9f09b8c34218810b000000000000, 763811f0a9c342181200000000000000, -1.66246738517208, 0.922274097529322, 0.268635031909808, 0.487956422272342, 0.515761748711159, -0.628322829199181, 0.317960329029769, -1.66246738517208, 0.922274097529322, 0.268635031909808, 0.487956422272342, 0.515761748711159, -0.628322829199181, 0.317960329029769, -0.382622837411794, -0.958072344515184, -0.235104968306051, -0.00140584942265244, 0.0209426780255177, 0.0755033675515169, -0.0264578534534562, 0.139170142410218, 0.0886454902249715
1403715572712143000, 49db380fb8c34218870b000000000000, 763811f0a9c342181200000000000000, -1.69500638056896, 0.829419373670598, 0.245894381228945, 0.481189933875169, 0.534118397494914, -0.608789968437489, 0.335482576782398, -1.69500638056896, 0.829419373670598, 0.245894381228945, 0.481189933875169, 0.534118397494914, -0.608789968437489, 0.335482576782398, -0.242782056163859, -0.942284752514948, -0.228041367361318, -0.00137798782314552, 0.0209573593371661, 0.0755084423855663, -0.0279096104540238, 0.139721992927535, 0.0893256712471482
1403715572812143000, 89aeaa15b8c342188d0b000000000000, 763811f0a9c342181200000000000000, -1.71137100176946, 0.73678645180139, 0.227161631086405, 0.464444681514325, 0.554890106877833, -0.594394424683279, 0.350832403018305, -1.71137100176946, 0.73678645180139, 0.227161631086405, 0.464444681514325, 0.554890106877833, -0.594394424683279, 0.350832403018305, -0.0939994636934092, -0.906192781132566, -0.131836811235699, -0.00141824973572496, 0.020965027230535, 0.0755100020506152, -0.0281669240506128, 0.139158080415551, 0.0896415826046943
1403715572912143000, 4897961bb8c34218930b000000000000, 763811f0a9c342181200000000000000, -1.71048509431213, 0.641435668861168, 0.220827086316351, 0.443926106435129, 0.571660137573979, -0.580852624559658, 0.372484265005118, -1.71048509431213, 0.641435668861168, 0.220827086316351, 0.443926106435129, 0.571660137573979, -0.580852624559658, 0.372484265005118, 0.0129531275843263, -0.893221323114031, 0.011263679461064, -0.0015475792424105, 0.0210161286175834, 0.0754547212755305, -0.0265022032122928, 0.136402579990273, 0.0884429436695631
1403715573012143000, efaf2521b8c34218990b000000000000, 763811f0a9c342181200000000000000, -1.70504527365565, 0.555094936319433, 0.225930574560468, 0.428624095987715, 0.585797145090718, -0.563557871048204, 0.394367360619377, -1.70504527365565, 0.555094936319433, 0.225930574560468, 0.428624095987715, 0.585797145090718, -0.563557871048204, 0.394367360619377, 0.109619861085685, -0.863137872456661, 0.133706255723372, -0.00149927020263581, 0.0209221007669334, 0.0754951895145223, -0.0241882606489543, 0.138117946715465, 0.0873403765591389
1403715573112143000, 88195d27b8c342189f0b000000000000, 763811f0a9c342181200000000000000, -1.68974224893318, 0.470394390917222, 0.244748047737664, 0.411217164114866, 0.600252446106457, -0.545269700481652, 0.416267220204992, -1.68974224893318, 0.470394390917222, 0.244748047737664, 0.411217164114866, 0.600252446106457, -0.545269700481652, 0.416267220204992, 0.180976674026508, -0.825621267447211, 0.250265573435043, -0.00152924892018957, 0.020924164770997, 0.0754789450980587, -0.0237062005030882, 0.137768942199387, 0.0870418644531908
