# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1413393262755760500, 782723f230ac3c18ed0b000000000000, 7c6b04b923ac3c181200000000000000, 2.37472605803843, 1.88690177447272, 0.310180325159767, 0.272550169801707, -0.722498827663177, -0.380015124658642, -0.509215429849757, 2.37472605803843, 1.88690177447272, 0.310180325159767, 0.272550169801707, -0.722498827663177, -0.380015124658642, -0.509215429849757, 0.196741133735069, 0.215793647568436, -0.176934262367406, -0.00173486573603034, 0.024912752707044, 0.0819878504559401, -0.0227774899052314, 0.164264145867778, 0.0819310008963174
1413393262855760500, c70ea5f830ac3c18f30b000000000000, 7c6b04b923ac3c181200000000000000, 2.39448938956415, 1.91089678690628, 0.289284232291287, 0.273111877669969, -0.723028421116001, -0.380069687270576, -0.508120888521751, 2.39448938956415, 1.91089678690628, 0.289284232291287, 0.273111877669969, -0.723028421116001, -0.380069687270576, -0.508120888521751, 0.191574229448455, 0.239563902528488, -0.205792646860342, -0.0017350682619291, 0.0249234446769127, 0.0820005477525986, -0.0218497573677466, 0.163554072195054, 0.0808825215196255
1413393262955760500, 396500ff30ac3c18f90b000000000000, 7c6b04b923ac3c181200000000000000, 2.41447285525189, 1.93651387594252, 0.269074906413695, 0.27528824432054, -0.723995291627088, -0.379534913331557, -0.505964870127493, 2.41447285525189, 1.93651387594252, 0.269074906413695, 0.27528824432054, -0.723995291627088, -0.379534913331557, -0.505964870127493, 0.199140193351557, 0.244191479704297, -0.169536394079105, -0.00174686461500033, 0.0249386803661066, 0.0820185292966723, -0.0219003199864, 0.163023532358164, 0.0803282459229716
1413393263055760500, 7685c90531ac3c18ff0b000000000000, 7c6b04b923ac3c181200000000000000, 2.43478638581989, 1.96249763868896, 0.251394846767166, 0.279559266683495, -0.724991296196803, -0.377841809266185, -0.503457847312684, 2.43478638581989, 1.96249763868896, 0.251394846767166, 0.279559266683495, -0.724991296196803, -0.377841809266185, -0.503457847312684, 0.203998199159585, 0.251763025702619, -0.156292159593383, -0.00175511302577597, 0.024962466918379, 0.0820409639119239, -0.0228136165720456, 0.162651516811176, 0.0797975433580669
1413393263155760500, 1466940c31ac3c18050c000000000000, 7c6b04b923ac3c181200000000000000, 2.45709472278289, 1.98889501362958, 0.236921520267255, 0.283189146545843, -0.726498554756462, -0.376500025039545, -0.500251425146027, 2.45709472278289, 1.98889501362958, 0.236921520267255, 0.283189146545843, -0.726498554756462, -0.376500025039545, -0.500251425146027, 0.230373512294793, 0.263169526499527, -0.118227208633826, -0.00176207191801332, 0.0249805665685989, 0.0820492177603922, -0.0243901435147598, 0.162517087096949, 0.0798051448885579
1413393263255760500, 7ef92c1331ac3c180b0c000000000000, 7c6b04b923ac3c181200000000000000, 2.4807363370941, 2.01488934536494, 0.226661153725419, 0.286346940032765, -0.727160579097056, -0.375310135652663, -0.49838260826145, 2.4807363370941, 2.01488934536494, 0.226661153725419, 0.286346940032765, -0.727160579097056, -0.375310135652663, -0.49838260826145, 0.248819767680733, 0.247042608230778, -0.104584962881668, -0.00176818741916704, 0.0249953437523732, 0.082064538242723, -0.0258666670259494, 0.162648297972462, 0.0799695713524383
1413393263355760500, fb05c21931ac3c18110c000000000000, 7c6b04b923ac3c181200000000000000, 2.50718411309331, 2.04027199616805, 0.219645142658713, 0.288346351217467, -0.726749260703694, -0.374475704051593, -0.498457461456112, 2.50718411309331, 2.04027199616805, 0.219645142658713, 0.288346351217467, -0.726749260703694, -0.374475704051593, -0.498457461456112, 0.270719601534815, 0.238915909185765, -0.0591910443285015, -0.00177651746002, 0.0250100020623624, 0.0820720634448932, -0.0262443092688326, 0.162428559067885, 0.0796975041589574
1413393263455760500, 728d5e2031ac3c18170c000000000000, 7c6b04b923ac3c181200000000000000, 2.53602356305308, 2.0644467797372, 0.212064261001567, 0.287204603448463, -0.726912250938908, -0.374328787053148, -0.498989032320611, 2.53602356305308, 2.0644467797372, 0.212064261001567, 0.287204603448463, -0.726912250938908, -0.374328787053148, -0.498989032320611, 0.297678943857485, 0.241896403285737, -0.0926819778786238, -0.00177024901716647, 0.0250056077491289, 0.082095083926877, -0.0255019091114002, 0.162891444596569, 0.0795282095035892
1413393263555760500, cc1a032731ac3c181d0c000000000000, 7c6b04b923ac3c181200000000000000, 2.56710186009524, 2.08871499680525, 0.197490188057135, 0.284928420047514, -0.723715162300167, -0.374652204979666, -0.504666112008667, 2.56710186009524, 2.08871499680525, 0.197490188057135, 0.284928420047514, -0.723715162300167, -0.374652204979666, -0.504666112008667, 0.312645678257161, 0.232596054204047, -0.172077851116495, -0.00176817376632531, 0.0250020866555276, 0.0821147011172905, -0.0238521603274102, 0.163056224581717, 0.0789462150408109
1413393263655760500, 1cd2e12d31ac3c18230c000000000000, 7c6b04b923ac3c181200000000000000, 2.59858386306253, 2.11239578836565, 0.176099839679068, 0.284951062775479, -0.716378569051744, -0.374103969542165, -0.515413288147769, 2.59858386306253, 2.11239578836565, 0.176099839679068, 0.284951062775479, -0.716378569051744, -0.374103969542165, -0.515413288147769, 0.313837213808617, 0.222753091314964, -0.248949236230289, -0.00178264028652486, 0.0250127329823882, 0.0821126019350476, -0.0241614381278654, 0.162857949636879, 0.078826726468577
1413393263755760500, 3abf883431ac3c18290c000000000000, 7c6b04b923ac3c181200000000000000, 2.62969912700582, 2.13630087853512, 0.148290124299284, 0.28830211932069, -0.708304706803884, -0.375469709520941, -0.523649527400649, 2.62969912700582, 2.13630087853512, 0.148290124299284, 0.28830211932069, -0.708304706803884, -0.375469709520941, -0.523649527400649, 0.271655831279694, 0.202545298962502, -0.313080399024811, -0.00182079929036864, 0.0250597128780711, 0.0820810585805679, -0.025746464261268, 0.161805520584063, 0.0780549320609857
1413393263855760500, 333fec3a31ac3c182f0c000000000000, 7c6b04b923ac3c181200000000000000, 2.65605662367285, 2.15784379506611, 0.1181270799655, 0.293551571900359, -0.699967564141676, -0.382757417681211, -0.526658943714439, 2.65605662367285, 2.15784379506611, 0.1181270799655, 0.293551571900359, -0.699967564141676, -0.382757417681211, -0.526658943714439, 0.221681977762422, 0.166911408392286, -0.305138113093584, -0.00185177891171615, 0.0250988750619198, 0.0820704139474662, -0.0261023447333556, 0.161148635117998, 0.0771752868663928
1413393263955760500, 4a79c94131ac3c18350c000000000000, 7c6b04b923ac3c181200000000000000, 2.67648214128687, 2.17549969758699, 0.0899610762039123, 0.300697445050509, -0.691813433559474, -0.393384556148862, -0.525569986462612, 2.67648214128687, 2.17549969758699, 0.0899610762039123, 0.300697445050509, -0.691813433559474, -0.393384556148862, -0.525569986462612, 0.169103324068677, 0.130963966232031, -0.277820291500888, -0.00186237442439061, 0.0251264251429702, 0.082100034568296, -0.026687117652915, 0.161633008591581, 0.0767542247931211
1413393264055760500, 85b7704831ac3c183b0c000000000000, 7c6b04b923ac3c181200000000000000, 2.69176300438728, 2.18903442684978, 0.0643217642049127, 0.307173003144311, -0.689184835196825, -0.403632689190884, -0.517445322029841, 2.69176300438728, 2.18903442684978, 0.0643217642049127, 0.307173003144311, -0.689184835196825, -0.403632689190884, -0.517445322029841, 0.12006046046431, 0.0959528927962642, -0.26218098777672, -0.00188118495300115, 0.025149909655221, 0.0821334825734316, -0.0281381716554733, 0.162227304926285, 0.0766596424190411
1413393264155760500, ec39fd4e31ac3c18410c000000000000, 7c6b04b923ac3c181200000000000000, 2.70132958061998, 2.19741240876183, 0.0418675812512426, 0.307570775224903, -0.693081405696932, -0.413101314098503, -0.504366620222638, 2.70132958061998, 2.19741240876183, 0.0418675812512426, 0.307570775224903, -0.693081405696932, -0.413101314098503, -0.504366620222638, 0.0857896715776232, 0.0466413986846969, -0.244567713081371, -0.00188750996199309, 0.0251478302443858, 0.082187448680666, -0.0294245356204508, 0.163468737699641, 0.0773675514316823
1413393264255760500, 5333b15531ac3c18470c000000000000, 7c6b04b923ac3c181200000000000000, 2.70835580961542, 2.20260515766375, 0.0201979630445397, 0.303598174176164, -0.698584266669045, -0.420983645218945, -0.492525066831671, 2.70835580961542, 2.20260515766375, 0.0201979630445397, 0.303598174176164, -0.698584266669045, -0.420983645218945, -0.492525066831671, 0.0763914592968744, 0.0294209021214148, -0.199323451832236, -0.00189240136537907, 0.0251450536716082, 0.0822260247451477, -0.0292350275642836, 0.164239405265657, 0.0776055477145486
1413393264355760500, 6251ab5e31ac3c184f0c000000000000, 7c6b04b923ac3c181200000000000000, 2.714718994509, 2.20722903165905, 0.00157136896038346, 0.298159008046547, -0.70302657940885, -0.425528844557058, -0.485571865963553, 2.714718994509, 2.20722903165905, 0.00157136896038346, 0.298159008046547, -0.70302657940885, -0.425528844557058, -0.485571865963553, 0.0732201668374166, 0.050984470719107, -0.167351678866679, -0.00189859338190885, 0.0251487651506336, 0.0822579697774644, -0.03053484698988, 0.164997766113078, 0.0780021057157043
1413393264455760500, d434406331ac3c18530c000000000000, 7c6b04b923ac3c181200000000000000, 2.72215228373976, 2.2151216029736, -0.0151275336152578, 0.294670530221901, -0.705531208559736, -0.426897938834423, -0.482859339959271, 2.72215228373976, 2.2151216029736, -0.0151275336152578, 0.294670530221901, -0.705531208559736, -0.426897938834423, -0.482859339959271, 0.0822698902198067, 0.0849997904623636, -0.160789451062711, -0.00190676778609597, 0.0251503897166973, 0.0822830929572404, -0.0298629322855946, 0.165416811281654, 0.0779699659491409
1413393264555760500, 62344a6a31ac3c18590c000000000000, 7c6b04b923ac3c181200000000000000, 2.72936782621442, 2.22650418134887, -0.0294849782941449, 0.293470835821379, -0.706573327910664, -0.424766718830178, -0.483944454851789, 2.72936782621442, 2.22650418134887, -0.0294849782941449, 0.293470835821379, -0.706573327910664, -0.424766718830178, -0.483944454851789, 0.07710646595728, 0.12495531549471, -0.134091523116513, -0.00191098585214121, 0.0251533550256076, 0.082320363991196, -0.0297962686937392, 0.166135154991784, 0.0781346628710602
1413393264655760500, e8cf457131ac3c185f0c000000000000, 7c6b04b923ac3c181200000000000000, 2.7370943749975, 2.24129214905348, -0.0400865810134654, 0.296482726440695, -0.70679144257026, -0.419326503807692, -0.486527628029653, 2.7370943749975, 2.24129214905348, -0.0400865810134654, 0.296482726440695, -0.70679144257026, -0.419326503807692, -0.486527628029653, 0.0787917485533688, 0.165381821308062, -0.105599229852466, -0.00191187467197321, 0.0251931444840048, 0.0823332888672047, -0.0311658287318426, 0.166232587717838, 0.0779515800152891
1413393264755760500, f8d0ff7731ac3c18650c000000000000, 7c6b04b923ac3c181200000000000000, 2.74439212258997, 2.25868551109409, -0.0503479074129309, 0.301340398141295, -0.70638232122171, -0.417198787662578, -0.485966204880905, 2.74439212258997, 2.25868551109409, -0.0503479074129309, 0.301340398141295, -0.70638232122171, -0.417198787662578, -0.485966204880905, 0.0825830720453568, 0.187505620172194, -0.109551535307797, -0.00190762117052094, 0.0252229292111514, 0.0823135894112892, -0.0324293787079562, 0.166096276021903, 0.0777956610725509
1413393264855760500, 429ddc7e31ac3c186b0c000000000000, 7c6b04b923ac3c181200000000000000, 2.75280477895727, 2.27827663766577, -0.0608790363276216, 0.30212849701811, -0.704144778231109, -0.419189897364609, -0.487009581555525, 2.75280477895727, 2.27827663766577, -0.0608790363276216, 0.30212849701811, -0.704144778231109, -0.419189897364609, -0.487009581555525, 0.07892141752571, 0.196319361654585, -0.117856679174361, -0.00191161206890275, 0.0252586440697058, 0.0822853831784965, -0.0334536360644562, 0.165871746203606, 0.077453711229738
1413393264955760500, 8689548531ac3c18710c000000000000, 7c6b04b923ac3c181200000000000000, 2.76138497641351, 2.29920133100641, -0.0732846966768207, 0.300043305748207, -0.702477426957353, -0.421716392628111, -0.488523042936357, 2.76138497641351, 2.29920133100641, -0.0732846966768207, 0.300043305748207, -0.702477426957353, -0.421716392628111, -0.488523042936357, 0.0839529213110717, 0.217532330747383, -0.12483104489205, -0.00190972832782899, 0.025246915950373, 0.0823113232156697, -0.0327351068487375, 0.166213727272184, 0.0774382735832039
1413393265055760500, 1bf8a18b31ac3c18770c000000000000, 7c6b04b923ac3c181200000000000000, 2.76996065216418, 2.32164816331636, -0.0850070196636911, 0.298691655634034, -0.700412880124385, -0.423194240418981, -0.49103128931532, 2.76996065216418, 2.32164816331636, -0.0850070196636911, 0.298691655634034, -0.700412880124385, -0.423194240418981, -0.49103128931532, 0.0886040092132214, 0.227125889524667, -0.109166832830641, -0.0019277240578546, 0.0252567814204875, 0.0823030818258453, -0.0338182763557865, 0.165851919141807, 0.0777380616026973
1413393265155760500, 6e57659231ac3c187d0c000000000000, 7c6b04b923ac3c181200000000000000, 2.77847766236434, 2.34618361494895, -0.0962947268891449, 0.301258101082899, -0.695245510052967, -0.421218881424998, -0.49844948712401, 2.77847766236434, 2.34618361494895, -0.0962947268891449, 0.301258101082899, -0.695245510052967, -0.421218881424998, -0.49844948712401, 0.0728961168646427, 0.243639640469751, -0.0765660307426366, -0.00194149577733119, 0.0252487143284206, 0.0822903840471116, -0.0323386459165157, 0.165382205956429, 0.0770806762761112
1413393265255760500, e7e72f9931ac3c18830c000000000000, 7c6b04b923ac3c181200000000000000, 2.78461047483074, 2.37124908845111, -0.105092753602372, 0.307604249767783, -0.685425412602388, -0.415290671540981, -0.512937898204731, 2.78461047483074, 2.37124908845111, -0.105092753602372, 0.307604249767783, -0.685425412602388, -0.415290671540981, -0.512937898204731, 0.0339168684047391, 0.230343545287752, -0.0800380071761137, -0.00194115428453915, 0.0252449639654024, 0.0822968064914791, -0.030699737007559, 0.165358250380844, 0.0765170151441703
1413393265355760500, 42a1869f31ac3c18890c000000000000, 7c6b04b923ac3c181200000000000000, 2.78667268354149, 2.39141465740658, -0.111551825645231, 0.318874533874352, -0.682139491177717, -0.40641175043174, -0.517527038262957, 2.78667268354149, 2.39141465740658, -0.111551825645231, 0.318874533874352, -0.682139491177717, -0.40641175043174, -0.517527038262957, 0.00660244728486468, 0.16772214429254, -0.0735229390807156, -0.00194892917925335, 0.0252587210938985, 0.0822932939870145, -0.0324761378964999, 0.165117414112029, 0.0768486951088563
1413393265455760500, 0cca6aa631ac3c188f0c000000000000, 7c6b04b923ac3c181200000000000000, 2.78544184009391, 2.40441990567071, -0.117700632299498, 0.324801942475113, -0.688601115280023, -0.401396783824113, -0.509129476788724, 2.78544184009391, 2.40441990567071, -0.117700632299498, 0.324801942475113, -0.688601115280023, -0.401396783824113, -0.509129476788724, -0.0225997973641097, 0.104740225860739, -0.0635050181466661, -0.00197708850107437, 0.0252730679012757, 0.082270861286677, -0.0356826250739575, 0.164690108884, 0.0774478978970435
1413393265555760500, b31324ad31ac3c18950c000000000000, 7c6b04b923ac3c181200000000000000, 2.78259349153095, 2.41104321782919, -0.122142475722552, 0.324495247881572, -0.695664968783143, -0.403805336510126, -0.497688994771001, 2.78259349153095, 2.41104321782919, -0.122142475722552, 0.324495247881572, -0.695664968783143, -0.403805336510126, -0.497688994771001, -0.0387866308756529, 0.0589767615576449, -0.0223710341228928, -0.00199132282530623, 0.0252505657812983, 0.0822429837241005, -0.0368519558545489, 0.164262680488835, 0.0779132133303656
1413393265655760500, 18978ab331ac3c189b0c000000000000, 7c6b04b923ac3c181200000000000000, 2.78062864368099, 2.41464622300046, -0.122262655315245, 0.316899227301969, -0.692508760202518, -0.418869373691273, -0.494524968592757, 2.78062864368099, 2.41464622300046, -0.122262655315245, 0.316899227301969, -0.692508760202518, -0.418869373691273, -0.494524968592757, -0.0305367294846848, 0.0201275389348367, 0.00961238392283438, -0.00201401630287407, 0.0252593282557947, 0.0822039765309746, -0.0375939579556596, 0.163871918403434, 0.077546482976559
1413393265755760500, 35ad58ba31ac3c18a10c000000000000, 7c6b04b923ac3c181200000000000000, 2.77806239813246, 2.41634848062574, -0.119015064512756, 0.315422751486376, -0.685260667568879, -0.435407815955561, -0.491270128475798, 2.77806239813246, 2.41634848062574, -0.119015064512756, 0.315422751486376, -0.685260667568879, -0.435407815955561, -0.491270128475798, -0.0373604681887905, 0.0171692514346129, 0.0463571369615021, -0.00202409721672313, 0.0252655971639921, 0.0821609001356948, -0.0383140697149666, 0.163271975361771, 0.0772292945683355
1413393265855760500, 836c03c131ac3c18a70c000000000000, 7c6b04b923ac3c181200000000000000, 2.77348812446961, 2.41772247552536, -0.112417972450673, 0.319170972965879, -0.676892334218861, -0.450653026140429, -0.486681115230733, 2.77348812446961, 2.41772247552536, -0.112417972450673, 0.319170972965879, -0.676892334218861, -0.450653026140429, -0.486681115230733, -0.0715293811365028, 0.0310113951130639, 0.0870115957916162, -0.00202820776576196, 0.0252611464601449, 0.0821275816751485, -0.0381544906277001, 0.162689717842789, 0.0770778811441872
1413393265955760500, d0229bc731ac3c18ad0c000000000000, 7c6b04b923ac3c181200000000000000, 2.76582202565415, 2.42016849206877, -0.105226705999473, 0.327177361620909, -0.668451973070227, -0.465507432272779, -0.478988271505791, 2.76582202565415, 2.42016849206877, -0.105226705999473, 0.327177361620909, -0.668451973070227, -0.465507432272779, -0.478988271505791, -0.0999825321208382, 0.0353449442042953, 0.11678253921688, -0.00203289376797638, 0.0252126969114664, 0.0821260692708539, -0.0355059757660344, 0.162208900007385, 0.0771547819851231
1413393266055760500, ccc474ce31ac3c18b30c000000000000, 7c6b04b923ac3c181200000000000000, 2.75520813407957, 2.42404224222163, -0.0934061874698764, 0.340700027679988, -0.658697821812771, -0.48133108074834, -0.467291195491206, 2.75520813407957, 2.42404224222163, -0.0934061874698764, 0.340700027679988, -0.658697821812771, -0.48133108074834, -0.467291195491206, -0.113238773983487, 0.0510199781374321, 0.136495405415736, -0.00203327499254609, 0.0252137762767396, 0.0820963124121879, -0.0351386729839228, 0.161644478510605, 0.0770450248174998
1413393266155760500, fc5513d531ac3c18b90c000000000000, 7c6b04b923ac3c181200000000000000, 2.74172469864087, 2.42813806893041, -0.0778791001293222, 0.355563110903982, -0.642838103739135, -0.501610652686638, -0.456859715510836, 2.74172469864087, 2.42813806893041, -0.0778791001293222, 0.355563110903982, -0.642838103739135, -0.501610652686638, -0.456859715510836, -0.150408841776186, 0.0614451131596856, 0.177907157776026, -0.00201097369738672, 0.0251803786919164, 0.0820946592775693, -0.0350275988605719, 0.161637326558478, 0.0770126125380693
1413393266255760500, 01234cdb31ac3c18bf0c000000000000, 7c6b04b923ac3c181200000000000000, 2.72597369122541, 2.43417445659981, -0.0591902023128476, 0.373306200614541, -0.62420031731133, -0.525518521947905, -0.441414462315022, 2.72597369122541, 2.43417445659981, -0.0591902023128476, 0.373306200614541, -0.62420031731133, -0.525518521947905, -0.441414462315022, -0.169222515451077, 0.0581312505852172, 0.201696929699987, -0.00199250470752569, 0.0251882582043787, 0.082094443635616, -0.0354125231744648, 0.161354161086871, 0.0772356368822179
1413393266355760500, 707e8de231ac3c18c50c000000000000, 7c6b04b923ac3c181200000000000000, 2.70838197999376, 2.43922458728558, -0.0377340150030233, 0.394050654623329, -0.599967096065918, -0.553153955099836, -0.422828886414544, 2.70838197999376, 2.43922458728558, -0.0377340150030233, 0.394050654623329, -0.599967096065918, -0.553153955099836, -0.422828886414544, -0.174990717775536, 0.0599227588697794, 0.227953166223671, -0.00196944472201633, 0.0251789147434178, 0.0820774075013033, -0.0350127706999509, 0.161403662405633, 0.0773907249370091
1413393266455760500, 17d067e931ac3c18cb0c000000000000, 7c6b04b923ac3c181200000000000000, 2.68834296990097, 2.44564680554697, -0.0131326863846229, 0.415866572416363, -0.570543033941817, -0.58414632564921, -0.400385702289253, 2.68834296990097, 2.44564680554697, -0.0131326863846229, 0.415866572416363, -0.570543033941817, -0.58414632564921, -0.400385702289253, -0.214903679503529, 0.0594630892847736, 0.277453288391444, -0.00196234688003979, 0.0251569399362447, 0.0820869439534889, -0.03441584594418, 0.16166751189119, 0.0768259341986088
1413393266555760500, a427d8ef31ac3c18d10c000000000000, 7c6b04b923ac3c181200000000000000, 2.66855690378532, 2.44931853643916, 0.0149673441548295, 0.441186415433827, -0.536920075390101, -0.613058545183885, -0.375806598740308, 2.66855690378532, 2.44931853643916, 0.0149673441548295, 0.441186415433827, -0.536920075390101, -0.613058545183885, -0.375806598740308, -0.204211939360147, 0.048764210381787, 0.275139355788384, -0.0019746893797061, 0.0251276083586767, 0.0820603463161216, -0.0327194641757284, 0.162318835661517, 0.0771858871359597
1413393266655760500, 3e9595f631ac3c18d70c000000000000, 7c6b04b923ac3c181200000000000000, 2.64943727310235, 2.45243617589922, 0.0375013787255957, 0.468300700231437, -0.502241136191219, -0.635135028868648, -0.353626625671938, 2.64943727310235, 2.45243617589922, 0.0375013787255957, 0.468300700231437, -0.502241136191219, -0.635135028868648, -0.353626625671938, -0.178016929772662, 0.0332002777214152, 0.163514008064407, -0.00199009586556691, 0.0251323731487151, 0.0820302059881448, -0.0308491932767014, 0.163019020793578, 0.0780900025850362
1413393266755760500, 12a48ffd31ac3c18dd0c000000000000, 7c6b04b923ac3c181200000000000000, 2.63362255422233, 2.45190013614819, 0.0467515133257803, 0.488940945544687, -0.473585455855252, -0.652832608714924, -0.332359974682131, 2.63362255422233, 2.45190013614819, 0.0467515133257803, 0.488940945544687, -0.473585455855252, -0.652832608714924, -0.332359974682131, -0.1575241082684, 0.00184211807490825, 0.0369859491488467, -0.00200342524992171, 0.025169550982929, 0.0819783362374427, -0.0282192346894638, 0.163818198692484, 0.079885209966391
1413393266855760500, 04f3eb0332ac3c18e30c000000000000, 7c6b04b923ac3c181200000000000000, 2.62255438522594, 2.44891430704575, 0.0513789270450856, 0.505302597601781, -0.448963885250271, -0.665528199115177, -0.316501075480611, 2.62255438522594, 2.44891430704575, 0.0513789270450856, 0.505302597601781, -0.448963885250271, -0.665528199115177, -0.316501075480611, -0.0996931474887349, -0.0213899278772207, 0.106177941003736, -0.00199699906889185, 0.025221491935059, 0.081939757946216, -0.026666780586877, 0.163638748633805, 0.082246710208478
1413393266955760500, 2960d50a32ac3c18e90c000000000000, 7c6b04b923ac3c181200000000000000, 2.61793760739284, 2.44352539727131, 0.0686137855766852, 0.511194107523447, -0.433032094626867, -0.676671399872001, -0.305417101766816, 2.61793760739284, 2.44352539727131, 0.0686137855766852, 0.511194107523447, -0.433032094626867, -0.676671399872001, -0.305417101766816, -0.0177820084718955, -0.0567903587124433, 0.232412557264472, -0.00199771848494406, 0.0252943104589743, 0.0818629446955432, -0.0229143742890286, 0.16460719716324, 0.0854525317808163
1413393267055760500, fce0de1132ac3c18ef0c000000000000, 7c6b04b923ac3c181200000000000000, 2.61976166519769, 2.43384567823824, 0.102053815729584, 0.509329886742275, -0.427868797409069, -0.686369603176371, -0.293952592283739, 2.61976166519769, 2.43384567823824, 0.102053815729584, 0.509329886742275, -0.427868797409069, -0.686369603176371, -0.293952592283739, 0.0333314074707843, -0.0816324934951509, 0.411438893597825, -0.00200060602563157, 0.0253413357783746, 0.0817507532397646, -0.0174366274077576, 0.167654918999459, 0.0886394481297567
1413393267155760500, 9f50221832ac3c18f50c000000000000, 7c6b04b923ac3c181200000000000000, 2.62578877080231, 2.42250786689926, 0.141016222942998, 0.508220325153499, -0.426809279658077, -0.690048085568463, -0.288755224198498, 2.62578877080231, 2.42250786689926, 0.141016222942998, 0.508220325153499, -0.426809279658077, -0.690048085568463, -0.288755224198498, 0.0864655220113296, -0.108350211086845, 0.354374585954451, -0.00199361345054039, 0.0252843689004711, 0.0817306291163416, -0.0157223909777692, 0.16962229947854, 0.0864904934917857
1413393267255760500, 7525da1e32ac3c18fb0c000000000000, 7c6b04b923ac3c181200000000000000, 2.63567216429559, 2.41119923539375, 0.169206241550318, 0.506478529831916, -0.429636995997738, -0.691010864655399, -0.28529902806974, 2.63567216429559, 2.41119923539375, 0.169206241550318, 0.506478529831916, -0.429636995997738, -0.691010864655399, -0.28529902806974, 0.11838934464891, -0.103323921166132, 0.224540063657576, -0.00197694814707121, 0.0252790536678236, 0.0817253518361028, -0.0137578863429547, 0.170198563406573, 0.0859519682898769
1413393267355760500, f0242d2632ac3c18010d000000000000, 7c6b04b923ac3c181200000000000000, 2.64821464748019, 2.40145377118993, 0.184744932424727, 0.504877202480854, -0.433765350282756, -0.689636707521507, -0.285215432520893, 2.64821464748019, 2.40145377118993, 0.184744932424727, 0.504877202480854, -0.433765350282756, -0.689636707521507, -0.285215432520893, 0.135395825077417, -0.0891941369483099, 0.124246811112999, -0.00196847067304191, 0.0252846611397586, 0.0817095767414086, -0.0103796210195322, 0.171972363716053, 0.0848314818967326
1413393267455760500, 47e4d02c32ac3c18070d000000000000, 7c6b04b923ac3c181200000000000000, 2.66319327131724, 2.3940137426683, 0.189201860072798, 0.502610534857167, -0.436278546132094, -0.688175258082904, -0.288891838925898, 2.66319327131724, 2.3940137426683, 0.189201860072798, 0.502610534857167, -0.436278546132094, -0.688175258082904, -0.288891838925898, 0.171040791812127, -0.0837289240991511, 0.0254288429660779, -0.00196512576936005, 0.0252995821875022, 0.0816988698815714, -0.00621412641544998, 0.173432496440368, 0.0833063374360228
1413393267555760500, accd9d3332ac3c180d0d000000000000, 7c6b04b923ac3c181200000000000000, 2.68124822686381, 2.38934533173273, 0.182913291402978, 0.497955017182708, -0.436675967695462, -0.687780961190897, -0.29717376991102, 2.68124822686381, 2.38934533173273, 0.182913291402978, 0.497955017182708, -0.436675967695462, -0.687780961190897, -0.29717376991102, 0.184238925629317, -0.0751078992830607, -0.0584260211537912, -0.00197982068772771, 0.0253091215381864, 0.0817227946770751, -0.00192202687873014, 0.172998889092651, 0.0796789665067727
1413393267655760500, f0404d3a32ac3c18130d000000000000, 7c6b04b923ac3c181200000000000000, 2.70025004725981, 2.38264259988244, 0.169406539899464, 0.493218742702507, -0.436772804666554, -0.687950872082084, -0.304447674571789, 2.70025004725981, 2.38264259988244, 0.169406539899464, 0.493218742702507, -0.436772804666554, -0.687950872082084, -0.304447674571789, 0.196065818513222, -0.101035475405897, -0.140914451097205, -0.00198875843190656, 0.0253057013843252, 0.0817311275543326, 8.03124875814123e-05, 0.172316699191773, 0.0763289248410309
1413393267755760500, ec30fc4032ac3c18190d000000000000, 7c6b04b923ac3c181200000000000000, 2.71875876211966, 2.37375127791158, 0.14904002258965, 0.488932849818136, -0.436090291358098, -0.688573624679931, -0.310863779728463, 2.71875876211966, 2.37375127791158, 0.14904002258965, 0.488932849818136, -0.436090291358098, -0.688573624679931, -0.310863779728463, 0.187561593098159, -0.105454942757867, -0.217536662871341, -0.00197394315765418, 0.0252808140309869, 0.0817806222542834, -0.00126328186000272, 0.169917972038146, 0.0708899179518849
1413393267855760500, 1dad934732ac3c181f0d000000000000, 7c6b04b923ac3c181200000000000000, 2.73480029826067, 2.36578345939794, 0.123573099521601, 0.486565873853074, -0.433553010950482, -0.689747226727208, -0.315490412405024, 2.73480029826067, 2.36578345939794, 0.123573099521601, 0.486565873853074, -0.433553010950482, -0.689747226727208, -0.315490412405024, 0.163066648447074, -0.109251969088662, -0.228949021329835, -0.00195470816788359, 0.0252867923264747, 0.0818449185457752, -0.00177526176785964, 0.166194800697606, 0.0664512795563144
