timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413394931605760512, -2.130906377343927627e+00, -1.689571116800026029e+00, 5.223848662198031789e-01, -5.404505119150028181e-01, 5.964229385523470706e-01, -3.871358815430171463e-01, -4.497985457527688968e-01, 1.358152969563534151e-01, -2.343313289347301043e-01, -3.488181421146057531e-02, -1.594645283659089276e-03, 2.425200861595100052e-02, 8.005223232531637201e-02, 3.700969334904141445e-03, 1.233219189808529570e-01, 8.015802022107844371e-02, 877
1413394931655760384, -2.117791632952690239e+00, -1.676937739164898522e+00, 5.296390071402405919e-01, -5.478972531832682069e-01, 5.993809947391716131e-01, -3.785575159144249913e-01, -4.441229899976026352e-01, 1.354674652380798427e-01, -2.351489206646669161e-01, -3.534857823310554037e-02, -1.594645283659089276e-03, 2.425200861595100052e-02, 8.005223232531637201e-02, 3.700969334904141445e-03, 1.233219189808529570e-01, 8.015802022107844371e-02, 877
1413394931705760512, -2.102771847804421945e+00, -1.664098011722861203e+00, 5.360947989259053914e-01, -5.566424379441012871e-01, 5.982234823995646877e-01, -3.712484012054250160e-01, -4.409676700029163676e-01, 1.359420564694690803e-01, -2.361224238603656378e-01, -3.572831046019608880e-02, -1.594645283659089276e-03, 2.425200861595100052e-02, 8.005223232531637201e-02, 3.700969334904141445e-03, 1.233219189808529570e-01, 8.015802022107844371e-02, 877
1413394931755760384, -2.087422678329522441e+00, -1.651741668224204762e+00, 5.417446980088239661e-01, -5.675162637633095475e-01, 5.927479013067801228e-01, -3.646907422050681968e-01, -4.399725882489248230e-01, 1.356612183574416597e-01, -2.355311271461603406e-01, -3.532983614800507682e-02, -1.594645283659089276e-03, 2.425200861595100052e-02, 8.005223232531637201e-02, 3.700969334904141445e-03, 1.233219189808529570e-01, 8.015802022107844371e-02, 877
1413394931805760512, -2.069693749917201675e+00, -1.640090749781085044e+00, 5.450427201505996244e-01, -5.791068650345335689e-01, 5.844921482369711541e-01, -3.605664788898229056e-01, -4.393130795004856481e-01, 1.350043998672057211e-01, -2.348651965211658310e-01, -3.491499099887829249e-02, -1.594645283659089276e-03, 2.425200861595100052e-02, 8.005223232531637201e-02, 3.700969334904141445e-03, 1.233219189808529570e-01, 8.015802022107844371e-02, 877
1413394931855760384, -2.033678850386355208e+00, -1.635725674710170718e+00, 5.264585569162802958e-01, 5.901235666896165188e-01, -5.749226014094434012e-01, 3.610589482030472919e-01, 4.368691043649495787e-01, 4.845035337779298179e-01, 1.649160288045744271e-01, -2.070962869424724379e-02, -1.583743797765679775e-03, 2.429211991091804676e-02, 8.007029693606322607e-02, 1.945276622638265202e-02, 1.335152312110838291e-01, 8.991088207689405809e-02, 920
1413394931905760512, -2.010776535489087635e+00, -1.626637446105793305e+00, 5.265539730300572430e-01, 5.996805140786604094e-01, -5.672251680309856603e-01, 3.664693103956588316e-01, 4.293473352947516086e-01, 5.075442434446497675e-01, 1.674437288866610085e-01, -4.770887436000555148e-02, -1.583743797765679775e-03, 2.429211991091804676e-02, 8.007029693606322607e-02, 1.945276622638265202e-02, 1.335152312110838291e-01, 8.991088207689405809e-02, 0
1413394931955760384, -1.984614748181118271e+00, -1.619371346491250252e+00, 5.258040382236675025e-01, 6.077223300475987910e-01, -5.594510219297592624e-01, 3.766528738979509905e-01, 4.193098331874410833e-01, 4.900138490788250034e-01, 1.658817390514477630e-01, -2.440913564964715399e-02, -1.583743797765679775e-03, 2.429211991091804676e-02, 8.007029693606322607e-02, 1.945276622638265202e-02, 1.335152312110838291e-01, 8.991088207689405809e-02, 920
1413394932005760512, -1.955587978016438244e+00, -1.613282955657199480e+00, 5.260257998365348575e-01, 6.142493883839524882e-01, -5.499280756927710234e-01, 3.912322089187707519e-01, 4.089182792922392840e-01, 4.904523592130276555e-01, 1.664904650470860337e-01, -2.757502091767381758e-02, -1.583743797765679775e-03, 2.429211991091804676e-02, 8.007029693606322607e-02, 1.945276622638265202e-02, 1.335152312110838291e-01, 8.991088207689405809e-02, 920
1413394932055760384, -1.924474490089393974e+00, -1.607811385512092572e+00, 5.291401871276408819e-01, 6.200264224199280028e-01, -5.376639052780977091e-01, 4.083728016396964144e-01, 3.996453619688270509e-01, 4.884742734931488140e-01, 1.658510527487958575e-01, -3.149621478186116069e-02, -1.583743797765679775e-03, 2.429211991091804676e-02, 8.007029693606322607e-02, 1.945276622638265202e-02, 1.335152312110838291e-01, 8.991088207689405809e-02, 920
1413394932105760512, -1.887334053886798202e+00, -1.601442821381486858e+00, 5.336147619887067206e-01, 6.238390442751513554e-01, -5.236892586741646038e-01, 4.290206674652649044e-01, 3.905325518760611736e-01, 7.010798881414613826e-01, 1.122080833482019396e-01, 1.766725483255486839e-01, -1.582900314126685316e-03, 2.429850346143945863e-02, 8.007075828718354660e-02, 1.996632559101036916e-02, 1.334317907131251923e-01, 9.031760781913750202e-02, 0
1413394932155760384, -1.852246716353660894e+00, -1.595929932775797200e+00, 5.443801995301469354e-01, 6.286067621305603259e-01, -5.102615437164376155e-01, 4.483534855255977836e-01, 3.787688577812318713e-01, 6.889650815318327792e-01, 1.091665362949488516e-01, 1.832848638625699245e-01, -1.582900314126685316e-03, 2.429850346143945863e-02, 8.007075828718354660e-02, 1.996632559101036916e-02, 1.334317907131251923e-01, 9.031760781913750202e-02, 924
1413394932205760512, -1.815265343462934444e+00, -1.589722089458762477e+00, 5.583447446771167000e-01, 6.324399546561144669e-01, -4.965868024095791977e-01, 4.681349975167185540e-01, 3.664299053396479211e-01, 7.293531052498536393e-01, 1.243192420414765686e-01, 3.200144745939598745e-01, -1.582483590373606752e-03, 2.430182909771775798e-02, 8.007092404062289559e-02, 1.994281615547640121e-02, 1.332558389758015660e-01, 9.052105771490386033e-02, 0
1413394932255760384, -1.778787025961373613e+00, -1.583423889404011131e+00, 5.750750936045102568e-01, 6.364491884385490295e-01, -4.849329825109101599e-01, 4.870643974338792481e-01, 3.500581462576722869e-01, 7.318094438886659781e-01, 1.187339009831029357e-01, 3.215549970370538690e-01, -1.582483590373606752e-03, 2.430182909771775798e-02, 8.007092404062289559e-02, 1.994281615547640121e-02, 1.332558389758015660e-01, 9.052105771490386033e-02, 926
1413394932305760512, -1.743399535106197940e+00, -1.575592713836618808e+00, 5.952534458129562500e-01, 6.404113126856453286e-01, -4.697866242277115578e-01, 5.049320937374222051e-01, 3.379607358775910120e-01, 7.299704178696073686e-01, 1.251687058667576569e-01, 3.240173847184377176e-01, -1.582483590373606752e-03, 2.430182909771775798e-02, 8.007092404062289559e-02, 1.994281615547640121e-02, 1.332558389758015660e-01, 9.052105771490386033e-02, 926
1413394932355760384, -1.709848786999399461e+00, -1.567244093634411195e+00, 6.153013750151882233e-01, 6.459346417250192429e-01, -4.545134070244419844e-01, 5.196337425849054670e-01, 3.258324339623196453e-01, 6.560840122823975440e-01, 1.757245905838002165e-01, 4.247729637207731113e-01, -1.581753366558414243e-03, 2.430667861628058729e-02, 8.007099619379189070e-02, 1.960206866986765467e-02, 1.328668978088434760e-01, 9.083978398062299286e-02, 0
1413394932405760512, -1.678313963944375153e+00, -1.557844802607096568e+00, 6.363749744920831342e-01, 6.517204895017918442e-01, -4.364066325794906942e-01, 5.323572363975384025e-01, 3.184421885670142838e-01, 6.534317004833812836e-01, 1.732588226358059147e-01, 4.270245522887051726e-01, -1.581753366558414243e-03, 2.430667861628058729e-02, 8.007099619379189070e-02, 1.960206866986765467e-02, 1.328668978088434760e-01, 9.083978398062299286e-02, 929
1413394932455760384, -1.648473025874349407e+00, -1.546492757639476023e+00, 6.552993435782945575e-01, 6.570962188367514001e-01, -4.178240420878682193e-01, 5.443912191982351878e-01, 3.119067641197582064e-01, 5.699309462664895465e-01, 2.437108869466413363e-01, 3.533744441392873137e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 0
1413394932505760512, -1.621405849168577218e+00, -1.533288210992281853e+00, 6.719504827708278061e-01, 6.632464437118109624e-01, -3.991680280506113565e-01, 5.539789899682272534e-01, 3.063924264070582715e-01, 5.668295950437566288e-01, 2.404305242031875012e-01, 3.552023446507526216e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932555760384, -1.596688079944526883e+00, -1.518018118330793920e+00, 6.854530174834775336e-01, 6.690053141483472965e-01, -3.815815676199820761e-01, 5.626440514020972783e-01, 3.004314702486779454e-01, 5.685936315171967737e-01, 2.368524289702791941e-01, 3.534608565521079604e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932605760512, -1.573820673668397063e+00, -1.500863691732708949e+00, 6.960823612819950768e-01, 6.759378816815324598e-01, -3.643356512018835480e-01, 5.688680790900570994e-01, 2.945447707286122929e-01, 5.737052664800165180e-01, 2.319336449855413096e-01, 3.555942742429518688e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932655760384, -1.555588413073859089e+00, -1.481903742064370144e+00, 7.016540896957869089e-01, 6.839188930992541327e-01, -3.492145026137005170e-01, 5.730307489848561753e-01, 2.862515319505058442e-01, 5.648904635675993102e-01, 2.255251902249368334e-01, 3.489923280899922542e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932705760512, -1.538999373533473491e+00, -1.459298424963190621e+00, 7.068542595059891243e-01, 6.928019055873113619e-01, -3.357063974074795398e-01, 5.750203267038949129e-01, 2.769085737777496892e-01, 5.630971075147488403e-01, 2.270019207174425735e-01, 3.519468325666466058e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932755760384, -1.520884827197248157e+00, -1.432951375783007464e+00, 7.112989113193419755e-01, 7.035971876207489650e-01, -3.233854205193547049e-01, 5.736677198998053617e-01, 2.669798016941566932e-01, 5.719331746128818450e-01, 2.304722048747247509e-01, 3.550587792633945750e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932805760512, -1.507555869054264530e+00, -1.403880092467263418e+00, 7.157562813556417325e-01, 7.160211572516823608e-01, -3.140639949838456291e-01, 5.691909011283158293e-01, 2.543604283206890582e-01, 5.713613954682622564e-01, 2.349379592534726058e-01, 3.555016458983345506e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932855760384, -1.495437513749316327e+00, -1.373775290848959330e+00, 7.197612138980866714e-01, 7.293603501591989779e-01, -3.065715707261394973e-01, 5.623102564726409902e-01, 2.405296802971122472e-01, 5.728071137271837365e-01, 2.360179504840143883e-01, 3.558018246329585077e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932905760512, -1.485520033319829292e+00, -1.343409263594913750e+00, 7.244254040961359831e-01, 7.415283497860039041e-01, -2.996946000282146305e-01, 5.558149229571542893e-01, 2.266905922082054770e-01, 5.726670774551322340e-01, 2.349401447887605188e-01, 3.548824688796837767e-01, -1.581133161699464990e-03, 2.430973779987000497e-02, 8.007096308491011560e-02, 1.920368542051965194e-02, 1.325475822758184763e-01, 9.105885283764728055e-02, 931
1413394932955760384, -1.476398828393018281e+00, -1.306243196235507886e+00, 7.284378313461480348e-01, 7.526063514181470238e-01, -2.928508821903485493e-01, 5.494537526981483344e-01, 2.142956235001582110e-01, 1.876173028504824758e-01, 6.446070474941266726e-01, 7.184834114883080491e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 0
1413394933005760512, -1.467373429917579575e+00, -1.275222202107265890e+00, 7.312554885987674336e-01, 7.615919555086800852e-01, -2.860609758295833416e-01, 5.451943414760177520e-01, 2.022620612829367226e-01, 1.797501399543249279e-01, 6.219518739833310716e-01, 6.644239559032907860e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933055760384, -1.458097790710383146e+00, -1.244440099077449569e+00, 7.325030425040145454e-01, 7.688445039311386786e-01, -2.783493808694162408e-01, 5.429680020118771155e-01, 1.912733638950398496e-01, 1.786406580982292103e-01, 6.231487655823506611e-01, 6.790916186485343453e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933105760512, -1.447903110592743570e+00, -1.213361292082491438e+00, 7.318841979081338600e-01, 7.751149731464462844e-01, -2.690657001750513255e-01, 5.417972588828477987e-01, 1.823627090732248546e-01, 1.817866816950261255e-01, 6.273383297005334924e-01, 6.827033341090685270e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933155760384, -1.438098334943475720e+00, -1.183936856503723378e+00, 7.296882286366610515e-01, 7.801686719403674308e-01, -2.585663390954630603e-01, 5.426402452816809774e-01, 1.732681615595043911e-01, 1.799811887297662338e-01, 6.249531745364137469e-01, 7.028902796145573839e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933205760512, -1.426877666385988785e+00, -1.152341570865416553e+00, 7.261453946212330646e-01, 7.830520734995147780e-01, -2.477019483382892351e-01, 5.460110024305012688e-01, 1.653637814104563508e-01, 1.816586472428644572e-01, 6.344338349332778737e-01, 7.376832720165732438e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933255760384, -1.415573798963087437e+00, -1.122263701898031485e+00, 7.195200571037324577e-01, 7.851324620824643441e-01, -2.366016680022788587e-01, 5.503536450143673431e-01, 1.571544880118508625e-01, 1.826037001695761941e-01, 6.369343975130451474e-01, 7.557760801078407253e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933305760512, -1.404147218210807679e+00, -1.093303739746512182e+00, 7.107643881762082394e-01, 7.868237829506961045e-01, -2.243635050681638266e-01, 5.547499110894172913e-01, 1.510691507984587567e-01, 1.827501989935459981e-01, 6.371903206750569870e-01, 7.737814354550508200e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933355760384, -1.391911220324760556e+00, -1.062130693429792938e+00, 6.993855835041917768e-01, 7.882240826184536697e-01, -2.124730277888771668e-01, 5.589970991647176257e-01, 1.451903962662645653e-01, 1.853032617682410788e-01, 6.439352759577887664e-01, 7.892224798127103758e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933405760512, -1.380904138097707623e+00, -1.035384584310033329e+00, 6.846660960280293029e-01, 7.891513972020753886e-01, -2.012576001439047857e-01, 5.633853276654975373e-01, 1.390410847539974848e-01, 1.856057750700698394e-01, 6.410397652984642924e-01, 7.865686120505456513e-02, -1.577906523171519575e-03, 2.432537371630661208e-02, 8.007059538146019118e-02, 1.575845718582958091e-02, 1.309035493726477539e-01, 9.234472536870788617e-02, 941
1413394933455760384, -1.368203303250136615e+00, -1.003691221224911168e+00, 6.626750887238186394e-01, 7.902894010972285610e-01, -1.900582654071377997e-01, 5.670689386789852238e-01, 1.332416490790449826e-01, 2.172438006958143653e-01, 5.706433369109129572e-01, -3.973965653689342514e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 0
1413394933505760512, -1.357473346085069865e+00, -9.751139314001575631e-01, 6.418903970167727513e-01, 7.912427968945782153e-01, -1.800069527895004906e-01, 5.704799285768351602e-01, 1.268265918522326896e-01, 2.164158149759113081e-01, 5.705557402710385029e-01, -3.936662101291444893e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933555760384, -1.346520861436361516e+00, -9.468515528288137251e-01, 6.186862361577494251e-01, 7.924764984442692617e-01, -1.700636158293456768e-01, 5.732498196657715983e-01, 1.201832360927244520e-01, 2.178207992775304802e-01, 5.687014178417049148e-01, -3.943662847524392334e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933605760512, -1.336021084773610701e+00, -9.183622080950625266e-01, 5.957871610122162931e-01, 7.927761499376564380e-01, -1.598306136215086604e-01, 5.771316484666153546e-01, 1.134866132088072771e-01, 2.160905531687819514e-01, 5.698844706858734455e-01, -3.941324307846690855e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933655760384, -1.325273278208521033e+00, -8.903514044068794320e-01, 5.739603802635211416e-01, 7.913743990482133839e-01, -1.495022512718200414e-01, 5.831009937876987514e-01, 1.066248959649422068e-01, 2.175933508361349578e-01, 5.688112766689034094e-01, -3.943689321979382267e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933705760512, -1.315370419749938735e+00, -8.623947940052705263e-01, 5.536969104444163792e-01, 7.890996154187596145e-01, -1.388560304825619818e-01, 5.898050600343055505e-01, 1.008503391294288259e-01, 2.172290488117935570e-01, 5.689708933174135730e-01, -3.941164303148275705e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933755760384, -1.306512458975675806e+00, -8.363538625115511937e-01, 5.350897778271249683e-01, 7.863421016784393203e-01, -1.297831318356163222e-01, 5.965718687803318598e-01, 9.446927118812972757e-02, 2.165303287301645896e-01, 5.635639131910863409e-01, -3.931748181397598518e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933805760512, -1.297533602624260318e+00, -8.093235062515393707e-01, 5.164491863475252353e-01, 7.843071533583364507e-01, -1.218821404789717511e-01, 6.016495145718352422e-01, 8.958177626438559860e-02, 2.195053780713835945e-01, 5.616383031143866722e-01, -3.949423681146506659e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933855760384, -1.290878027335631506e+00, -7.810465768463277225e-01, 4.987612033075943252e-01, 7.842075703748510040e-01, -1.150346600548604326e-01, 6.038044130996164105e-01, 8.488665545457359241e-02, 2.205713930497117392e-01, 5.624400299358387478e-01, -3.949979524237752226e-01, -1.575294132183956142e-03, 2.434049744404602131e-02, 8.006954043930047948e-02, 1.313357917566498369e-02, 1.291151494885600104e-01, 9.337161535000458590e-02, 951
1413394933905760512, -1.289673109298216547e+00, -7.486986898584602201e-01, 4.804454600576004153e-01, 7.871441018889152597e-01, -1.075959579378573394e-01, 6.021011302664537324e-01, 7.938199814055389714e-02, 6.251599187227722954e-02, 5.790477645161365983e-01, -3.694499366694830589e-01, -1.573112956341355274e-03, 2.435384586737329715e-02, 8.006797057231819503e-02, 1.057678129863563396e-02, 1.275920306448898311e-01, 9.377752734029186354e-02, 0
1413394933955760384, -1.286605385058996465e+00, -7.205741890020647133e-01, 4.631377269779090589e-01, 7.936841609251433782e-01, -9.979961235623133198e-02, 5.955347768903144212e-01, 7.378224437017627535e-02, 7.889607245991510365e-02, 5.592949565575597859e-01, -3.612524372666364725e-01, -1.573112956341355274e-03, 2.435384586737329715e-02, 8.006797057231819503e-02, 1.057678129863563396e-02, 1.275920306448898311e-01, 9.377752734029186354e-02, 960
1413394934005760512, -1.284538126971904726e+00, -6.911328572464444653e-01, 4.466490848896117472e-01, 7.998944981359157325e-01, -9.146921819317004043e-02, 5.893576469444616883e-01, 6.678126955299006073e-02, 7.931905363976821111e-02, 5.680261367245826865e-01, -3.628074980682069461e-01, -1.573112956341355274e-03, 2.435384586737329715e-02, 8.006797057231819503e-02, 1.057678129863563396e-02, 1.275920306448898311e-01, 9.377752734029186354e-02, 960
1413394934055760384, -1.282851372884033170e+00, -6.617084713137187935e-01, 4.304365537692643739e-01, 8.052645576820403051e-01, -8.240634765947245366e-02, 5.842085761498526653e-01, 5.880923022396997157e-02, 7.861291052109256605e-02, 5.685656554387098494e-01, -3.677525206708102679e-01, -1.573112956341355274e-03, 2.435384586737329715e-02, 8.006797057231819503e-02, 1.057678129863563396e-02, 1.275920306448898311e-01, 9.377752734029186354e-02, 960
1413394934105760512, -1.281724152800056027e+00, -6.321188804362214420e-01, 4.169612690223187257e-01, 8.062486668425553615e-01, -7.248157961779963521e-02, 5.849385166045150131e-01, 5.056124625857486010e-02, 7.340588981094867127e-02, 5.696646824084014016e-01, -3.690199696539741558e-01, -1.573112956341355274e-03, 2.435384586737329715e-02, 8.006797057231819503e-02, 1.057678129863563396e-02, 1.275920306448898311e-01, 9.377752734029186354e-02, 960
1413394934155760384, -1.282519402791791441e+00, -6.005436328013737945e-01, 4.059731532963912204e-01, 8.035424170217305706e-01, -6.101224838611710860e-02, 5.905685341403824618e-01, 4.273050522783459343e-02, 3.431934548514722905e-02, 5.984436165633084670e-01, -2.265841313019600067e-01, -1.571461771304995259e-03, 2.436243522831852901e-02, 8.006672199646346078e-02, 9.435588221939000125e-03, 1.269774376696747586e-01, 9.349106370252278919e-02, 0
1413394934205760512, -1.280510902867581846e+00, -5.708454435458352183e-01, 3.935423401494051454e-01, 8.002432513026240812e-01, -4.951181170329919945e-02, 5.966404562746344675e-01, 3.434363380393144066e-02, 4.242015465771557803e-02, 5.952676287799778532e-01, -2.334486422532035810e-01, -1.571461771304995259e-03, 2.436243522831852901e-02, 8.006672199646346078e-02, 9.435588221939000125e-03, 1.269774376696747586e-01, 9.349106370252278919e-02, 965
1413394934255760384, -1.280001772986454567e+00, -5.407378270876227466e-01, 3.785193296580829370e-01, 7.979679609244640925e-01, -3.688507816441329024e-02, 6.010134814894928512e-01, 2.587314079769013897e-02, 3.827593381297499098e-02, 5.964996067442259742e-01, -2.337718891281660993e-01, -1.571461771304995259e-03, 2.436243522831852901e-02, 8.006672199646346078e-02, 9.435588221939000125e-03, 1.269774376696747586e-01, 9.349106370252278919e-02, 965
1413394934305760512, -1.281087406005870122e+00, -5.089524087511280159e-01, 3.600406107486334717e-01, 7.978486239703872496e-01, -2.341977472732632848e-02, 6.021609937212114572e-01, 1.706531631597277970e-02, 3.347300284777653817e-02, 6.045966945258358649e-01, -2.336447866935017770e-01, -1.571461771304995259e-03, 2.436243522831852901e-02, 8.006672199646346078e-02, 9.435588221939000125e-03, 1.269774376696747586e-01, 9.349106370252278919e-02, 965
1413394934355760384, -1.282421928035459180e+00, -4.803727384276477719e-01, 3.388326399995176819e-01, 7.999491622827701320e-01, -1.079691697601498773e-02, 5.999434549911778491e-01, 5.710968407894263799e-03, 3.478385267166339556e-02, 5.938331280243999144e-01, -2.312020881940457240e-01, -1.571461771304995259e-03, 2.436243522831852901e-02, 8.006672199646346078e-02, 9.435588221939000125e-03, 1.269774376696747586e-01, 9.349106370252278919e-02, 965
1413394934405760512, -1.284740457757499899e+00, -4.492101476926849690e-01, 3.158640277184427969e-01, 8.034914917403851442e-01, 6.298409381064446584e-05, 5.952615664723698297e-01, -8.067602783671795966e-03, -5.919809590552722878e-02, 6.095410358138891871e-01, -5.129636728915426547e-01, -1.569682423025165223e-03, 2.437148660184338886e-02, 8.006494782111214792e-02, 8.399328568504938614e-03, 1.265828414462514540e-01, 9.274453162282117469e-02, 0
1413394934455760384, -1.288455452296171533e+00, -4.191239610130541582e-01, 2.882541061491912249e-01, 8.066389504163812285e-01, 9.817166044509509359e-03, 5.905868671013616567e-01, -2.108030667263329633e-02, -6.186058948223326082e-02, 6.114420296074402073e-01, -5.243035965096840556e-01, -1.569682423025165223e-03, 2.437148660184338886e-02, 8.006494782111214792e-02, 8.399328568504938614e-03, 1.265828414462514540e-01, 9.274453162282117469e-02, 970
1413394934505760512, -1.292763186977649026e+00, -3.911423658201902409e-01, 2.580036257637924879e-01, 8.091492814765445241e-01, 1.888449536538179194e-02, 5.865025939776755681e-01, -3.058632665496786862e-02, -5.949651834267305484e-02, 6.008838093920463308e-01, -5.204801229962473519e-01, -1.569682423025165223e-03, 2.437148660184338886e-02, 8.006494782111214792e-02, 8.399328568504938614e-03, 1.265828414462514540e-01, 9.274453162282117469e-02, 970
1413394934555760384, -1.297444588594958370e+00, -3.639759045150884886e-01, 2.267153506698302845e-01, 8.107609710634621214e-01, 2.828883824565239444e-02, 5.835603385591817682e-01, -3.638297255086000298e-02, -6.436503781474336994e-02, 5.988576464675765543e-01, -5.148282304868213588e-01, -1.569682423025165223e-03, 2.437148660184338886e-02, 8.006494782111214792e-02, 8.399328568504938614e-03, 1.265828414462514540e-01, 9.274453162282117469e-02, 970
1413394934605760512, -1.299893061510776660e+00, -3.347486552066847310e-01, 1.940274623207933202e-01, 8.119253108783809347e-01, 3.750343624430538952e-02, 5.811883945595438528e-01, -3.988523353590936460e-02, -8.120101866675133451e-02, 4.972569058776604711e-01, -5.550485405939801220e-01, -1.568347476607413792e-03, 2.437984341549780457e-02, 8.006293302838841941e-02, 7.529689300971118687e-03, 1.260824614255215137e-01, 9.182955856638541636e-02, 975
1413394934655760384, -1.303906773840705746e+00, -3.093980980703298633e-01, 1.642206498314414953e-01, 8.124501330530506937e-01, 4.619377891919137363e-02, 5.797284674516766101e-01, -4.130157524084782095e-02, -7.693151129074078665e-02, 5.116606136322955356e-01, -5.678063445105659968e-01, -1.568347476607413792e-03, 2.437984341549780457e-02, 8.006293302838841941e-02, 7.529689300971118687e-03, 1.260824614255215137e-01, 9.182955856638541636e-02, 0
1413394934705760512, -1.307650784439905900e+00, -2.857523910794295685e-01, 1.391688416015701146e-01, 8.120186986734019285e-01, 5.301021051101176274e-02, 5.795963875385184982e-01, -4.340020896991972355e-02, -6.029007027160354637e-02, 4.822913992318262899e-01, -5.346899387137338255e-01, -1.568347476607413792e-03, 2.437984341549780457e-02, 8.006293302838841941e-02, 7.529689300971118687e-03, 1.260824614255215137e-01, 9.182955856638541636e-02, 975
