timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638544777829376, -1.891002184435563338e+00, -2.529068878717662727e+00, 7.922011017807653044e-01, 3.589765174157316108e-01, -7.316748594323629895e-01, 2.519585298564424036e-01, 5.218281893988530040e-01, -2.196747938380410325e-01, -9.604453855437551368e-01, 1.652064334509121546e-01, -1.868969898309854726e-03, 2.029559043086299336e-02, 7.695896685086245359e-02, -6.579375503131645875e-02, 5.827091426592721085e-02, -1.724134720041630570e-02, 
1403638544827829504, -1.906411836688888473e+00, -2.582130624076166114e+00, 8.018519918305926364e-01, 3.602683653376294592e-01, -7.329048287172699183e-01, 2.509655751958094760e-01, 5.196859600244154720e-01, -2.154655978653884085e-01, -9.536876336202544380e-01, 1.414050134631889555e-01, -1.868401645237475431e-03, 2.029127807317628734e-02, 7.693433905332040801e-02, -6.696520063056454752e-02, 6.004594280506977272e-02, -1.545715132973187432e-02, 
1403638544877829376, -1.924692535040941399e+00, -2.650930057945764418e+00, 8.151815594449871583e-01, 3.609981304531951762e-01, -7.352638600802703372e-01, 2.498862962999528481e-01, 5.163567030557953963e-01, -2.177912189556048816e-01, -9.677545659267524636e-01, 1.304595594773589329e-01, -1.804563078176032835e-03, 2.031249001897453971e-02, 7.694609734900240139e-02, -7.129651683720850119e-02, 6.472730461007482339e-02, -1.438118476085289282e-02, 
1403638544927829504, -1.929656314280128626e+00, -2.688528279652264263e+00, 8.228422735744748140e-01, 3.616058458306791734e-01, -7.361549150159834021e-01, 2.495292603334922643e-01, 5.148323043441522806e-01, -2.219815346929045752e-01, -9.639198768727574862e-01, 1.009794042411383264e-01, -1.806974149849601948e-03, 2.035256040395858404e-02, 7.695282778666046042e-02, -7.089718859874727386e-02, 6.258014098579492424e-02, -1.497243238238966240e-02, 
1403638544977829376, -1.934997243562881719e+00, -2.723182752150597796e+00, 8.234503445102161479e-01, 3.617987072807064552e-01, -7.362653849757296864e-01, 2.499228656020365813e-01, 5.143476835233309341e-01, -2.177035764206917412e-01, -9.571412328721724538e-01, 6.869302548258740537e-02, -1.806188908080812389e-03, 2.035613398555553150e-02, 7.696588798082851235e-02, -6.756517091873680270e-02, 5.976013167878158061e-02, -1.368351875728084262e-02, 
1403638545027829504, -1.943409377042161212e+00, -2.771865074373032201e+00, 8.277131002309963126e-01, 3.617833053745458938e-01, -7.356338506385873277e-01, 2.506161537744935885e-01, 5.149244810787231286e-01, -2.198825480571909852e-01, -9.538434869492053991e-01, 4.673749667623687543e-02, -1.774959945559764600e-03, 2.034276909155786905e-02, 7.697425367570411014e-02, -6.715040716893325157e-02, 5.897515494071259301e-02, -1.135686174960420618e-02, 
1403638545077829376, -1.951433380585077426e+00, -2.811619194350057249e+00, 8.275571009526641042e-01, 3.618325580209306724e-01, -7.349184768356092912e-01, 2.511964658613382029e-01, 5.156281294697095952e-01, -2.163553779601350147e-01, -9.443260984782293477e-01, 1.779399239544423444e-02, -1.787265904415589416e-03, 2.032548808780855129e-02, 7.701684284752449705e-02, -6.805526143866036382e-02, 5.739661866728101858e-02, -1.115313869565967217e-02, 
1403638545127829504, -1.958059074237864294e+00, -2.854194345559112111e+00, 8.256750467027431650e-01, 3.621721422129206558e-01, -7.344114079729966438e-01, 2.513271416648885093e-01, 5.160483418310554127e-01, -2.185927514941035099e-01, -9.328197243733173938e-01, -1.262114720915335705e-02, -1.766472888218893452e-03, 2.031154534980219792e-02, 7.702047300271225305e-02, -6.822725111026944900e-02, 5.392596379393754108e-02, -1.019569409896356124e-02, 
1403638545177829376, -1.959272664344527737e+00, -2.881600042327377320e+00, 8.177831597607561065e-01, 3.627996986791941492e-01, -7.345311214194943927e-01, 2.508331721235496636e-01, 5.156773507406969825e-01, -2.214153355754307217e-01, -9.136116877671798253e-01, -5.636052758122087059e-02, -1.772701779945497517e-03, 2.028699945619598377e-02, 7.701013269888060120e-02, -6.575115145182768017e-02, 5.050870966331477696e-02, -1.158001714302349730e-02, 
1403638545227829504, -1.980441411352862113e+00, -2.946879523425043779e+00, 8.186431460490860568e-01, 3.639149916684541464e-01, -7.347106877038998007e-01, 2.500578668900218515e-01, 5.150117934756677229e-01, -2.207129371234952953e-01, -9.301642228936281009e-01, -7.377554634459367044e-02, -1.780649242167455393e-03, 2.030733370830814857e-02, 7.703839988403293759e-02, -6.778905519690356374e-02, 5.136507879887735467e-02, -1.114134539203940830e-02, 
1403638545277829376, -1.999339660922826223e+00, -3.003829639020219933e+00, 8.163562262139815173e-01, 3.644308800435574480e-01, -7.339119899978573391e-01, 2.502362211148536630e-01, 5.156987087924707058e-01, -2.223415355598001297e-01, -9.374944466340354721e-01, -8.678898335352819293e-02, -1.797018480161760882e-03, 2.029061046849830671e-02, 7.701307368736144687e-02, -7.055847811637142031e-02, 5.351967627168141561e-02, -1.400073955060743627e-02, 
1403638545327829504, -2.006149653650282527e+00, -3.039576545476912361e+00, 8.087065520540256403e-01, 3.643169004031815983e-01, -7.325712898723532041e-01, 2.507400111095312023e-01, 5.174378688926499770e-01, -2.225558001273835740e-01, -9.211347111385855824e-01, -1.115436258109439166e-01, -1.796303620303582767e-03, 2.029766935177622356e-02, 7.702717564173837406e-02, -6.999519924091149314e-02, 5.085168603733920129e-02, -1.211385865631595289e-02, 
1403638545377829376, -2.009723440156182317e+00, -3.073699492674575318e+00, 7.980228227886365655e-01, 3.635933215537989760e-01, -7.312313444619203961e-01, 2.518606229091010507e-01, 5.192945638322510327e-01, -2.110262005470857904e-01, -9.121867869013262631e-01, -1.535774463285758951e-01, -1.785754961121886579e-03, 2.028089611461103905e-02, 7.702396500311194105e-02, -6.767863162176591951e-02, 4.960327045856905565e-02, -1.156471161794803831e-02, 
1403638545427829504, -2.017472966369968645e+00, -3.116172377528623194e+00, 7.926729952347886243e-01, 3.635101353095780974e-01, -7.316131092576728667e-01, 2.525899017111090661e-01, 5.184602023715080277e-01, -2.050254335724135402e-01, -9.095246971586122831e-01, -1.688969614840267752e-01, -1.776942338893808954e-03, 2.031329462427197349e-02, 7.703464559907290121e-02, -6.815168104970578677e-02, 4.949522015320226981e-02, -1.124156488344256639e-02, 
1403638545477829376, -2.030160310972235482e+00, -3.165799928762126125e+00, 7.863134600829186915e-01, 3.644190051948699716e-01, -7.314154303854417671e-01, 2.538988102531873348e-01, 5.174607724251920615e-01, -1.968273819439259886e-01, -9.138824989655305320e-01, -1.529287639421593459e-01, -1.782876052636295141e-03, 2.034860476866721946e-02, 7.701701557101836570e-02, -6.843680656591005773e-02, 4.933414550452513286e-02, -1.169239491621207848e-02, 
1403638545527829504, -2.033894556879044746e+00, -3.192823031184001792e+00, 7.765685176787291422e-01, 3.669387199738902705e-01, -7.304589122198876794e-01, 2.558946007381554533e-01, 5.160462253088587969e-01, -1.937947542070868334e-01, -9.025343708274878862e-01, -1.208230516852058095e-01, -1.807666889733762017e-03, 2.029981165391694237e-02, 7.696736937235003351e-02, -6.774549899933833552e-02, 4.687543020654957870e-02, -9.662251667331549568e-03, 
1403638545577829376, -2.044065546073813966e+00, -3.236127151436471117e+00, 7.721879113768157499e-01, 3.709008347265973504e-01, -7.293422665005220296e-01, 2.584308723184957635e-01, 5.135230406979769402e-01, -1.892862671346320080e-01, -9.065502401721898806e-01, -9.553409354099932915e-02, -1.809067192395487486e-03, 2.030367114899289324e-02, 7.695555091275010917e-02, -6.690717016160281638e-02, 4.779996082131229840e-02, -1.051318510590920283e-02, 
1403638545627829504, -2.055840981802442347e+00, -3.286129470092939986e+00, 7.733655859977458524e-01, 3.755179962888535727e-01, -7.273808963682050210e-01, 2.630715216975262338e-01, 5.105846066359022162e-01, -1.866519568105726445e-01, -9.106662076615480439e-01, -5.304730051727715029e-02, -1.790980787761542372e-03, 2.033980096059638532e-02, 7.690118317802070724e-02, -6.825441600288015276e-02, 4.816441738067674116e-02, -9.419007438159928552e-03, 
1403638545677829376, -2.062492943779195897e+00, -3.332201235209325318e+00, 7.733506016017698270e-01, 3.820975941177591206e-01, -7.244668322294188778e-01, 2.668614219159184398e-01, 5.078722467923459938e-01, -1.888991706796547543e-01, -9.154767577088895880e-01, -2.178113817755733192e-02, -1.732797164125668681e-03, 2.039595800949282889e-02, 7.691873711961587368e-02, -6.660215214194895039e-02, 4.842483697330218773e-02, -8.032008440930450341e-03, 
1403638545727829504, -2.075277055506603574e+00, -3.356053939630743166e+00, 7.730128962144670046e-01, 3.895415221125965721e-01, -7.219305489306637735e-01, 2.710218944284266684e-01, 5.036078015790648177e-01, -1.921046206885392293e-01, -8.980345846445669800e-01, -2.378369480340602766e-03, -1.738894374670684178e-03, 2.044398137520403100e-02, 7.684772663083135058e-02, -6.324068317020530017e-02, 4.581205523423246412e-02, -8.060841011214188445e-03, 
1403638545777829376, -2.082492796627887444e+00, -3.389853738628279878e+00, 7.729945222148413286e-01, 3.986404854927803054e-01, -7.172417108784746587e-01, 2.757756245154820429e-01, 5.005975393719938049e-01, -1.990670509614659855e-01, -8.979424853167760068e-01, 3.902695088382403948e-02, -1.752759345101388873e-03, 2.043495935863135285e-02, 7.685427416690913949e-02, -6.050004081772800135e-02, 4.483586519474187793e-02, -7.064001797062263721e-03, 
1403638545827829504, -2.096844016791147958e+00, -3.446212306129253555e+00, 7.768324770979834204e-01, -4.082018388770541906e-01, 7.118722064181610687e-01, -2.811866334476523788e-01, -4.975372324129181401e-01, -1.827757732847339056e-01, -9.004144817150565583e-01, 7.042098895847972995e-02, -1.718760470837384438e-03, 2.042919952658930893e-02, 7.687132762461224011e-02, -5.908322809166765416e-02, 4.606526012363425931e-02, -7.001869695707519346e-03, 
1403638545877829376, -2.105321000003614440e+00, -3.484943501935469978e+00, 7.823853998697045675e-01, -4.183313207221924790e-01, 7.069324278083127799e-01, -2.868781536957217826e-01, -4.928959053877449703e-01, -1.825132632508619512e-01, -8.948006692307621801e-01, 1.142666182162673100e-01, -1.749253110809100920e-03, 2.040780467247079594e-02, 7.687470297018757226e-02, -5.816054378795735419e-02, 4.645274557259418402e-02, -4.758594633048956676e-03, 
1403638545927829504, -2.115549987366487361e+00, -3.529976527131906128e+00, 7.890888836350915536e-01, -4.297997511846557428e-01, 7.005512386148150528e-01, -2.917170967747931831e-01, -4.892864921558151559e-01, -1.757716890566692058e-01, -8.946774901366499888e-01, 1.466686230748054376e-01, -1.764385145732282187e-03, 2.039484292772592716e-02, 7.687563769994737450e-02, -5.708011744503686119e-02, 4.350324535192772596e-02, -5.611644074360416963e-03, 
1403638545977829376, -2.126875228648136495e+00, -3.579247101158792521e+00, 7.963197903497506447e-01, -4.406920374171527932e-01, 6.946753338477252848e-01, -2.967758829116085018e-01, -4.849131716325155717e-01, -1.871285241372240005e-01, -8.935290395761069648e-01, 1.758531941916793018e-01, -1.762148801289113243e-03, 2.036216731730330215e-02, 7.688876995353323418e-02, -5.576773407596184728e-02, 4.194273355344110832e-02, -7.554366539572422191e-03, 
1403638546027829504, -2.147684551253345120e+00, -3.644495530946847417e+00, 8.079842465768539705e-01, -4.508842583284103367e-01, 6.885322648780624055e-01, -3.003187813985689347e-01, -4.821154792711012660e-01, -1.854227174911907139e-01, -8.932191600322169078e-01, 1.880974555124763914e-01, -1.786996479628404164e-03, 2.034920713363731412e-02, 7.690491059071948021e-02, -5.492135844028171732e-02, 4.303109916768339122e-02, -8.477600473412807286e-03, 
1403638546077829376, -2.158496205689512060e+00, -3.692314136332582652e+00, 8.168597635595321593e-01, -4.600384835608041234e-01, 6.829698666627440629e-01, -3.032753687608490956e-01, -4.795214339075162813e-01, -1.851471486984606341e-01, -9.000808087180650618e-01, 1.688823620403418491e-01, -1.776981627271036939e-03, 2.036748370560837254e-02, 7.691447010922053407e-02, -5.333945019275596749e-02, 4.014039960784847316e-02, -7.821679451347717665e-03, 
1403638546127829504, -2.167527934464396733e+00, -3.742973089068163173e+00, 8.242904387339742289e-01, -4.672870121599344562e-01, 6.781929108860790256e-01, -3.064460131671908338e-01, -4.772714792489093916e-01, -1.772767193372159211e-01, -9.146334068629303760e-01, 1.352775947190929251e-01, -1.756804650663421194e-03, 2.035511629866314579e-02, 7.692889564065465147e-02, -5.284452429981902760e-02, 4.076566735410454972e-02, -9.005417677309791522e-03, 
1403638546177829376, -2.178010585404332566e+00, -3.791753189850058714e+00, 8.312609531108141603e-01, -4.724315999235628172e-01, 6.745095001451979488e-01, -3.109591369218708268e-01, -4.744994549758124180e-01, -1.726893029933714296e-01, -9.260335843267597511e-01, 9.816791955335005260e-02, -1.749655989320876223e-03, 2.035285717154272991e-02, 7.691040476789283431e-02, -5.282864042632506862e-02, 4.091867104483482009e-02, -9.251043188994988523e-03, 
1403638546227829504, -2.181742714629829827e+00, -3.831053518986740958e+00, 8.351855503968728112e-01, -4.767534927173188719e-01, 6.720373309554749097e-01, -3.136586803904245491e-01, -4.719005882596634671e-01, -1.698503728033819715e-01, -9.291097227872019415e-01, 7.274448199927238679e-02, -1.751105182391094611e-03, 2.035715656164330603e-02, 7.691758375144470972e-02, -5.448967127105924790e-02, 3.861058365510654927e-02, -9.628938803745917124e-03, 
1403638546277829376, -2.190743622947027180e+00, -3.874578961164112823e+00, 8.397151211638010926e-01, -4.801755420528616702e-01, 6.699863656333125972e-01, -3.159979029261166250e-01, -4.697819111311145601e-01, -1.641659890655349785e-01, -9.350311041907271026e-01, 3.876153324239201003e-02, -1.759712554375249130e-03, 2.039601710007157842e-02, 7.691394833502848694e-02, -5.460092468108856262e-02, 3.650525918084619043e-02, -7.455695454227091734e-03, 
1403638546327829504, -2.196593273487531750e+00, -3.920551576893846590e+00, 8.434771124699336209e-01, -4.815661990482802413e-01, 6.691840012339287380e-01, -3.196496207546410950e-01, -4.670234345064022130e-01, -1.648471470305031827e-01, -9.432540090209520223e-01, 1.661454732780187973e-02, -1.737783560206632074e-03, 2.042623845049984163e-02, 7.690422736691789052e-02, -5.496961753792885957e-02, 3.914509137825610691e-02, -6.950815665643034560e-03, 
1403638546377829376, -2.202114167192585903e+00, -3.964678828600036287e+00, 8.415298211269642836e-01, -4.825095885297833731e-01, 6.684668453307472946e-01, -3.222403873969610921e-01, -4.652931402896828272e-01, -1.588828590270092989e-01, -9.510369474585036453e-01, -1.749879625909079445e-02, -1.745934293779888204e-03, 2.039583121085253303e-02, 7.694970022857330894e-02, -5.299897297523350342e-02, 3.867200564330504353e-02, -5.024800082786681429e-03, 
1403638546427829504, -2.212320177933225995e+00, -4.011679760860123345e+00, 8.385353167344832270e-01, -4.829093615598392120e-01, 6.685930389039888011e-01, -3.244932035246642088e-01, -4.631263949650234468e-01, -1.569771611299666803e-01, -9.575766248735713138e-01, -4.736170346412364729e-02, -1.747292577955937998e-03, 2.038201231112831205e-02, 7.695975147330037791e-02, -5.186845165630791371e-02, 3.821477170433140030e-02, -6.094692521780304371e-03, 
1403638546477829376, -2.223535674478240853e+00, -4.065622724216612305e+00, 8.369812100871988347e-01, -4.837996238009919514e-01, 6.680140459439358747e-01, -3.250887399059207983e-01, -4.626148177674516693e-01, -1.642367181940133369e-01, -9.647721619397453541e-01, -5.500857393952563595e-02, -1.747351966697877198e-03, 2.036922547933697411e-02, 7.695260286314259401e-02, -5.314624839870200207e-02, 3.725671865878618649e-02, -4.398012706123624604e-03, 
1403638546527829504, -2.240154096084529645e+00, -4.122797926281908332e+00, 8.377859069046217355e-01, -4.847991126136926843e-01, 6.676555515464712709e-01, -3.258752598862741379e-01, -4.615313639312139116e-01, -1.629504423738206420e-01, -9.788382016189177692e-01, -4.550054801403800864e-02, -1.781972573405561904e-03, 2.042157802369382394e-02, 7.691503003732698407e-02, -5.533183700799468308e-02, 3.678183196705418073e-02, -2.635573106758191259e-03, 
1403638546577829376, -2.247766363058822048e+00, -4.166949127644941520e+00, 8.368246319180822068e-01, -4.870635987344894002e-01, 6.661713337336585550e-01, -3.263107504222822475e-01, -4.609838381745869351e-01, -1.559533201589569373e-01, -9.864981047133442038e-01, -3.661877286955238231e-03, -1.790276337177319202e-03, 2.041662042926262882e-02, 7.690607422516664016e-02, -5.387170207738498778e-02, 3.781366771497579604e-02, -2.604998787841295536e-03, 
1403638546627829504, -2.253962344292069542e+00, -4.207089690165679130e+00, 8.341850892202113954e-01, -4.899070028171068625e-01, 6.639365287123742965e-01, -3.281576410130441213e-01, -4.598825687899858461e-01, -1.488288197418525249e-01, -9.808637822121373251e-01, 1.262866168694746528e-02, -1.814711688483220840e-03, 2.039555916936624386e-02, 7.689456954599085958e-02, -5.006027254582214731e-02, 3.898134053454161557e-02, -3.112566958261927912e-03, 
1403638546677829376, -2.262378443458372246e+00, -4.258405012656878874e+00, 8.356841844498450467e-01, -4.929536855716339372e-01, 6.613985951263867680e-01, -3.301069000537633080e-01, -4.588877823423495594e-01, -1.454837127605835834e-01, -9.991344535370710878e-01, 5.930022780603513843e-02, -1.805111956292906709e-03, 2.037565445618123861e-02, 7.688177488308894914e-02, -4.927982095528771894e-02, 3.963819566632723057e-02, -5.134758097836221447e-03, 
1403638546727829504, -2.268320651194474014e+00, -4.302346665544614090e+00, 8.406196605577006542e-01, -4.957273821986680207e-01, 6.592764781515940697e-01, -3.318328947647329330e-01, -4.577071310855275188e-01, -1.450742350942843262e-01, -1.009728642684236899e+00, 1.148560299795185757e-01, -1.796124739774898312e-03, 2.035927189070336693e-02, 7.688702822844598050e-02, -4.803834859578439559e-02, 3.748863003558882551e-02, -1.723824669597061494e-03, 
1403638546777829376, -2.276863506386204161e+00, -4.363782712533912367e+00, 8.506170414315058492e-01, -4.986405344915808002e-01, 6.572162454043388724e-01, -3.322988244656419066e-01, -4.571672728852394507e-01, -1.409169980760485719e-01, -1.036367957192984912e+00, 1.834513870446171924e-01, -1.781305758260120229e-03, 2.037258689073071644e-02, 7.688080648347045409e-02, -4.838454087644630114e-02, 3.866486125994249290e-02, -8.049982953829566126e-04, 
1403638546827829504, -2.304989898606407905e+00, -4.449176650566446511e+00, 8.670031962126943936e-01, -5.012269901716408516e-01, 6.555011515018025481e-01, -3.327191465973012852e-01, -4.564950319454227357e-01, -1.453837184920919456e-01, -1.054968999926612527e+00, 2.128798634349667873e-01, -1.786115057187358159e-03, 2.039877486080591759e-02, 7.681032535944473660e-02, -4.251560974345287847e-02, 3.922456856774667044e-02, 4.017300860759587429e-03, 
1403638546877829376, -2.320484974147889456e+00, -4.520512535718124170e+00, 8.811420627788899562e-01, -5.033139951380413146e-01, 6.540903608144043035e-01, -3.331213381270276552e-01, -4.559287184114689806e-01, -1.456613714957700756e-01, -1.057978101230077961e+00, 2.055932243213609290e-01, -1.807205346560846956e-03, 2.039198595288888721e-02, 7.677463489458259682e-02, -3.726025745881101497e-02, 3.827107511498994280e-02, 4.106741827510857271e-03, 
1403638546927829504, -2.364197159628056877e+00, -4.660875507664367312e+00, 9.004898112661353649e-01, -5.053603680088015748e-01, 6.527276597937931024e-01, -3.329157550802118171e-01, -4.557681434737396176e-01, -1.335877922481126245e-01, -1.063605692685587467e+00, 1.638303572409353370e-01, -1.816991674146283290e-03, 2.038120541114265064e-02, 7.675511662881864816e-02, -2.747027922577430920e-02, 4.088486708072249648e-02, 9.507604522852633813e-03, 
1403638546977829376, -2.381415994841705519e+00, -4.730107678996863463e+00, 9.080851258449960106e-01, -5.076382451096498327e-01, 6.508664618938498903e-01, -3.320654692694974264e-01, -4.565181102679336522e-01, -1.283131850721939138e-01, -1.072527880389795296e+00, 1.301770843866022764e-01, -1.849660321125951934e-03, 2.034360828582822481e-02, 7.674746976420357414e-02, -2.444859197828014655e-02, 3.918081862412782501e-02, 1.001929929231122098e-02, 
1403638547027829504, -2.379768258627841249e+00, -4.768018363436810958e+00, 9.111755594790926782e-01, -5.092479363396696934e-01, 6.495935785832278597e-01, -3.314450662580354923e-01, -4.569889386521625019e-01, -1.185275157946097946e-01, -1.068429950433183340e+00, 1.011333951590022706e-01, -1.826207676235424258e-03, 2.034249997953392966e-02, 7.678126974730276055e-02, -2.348255983541512257e-02, 4.033525832204905986e-02, 1.332048263128468406e-02, 
1403638547077829376, -2.391418455946440424e+00, -4.833588733141573002e+00, 9.184008922206630121e-01, -5.109409465572659625e-01, 6.484202605896621785e-01, -3.300353972992461915e-01, -4.577850492507684610e-01, -1.083937019094019100e-01, -1.083727158811548463e+00, 6.620573865876129560e-02, -1.844977962637903233e-03, 2.033885798863015182e-02, 7.677434678191552564e-02, -2.153928689754058129e-02, 4.030998608948001272e-02, 1.623706750492704201e-02, 
1403638547127829504, -2.396333522916512138e+00, -4.884423208857918475e+00, 9.198585381096121560e-01, -5.130279704917886097e-01, 6.470745942099432879e-01, -3.279159057182288173e-01, -4.588768133149759842e-01, -9.179175059836400252e-02, -1.083093418923662510e+00, 3.266894875134374043e-02, -1.842859688421862562e-03, 2.033030185368885079e-02, 7.678528468067170876e-02, -1.794056619362749058e-02, 3.993690001155790481e-02, 2.053047983003100652e-02, 
1403638547177829376, -2.393003454529457397e+00, -4.918825400819719640e+00, 9.189719595598436763e-01, -5.141560313028231688e-01, 6.464288931770086899e-01, -3.269112584201183114e-01, -4.592409940968383841e-01, -7.107569157551966998e-02, -1.085525740098401970e+00, 7.723288232284793858e-03, -1.841174579676960838e-03, 2.032655595843327681e-02, 7.680940386982944290e-02, -1.655848048810058121e-02, 3.972853724033362927e-02, 2.197125435973871013e-02, 
1403638547227829504, -2.387166530669412978e+00, -4.946816132144383538e+00, 9.160642960243616795e-01, -5.151706839698965146e-01, 6.457484213046883470e-01, -3.258803114163160153e-01, -4.597936117343267570e-01, -4.815857313485318036e-02, -1.085982351105948096e+00, -5.741158706663614456e-03, -1.854014319183668177e-03, 2.033343612154984645e-02, 7.681446536167266248e-02, -1.448752452838590089e-02, 4.041132235335476858e-02, 2.466323205534699109e-02, 
1403638547277829376, -2.389401658428514263e+00, -5.001465710021682831e+00, 9.151124772030281296e-01, -5.156794378749856023e-01, 6.451758200261354936e-01, -3.249712820691238457e-01, -4.606696695430390065e-01, -3.328275234987838893e-02, -1.097212628256372779e+00, -2.903954973608156159e-02, -1.856011543820571767e-03, 2.036278279246739667e-02, 7.681315655918392882e-02, -1.379029497097682307e-02, 3.931089727736768180e-02, 2.346403671853426048e-02, 
1403638547327829504, -2.376311177603463776e+00, -5.012136769623985799e+00, 9.063229897851152739e-01, -5.159571206063942039e-01, 6.449824944948842065e-01, -3.244516301952252157e-01, -4.609956302985706578e-01, -2.539226182989776006e-03, -1.094759225182408535e+00, -6.018161656186778175e-02, -1.874806714423152927e-03, 2.036870703432531321e-02, 7.683463804372646366e-02, -1.022816945906412575e-02, 4.057284521295296403e-02, 2.465073199603111040e-02, 
1403638547377829376, -2.381631746901446967e+00, -5.083387894948071306e+00, 9.089242417207769043e-01, -5.134390573233109656e-01, 6.466364273830620402e-01, -3.279866162158213139e-01, -4.589841443661372700e-01, 1.459313798802907430e-02, -1.098495521524535112e+00, -7.215287622332165751e-02, -1.866547265484250987e-03, 2.039837422821176235e-02, 7.684518843918262954e-02, -1.126865161991144094e-02, 3.925342228947137357e-02, 2.867181264794992079e-02, 
1403638547427829504, -2.385434721161787230e+00, -5.150732224974546192e+00, 9.099072707854405362e-01, -5.119270965847592114e-01, 6.485549483868229270e-01, -3.295957911207633151e-01, -4.568082105005799587e-01, 3.010294103422345505e-02, -1.107884601757826992e+00, -8.134264795152541805e-02, -1.865474723474830603e-03, 2.044344846678906522e-02, 7.682257256819736979e-02, -1.258415960228162316e-02, 3.988138226996315594e-02, 3.313209075031250950e-02, 
1403638547477829376, -2.383381535186793077e+00, -5.212734564018076888e+00, 9.073307663228569186e-01, -5.096075880728164753e-01, 6.498997472647189966e-01, -3.325545592674447604e-01, -4.553437051220722842e-01, 4.596001015127958861e-02, -1.120234916199413178e+00, -9.503420396685469118e-02, -1.857827123480044812e-03, 2.044259610507273214e-02, 7.683750558999995206e-02, -1.240557555407617758e-02, 3.915287007387897866e-02, 3.228003790961254255e-02, 
1403638547527829504, -2.374262953898955697e+00, -5.246471603810290318e+00, 8.998001512074063069e-01, -5.077799895204309077e-01, 6.518673905766707577e-01, -3.342548787254777110e-01, -4.533233541233116504e-01, 4.854160736710257801e-02, -1.122555246292539666e+00, -1.220368491213238149e-01, -1.848298312909830597e-03, 2.046664617494904637e-02, 7.683457921980450800e-02, -1.112912835287579658e-02, 3.830891200670363123e-02, 3.342610230506806029e-02, 
1403638547577829376, -2.372025338164774233e+00, -5.309902070104261185e+00, 8.920887875790785015e-01, -5.061399440188105725e-01, 6.533182102214569742e-01, -3.354926642585837060e-01, -4.521530111481565362e-01, 5.398147931635027125e-02, -1.126687787301501542e+00, -1.522940914411014812e-01, -1.823389490052251078e-03, 2.046345578252668773e-02, 7.688357178364137179e-02, -6.907149423673219352e-03, 3.787090890469888699e-02, 3.599100486998921267e-02, 
1403638547627829504, -2.358422018366199691e+00, -5.355963640161080619e+00, 8.833531632161804037e-01, -5.050753958116845910e-01, 6.541987431078956083e-01, -3.359864236261095316e-01, -4.517034117655704395e-01, 6.423942883801947445e-02, -1.136093642714674834e+00, -1.806519797977357566e-01, -1.795007272064737215e-03, 2.048601141465515585e-02, 7.689001810966056283e-02, -7.833451250024244319e-03, 3.990294179024313215e-02, 3.591562689303490208e-02, 
1403638547677829376, -2.361692575480273337e+00, -5.424369493072091153e+00, 8.782303652490667245e-01, -5.044411000754779328e-01, 6.547744789472794702e-01, -3.358146695394032544e-01, -4.517057294258086109e-01, 5.928346431348134604e-02, -1.146112721318587768e+00, -1.893033985848975864e-01, -1.824821380479882101e-03, 2.050496287315914726e-02, 7.688058417430850000e-02, -1.004149420757426137e-02, 3.795880881533478940e-02, 3.592243208612230787e-02, 
1403638547727829504, -2.354159663945440517e+00, -5.473655074292898881e+00, 8.683121156487904058e-01, -5.048269065077830575e-01, 6.546782340704243586e-01, -3.345362031149049509e-01, -4.523623913475521841e-01, 6.688845363597942240e-02, -1.152285130033536609e+00, -2.166487844808291652e-01, -1.833569779837735140e-03, 2.053736858392473177e-02, 7.689659878397213377e-02, -8.453422648295195671e-03, 3.656630372243321186e-02, 3.806730706523173829e-02, 
1403638547777829376, -2.351040123144323868e+00, -5.531055269037025823e+00, 8.609229342968230947e-01, -5.050721028394176138e-01, 6.544205053125169425e-01, -3.334596152098873723e-01, -4.532556212381185223e-01, 7.101831347119516580e-02, -1.160811535854627596e+00, -2.340118682836991870e-01, -1.828091978267428440e-03, 2.057887517643492564e-02, 7.688656199639261335e-02, -1.036202677049833341e-02, 3.599149519102023270e-02, 3.912130507044928734e-02, 
1403638547827829504, -2.341610845074160174e+00, -5.568099131811409030e+00, 8.486440499009162419e-01, -5.069114079224855685e-01, 6.531028134271139596e-01, -3.298920243354369064e-01, -4.557069144653166370e-01, 8.015613092508211412e-02, -1.163957342371716441e+00, -2.541420598166004852e-01, -1.799276350412505913e-03, 2.062380373123428104e-02, 7.685796913147696641e-02, -9.113262608141424817e-03, 3.631845937835581628e-02, 4.177894024890738134e-02, 
1403638547877829376, -2.334516650579130381e+00, -5.632375138995235453e+00, 8.370467917509079037e-01, -5.071650440864459153e-01, 6.519269364553510471e-01, -3.294113998625770035e-01, -4.574527486214411409e-01, 9.621526689099516028e-02, -1.178736401909990184e+00, -2.550251708672710560e-01, -1.803700499278854466e-03, 2.064813749337938292e-02, 7.688597456904995575e-02, -1.070556978173681055e-02, 3.592754268973771814e-02, 4.061301404507981772e-02, 
