timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715907084058112, 2.154324255514992459e-01, 1.134956650254233868e+00, 5.629699926412718991e-01, 8.110829834213230116e-01, -5.387740922259171006e-02, 5.805629552605424681e-01, 4.677898843468868834e-02, 5.981600009242372673e-01, 1.195814728495655926e-01, -1.596814777192307744e-01, -1.791210944598647459e-03, 1.903946118527157991e-02, 7.321937106157931641e-02, -7.573374697037130177e-02, 8.937964359798913905e-02, -5.661582719494549949e-03, 
1403715907134057984, 2.348914246742899170e-01, 1.142882203095299865e+00, 5.579764950830664594e-01, 8.127911883411699234e-01, -2.838810434334786484e-02, 5.806722976546042636e-01, 3.720594607401975923e-02, 5.770249848581726626e-01, 1.410920317422043879e-01, -1.313520581042677271e-01, -1.791779238867338957e-03, 1.905872061500435422e-02, 7.323687658794776623e-02, -6.932535729297405191e-02, 8.475057141378167236e-02, -1.782482155675384477e-04, 
1403715907184058112, 2.580150754340330144e-01, 1.151446392446260125e+00, 5.535750264107732743e-01, 8.134435479259365387e-01, -2.606231560163050579e-03, 5.810317676204675985e-01, 2.654970641183251878e-02, 5.576927670050397801e-01, 1.672744371124119944e-01, -6.963755328442292059e-02, -1.796171973879081164e-03, 1.906370563603640433e-02, 7.323825361267807810e-02, -6.462603020171135693e-02, 7.851357275894217669e-02, 2.293428643694409106e-03, 
1403715907234057984, 2.971430204501049332e-01, 1.160609003178888932e+00, 5.463577181627504720e-01, 8.140951075910517476e-01, 2.200561438400931019e-02, 5.801756124732937447e-01, 1.269517322192782044e-02, 5.543138370833299300e-01, 1.981751449810548182e-01, 1.232408908573663078e-03, -1.803416386066399729e-03, 1.906957409624209301e-02, 7.323771406351675672e-02, -6.793308701059086463e-02, 7.915125542875102449e-02, 2.581444366964581565e-03, 
1403715907284058112, 3.354391743556858763e-01, 1.171996610174598219e+00, 5.407614622104270907e-01, 8.138231386354106700e-01, 4.588000842376089433e-02, 5.792915818035150322e-01, -2.861310927970494872e-03, 5.488133094738135709e-01, 2.321461231162604000e-01, 7.823937161372279681e-02, -1.808750326685873260e-03, 1.906794301106802536e-02, 7.325048366625197538e-02, -6.654362869794784585e-02, 8.349179194200274934e-02, -1.997932965569891464e-04, 
1403715907334057984, 3.720348279700458893e-01, 1.185042496293376768e+00, 5.384966732784594035e-01, 8.125681721820914305e-01, 6.961469681303759927e-02, 5.784166576524443215e-01, -1.791451072340372735e-02, 5.385505038210369744e-01, 2.704791992333887007e-01, 1.258006531217063240e-01, -1.822298907436854581e-03, 1.905088188276571684e-02, 7.324760001684474386e-02, -6.263480655787966034e-02, 8.482569295776513918e-02, -3.450118986706358394e-03, 
1403715907384058112, 3.916993863547889587e-01, 1.200305079758941185e+00, 5.463967504638406192e-01, 8.095466111879623394e-01, 9.335090113988654681e-02, 5.786421216678830914e-01, -3.306340276118463484e-02, 5.106791397794554488e-01, 3.070224544927039889e-01, 1.665585801938368471e-01, -1.831436399998740815e-03, 1.903361627512221987e-02, 7.323721341196018364e-02, -6.015743566776907136e-02, 8.910337998105460899e-02, -4.123644757115648373e-04, 
1403715907434057984, 4.072310836093704367e-01, 1.218074745359068123e+00, 5.641149717688841436e-01, 8.062332629007125107e-01, 1.173810590957658079e-01, 5.780725921421606683e-01, -4.518507466044777848e-02, 4.797477884287429939e-01, 3.436836434541707397e-01, 2.106563874693895000e-01, -1.830463586958772223e-03, 1.902933344641747487e-02, 7.324048907626017069e-02, -5.713067838670798926e-02, 9.339898179461282590e-02, 5.224944291235942943e-03, 
1403715907484058112, 4.083012308278363145e-01, 1.234470209184900691e+00, 5.846285708972990269e-01, 8.026430785580398464e-01, 1.397304065646867155e-01, 5.769531038128595801e-01, -5.800532669374012379e-02, 4.338018147615513853e-01, 3.709068083858063081e-01, 2.421802016991953521e-01, -1.841246874437563316e-03, 1.903075780743690784e-02, 7.323104446556452651e-02, -5.620596230854872644e-02, 8.957579027142685557e-02, 1.301595861115758743e-02, 
1403715907534057984, 4.093532342849884320e-01, 1.249492595136137973e+00, 6.015641691296738092e-01, 7.987580477571150084e-01, 1.611121322870285866e-01, 5.754457165591514434e-01, -6.993346314100194749e-02, 3.886581955364816210e-01, 3.954439623635808698e-01, 2.453476946655443192e-01, -1.861334550699683850e-03, 1.901604715239876842e-02, 7.322453369138094692e-02, -5.322352606044010448e-02, 8.796090403367300137e-02, 1.885769635210778061e-02, 
1403715907584058112, 4.264624151650667216e-01, 1.269547224035201038e+00, 6.130742430337596804e-01, 7.951177980840391513e-01, 1.803535209911533155e-01, 5.731438864811821965e-01, -8.225800888259260368e-02, 3.575328807225051087e-01, 4.266015611558218179e-01, 2.292757905992911516e-01, -1.859789489751633926e-03, 1.901031087294314734e-02, 7.322343936964494093e-02, -5.215436568416898649e-02, 8.663740545844617058e-02, 2.107026449705193261e-02, 
1403715907634057984, 4.276789264098246890e-01, 1.287766801604228517e+00, 6.326535669074262458e-01, 7.910912317602172283e-01, 1.973305509906530808e-01, 5.710230188039723265e-01, -9.574982336185074161e-02, 3.177477040298865574e-01, 4.497889627335825424e-01, 2.392906744511155148e-01, -1.853465519253176801e-03, 1.901463840670249150e-02, 7.322399603738853624e-02, -5.498173578442649978e-02, 8.295442249656011235e-02, 2.475311726050341207e-02, 
1403715907684058112, 4.279748079631623958e-01, 1.307471350252877640e+00, 6.499109866357030141e-01, 7.859382167515510664e-01, 2.126512468759239327e-01, 5.701990819020393841e-01, -1.093323998162405580e-01, 2.777386146060430994e-01, 4.743901026917287655e-01, 2.450984831175711809e-01, -1.840294123946511606e-03, 1.902206859623794405e-02, 7.321767825228012172e-02, -5.454838427163528902e-02, 8.314191396722676874e-02, 2.951111429886492041e-02, 
1403715907734057984, 4.221751488602851765e-01, 1.323134227736100899e+00, 6.678163913106027749e-01, 7.801961299379305270e-01, 2.260262419392161659e-01, 5.697865475023180526e-01, -1.246973418726295135e-01, 2.241342903559590261e-01, 4.882244866741979328e-01, 2.344820695773049413e-01, -1.829647085007404111e-03, 1.904752016632844588e-02, 7.321356581262102037e-02, -5.273702281942298231e-02, 7.996846365746348995e-02, 3.772936793491779572e-02, 
1403715907784058112, 4.315554895133279500e-01, 1.345269020563576889e+00, 6.800995569670891250e-01, 7.740414519696021678e-01, 2.395535187821234424e-01, 5.692130940374399151e-01, -1.395363603087651783e-01, 1.922756790815373373e-01, 5.024967048984702034e-01, 2.243806432788133798e-01, -1.838395124815317199e-03, 1.904402457920668576e-02, 7.321096102667730421e-02, -5.234118436835679539e-02, 8.055863222703942006e-02, 3.736168403874352145e-02, 
1403715907834057984, 4.356800936185649120e-01, 1.369651462616784832e+00, 6.958515618150882265e-01, 7.672148052752438829e-01, 2.532055413458951798e-01, 5.688012311325141290e-01, -1.540569890019215238e-01, 1.539276026564034838e-01, 5.143332470860867423e-01, 2.070426791160248636e-01, -1.854278008421076989e-03, 1.904997874552435966e-02, 7.322511926306339569e-02, -5.300514325738170385e-02, 7.887179424765396185e-02, 4.381430756542638305e-02, 
1403715907884058112, 4.306773673589420204e-01, 1.392592134467438791e+00, 7.096083946895987982e-01, 7.611875813486156384e-01, 2.659618731977637096e-01, 5.667641609287652482e-01, -1.692221436233863896e-01, 1.078642414932951960e-01, 5.144166979114852545e-01, 1.904041902599840907e-01, -1.853330667286686231e-03, 1.905415986201405149e-02, 7.323335559481064516e-02, -5.315252615561437410e-02, 7.636949830648730175e-02, 4.940750684720796038e-02, 
1403715907934057984, 4.335366904245305797e-01, 1.416089043961394900e+00, 7.175397964522752803e-01, 7.552944252105838752e-01, 2.774440007168445521e-01, 5.637953617656753513e-01, -1.862523765312990298e-01, 7.390989322167938746e-02, 5.093710329609275611e-01, 1.800938611251186316e-01, -1.858941189208280576e-03, 1.905639198788591782e-02, 7.324128590340413247e-02, -5.105288239299889119e-02, 7.731204869058358464e-02, 5.172977010556017302e-02, 
1403715907984058112, 4.316284170026103983e-01, 1.439728275630283605e+00, 7.284047424457569253e-01, 7.493568006139127435e-01, 2.903223541685586162e-01, 5.597707288561829531e-01, -2.020743604704078045e-01, 4.280826680172442056e-02, 5.035417409894072938e-01, 1.724301921498687939e-01, -1.850932592137967143e-03, 1.907427681452836601e-02, 7.324291383768788410e-02, -5.211345246956491234e-02, 7.800284953401917520e-02, 5.148342162334222649e-02, 
1403715908034057984, 4.334006821107742047e-01, 1.464089464163685017e+00, 7.350469417380305348e-01, 7.429958021618754405e-01, 3.038379473122728158e-01, 5.550793739385972980e-01, -2.180060282901157553e-01, 6.847037312651568092e-03, 4.954590144576613286e-01, 1.580353055117139915e-01, -1.844851302322597728e-03, 1.907257056615249691e-02, 7.324951426330214566e-02, -5.171080536460762739e-02, 7.810296854335740946e-02, 5.201936134376151238e-02, 
1403715908084058112, 4.297091470540818636e-01, 1.483193067692947897e+00, 7.392217849439087773e-01, 7.358205670060176118e-01, 3.188447540730512397e-01, 5.502546339238834072e-01, -2.326498523883721858e-01, -2.452252845216448818e-02, 4.777630916493799673e-01, 1.565145605100931314e-01, -1.840009582527713222e-03, 1.907211256563123500e-02, 7.325771593233897094e-02, -4.881768204824349366e-02, 7.869236639815177514e-02, 5.515956996813872748e-02, 
1403715908134057984, 4.259148944724103214e-01, 1.503110867054157307e+00, 7.459556395899819004e-01, 7.273444469485377262e-01, 3.338762056406716638e-01, 5.458118582101030292e-01, -2.481655702093827631e-01, -5.444614389693201023e-02, 4.548325113019928145e-01, 1.295944250998765923e-01, -1.843627382310531349e-03, 1.906928644961282740e-02, 7.326300245842429226e-02, -4.794314826801052837e-02, 7.754121272395010644e-02, 5.798337488738214418e-02, 
1403715908184058112, 4.242336420735433045e-01, 1.528861350975260658e+00, 7.527549892966345357e-01, 7.195015015222415711e-01, 3.508736827824376348e-01, 5.392117676180684382e-01, -2.616408181078165307e-01, -9.177745179464792680e-02, 4.331691371630506660e-01, 1.147530699458324810e-01, -1.845770763416401325e-03, 1.907404652520439114e-02, 7.326587562939422538e-02, -5.123357542096232398e-02, 8.068348644393022462e-02, 5.729622177071159311e-02, 
1403715908234057984, 4.158052074921719798e-01, 1.548914519027414949e+00, 7.575775831818635231e-01, 7.107487354063953822e-01, 3.678914432517982336e-01, 5.323930488636906544e-01, -2.757712142736128413e-01, -1.254708947215597281e-01, 4.005352158139909857e-01, 9.255403537143506998e-02, -1.842891477627869260e-03, 1.907444214693052031e-02, 7.327667959282724297e-02, -5.219517952308262709e-02, 8.089537927846586485e-02, 5.845815150952492906e-02, 
1403715908284058112, 4.129769193819509687e-01, 1.575170288129865259e+00, 7.625051724315542456e-01, 7.016949202928777218e-01, 3.856148063637495071e-01, 5.248420949525828272e-01, -2.889052358715639146e-01, -1.515311166527539000e-01, 3.835976524576216740e-01, 8.622612567021926966e-02, -1.834274353979521797e-03, 1.906484793333482197e-02, 7.329580983443581554e-02, -5.728655477063731433e-02, 8.623820655803006441e-02, 5.866435023161899881e-02, 
1403715908334057984, 4.030924404371497571e-01, 1.589363300863554151e+00, 7.661950119294690387e-01, 6.925064885501778233e-01, 4.028970170850269539e-01, 5.163857272649429175e-01, -3.024145129072774996e-01, -1.702328728308283301e-01, 3.420179054254822715e-01, 8.785916370273925968e-02, -1.849111918475369615e-03, 1.906756672823432808e-02, 7.328777558879849552e-02, -5.588229674019191962e-02, 8.484837098028866209e-02, 6.233927462059953711e-02, 
1403715908384058112, 3.952246376820554019e-01, 1.607330917578586149e+00, 7.736786065584927430e-01, 6.828853758233370819e-01, 4.206557784764973773e-01, 5.075545547508933941e-01, -3.148089158085807804e-01, -1.853606534538777828e-01, 3.301809126844520992e-01, 1.070747729299499212e-01, -1.848638081160156391e-03, 1.904847222914683030e-02, 7.329288286715116008e-02, -5.775801776358890915e-02, 9.053435028294207210e-02, 6.031107107516622129e-02, 
1403715908434057984, 3.816551662414114365e-01, 1.618423664006839902e+00, 7.789464010295985563e-01, 6.721538256462907812e-01, 4.378583612721037022e-01, 4.989429062386966929e-01, -3.279409496346056274e-01, -2.066443508096162396e-01, 3.020822717818656966e-01, 9.671617931026801895e-02, -1.854142642009756368e-03, 1.905010432954432412e-02, 7.329562270877648666e-02, -5.742739281034891369e-02, 8.939257054294950933e-02, 6.272770459574222857e-02, 
1403715908484058112, 3.709268450412573359e-01, 1.628890562731540426e+00, 7.816106897856334168e-01, 6.610101732669799723e-01, 4.550208383007018909e-01, 4.897497848483262084e-01, -3.408324159916449325e-01, -2.235005029823428357e-01, 2.716276136040132738e-01, 1.113790649685383743e-01, -1.854778518871580970e-03, 1.904879981420956603e-02, 7.329235791902145858e-02, -5.511075929248329675e-02, 8.991018077256272834e-02, 6.355851078124456766e-02, 
1403715908534057984, 3.566974259425135796e-01, 1.629715625016820102e+00, 7.835183250982944436e-01, 6.482233861439382627e-01, 4.728002879817505555e-01, 4.813003632220181904e-01, -3.530103252070876940e-01, -2.426501021343148712e-01, 2.229623523516564565e-01, 1.079154453229985988e-01, -1.856557669647563528e-03, 1.905391228144855814e-02, 7.329138155457953774e-02, -5.028544873716450647e-02, 8.708908379356178342e-02, 6.748509592064122486e-02, 
1403715908584058112, 3.427865421673023105e-01, 1.638840601815927611e+00, 7.884636946063843244e-01, 6.354489510028510368e-01, 4.901195938859866374e-01, 4.714931179537850681e-01, -3.656250184008609794e-01, -2.553621675452588669e-01, 1.903268835366182521e-01, 1.010411658398752688e-01, -1.865564372628244127e-03, 1.906371044630282563e-02, 7.328671567858813241e-02, -4.699660438038880811e-02, 8.475112288290057028e-02, 6.642663101706307305e-02, 
1403715908634057984, 3.278342938200670686e-01, 1.639707600849044322e+00, 7.903459418465879072e-01, 6.204337023885657665e-01, 5.080030417216959693e-01, 4.640439388461565229e-01, -3.763750169207116247e-01, -2.716239713831617442e-01, 1.557373693032738093e-01, 1.030094433099028456e-01, -1.863419557210413283e-03, 1.905926798464697633e-02, 7.326794017114739155e-02, -4.472946611728056271e-02, 8.492613630523734858e-02, 6.983288141364921153e-02, 
1403715908684058112, 3.124513441735435326e-01, 1.637793406064673718e+00, 7.936076843371802081e-01, 6.050446493083488919e-01, 5.246055360632073672e-01, 4.559160814883306267e-01, -3.883948126784108057e-01, -2.784626776915201107e-01, 1.146870006406911502e-01, 9.232898285104801372e-02, -1.883627735343328677e-03, 1.907349328131748706e-02, 7.326445384765477298e-02, -4.251085391143499120e-02, 8.135321745581958197e-02, 7.429152076045779374e-02, 
1403715908734057984, 2.987061231869611588e-01, 1.643383876625905460e+00, 7.961592348832088328e-01, 5.891030444723308612e-01, 5.400931704720988158e-01, 4.483908280831587212e-01, -4.002532142203564236e-01, -2.936880489555291351e-01, 8.486020764744946210e-02, 8.528711222936279091e-02, -1.897360366670622312e-03, 1.906969297490531887e-02, 7.326676905748188973e-02, -4.193276096144523540e-02, 8.775146656262609868e-02, 7.485677434278464881e-02, 
1403715908784058112, 2.813222073101838694e-01, 1.643489750454649290e+00, 8.032583123036709516e-01, 5.743606357300522491e-01, 5.537339087801619320e-01, 4.391617182813685738e-01, -4.130685216607162813e-01, -2.976300191171387666e-01, 4.938288832287424795e-02, 7.143460751374028361e-02, -1.903244040504535823e-03, 1.907479461142281077e-02, 7.326340902976415104e-02, -3.784276391261683775e-02, 8.849701211980197380e-02, 7.259492379659442107e-02, 
1403715908834057984, 2.678184646334235142e-01, 1.646084054081869974e+00, 8.048173866698058454e-01, 5.598295422234192964e-01, 5.670906525194907566e-01, 4.296095411006168319e-01, -4.247760794515769711e-01, -3.057002932588790411e-01, 1.228573336503188673e-02, 5.077422170746666297e-02, -1.911043869542830174e-03, 1.907780091866761660e-02, 7.327494014376458031e-02, -3.628635145578705534e-02, 8.987131111409951689e-02, 7.183715213555146029e-02, 
1403715908884058112, 2.519450820292802318e-01, 1.644404047103058319e+00, 8.059888307571475563e-01, 5.464877398314734736e-01, 5.809033845572822985e-01, 4.182571116693348801e-01, -4.346992023938018868e-01, -3.080613383444357756e-01, -3.381947046385991307e-02, 2.767871058891617150e-02, -1.922177212143449899e-03, 1.907696206515911014e-02, 7.328771030347204507e-02, -3.704855546634471669e-02, 8.924721987302136617e-02, 7.324631827908571757e-02, 
1403715908934057984, 2.358253130796676422e-01, 1.639659159256493526e+00, 8.053939037141399915e-01, 5.341781642122810370e-01, 5.956246338381939731e-01, 4.050715394918828482e-01, -4.424952342541000894e-01, -3.130519144664369313e-01, -7.508221081150950882e-02, 1.034293017304190737e-02, -1.943628101605635559e-03, 1.906318454445372901e-02, 7.328835288539679860e-02, -3.236461917288464135e-02, 8.970185292788124265e-02, 7.150757719389710942e-02, 
1403715908984058112, 2.144232545870489726e-01, 1.637436382540497171e+00, 8.141981963054738536e-01, 5.206896117114910849e-01, 6.112844214294358425e-01, 3.936122926384167386e-01, -4.475299402915363656e-01, -3.243647605915392917e-01, -1.013509630462385708e-01, 8.781280253338246897e-03, -1.938359840343204920e-03, 1.905698203409386671e-02, 7.327429863718495917e-02, -3.373237481840054425e-02, 9.426268450702969537e-02, 6.865209840535617392e-02, 
1403715909034057984, 1.967827208966787256e-01, 1.632555620575183886e+00, 8.141899049192425908e-01, 5.067293203954911229e-01, 6.264348805412427446e-01, 3.830771475824538697e-01, -4.517262835975937030e-01, -3.259493020786753958e-01, -1.296321750847533039e-01, -1.012714635458333498e-02, -1.924780737400261362e-03, 1.905349350573548595e-02, 7.328187401622672514e-02, -3.412061485714051184e-02, 9.548198131152711710e-02, 6.766212568988770604e-02, 
1403715909084058112, 1.794595339871531414e-01, 1.625036562985614941e+00, 8.126506287033140596e-01, 4.931997511958103320e-01, 6.408678766769200230e-01, 3.722309210310013050e-01, -4.555068731560691364e-01, -3.391227090751024464e-01, -1.423904990323359709e-01, -2.034912913356002814e-02, -1.918311671322330643e-03, 1.905135287921145421e-02, 7.328393809700053940e-02, -3.313109035404563502e-02, 9.660857205277577353e-02, 6.680693278527545520e-02, 
1403715909134057984, 1.641564989586672130e-01, 1.620629208816639411e+00, 8.101171439304508670e-01, 4.786120886612977299e-01, 6.544008399449268154e-01, 3.631082023942144299e-01, -4.591758297435599157e-01, -3.462529158959698483e-01, -1.605594725248061516e-01, -3.893858363746852125e-02, -1.899108282155249948e-03, 1.905632012361547362e-02, 7.328975215447716685e-02, -3.043392258047791787e-02, 9.567674759878412594e-02, 6.374285704818402620e-02, 
1403715909184058112, 1.448247446215169543e-01, 1.611874278153640150e+00, 8.097104156711866230e-01, 4.660604871369388724e-01, 6.662849041427698626e-01, 3.514597899492563626e-01, -4.640345513967293889e-01, -3.593341118612222718e-01, -1.793060965174732291e-01, -4.482918495923104985e-02, -1.904648141401742200e-03, 1.906208969774236123e-02, 7.327911414779952892e-02, -3.398387370285609749e-02, 9.834073132945890527e-02, 6.495864640424506287e-02, 
1403715909234057984, 1.253311294604464443e-01, 1.602365498696275870e+00, 8.071014390265163208e-01, 4.524089063648892850e-01, 6.772261787513396136e-01, 3.419103695761869788e-01, -4.688157243863080859e-01, -3.793960171254234792e-01, -1.919125018312342612e-01, -5.760116391179884859e-02, -1.909580343293226226e-03, 1.905792115840412859e-02, 7.328566658625861041e-02, -3.418238471666856793e-02, 9.967389287484833271e-02, 6.403116405093474406e-02, 
1403715909284058112, 1.085570541158977775e-01, 1.587259508471298819e+00, 8.088075911327061718e-01, 4.404955511661384215e-01, 6.863981643628528362e-01, 3.304876100496200175e-01, -4.749728086594391940e-01, -3.952849318784907862e-01, -2.109889477432383420e-01, -5.559397413099351204e-02, -1.895861313909789859e-03, 1.905421519330482982e-02, 7.327485850591142214e-02, -3.722655937641406593e-02, 9.924398900122230471e-02, 6.588138034227800088e-02, 
1403715909334057984, 8.947692547367452898e-02, 1.575039151932809744e+00, 8.059699721480919621e-01, 4.270037242031923252e-01, 6.951278139300688386e-01, 3.216893886707238304e-01, -4.806049094985026526e-01, -4.039378594270250367e-01, -2.200603649172827303e-01, -7.832510795760819211e-02, -1.899160049939362539e-03, 1.905381206763953963e-02, 7.327026617017298737e-02, -3.632861953510619496e-02, 1.002415277447407799e-01, 6.852703214418420785e-02, 
1403715909384058112, 6.990893547528476137e-02, 1.561354146287746048e+00, 8.020688133642435158e-01, 4.135056687967310629e-01, 7.038355374489823069e-01, 3.133624253041162322e-01, -4.852139615719983090e-01, -4.170798149400518628e-01, -2.400295445914487347e-01, -8.638193081212362789e-02, -1.894790520352040682e-03, 1.904288361894199491e-02, 7.328056301467870959e-02, -3.821469986046126255e-02, 1.007907165778835351e-01, 7.194749975209505100e-02, 
1403715909434057984, 4.781295563241432650e-02, 1.547264091263598873e+00, 7.987651978840893952e-01, 3.998724193704941143e-01, 7.120244158202628793e-01, 3.053509904532345498e-01, -4.897795954629283743e-01, -4.356815259414241748e-01, -2.512286657478790541e-01, -1.014046281521827214e-01, -1.882827560944022247e-03, 1.904617451457132557e-02, 7.329277989477951671e-02, -4.234534295646476959e-02, 1.014424360694494154e-01, 7.247978150141627662e-02, 
1403715909484058112, 2.419908461516673617e-02, 1.535154569734810570e+00, 7.918361267031462924e-01, 3.838407924192230869e-01, 7.200472759924941846e-01, 3.000810372979415552e-01, -4.941149030994342883e-01, -4.607559893476907975e-01, -2.619268701079128236e-01, -1.236190647616308008e-01, -1.884410925409381711e-03, 1.903673248698379422e-02, 7.329750329904537176e-02, -4.301491366217854995e-02, 1.016866341134076146e-01, 6.795559468176744222e-02, 
1403715909534057984, 1.210002466945607133e-03, 1.520407420550284217e+00, 7.861143521648388255e-01, -3.673411195885467051e-01, -7.284028378692077865e-01, -2.943667470588418045e-01, 4.978333314167641133e-01, -4.897513016588472823e-01, -2.824657492663298353e-01, -1.481782271614333901e-01, -1.885096908718525074e-03, 1.903822658556930669e-02, 7.329213406640402995e-02, -4.342110678913562588e-02, 1.024857584838818614e-01, 7.150406906321576939e-02, 
1403715909584058112, -2.435655141690190595e-02, 1.504744279786606187e+00, 7.796584025159237763e-01, -3.505467893453786954e-01, -7.372068875305852753e-01, -2.874241928581809935e-01, 5.010292275076746460e-01, -5.123931554645793085e-01, -3.148975603469963414e-01, -1.611510694756243811e-01, -1.877548560941345607e-03, 1.903843807900409621e-02, 7.328469681663328517e-02, -4.292201368252913929e-02, 1.045244379337315621e-01, 7.696147117998781984e-02, 
1403715909634057984, -4.996427384877324962e-02, 1.487559605758674408e+00, 7.736705178692712126e-01, -3.337739833266096245e-01, -7.448321849075727474e-01, -2.784658003361807910e-01, 5.062378318767079000e-01, -5.420937494072447516e-01, -3.444304304880920209e-01, -1.617327339263232022e-01, -1.871271972886679943e-03, 1.905944487730433165e-02, 7.327142114131106332e-02, -4.443001550982915437e-02, 1.041758140889003231e-01, 7.974443137048811692e-02, 
1403715909684058112, -7.644527928156842622e-02, 1.468672425445400442e+00, 7.666444852413639710e-01, -3.171838435078765395e-01, -7.511289032626099482e-01, -2.669622423968750491e-01, 5.137420960321550378e-01, -5.688205784230999651e-01, -3.739353187912007881e-01, -1.617456636456632291e-01, -1.869881770103968980e-03, 1.906462682482355092e-02, 7.328038161654747140e-02, -4.657028405467353305e-02, 1.050515033514558411e-01, 7.904726305751429150e-02, 
1403715909734057984, -1.047000814620702852e-01, 1.450125545117772363e+00, 7.559436972769731922e-01, -3.002192002585774011e-01, -7.585759950765067483e-01, -2.539797557607419431e-01, 5.195432370395191013e-01, -5.897383683110181130e-01, -3.964097481163851855e-01, -1.982045007527895863e-01, -1.862958466993378057e-03, 1.907304047975427047e-02, 7.330332796668700968e-02, -4.576854294196627121e-02, 1.029245197492253544e-01, 7.399386131299270919e-02, 
1403715909784058112, -1.352101480790341981e-01, 1.433945882877500688e+00, 7.479300016762119308e-01, -2.832747126072215349e-01, -7.648240955051246459e-01, -2.386520421870596820e-01, 5.271098015518304036e-01, -6.171917277996477047e-01, -4.219678480751803407e-01, -1.880613899527810717e-01, -1.860121828622988320e-03, 1.908283560695486769e-02, 7.330826646104381117e-02, -4.893272399491539054e-02, 1.020231602280674416e-01, 7.545556914872342258e-02, 
1403715909834057984, -1.621515960538147116e-01, 1.415030408216302771e+00, 7.393595272362566417e-01, -2.638123782276801665e-01, -7.709668410444041609e-01, -2.230647367618584231e-01, 5.350283004825356903e-01, -6.351207589793632646e-01, -4.565494224509079046e-01, -1.888558020700221995e-01, -1.877139850959876457e-03, 1.907437475079405698e-02, 7.331409753289148956e-02, -4.801830008529263394e-02, 1.015030884322451477e-01, 8.039048044741596566e-02, 
1403715909884058112, -1.834469783535470910e-01, 1.397696163509863032e+00, 7.297423103697403546e-01, -2.448698163466147826e-01, -7.750626276133160131e-01, -2.047347126044719579e-01, 5.453442892102948747e-01, -6.386031324892373906e-01, -4.854707834223385698e-01, -1.838232335314691490e-01, -1.855373312796877380e-03, 1.905985359337114549e-02, 7.330772425562161188e-02, -5.351354809452454897e-02, 9.671412118037038541e-02, 7.725683687558736190e-02, 
1403715909934057984, -2.194327173452197688e-01, 1.371122005121485188e+00, 7.234318367645342640e-01, -2.250447537496688133e-01, -7.775157409709594347e-01, -1.846832295664511681e-01, 5.574192641710873364e-01, -6.325735407829059520e-01, -5.120136820554651580e-01, -1.829875759311942740e-01, -1.857195140646713313e-03, 1.908631902186726584e-02, 7.330319142547606082e-02, -5.381946632096295396e-02, 9.621601233835876121e-02, 8.349017795988745994e-02, 
1403715909984058112, -2.483751946414193279e-01, 1.342199497935056662e+00, 7.166716619400675947e-01, -2.032242207579299242e-01, -7.796219262056451882e-01, -1.647284316028547468e-01, 5.689939473301938166e-01, -6.167033241017212397e-01, -5.403256982142895515e-01, -1.802233739937313950e-01, -1.865249143326758261e-03, 1.909170616294185441e-02, 7.329898654034587568e-02, -5.777051710569101189e-02, 9.389049953495198775e-02, 8.582178699113671150e-02, 
1403715910034057984, -2.789893959481817842e-01, 1.315327860952619332e+00, 7.046040950799771219e-01, -1.795038988664529322e-01, -7.820056832817997572e-01, -1.453559475878857254e-01, 5.788930040236587304e-01, -5.976806925044337859e-01, -5.699508595528443022e-01, -1.950349654953809631e-01, -1.863017308105069034e-03, 1.907074713856244871e-02, 7.330591089330559806e-02, -5.575945279533159327e-02, 9.832759494704296221e-02, 8.317975001079756792e-02, 
1403715910084058112, -3.149910905550600271e-01, 1.280747815647045762e+00, 6.959537907912171084e-01, -1.546465318928881283e-01, -7.853551682192909666e-01, -1.260222046151861508e-01, 5.860205746120861203e-01, -5.631842627147781721e-01, -6.036420735990692954e-01, -2.105380484130926488e-01, -1.865929115405991082e-03, 1.908983771723852391e-02, 7.330126372716842809e-02, -5.744214370861780439e-02, 1.041715037322590992e-01, 8.806893606433323363e-02, 
1403715910134057984, -3.485840518003671673e-01, 1.246293754169326418e+00, 6.818739062746048685e-01, -1.295238854839561859e-01, -7.898594209417714174e-01, -1.070816346826092419e-01, 5.898128362051549001e-01, -5.437195261483460662e-01, -6.297852154697706206e-01, -2.280464854815383857e-01, -1.871269288602659623e-03, 1.906980646447233030e-02, 7.330444530857951890e-02, -5.855427409303083641e-02, 1.053813862248147021e-01, 8.101059267020124799e-02, 
1403715910184058112, -3.765397747035331144e-01, 1.213331444207519372e+00, 6.709398827297418100e-01, -1.052140897640554684e-01, -7.942649928670953985e-01, -8.787507049304686679e-02, 5.919046277964011837e-01, -5.141274144511893684e-01, -6.422180870656143403e-01, -2.304866207259646249e-01, -1.866533658202832596e-03, 1.907149258475722767e-02, 7.329134985724683471e-02, -5.850515652968001079e-02, 1.125792561041707440e-01, 7.874839796966891237e-02, 
