# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403636935201666500, c4c1743910c342180712000000000000, 5c61e53ffcc242181200000000000000, -7.96012531809237, 9.38990950341764, 0.36377733247747, 0.391562985809114, -0.604980491582909, -0.548558213805114, -0.42398221544694, -7.96012531809237, 9.38990950341764, 0.36377733247747, 0.391562985809114, -0.604980491582909, -0.548558213805114, -0.42398221544694, 0.287736495458486, -0.433680098435312, 0.359589010171604, -0.0030268924779915, 0.0217542451820022, 0.0771848669376661, -0.0331215905395377, 0.0690798807966721, 0.0701890931878399
1403636935301666500, db8de73f10c342180d12000000000000, 5c61e53ffcc242181200000000000000, -7.93042773688676, 9.35186071954445, 0.394438745138938, 0.397665057105662, -0.603690130232702, -0.546820877221922, -0.422383306075205, -7.93042773688676, 9.35186071954445, 0.394438745138938, 0.397665057105662, -0.603690130232702, -0.546820877221922, -0.422383306075205, 0.290282326883169, -0.42542329446111, 0.289219561742056, -0.00303808775784636, 0.0217488256980819, 0.0771708908664503, -0.0345648839415493, 0.0727080825673981, 0.0649158301690343
1403636935401666500, e3ffc94510c342181312000000000000, 5c61e53ffcc242181200000000000000, -7.8999251384122, 9.31358858211293, 0.417260472342188, 0.401609974692756, -0.603238366018169, -0.546860980899387, -0.419232596014163, -7.8999251384122, 9.31358858211293, 0.417260472342188, 0.401609974692756, -0.603238366018169, -0.546860980899387, -0.419232596014163, 0.302838344121781, -0.424862935278391, 0.202901160180255, -0.00302759983606105, 0.0217417349276412, 0.0771400567604846, -0.0362529213418986, 0.077521977719888, 0.0604922851917141
1403636935501666500, d807a94a10c342181712000000000000, 5c61e53ffcc242181200000000000000, -7.86681709048424, 9.27315918341369, 0.431542733691856, 0.403962339753957, -0.601930677161962, -0.547730254114914, -0.41771456364252, -7.86681709048424, 9.27315918341369, 0.431542733691856, 0.403962339753957, -0.601930677161962, -0.547730254114914, -0.41771456364252, 0.322652696866009, -0.424939726952643, 0.144180808894534, -0.00299452895349208, 0.0217461898370369, 0.0771045280122056, -0.0362288025643713, 0.080586639828205, 0.0559622981034467
1403636935601666500, 00a7d05010c342181d12000000000000, 5c61e53ffcc242181200000000000000, -7.83340562653139, 9.23152643316348, 0.438586775667343, 0.405483948325327, -0.60087244120875, -0.54883929230393, -0.416305786975947, -7.83340562653139, 9.23152643316348, 0.438586775667343, 0.405483948325327, -0.60087244120875, -0.54883929230393, -0.416305786975947, 0.344259466425868, -0.450000373269922, 0.0572933431372071, -0.00297392519282167, 0.0217546570790089, 0.0770884378990386, -0.0355980921312123, 0.0826973235469863, 0.054341843710031
1403636935701666500, 70d4c95710c342182512000000000000, 5c61e53ffcc242181200000000000000, -7.79538399659938, 9.18752052017666, 0.439936494207047, 0.406526008168422, -0.599440850856459, -0.550202001096629, -0.415553882181839, -7.79538399659938, 9.18752052017666, 0.439936494207047, 0.406526008168422, -0.599440850856459, -0.550202001096629, -0.415553882181839, 0.369338425942312, -0.458756911682075, -0.0173268515103158, -0.002977919447084, 0.021743629785046, 0.0770942332624482, -0.0373287184747153, 0.086468068242389, 0.0519704665447084
1403636935801666500, 482e695d10c342182b12000000000000, 5c61e53ffcc242181200000000000000, -7.75635875101859, 9.14372778905879, 0.433501710149521, 0.400987014046663, -0.600789833165636, -0.555817761526374, -0.411494358287642, -7.75635875101859, 9.14372778905879, 0.433501710149521, 0.400987014046663, -0.600789833165636, -0.555817761526374, -0.411494358287642, 0.392842359227849, -0.447257550198445, -0.0849933069909518, -0.00297823477755847, 0.0217409042304108, 0.0770977530243567, -0.0376915959976475, 0.0886314900697315, 0.0510418646061813
1403636935901666500, 0fb68e6310c342183112000000000000, 5c61e53ffcc242181200000000000000, -7.71561499476946, 9.10007242533277, 0.420671727517206, 0.394242895955293, -0.603482807295973, -0.561514090139897, -0.406304032543759, -7.71561499476946, 9.10007242533277, 0.420671727517206, 0.394242895955293, -0.603482807295973, -0.561514090139897, -0.406304032543759, 0.408693166317282, -0.426522673054693, -0.160407373757343, -0.00297790282682429, 0.0217435116319084, 0.0771073998344349, -0.0376111359898531, 0.0902208752274414, 0.0512253768315237
1403636936001666500, 11b6d36810c342183512000000000000, 5c61e53ffcc242181200000000000000, -7.67846615073605, 9.06244176058726, 0.398779549760309, 0.38599370750977, -0.609948709903764, -0.567553818128259, -0.396048093768461, -7.67846615073605, 9.06244176058726, 0.398779549760309, 0.38599370750977, -0.609948709903764, -0.567553818128259, -0.396048093768461, 0.418742352368748, -0.388943304117805, -0.202340410605839, -0.00297666365322712, 0.0217648065988352, 0.0771031349133755, -0.0355592116942989, 0.0923249185002059, 0.0534094310801576
1403636936101666500, 040f256f10c342183d12000000000000, 5c61e53ffcc242181200000000000000, -7.63780298136914, 9.02852361762493, 0.375594810989682, 0.380949935848089, -0.613115817144852, -0.571158352689853, -0.390825123676501, -7.63780298136914, 9.02852361762493, 0.375594810989682, 0.380949935848089, -0.613115817144852, -0.571158352689853, -0.390825123676501, 0.430821283288729, -0.321964682334927, -0.224104867818785, -0.00296948091519673, 0.0217750300339114, 0.0771057213670562, -0.0350838361907003, 0.0943906012691803, 0.0540608974144321
1403636936201666500, e79e4b7610c342184312000000000000, 5c61e53ffcc242181200000000000000, -7.60118920461072, 9.00621866760972, 0.350185931925875, 0.379732563311895, -0.611469873724682, -0.571725791642617, -0.393747880068353, -7.60118920461072, 9.00621866760972, 0.350185931925875, 0.379732563311895, -0.611469873724682, -0.571725791642617, -0.393747880068353, 0.439807823918955, -0.237099952711728, -0.217657070805979, -0.00296499481309353, 0.0217975719800021, 0.0771104933082038, -0.0317560584971329, 0.0942825923551249, 0.0555066328769922
1403636936301666500, 26278e7b10c342184912000000000000, 5c61e53ffcc242181200000000000000, -7.55877768073474, 8.98793161629903, 0.330714828037259, 0.382941306915234, -0.607630852520371, -0.569013078288736, -0.400455764423234, -7.55877768073474, 8.98793161629903, 0.330714828037259, 0.382941306915234, -0.607630852520371, -0.569013078288736, -0.400455764423234, 0.451402504810481, -0.208844378166957, -0.148526845551869, -0.00295334129923061, 0.0218167688933672, 0.0771187851242164, -0.0318136720995478, 0.096860563775886, 0.0562333532300855
1403636936401666500, f4deb88010c342184d12000000000000, 5c61e53ffcc242181200000000000000, -7.51751836863568, 8.97821530985699, 0.318244793956772, 0.387933382668892, -0.604357811522036, -0.564494646241174, -0.406946090567802, -7.51751836863568, 8.97821530985699, 0.318244793956772, 0.387933382668892, -0.604357811522036, -0.564494646241174, -0.406946090567802, 0.442103310221279, -0.160938302624662, -0.0757423416268472, -0.00294955949188976, 0.0218578521444997, 0.0771064830505854, -0.0344549985732863, 0.102485189231038, 0.0583137609502134
1403636936501666500, 630c598710c342185512000000000000, 5c61e53ffcc242181200000000000000, -7.48430559981623, 8.98304218346749, 0.314636871824616, 0.393241250812535, -0.601511972406546, -0.559606376355806, -0.412777626880266, -7.48430559981623, 8.98304218346749, 0.314636871824616, 0.393241250812535, -0.601511972406546, -0.559606376355806, -0.412777626880266, 0.428489497600561, -0.134657314348133, -0.00189746562497267, -0.00294356113118573, 0.0219270272302757, 0.0770743919167377, -0.0385308853430658, 0.110780793821147, 0.0619716201820055
1403636936601666500, f4f8588d10c342185b12000000000000, 5c61e53ffcc242181200000000000000, -7.45068233190108, 8.98844455209538, 0.315176647160301, 0.395477924646378, -0.601014677746108, -0.556106026049041, -0.416082511099757, -7.45068233190108, 8.98844455209538, 0.315176647160301, 0.395477924646378, -0.601014677746108, -0.556106026049041, -0.416082511099757, 0.421806306746151, -0.0915266310448541, 0.0153905449528107, -0.00294070347440438, 0.0219774012386363, 0.0770632869449998, -0.0401778413360971, 0.116496595175127, 0.0645448546204276
1403636936701666500, e0ccec9210c342186112000000000000, 5c61e53ffcc242181200000000000000, -7.41430987175061, 8.98639313355668, 0.312725331819274, 0.39496796932344, -0.602409329980704, -0.554223736068044, -0.417060370617368, -7.41430987175061, 8.98639313355668, 0.312725331819274, 0.39496796932344, -0.602409329980704, -0.554223736068044, -0.417060370617368, 0.411448636827687, -0.081098153715314, -0.040239456224583, -0.00292018126957291, 0.0220017966826658, 0.0770541210743154, -0.0408770483313045, 0.119196748288796, 0.0663864111296621
1403636936801666500, 8d2f809910c342186712000000000000, 5c61e53ffcc242181200000000000000, -7.37576052462382, 8.98292821247998, 0.305169498856095, 0.393377570147148, -0.602591442759934, -0.553676463071829, -0.419022689908192, -7.37576052462382, 8.98292821247998, 0.305169498856095, 0.393377570147148, -0.602591442759934, -0.553676463071829, -0.419022689908192, 0.413217921370439, -0.0757231734459015, -0.0889393529569151, -0.00292296258454951, 0.0220196815319522, 0.0770655731563901, -0.0408503917465008, 0.12072029176126, 0.0667405910644288
1403636936901666500, 576d699f10c342186d12000000000000, 5c61e53ffcc242181200000000000000, -7.33817114632769, 8.98022892485062, 0.296749886664917, 0.39015712498059, -0.602369026678545, -0.554441221484344, -0.42133585824633, -7.33817114632769, 8.98022892485062, 0.296749886664917, 0.39015712498059, -0.602369026678545, -0.554441221484344, -0.42133585824633, 0.398597879853749, -0.0566773544145218, -0.0417328018326462, -0.0029109925452904, 0.0220331924844448, 0.0770684348680324, -0.0408541867453302, 0.12230146880064, 0.0669498924407734
1403636937001666500, 356a4ea410c342187112000000000000, 5c61e53ffcc242181200000000000000, -7.29817229485994, 8.97335754844972, 0.294080409863336, 0.387710328712307, -0.601948419177481, -0.555270115654525, -0.423100343087236, -7.29817229485994, 8.97335754844972, 0.294080409863336, 0.387710328712307, -0.601948419177481, -0.555270115654525, -0.423100343087236, 0.386374079748045, -0.0667849525149347, 0.0418515227731747, -0.00291097108521136, 0.0220209042871789, 0.0770718058121427, -0.0397071413390713, 0.122491665633309, 0.0663247689952336
1403636937101666500, 5eb245aa10c342187712000000000000, 5c61e53ffcc242181200000000000000, -7.25958707945878, 8.97021775460076, 0.299822414271693, 0.386580642411477, -0.602721684712962, -0.555197927219697, -0.423127923092355, -7.25958707945878, 8.97021775460076, 0.299822414271693, 0.386580642411477, -0.602721684712962, -0.555197927219697, -0.423127923092355, 0.362297810753329, -0.0687672158879805, 0.09548738289456, -0.00292649528284749, 0.0220273185477681, 0.0770748705942293, -0.0391947386812471, 0.123221363844791, 0.0653041741971254
1403636937201666500, 1f9b1eb110c342187f12000000000000, 5c61e53ffcc242181200000000000000, -7.2193192902863, 8.96446362131219, 0.312104134406235, 0.389325331076127, -0.605301883630767, -0.552436336050022, -0.420534791506168, -7.2193192902863, 8.96446362131219, 0.312104134406235, 0.389325331076127, -0.605301883630767, -0.552436336050022, -0.420534791506168, 0.348672309546708, -0.0570292649983544, 0.128685327455928, -0.00295874511857908, 0.022021803668217, 0.0770634342367711, -0.0386263683995137, 0.122842919603214, 0.0643979849282634
1403636937301666500, 8978d2b610c342188512000000000000, 5c61e53ffcc242181200000000000000, -7.18257428368938, 8.9535208080145, 0.322797816926641, 0.389177516829123, -0.606496828825765, -0.551416006935213, -0.420289000944152, -7.18257428368938, 8.9535208080145, 0.322797816926641, 0.389177516829123, -0.606496828825765, -0.551416006935213, -0.420289000944152, 0.349577310858144, -0.0453073785676746, 0.0959423386975831, -0.00293754296135944, 0.022008447242846, 0.0770454529238607, -0.0376987820474857, 0.123075785836496, 0.0649061662718757
1403636937401666500, a9e4cfbc10c342188b12000000000000, 5c61e53ffcc242181200000000000000, -7.14431646731169, 8.94521472088997, 0.328168035152131, 0.389305866253005, -0.607043733648361, -0.550296162771647, -0.42084793117949, -7.14431646731169, 8.94521472088997, 0.328168035152131, 0.389305866253005, -0.607043733648361, -0.550296162771647, -0.42084793117949, 0.350498987912646, -0.0423192990577353, 0.0234131600542884, -0.00293680806534232, 0.0220032482057273, 0.0770194192606778, -0.0371247026466672, 0.122630144953743, 0.0649292834219627
1403636937501666500, 1fc7fec210c342189112000000000000, 5c61e53ffcc242181200000000000000, -7.10914793811099, 8.94058745272496, 0.326285588855648, 0.389151908490468, -0.607512664193713, -0.549579826882184, -0.421249532755388, -7.10914793811099, 8.94058745272496, 0.326285588855648, 0.389151908490468, -0.607512664193713, -0.549579826882184, -0.421249532755388, 0.345994478101428, -0.0402502914965823, -0.038133627086148, -0.00293685217790973, 0.021995709447092, 0.0770072068555759, -0.0362816936261381, 0.123119717485778, 0.0650000248815458
1403636937601666500, a51cabc810c342189712000000000000, 5c61e53ffcc242181200000000000000, -7.07738399547812, 8.93564370900119, 0.317610425265047, 0.388251886997606, -0.607509450937968, -0.549025543108551, -0.422804555649779, -7.07738399547812, 8.93564370900119, 0.317610425265047, 0.388251886997606, -0.607509450937968, -0.549025543108551, -0.422804555649779, 0.343943558231409, -0.0413651690287479, -0.0833659703306313, -0.00291736968465219, 0.0219675906830004, 0.0770093331982433, -0.035081963872177, 0.124257762987498, 0.0652496103899869
1403636937701666500, 6a0dc7ce10c342189d12000000000000, 5c61e53ffcc242181200000000000000, -7.05083367816262, 8.93319907551118, 0.302780410861512, 0.382746389087516, -0.605184473520158, -0.551654787840296, -0.427707785413681, -7.05083367816262, 8.93319907551118, 0.302780410861512, 0.382746389087516, -0.605184473520158, -0.551654787840296, -0.427707785413681, 0.323390078359236, -0.0334001207467325, -0.135271096592615, -0.00289302931257197, 0.0219389645609104, 0.0770379678646717, -0.0332645006186954, 0.12649392126849, 0.0653068461472285
1403636937801666500, 2d72e8d410c34218a312000000000000, 5c61e53ffcc242181200000000000000, -7.0253492014368, 8.93077526694575, 0.281128837700767, 0.378145826443376, -0.602027969802455, -0.553832892605651, -0.43340187423112, -7.0253492014368, 8.93077526694575, 0.281128837700767, 0.378145826443376, -0.602027969802455, -0.553832892605651, -0.43340187423112, 0.291282836872784, -0.0175365138409182, -0.181494603691525, -0.00288073732340199, 0.021888555753681, 0.0770547952846154, -0.0312175940115468, 0.128012731885886, 0.0653891281656318
1403636937901666500, 5d486fda10c34218a912000000000000, 5c61e53ffcc242181200000000000000, -7.00365038025151, 8.92926233192345, 0.255588208192696, 0.380326839520042, -0.597519450403228, -0.550937256155034, -0.44135036117679, -7.00365038025151, 8.92926233192345, 0.255588208192696, 0.380326839520042, -0.597519450403228, -0.550937256155034, -0.44135036117679, 0.253834900921973, -0.0196507635991864, -0.226680501463282, -0.00286411953195408, 0.021838151676699, 0.0770487170820317, -0.0291519236169593, 0.129500685085663, 0.0661564465545812
1403636938001666500, 1096c6df10c34218ad12000000000000, 5c61e53ffcc242181200000000000000, -6.98652440211694, 8.92572997236568, 0.22653037725264, 0.382350810917546, -0.592324011578242, -0.547830584059454, -0.450379588644547, -6.98652440211694, 8.92572997236568, 0.22653037725264, 0.382350810917546, -0.592324011578242, -0.547830584059454, -0.450379588644547, 0.198377269467955, -0.0471813817024043, -0.266421299780937, -0.00284959211567509, 0.0217822529060086, 0.0770519759538259, -0.0272343239853792, 0.130979798175278, 0.0668327381531962
1403636938101666500, 7984d2e610c34218b512000000000000, 5c61e53ffcc242181200000000000000, -6.97108315331353, 8.91658008200069, 0.197345192376332, 0.386039939115389, -0.59051376629531, -0.542034663553822, -0.456579763819652, -6.97108315331353, 8.91658008200069, 0.197345192376332, 0.386039939115389, -0.59051376629531, -0.542034663553822, -0.456579763819652, 0.146543401386122, -0.100984785342836, -0.310009885500507, -0.00283267873764037, 0.0217607124901069, 0.0770639495644886, -0.0274017931646444, 0.131507849682121, 0.066739268557766
1403636938201666500, 47f2b0eb10c34218b912000000000000, 5c61e53ffcc242181200000000000000, -6.95993089235033, 8.90374905759548, 0.164909366408263, 0.391687374125199, -0.595322021772046, -0.532389429729181, -0.456874366162939, -6.95993089235033, 8.90374905759548, 0.164909366408263, 0.391687374125199, -0.595322021772046, -0.532389429729181, -0.456874366162939, 0.0921163136746614, -0.147025988468146, -0.299159407731966, -0.00281680995037091, 0.0217417209463891, 0.0770453283950013, -0.0265166762387755, 0.131753209503054, 0.0669422872074467
1403636938301666500, cef0a4f210c34218c112000000000000, 5c61e53ffcc242181200000000000000, -6.95245179179122, 8.88280718527405, 0.136276450443939, 0.398112323562595, -0.602974390586525, -0.522592124172667, -0.452576992209172, -6.95245179179122, 8.88280718527405, 0.136276450443939, 0.398112323562595, -0.602974390586525, -0.522592124172667, -0.452576992209172, 0.0607840659462835, -0.21230126891972, -0.236772629670192, -0.00279247641419798, 0.0217041647208689, 0.0770173205340091, -0.0255827436478487, 0.132175795823874, 0.0677155825737924
1403636938401666500, 436e61f810c34218c712000000000000, 5c61e53ffcc242181200000000000000, -6.94490052978637, 8.85346851133932, 0.112556270864479, 0.408017745386757, -0.616955008976207, -0.511415289119769, -0.437427066381608, -6.94490052978637, 8.85346851133932, 0.112556270864479, 0.408017745386757, -0.616955008976207, -0.511415289119769, -0.437427066381608, 0.0728034797112728, -0.303968461497972, -0.187267503216031, -0.00278859719934644, 0.0216554636336025, 0.0769957961352075, -0.0243040630550291, 0.132749640909617, 0.0685875650427591
1403636938501666500, e2d413ff10c34218cd12000000000000, 5c61e53ffcc242181200000000000000, -6.93828348365876, 8.82014322340607, 0.0993324668513985, 0.411546830393805, -0.630360762206946, -0.504505512317249, -0.42278683033439, -6.93828348365876, 8.82014322340607, 0.0993324668513985, 0.411546830393805, -0.630360762206946, -0.504505512317249, -0.42278683033439, 0.141364484604831, -0.340934997970907, -0.0956411614870452, -0.00274893576992908, 0.0216614088270345, 0.0769730513402577, -0.0256442456705705, 0.132912278788111, 0.0690961189470199
1403636938601666500, bef29b0411c34218d312000000000000, 5c61e53ffcc242181200000000000000, -6.9254658396118, 8.78309130290013, 0.087167889634413, 0.407718071574617, -0.638034019049585, -0.503796934199975, -0.415773031517936, -6.9254658396118, 8.78309130290013, 0.087167889634413, 0.407718071574617, -0.638034019049585, -0.503796934199975, -0.415773031517936, 0.223181016357392, -0.365152402710504, -0.0346128596610705, -0.00270809191160004, 0.0216205392125649, 0.0769591028998132, -0.0230677460663313, 0.134967431948784, 0.0701114663924216
1403636938701666500, 10b8660a11c34218d912000000000000, 5c61e53ffcc242181200000000000000, -6.90188065195913, 8.74011258351147, 0.0808393892528469, 0.405029008193891, -0.640763300948263, -0.503535471491455, -0.41451890623859, -6.90188065195913, 8.74011258351147, 0.0808393892528469, 0.405029008193891, -0.640763300948263, -0.503535471491455, -0.41451890623859, 0.314576081579422, -0.377463851591453, 0.0363765333085803, -0.00266575836052034, 0.021567819493532, 0.0769568352857827, -0.0204932209972662, 0.136621054403402, 0.0707209737369795
1403636938801666500, 76a02d1011c34218df12000000000000, 5c61e53ffcc242181200000000000000, -6.86760587083247, 8.69409745146258, 0.0823761743992066, 0.398895906700145, -0.639740237171172, -0.506607821552297, -0.418285787116987, -6.86760587083247, 8.69409745146258, 0.0823761743992066, 0.398895906700145, -0.639740237171172, -0.506607821552297, -0.418285787116987, 0.38909495502585, -0.399222840862318, 0.0712883003080588, -0.00265241278078581, 0.0215195502104362, 0.0769763797212373, -0.0192384222276745, 0.137765499441881, 0.07097104129442
1403636938901666500, 0c0c611611c34218e512000000000000, 5c61e53ffcc242181200000000000000, -6.82707877770985, 8.65257558424244, 0.0885744552678838, 0.388684124547206, -0.636329421147299, -0.513787978869104, -0.424301109917141, -6.82707877770985, 8.65257558424244, 0.0885744552678838, 0.388684124547206, -0.636329421147299, -0.513787978869104, -0.424301109917141, 0.438556365851051, -0.423542174136548, 0.0683779722236246, -0.00266393649264344, 0.0214876829519053, 0.0769767126478912, -0.0194689751283946, 0.138318948573574, 0.0715344786636554
1403636939001666500, c6cfab1b11c34218e912000000000000, 5c61e53ffcc242181200000000000000, -6.7825821099052, 8.60572870704879, 0.0913084454928038, 0.378935478518904, -0.633904576740832, -0.52047957973287, -0.428571928371157, -6.7825821099052, 8.60572870704879, 0.0913084454928038, 0.378935478518904, -0.633904576740832, -0.52047957973287, -0.428571928371157, 0.459732758934344, -0.425489107256183, 0.0316370770839478, -0.00266498293955259, 0.0214352401949524, 0.0770060777856342, -0.0187834903369659, 0.139549624528518, 0.0715872764653071
1403636939101666500, df8e022211c34218f112000000000000, 5c61e53ffcc242181200000000000000, -6.73618841508724, 8.56402661969884, 0.0887026756503748, 0.375672106062676, -0.632137884094393, -0.523408181013186, -0.430483495929362, -6.73618841508724, 8.56402661969884, 0.0887026756503748, 0.375672106062676, -0.632137884094393, -0.523408181013186, -0.430483495929362, 0.463578211867965, -0.404224221456265, -0.0229304013409536, -0.00268347199330575, 0.0213992330685755, 0.0770207615575077, -0.0178074094373196, 0.139858276914532, 0.0717762643800244
1403636939201666500, 01e06e2811c34218f712000000000000, 5c61e53ffcc242181200000000000000, -6.68905069268843, 8.52683527514463, 0.0818619541736844, 0.377853802986643, -0.62943024058558, -0.523319306367706, -0.432644171794482, -6.68905069268843, 8.52683527514463, 0.0818619541736844, 0.377853802986643, -0.62943024058558, -0.523319306367706, -0.432644171794482, 0.472197068051825, -0.382148842609691, -0.078762233418229, -0.0027100425863111, 0.021382969085813, 0.0770056331431938, -0.016548274321357, 0.139260658921583, 0.0724772876938246
1403636939301666500, f9d6bc2d11c34218fd12000000000000, 5c61e53ffcc242181200000000000000, -6.64017286950833, 8.48505766942445, 0.0703304834118181, 0.380458810544467, -0.627453130150194, -0.522936915458493, -0.433694184183474, -6.64017286950833, 8.48505766942445, 0.0703304834118181, 0.380458810544467, -0.627453130150194, -0.522936915458493, -0.433694184183474, 0.473058160463353, -0.382711642096849, -0.116539380587058, -0.00271611078768603, 0.0213509729344637, 0.0769601660889829, -0.0164636729672086, 0.139235472887921, 0.0736712631766308
1403636939401666500, e07ccb3311c342180313000000000000, 5c61e53ffcc242181200000000000000, -6.59186148514982, 8.44455146886336, 0.056918279396332, 0.382075746182922, -0.625267716882899, -0.524284221248769, -0.433802330275416, -6.59186148514982, 8.44455146886336, 0.056918279396332, 0.382075746182922, -0.625267716882899, -0.524284221248769, -0.433802330275416, 0.477285827453253, -0.386607398360828, -0.107921778937977, -0.00272946196595596, 0.0213175790492211, 0.076938330087768, -0.0167130318401417, 0.139564046097549, 0.0746625001563764
1403636939501666500, 91514c3a11c342180913000000000000, 5c61e53ffcc242181200000000000000, -6.54292555384913, 8.40114340795456, 0.0481017963269943, 0.385357231408986, -0.621402294592702, -0.524727843203327, -0.435912471768028, -6.54292555384913, 8.40114340795456, 0.0481017963269943, 0.385357231408986, -0.621402294592702, -0.524727843203327, -0.435912471768028, 0.478640041167453, -0.408821635229196, -0.0341636629525204, -0.00274172848906482, 0.0212761435036639, 0.0769252280649881, -0.0166639338351556, 0.140065963499811, 0.075532391141388
1403636939601666500, 2ada094011c342180f13000000000000, 5c61e53ffcc242181200000000000000, -6.49436931528741, 8.35551496715415, 0.0481386330747548, 0.390142506915999, -0.615585048773758, -0.523681488230859, -0.441136680528635, -6.49436931528741, 8.35551496715415, 0.0481386330747548, 0.390142506915999, -0.615585048773758, -0.523681488230859, -0.441136680528635, 0.470300244872418, -0.412512666519546, 0.0549245661562057, -0.00274401787899337, 0.0212356584761497, 0.0769222718692336, -0.0173992464452606, 0.140884639808812, 0.076165082378902
1403636939701666500, 5802d94511c342181513000000000000, 5c61e53ffcc242181200000000000000, -6.44915116119771, 8.30826245997011, 0.05555731207915, 0.39603207044545, -0.613210570833334, -0.520636809247377, -0.442796463235263, -6.44915116119771, 8.30826245997011, 0.05555731207915, 0.39603207044545, -0.613210570833334, -0.520636809247377, -0.442796463235263, 0.465427158065087, -0.472921768517431, 0.0891261965647564, -0.00273937136571615, 0.0212018116535158, 0.0769397695759507, -0.0185194854223199, 0.141529713883783, 0.0764935320101755
1403636939801666500, 6750114c11c342181b13000000000000, 5c61e53ffcc242181200000000000000, -6.40476425523376, 8.26005790026533, 0.0635027812755492, 0.39660011862187, -0.611795148523488, -0.520656525693375, -0.444220468242005, -6.40476425523376, 8.26005790026533, 0.0635027812755492, 0.39660011862187, -0.611795148523488, -0.520656525693375, -0.444220468242005, 0.459846263710889, -0.505766469799877, 0.0434978060902795, -0.00274463450720912, 0.0211798148941122, 0.0769492112078461, -0.0201625892356886, 0.142364293518223, 0.0770205350735952
1403636939901666500, 5ea4055211c342182113000000000000, 5c61e53ffcc242181200000000000000, -6.3567859321668, 8.20587538849358, 0.0615614544016382, 0.39653012994529, -0.613891451506698, -0.520630628300894, -0.441412381665476, -6.3567859321668, 8.20587538849358, 0.0615614544016382, 0.39653012994529, -0.613891451506698, -0.520630628300894, -0.441412381665476, 0.453765774552264, -0.55351336597468, -0.0351791824930916, -0.00276788689202023, 0.0211495467486918, 0.0769522451659648, -0.0198745421133748, 0.142703523403978, 0.0775240987129945
1403636940001666500, 3798a15711c342182713000000000000, 5c61e53ffcc242181200000000000000, -6.31241856894221, 8.14697216662318, 0.05460912723781, 0.395527818379404, -0.619017734862025, -0.516367993658819, -0.440157794363661, -6.31241856894221, 8.14697216662318, 0.05460912723781, 0.395527818379404, -0.619017734862025, -0.516367993658819, -0.440157794363661, 0.467525867079074, -0.590945846023746, -0.09703775527928, -0.00275818682235185, 0.0211342457404005, 0.077004938362932, -0.0194844609485165, 0.143370540201972, 0.0765008285981854
1403636940101666500, c8db175e11c342182d13000000000000, 5c61e53ffcc242181200000000000000, -6.26483876330355, 8.08696606108092, 0.0406194421145311, 0.390525638065627, -0.625450608134136, -0.512140071800475, -0.440469987234408, -6.26483876330355, 8.08696606108092, 0.0406194421145311, 0.390525638065627, -0.625450608134136, -0.512140071800475, -0.440469987234408, 0.481910008896213, -0.622085469977552, -0.16506909032338, -0.00277828326183515, 0.0211114446082672, 0.0770272815597666, -0.0194515015289081, 0.144291140186368, 0.0764253263511557
1403636940201666500, ae3bca6311c342183313000000000000, 5c61e53ffcc242181200000000000000, -6.2127862369273, 8.02184141739282, 0.0201787895017005, 0.386896979984439, -0.632513624433889, -0.508131808209665, -0.438222896788841, -6.2127862369273, 8.02184141739282, 0.0201787895017005, 0.386896979984439, -0.632513624433889, -0.508131808209665, -0.438222896788841, 0.486098217357157, -0.641282576006924, -0.196395761502614, -0.00281051028696025, 0.0210886274524392, 0.0769942406035955, -0.0189290063736854, 0.14454330251108, 0.0776993466092161
1403636940301666500, 5deaad6911c342183913000000000000, 5c61e53ffcc242181200000000000000, -6.15985179785588, 7.95261488438232, -0.00269939655243868, 0.384390689414188, -0.636505105692529, -0.504540194539937, -0.438798633102509, -6.15985179785588, 7.95261488438232, -0.00269939655243868, 0.384390689414188, -0.636505105692529, -0.504540194539937, -0.438798633102509, 0.503559547279251, -0.653813935325203, -0.228090091164255, -0.00283614969971356, 0.0210611049347927, 0.0769853356424228, -0.0186158840237728, 0.145118508946033, 0.0785349623917589
1403636940401666500, a076796f11c342183f13000000000000, 5c61e53ffcc242181200000000000000, -6.10928959306632, 7.88521571682876, -0.0278341888814791, 0.382850642420201, -0.639093022242143, -0.500821788915443, -0.440639342623169, -6.10928959306632, 7.88521571682876, -0.0278341888814791, 0.382850642420201, -0.639093022242143, -0.500821788915443, -0.440639342623169, 0.519326118479465, -0.668966771778601, -0.258353612508567, -0.00283888550190927, 0.021053642370565, 0.0770053638303455, -0.0182558448661801, 0.145707699415276, 0.0783044948095063
