# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1413394950455760500, 71afa7cf31c44218c50e000000000000, 04d1c73720c442181200000000000000, 2.21799615314004, 0.769513022417856, 0.662978120174071, 0.380698579957639, -0.603584761621532, -0.605792113589598, -0.351809524983567, 2.21799615314004, 0.769513022417856, 0.662978120174071, 0.380698579957639, -0.603584761621532, -0.605792113589598, -0.351809524983567, -0.229879018735704, 0.0750783793225649, 0.101471044190697, -0.00243527493878291, 0.0245494679469864, 0.0805297125080752, -0.0198609845879517, 0.177182899754846, 0.0778771007688709
1413394950555760500, f7b4d3d731c44218cb0e000000000000, 04d1c73720c442181200000000000000, 2.19504445897943, 0.784632437353309, 0.676052777291347, 0.354520861733656, -0.602621318792774, -0.624962713945908, -0.347252229524088, 2.19504445897943, 0.784632437353309, 0.676052777291347, 0.354520861733656, -0.602621318792774, -0.624962713945908, -0.347252229524088, -0.230553646525087, 0.259571884510482, 0.14134812513431, -0.00243678218676989, 0.024533101591605, 0.0805301844222692, -0.02068451105967, 0.177370756587949, 0.0783514864483649
1413394950655760500, 2a503edd31c44218cf0e000000000000, 04d1c73720c442181200000000000000, 2.17384486008583, 0.820077842013676, 0.693005292016266, 0.348812951854919, -0.596934807724049, -0.629742368828531, -0.354150969006073, 2.17384486008583, 0.820077842013676, 0.693005292016266, 0.348812951854919, -0.596934807724049, -0.629742368828531, -0.354150969006073, -0.266000548429374, 0.498030994040925, 0.245547507097385, -0.00243716160117217, 0.0245630330548681, 0.0804718748971633, -0.0210143958835315, 0.175998997201777, 0.0783327315974165
1413394950755760500, 5f834fe231c44218d10e000000000000, 04d1c73720c442181200000000000000, 2.1502844551081, 0.863230087431451, 0.716989460330597, 0.37445427053927, -0.57315057703658, -0.619249995779678, -0.38446307760877, 2.1502844551081, 0.863230087431451, 0.716989460330597, 0.37445427053927, -0.57315057703658, -0.619249995779678, -0.38446307760877, -0.335251920596141, 0.636180337771666, 0.301835505628697, -0.0024973142475552, 0.024469945500068, 0.0803224600069634, -0.0214962541230237, 0.173698201766581, 0.0821706378149852
1413394950855760500, 00bc9de731c44218d50e000000000000, 04d1c73720c442181200000000000000, 2.11247347346734, 0.928201314624818, 0.749516796685152, 0.421319713048641, -0.536554998666327, -0.598121344033711, -0.420534529633532, 2.11247347346734, 0.928201314624818, 0.749516796685152, 0.421319713048641, -0.536554998666327, -0.598121344033711, -0.420534529633532, -0.410895623045646, 0.657925163764476, 0.320393385518186, -0.00251433800834508, 0.0244779576604542, 0.0803161217254692, -0.0213133970895263, 0.173418832288568, 0.082459080607795
1413394950955760500, fec25aed31c44218d90e000000000000, 04d1c73720c442181200000000000000, 2.0689179644865, 0.987240244566591, 0.782766352902265, 0.470093841593514, -0.493916912939953, -0.576144198784723, -0.450683620086673, 2.0689179644865, 0.987240244566591, 0.782766352902265, 0.470093841593514, -0.493916912939953, -0.576144198784723, -0.450683620086673, -0.477608956846929, 0.517699030212326, 0.323278891999351, -0.00253975474459984, 0.0244829296936195, 0.0802919784238654, -0.0219093947692009, 0.172896281992978, 0.0830907859479217
1413394951055760500, 98f11ff331c44218dd0e000000000000, 04d1c73720c442181200000000000000, 2.0205442365829, 1.02836324168262, 0.815862056403824, 0.508954898387721, -0.455785157280967, -0.562592523135318, -0.465525997901025, 2.0205442365829, 1.02836324168262, 0.815862056403824, 0.508954898387721, -0.455785157280967, -0.562592523135318, -0.465525997901025, -0.517652999905698, 0.258155891396514, 0.316873977057782, -0.00255744383664503, 0.0245140772925704, 0.0802655594406957, -0.0226345041358484, 0.172065662833223, 0.0832902414256393
1413394951155760500, 1b0798f931c44218e10e000000000000, 04d1c73720c442181200000000000000, 1.96814046155261, 1.03909839262011, 0.848237238198735, 0.53702046109654, -0.435216515416507, -0.562085244221226, -0.454153924678779, 1.96814046155261, 1.03909839262011, 0.848237238198735, 0.53702046109654, -0.435216515416507, -0.562085244221226, -0.454153924678779, -0.53424398022781, -0.067542906881552, 0.301684524008369, -0.00257457506433426, 0.0245428660609342, 0.0802478883184549, -0.0231195318869727, 0.171400386864743, 0.0834716156132385
1413394951255760500, 35c920ff31c44218e50e000000000000, 04d1c73720c442181200000000000000, 1.91649231749525, 1.01716089996202, 0.876045050800477, 0.543820100817006, -0.437061529371704, -0.583883674608509, -0.415110553968836, 1.91649231749525, 1.01716089996202, 0.876045050800477, 0.543820100817006, -0.437061529371704, -0.583883674608509, -0.415110553968836, -0.490717844992605, -0.376409748477086, 0.265034628219405, -0.00260711876925518, 0.0245545509241581, 0.0802622834460983, -0.0226689161549945, 0.170914713115725, 0.0833084270510123
1413394951355760500, a7961c0532c44218e90e000000000000, 04d1c73720c442181200000000000000, 1.8728702903322, 0.965548191822184, 0.901454751453408, 0.518054324715828, -0.458970921744467, -0.625672092252977, -0.3598608656301, 1.8728702903322, 0.965548191822184, 0.901454751453408, 0.518054324715828, -0.458970921744467, -0.625672092252977, -0.3598608656301, -0.404103415727736, -0.597393013880748, 0.255220764928058, -0.00262622286805095, 0.024536397589232, 0.0802598606460766, -0.0224728353445798, 0.170894691248188, 0.0837891729871282
1413394951455760500, 8a07180b32c44218ed0e000000000000, 04d1c73720c442181200000000000000, 1.83607397806275, 0.898269803063429, 0.922818069749635, 0.46743274420617, -0.486030916784087, -0.67317106309004, -0.303514904728144, 1.83607397806275, 0.898269803063429, 0.922818069749635, 0.46743274420617, -0.486030916784087, -0.67317106309004, -0.303514904728144, -0.338052562403759, -0.651322471561028, 0.260936750143842, -0.00262752182682094, 0.0244693749934173, 0.0802916888113985, -0.0204991693158741, 0.171799949438892, 0.0836210537794572
1413394951555760500, bd714f1132c44218f10e000000000000, 04d1c73720c442181200000000000000, 1.80343268890763, 0.838384340101016, 0.949650622909421, 0.417752213448644, -0.507615800490794, -0.707315174272828, -0.259835585504079, 1.80343268890763, 0.838384340101016, 0.949650622909421, 0.417752213448644, -0.507615800490794, -0.707315174272828, -0.259835585504079, -0.330076816237892, -0.526137623922935, 0.352643966588423, -0.00261737552111385, 0.0244423913246678, 0.0803104735470374, -0.0186538040694074, 0.172238408548466, 0.0829475259428222
1413394951655760500, ea7ced1632c44218f50e000000000000, 04d1c73720c442181200000000000000, 1.7709765891074, 0.798294969242286, 0.982726131847086, 0.384798028257632, -0.523572635319662, -0.723867754768509, -0.231986306923188, 1.7709765891074, 0.798294969242286, 0.982726131847086, 0.384798028257632, -0.523572635319662, -0.723867754768509, -0.231986306923188, -0.369727261293297, -0.25250221349327, 0.382142687829411, -0.00262296507168971, 0.0244242569184892, 0.0803088537440926, -0.0167749168966974, 0.172366705070103, 0.0825651162645648
1413394951755760500, cfa0d91c32c44218f90e000000000000, 04d1c73720c442181200000000000000, 1.7308009170164, 0.795314634987108, 1.02569422928989, 0.365644860083552, -0.532208007367212, -0.730512692936371, -0.222282879789589, 1.7308009170164, 0.795314634987108, 1.02569422928989, 0.365644860083552, -0.532208007367212, -0.730512692936371, -0.222282879789589, -0.440139055212091, 0.157974233799221, 0.532190112543453, -0.00260074583444161, 0.0244300008880292, 0.0803145676310855, -0.0162305880825454, 0.17262064332385, 0.0816787614087703
1413394951855760500, 86c1cc2232c44218fd0e000000000000, 04d1c73720c442181200000000000000, 1.68096487792679, 0.82733917996753, 1.08557699968553, 0.387545156181752, -0.516903581113822, -0.719019091540519, -0.256185451874252, 1.68096487792679, 0.82733917996753, 1.08557699968553, 0.387545156181752, -0.516903581113822, -0.719019091540519, -0.256185451874252, -0.525010151810354, 0.556649948811977, 0.627666211385062, -0.00255528447628752, 0.0243548558500525, 0.0803053798274043, -0.0154559935959982, 0.174109305577636, 0.0819576505856031
1413394951955760500, 360f112932c44218010f000000000000, 04d1c73720c442181200000000000000, 1.61950689890495, 0.890303505459951, 1.1539192768805, 0.429931208996983, -0.492890593770124, -0.694053120903351, -0.30084594640388, 1.61950689890495, 0.890303505459951, 1.1539192768805, 0.429931208996983, -0.492890593770124, -0.694053120903351, -0.30084594640388, -0.607804927851691, 0.747098389442358, 0.680901100256825, -0.00252471045093049, 0.024309578033005, 0.0803136857887724, -0.0150154445175393, 0.175405520681975, 0.0819749839595322
1413394952055760500, d99b2c2f32c44218050f000000000000, 04d1c73720c442181200000000000000, 1.55363649594635, 0.969386112963865, 1.22231091905097, 0.478309328547062, -0.467387849230858, -0.660016088432899, -0.342268239288932, 1.55363649594635, 0.969386112963865, 1.22231091905097, 0.478309328547062, -0.467387849230858, -0.660016088432899, -0.342268239288932, -0.62779702802949, 0.773108485635466, 0.615435704496889, -0.00247394931782209, 0.0243106909512243, 0.0803352761157834, -0.0149715524973392, 0.175974122006115, 0.0809845318145713
1413394952155760500, d53bef3432c44218090f000000000000, 04d1c73720c442181200000000000000, 1.48945057297679, 1.04634392678821, 1.27745500915447, 0.51245605385614, -0.446842513079164, -0.632626987543299, -0.370814854075699, 1.48945057297679, 1.04634392678821, 1.27745500915447, 0.51245605385614, -0.446842513079164, -0.632626987543299, -0.370814854075699, -0.618262314014745, 0.679200116972404, 0.459518581066241, -0.00246005611678334, 0.0243222249502319, 0.0803625285179108, -0.0155775664820638, 0.176051929003371, 0.080433053774253
1413394952255760500, 7e6adc3a32c442180d0f000000000000, 04d1c73720c442181200000000000000, 1.43242048093303, 1.12120242544541, 1.30789911796531, 0.521245894532899, -0.446363185185489, -0.625771518555254, -0.370773018042999, 1.43242048093303, 1.12120242544541, 1.30789911796531, 0.521245894532899, -0.446363185185489, -0.625771518555254, -0.370773018042999, -0.590888847579849, 0.554411419135826, 0.231465115892553, -0.00247034089134999, 0.0244391553295167, 0.0803676801623781, -0.014464846471264, 0.174070855959095, 0.0790442281345355
1413394952355760500, 296d964032c44218110f000000000000, 04d1c73720c442181200000000000000, 1.37661729301055, 1.1742366451534, 1.32414371543442, 0.506876311632643, -0.462317997386847, -0.641939993170865, -0.342420091650143, 1.37661729301055, 1.1742366451534, 1.32414371543442, 0.506876311632643, -0.462317997386847, -0.641939993170865, -0.342420091650143, -0.57431992199004, 0.452792402299029, 0.077925483936476, -0.00247970158133855, 0.0244813104838751, 0.0803419084936747, -0.0151828310941297, 0.173137031970929, 0.0798755482228472
1413394952455760500, e859844632c44218150f000000000000, 04d1c73720c442181200000000000000, 1.32615643672286, 1.21887509103928, 1.32953699639075, 0.496966603986767, -0.476634749292461, -0.658398503407064, -0.303899524514453, 1.32615643672286, 1.21887509103928, 1.32953699639075, 0.496966603986767, -0.476634749292461, -0.658398503407064, -0.303899524514453, -0.521416163693452, 0.41555050785554, 0.0602772362248515, -0.0024922656932262, 0.0245142526396507, 0.0803016641607546, -0.0149263953065943, 0.172070497810854, 0.0805622181888113
1413394952555760500, 4940944c32c44218190f000000000000, 04d1c73720c442181200000000000000, 1.28217512661959, 1.26123990766155, 1.33973238698084, 0.48478498470071, -0.477374366988328, -0.677043581137624, -0.280551638012625, 1.28217512661959, 1.26123990766155, 1.33973238698084, 0.48478498470071, -0.477374366988328, -0.677043581137624, -0.280551638012625, -0.443593763325603, 0.441988661551936, 0.178958391833416, -0.00248486104663862, 0.0245113050645941, 0.0802477707198394, -0.0134986938458414, 0.171712153377844, 0.0808069928243405
1413394952655760500, 1d4cd75232c442181d0f000000000000, 04d1c73720c442181200000000000000, 1.2444436500597, 1.31222505425663, 1.36029813759348, 0.473353669906727, -0.462655824420231, -0.694045592382118, -0.283172398038413, 1.2444436500597, 1.31222505425663, 1.36029813759348, 0.473353669906727, -0.462655824420231, -0.694045592382118, -0.283172398038413, -0.399153951570641, 0.527094520846323, 0.312785760975102, -0.0024837339545591, 0.0245311859991594, 0.0802314895422251, -0.0119147022252598, 0.171054761114819, 0.0802644397863266
1413394952755760500, 0fc57f5832c44218210f000000000000, 04d1c73720c442181200000000000000, 1.20804178630144, 1.36820593644419, 1.39617584270464, 0.47777255350118, -0.443686723208063, -0.697571228182422, -0.297102440888527, 1.20804178630144, 1.36820593644419, 1.39617584270464, 0.47777255350118, -0.443686723208063, -0.697571228182422, -0.297102440888527, -0.409422162071822, 0.599577436148894, 0.390604330417483, -0.00245844664513787, 0.024519500190152, 0.0802009840783099, -0.0113252649448125, 0.17102823290535, 0.0803561218925827
1413394952855760500, b5f3ad5e32c44218250f000000000000, 04d1c73720c442181200000000000000, 1.16801500635558, 1.42889552677728, 1.43145989721451, 0.504638447592707, -0.421269893204158, -0.683694904044096, -0.31691164774289, 1.16801500635558, 1.42889552677728, 1.43145989721451, 0.504638447592707, -0.421269893204158, -0.683694904044096, -0.31691164774289, -0.424915437340914, 0.594296482233137, 0.351334310053739, -0.00244521178620068, 0.0245198512413179, 0.0801791153422376, -0.0101525932433941, 0.170928409104516, 0.0800843851521138
1413394952955760500, 5e4c7c6432c44218290f000000000000, 04d1c73720c442181200000000000000, 1.12648256310482, 1.48860425785785, 1.4580624581442, 0.539790764569678, -0.398402492217784, -0.66036608462045, -0.337369262030491, 1.12648256310482, 1.48860425785785, 1.4580624581442, 0.539790764569678, -0.398402492217784, -0.66036608462045, -0.337369262030491, -0.413519458061535, 0.503085564336719, 0.224244965279925, -0.00243933865628659, 0.0245459490854424, 0.0801750506849387, -0.00863019928924576, 0.170473022572706, 0.0793228986535864
1413394953055760500, c159606a32c442182d0f000000000000, 04d1c73720c442181200000000000000, 1.08995070585811, 1.53493223837148, 1.46697453685218, 0.566124144214187, -0.381538849462405, -0.64009518983346, -0.35243397628595, 1.08995070585811, 1.53493223837148, 1.46697453685218, 0.566124144214187, -0.381538849462405, -0.64009518983346, -0.35243397628595, -0.355147247315595, 0.330473971360709, 0.104979562709528, -0.00244164475053291, 0.024550680796795, 0.0801890365895442, -0.0057730679306877, 0.170217485555204, 0.0779918438032009
1413394953155760500, b3206e7032c44218310f000000000000, 04d1c73720c442181200000000000000, 1.05948284386253, 1.5616004802504, 1.46795999376612, 0.58205206079921, -0.371947753006918, -0.626722990449016, -0.360677918363657, 1.05948284386253, 1.5616004802504, 1.46795999376612, 0.58205206079921, -0.371947753006918, -0.626722990449016, -0.360677918363657, -0.265095999730997, 0.0958515379949424, 0.0835504272349642, -0.00246442469065808, 0.024568321518984, 0.0802024286837248, -0.00342636608585121, 0.169816187921605, 0.0770989835692507
1413394953255760500, 490b4b7632c44218350f000000000000, 04d1c73720c442181200000000000000, 1.03559685672908, 1.56214188831836, 1.48304916677811, 0.59142264204087, -0.366149631132993, -0.61780129751783, -0.366708689408714, 1.03559685672908, 1.56214188831836, 1.48304916677811, 0.59142264204087, -0.366149631132993, -0.61780129751783, -0.366708689408714, -0.147329540295829, -0.220734346497865, 0.276488619357168, -0.00248125851803588, 0.0246067169634911, 0.0802213393006966, -0.00275373405938208, 0.169265866740321, 0.0765715594325713
1413394953355760500, 7e9e5f7c32c44218390f000000000000, 04d1c73720c442181200000000000000, 1.02392435951186, 1.52900722440829, 1.5217112735315, 0.602570636912135, -0.360091850164078, -0.605831889434912, -0.374446536531506, 1.02392435951186, 1.52900722440829, 1.5217112735315, 0.602570636912135, -0.360091850164078, -0.605831889434912, -0.374446536531506, -0.00113652388600904, -0.575590924115239, 0.483763961464793, -0.00249014853836267, 0.024651116331668, 0.0802382054301334, -0.00243664773995325, 0.168801050389298, 0.0761165597786528
1413394953455760500, 391a2c8232c442183d0f000000000000, 04d1c73720c442181200000000000000, 1.02914689687949, 1.46361842260563, 1.56888563573835, 0.591608605812881, -0.369760797019263, -0.614836237224293, -0.367767062026619, 1.02914689687949, 1.46361842260563, 1.56888563573835, 0.591608605812881, -0.369760797019263, -0.614836237224293, -0.367767062026619, 0.105814301630371, -0.835206669160111, 0.342575934431103, -0.0024995088103184, 0.0247031983420257, 0.0802032571816082, -0.00404618502681979, 0.167969523713328, 0.0762086913858799
1413394953555760500, 4233488832c44218410f000000000000, 04d1c73720c442181200000000000000, 1.04628741203806, 1.37024970079993, 1.58812891546482, 0.538616785717539, -0.400662563612598, -0.658961666684722, -0.339309578560319, 1.04628741203806, 1.37024970079993, 1.58812891546482, 0.538616785717539, -0.400662563612598, -0.658961666684722, -0.339309578560319, 0.18127677477765, -1.02184701094867, -0.00258864269856518, -0.0025116758907476, 0.0247138677831166, 0.0801685111117151, -0.00473160444489556, 0.167723394760659, 0.0765444341731708
1413394953655760500, 9c8a358e32c44218450f000000000000, 04d1c73720c442181200000000000000, 1.05448063254862, 1.27329542736901, 1.57300039319836, 0.478821819035142, -0.429271179497152, -0.701356690627765, -0.307497500121013, 1.05448063254862, 1.27329542736901, 1.57300039319836, 0.478821819035142, -0.429271179497152, -0.701356690627765, -0.307497500121013, 0.183745975127811, -1.07027184308303, -0.369089181497845, -0.00253896492894138, 0.0247642911487455, 0.0802042008867806, -0.00493393389226867, 0.16721914165258, 0.0758771735679995
1413394953755760500, 92b26b9432c44218490f000000000000, 04d1c73720c442181200000000000000, 1.05536479925305, 1.17871653111058, 1.52500870524409, 0.431303945188847, -0.449812177021476, -0.729925180253806, -0.280811580066038, 1.05536479925305, 1.17871653111058, 1.52500870524409, 0.431303945188847, -0.449812177021476, -0.729925180253806, -0.280811580066038, 0.128284420016789, -1.01932272319058, -0.743380683009141, -0.00257356674271977, 0.0248199192641703, 0.0802565321883447, -0.00585003028488128, 0.166707564444086, 0.0752696826344091
1413394953855760500, be49349a32c442184d0f000000000000, 04d1c73720c442181200000000000000, 1.05538955393177, 1.08344745938705, 1.45137595777518, 0.40031138045173, -0.461586424817072, -0.746198548919927, -0.264341628759489, 1.05538955393177, 1.08344745938705, 1.45137595777518, 0.40031138045173, -0.461586424817072, -0.746198548919927, -0.264341628759489, 0.026009627434934, -0.87063399537297, -0.951590449903659, -0.00258996527762867, 0.0248221979037256, 0.0802663997812634, -0.00802043249132615, 0.166559952339713, 0.0759544824295825
1413394953955760500, 8ffab4a232c44218530f000000000000, 04d1c73720c442181200000000000000, 1.05298490650697, 0.999527994996723, 1.36177824469023, 0.404484410698002, -0.460488540281153, -0.74302882099804, -0.268795157951713, 1.05298490650697, 0.999527994996723, 1.36177824469023, 0.404484410698002, -0.460488540281153, -0.74302882099804, -0.268795157951713, -0.107057703527863, -0.694333484412661, -0.948980227245567, -0.00253029085663685, 0.0247831939018904, 0.0802008979230279, -0.00907476341760866, 0.166703821281556, 0.0769885334416399
1413394954055760500, 49b9cda732c44218570f000000000000, 04d1c73720c442181200000000000000, 1.03518788903989, 0.93882132840426, 1.2726249673339, 0.440677976478438, -0.444103208591032, -0.723391217673805, -0.292028093440392, 1.03518788903989, 0.93882132840426, 1.2726249673339, 0.440677976478438, -0.444103208591032, -0.723391217673805, -0.292028093440392, -0.227177984956898, -0.541022883581254, -0.893270081536992, -0.00251491260412138, 0.0248038657479588, 0.0801653602500986, -0.00897336003652954, 0.166333542676847, 0.0772252818222944
1413394954155760500, 2f43f1ac32c44218590f000000000000, 04d1c73720c442181200000000000000, 1.0047703346096, 0.890207735066138, 1.18719206729823, 0.482468084769468, -0.421295665351886, -0.698597842384011, -0.318897419479991, 1.0047703346096, 0.890207735066138, 1.18719206729823, 0.482468084769468, -0.421295665351886, -0.698597842384011, -0.318897419479991, -0.293724851387792, -0.501965916475801, -0.854977806741381, -0.00253024897690345, 0.0248359242425434, 0.0801975153142436, -0.00919385083581945, 0.166154580656069, 0.077046242633048
1413394954255760500, 9732adb432c442185f0f000000000000, 04d1c73720c442181200000000000000, 0.971465639460173, 0.833547915391265, 1.10747321836846, 0.523470014676328, -0.398341756365295, -0.670651181236877, -0.342826460437578, 0.971465639460173, 0.833547915391265, 1.10747321836846, 0.523470014676328, -0.398341756365295, -0.670651181236877, -0.342826460437578, -0.310228601879633, -0.588456573845888, -0.834776285071332, -0.00250969014975499, 0.0248096083646461, 0.0802074446324548, -0.010823196562494, 0.166402656344168, 0.0778122065092554
1413394954355760500, d0027dba32c44218630f000000000000, 04d1c73720c442181200000000000000, 0.935624703160091, 0.771420082082553, 1.02996477862985, 0.550272810284918, -0.382070345020625, -0.65066690519267, -0.357567705762072, 0.935624703160091, 0.771420082082553, 1.02996477862985, 0.550272810284918, -0.382070345020625, -0.65066690519267, -0.357567705762072, -0.296367182093798, -0.742394901356094, -0.740292582113667, -0.00249094844022985, 0.0248778009744653, 0.0802593066132345, -0.011007123216107, 0.166207287738078, 0.0772944561972373
1413394954455760500, 9d626ebe32c44218650f000000000000, 04d1c73720c442181200000000000000, 0.905882860098054, 0.689504849519998, 0.964631208614487, 0.557086758310237, -0.383350740570119, -0.646061485159024, -0.353978969451362, 0.905882860098054, 0.689504849519998, 0.964631208614487, 0.557086758310237, -0.383350740570119, -0.646061485159024, -0.353978969451362, -0.239339238472073, -0.936596642726389, -0.602708621758163, -0.00246951343888548, 0.0249257089433789, 0.0802852683390965, -0.0116004383383732, 0.165947224146569, 0.0771595220770473
1413394954555760500, a36055c432c44218690f000000000000, 04d1c73720c442181200000000000000, 0.88533233294995, 0.587226909900161, 0.909232414355512, 0.532299714941568, -0.406061836483655, -0.666420410132499, -0.32810765822132, 0.88533233294995, 0.587226909900161, 0.909232414355512, 0.532299714941568, -0.406061836483655, -0.666420410132499, -0.32810765822132, -0.176778502363033, -1.11379367286747, -0.508590380854449, -0.0024543070452375, 0.0249244474148695, 0.0802499767924358, -0.011049876553414, 0.165670865449508, 0.0771255391549951
1413394954655760500, faead2c932c442186d0f000000000000, 04d1c73720c442181200000000000000, 0.870629459992247, 0.472082817120291, 0.857748928539429, 0.483655090611287, -0.442881425032265, -0.698619140009858, -0.286120768031725, 0.870629459992247, 0.472082817120291, 0.857748928539429, 0.483655090611287, -0.442881425032265, -0.698619140009858, -0.286120768031725, -0.15193306535679, -1.15999167737901, -0.50705770788155, -0.00240519673045263, 0.0249283918453662, 0.0802228370039731, -0.0110781824671055, 0.165569330729768, 0.077332835597761
1413394954755760500, 69ff01d032c44218710f000000000000, 04d1c73720c442181200000000000000, 0.855767036653977, 0.357130699159273, 0.810281135976288, 0.436482752224076, -0.478239455504504, -0.720927783438802, -0.247048499845004, 0.855767036653977, 0.357130699159273, 0.810281135976288, 0.436482752224076, -0.478239455504504, -0.720927783438802, -0.247048499845004, -0.170082358435587, -1.04348226547472, -0.511045546952569, -0.0022666714008973, 0.0249724127839205, 0.0803046197543054, -0.0162283408463227, 0.166016671008285, 0.0785658347134971
1413394954855760500, a537b9d632c44218750f000000000000, 04d1c73720c442181200000000000000, 0.835544478804976, 0.262328470345062, 0.757311245007751, 0.409847976501112, -0.495922081548948, -0.729217661271159, -0.233082662762213, 0.835544478804976, 0.262328470345062, 0.757311245007751, 0.409847976501112, -0.495922081548948, -0.729217661271159, -0.233082662762213, -0.213198396800867, -0.795235132117077, -0.500281151672716, -0.00222844283152809, 0.0249693395125813, 0.0803298229280049, -0.0151879374720903, 0.166238164654897, 0.0785369750481168
1413394954955760500, 6b547edc32c44218790f000000000000, 04d1c73720c442181200000000000000, 0.811155099084554, 0.194516646072871, 0.705051947831974, 0.421029441071613, -0.483592701297719, -0.721501461113224, -0.26135789755426, 0.811155099084554, 0.194516646072871, 0.705051947831974, 0.421029441071613, -0.483592701297719, -0.721501461113224, -0.26135789755426, -0.271003691690877, -0.549111980453232, -0.523216691476741, -0.00222046042121207, 0.0249621183299622, 0.0803342274486374, -0.013540892648162, 0.166515981175171, 0.0783365150355478
1413394955055760500, 6f550ee232c442187d0f000000000000, 04d1c73720c442181200000000000000, 0.782772315668486, 0.145262696273274, 0.651883021449719, 0.45664616884487, -0.456500037375053, -0.703541948923288, -0.296834496750462, 0.782772315668486, 0.145262696273274, 0.651883021449719, 0.45664616884487, -0.456500037375053, -0.703541948923288, -0.296834496750462, -0.341511000898429, -0.423088571173348, -0.518403170735607, -0.00218633545694388, 0.0249492363721658, 0.0802485654696951, -0.0130712346791218, 0.166041080573694, 0.0781720909605463
1413394955155760500, 0f17f3e732c44218810f000000000000, 04d1c73720c442181200000000000000, 0.747394692336037, 0.101675671857237, 0.59359354022711, 0.495299693576782, -0.423930062337136, -0.686714332926354, -0.321535286933008, 0.747394692336037, 0.101675671857237, 0.59359354022711, 0.495299693576782, -0.423930062337136, -0.686714332926354, -0.321535286933008, -0.384956020849791, -0.445469253305527, -0.537555470964906, -0.00211612807419633, 0.0249368504413975, 0.0801477106299167, -0.00975627650509448, 0.165500123221559, 0.0769602277739501
1413394955255760500, b27603ee32c44218850f000000000000, 04d1c73720c442181200000000000000, 0.71012933803216, 0.0555982793222882, 0.5414150837864, 0.530355888879408, -0.389274807395281, -0.67591336000007, -0.332157922126985, 0.71012933803216, 0.0555982793222882, 0.5414150837864, 0.530355888879408, -0.389274807395281, -0.67591336000007, -0.332157922126985, -0.390407081859922, -0.548731034019834, -0.472786719200768, -0.00211592403987201, 0.0249346838700441, 0.0800908965941009, -0.0085719056930472, 0.164880820385324, 0.0763014382298324
1413394955355760500, cffcd9f332c44218890f000000000000, 04d1c73720c442181200000000000000, 0.671983590563944, -0.00161984914867277, 0.496438338977817, 0.548997790511821, -0.375309226534023, -0.681463660162798, -0.305535088605376, 0.671983590563944, -0.00161984914867277, 0.496438338977817, 0.548997790511821, -0.375309226534023, -0.681463660162798, -0.305535088605376, -0.36039820022684, -0.675212439694182, -0.422346254802178, -0.00211975089964032, 0.0249491988773495, 0.0800714637610678, -0.00785132103615536, 0.164643378898417, 0.076204672183862
1413394955455760500, 3afc41fc32c442188f0f000000000000, 04d1c73720c442181200000000000000, 0.637433810760016, -0.0729920457780487, 0.455328327114459, 0.541989012223692, -0.39089888017231, -0.705325050474115, -0.236564049006834, 0.637433810760016, -0.0729920457780487, 0.455328327114459, 0.541989012223692, -0.39089888017231, -0.705325050474115, -0.236564049006834, -0.28699793657778, -0.721369620863508, -0.300168060269031, -0.00208879144488913, 0.024952335614382, 0.0800536880780744, -0.00492326425655565, 0.164441478182624, 0.0750900003224198
1413394955555760500, 8546850133c44218930f000000000000, 04d1c73720c442181200000000000000, 0.614429120472391, -0.142398362844619, 0.425541518415412, 0.511005353258261, -0.408554859864002, -0.735915121185879, -0.174314055178804, 0.614429120472391, -0.142398362844619, 0.425541518415412, 0.511005353258261, -0.408554859864002, -0.735915121185879, -0.174314055178804, -0.157794449321055, -0.610290965139043, -0.148852313141916, -0.00207764088193972, 0.0249578535178365, 0.0800375550134995, -0.00214198675408832, 0.164083322135071, 0.0740821233056605
1413394955655760500, 9267050633c44218950f000000000000, 04d1c73720c442181200000000000000, 0.60126485911936, -0.184405362444028, 0.418939866123245, 0.473348180054506, -0.410141253731341, -0.765216201319658, -0.148895324522578, 0.60126485911936, -0.184405362444028, 0.418939866123245, 0.473348180054506, -0.410141253731341, -0.765216201319658, -0.148895324522578, -0.113863452266472, -0.293204288628301, 0.0402331153404468, -0.00209183222102683, 0.0250235169070008, 0.0800444039061385, -0.00195587320803172, 0.16387778603034, 0.0731767173481027
1413394955755760500, e9de5d0b33c44218990f000000000000, 04d1c73720c442181200000000000000, 0.578647183735808, -0.187610947348686, 0.427798792348528, 0.449495182951479, -0.391365076376802, -0.785245707813808, -0.167858976095971, 0.578647183735808, -0.187610947348686, 0.427798792348528, 0.449495182951479, -0.391365076376802, -0.785245707813808, -0.167858976095971, -0.188156903725826, 0.0259305064051033, 0.141917082111147, -0.00196042914076408, 0.0252150515102342, 0.0801373066945774, -0.0031463264140848, 0.163898128703874, 0.0715541754735576
