#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403636691313555500,-3.2115122360225965004,4.1395608176500244824,-1.3783512777890354339,0.59478472586456665461,0.14209063622395420867,-0.78172486298634524804,0.12226045789455311508,-0.2888402220027099232,0.63288201937209331849,0.091230082267610590474,-0.0028914576678085073327,0.021224925142065313027,0.078709311280923607845,0.020089732793623065604,0.098714808053625188733,0.11165372811149436305
1403636691513555500,-3.2570996500548594632,4.2732129018748548077,-1.3403437662987716106,0.57408402687543969023,0.15757549822928654248,-0.79617789884460443695,0.10815842933214563082,-0.16489633410261508861,0.71720173390083474807,0.25103550753782855054,-0.002882142651963704675,0.021229803329617581709,0.078699338243609071042,0.010550513847380357801,0.10754885373625604206,0.10465470921932404358
1403636691713555500,-3.2896343509296457341,4.4179909233691088133,-1.267730801546292918,0.56077941119845653439,0.17029244818647204518,-0.80447636467890581979,0.096668054389881963306,-0.14102757745559871272,0.75935970443714018163,0.3553747536337559243,-0.0028680679305669769599,0.021230676229953365786,0.078696230954573342942,0.012663624586321446316,0.102440848552431088,0.10734541293103219695
1403636691913555500,-3.3123524303038456296,4.5645454082076870606,-1.2053574450618822489,0.55861310650415629819,0.17334549189207021369,-0.80559569551912024732,0.09443682037998171741,-0.08448258285486910657,0.73717792621639133266,0.20355091229836697053,-0.0028723606476019768359,0.021237559105378084334,0.078692410685312658147,0.024738640613008539004,0.10153947834713533682,0.11891068346330554983
1403636692113555500,-3.324945643692435393,4.7096156421368915446,-1.1618392735348876954,0.56530253310660272259,0.16893832420971344188,-0.80113828769749284575,0.10035104713723025371,-0.038085371080290100765,0.74571629626150914838,0.17471508235168123346,-0.0028822409294759882524,0.021240580058746613701,0.078691940975287810733,0.032636178218557389263,0.10363189473318491773,0.12807233152189428926
1403636692313555500,-3.3285513441779390753,4.8532587581191730663,-1.1025518553364068719,0.56263287382349069787,0.17333182678085765072,-0.80317023195910830502,0.091202552665060721004,0.0453054342240072766,0.72425023210322103662,0.33553020439650305118,-0.0028930049375186198297,0.021236424953611020283,0.07870300189743449637,0.010042316787962680263,0.10489599642185808148,0.13360637458651467013
1403636692513555500,-3.3192348237524327281,4.9880169507862817113,-1.0149078517924496889,0.56006194969252731664,0.17432940692494192092,-0.80534328441119085173,0.08580247456537501427,0.062475646750807814489,0.6783359187109766486,0.46511035794505589669,-0.0029124642110557692407,0.021221400535996314679,0.07873218592517958192,-0.023082142289639135529,0.10748973324130653428,0.12293741755269299576
1403636692713555500,-3.3033299301068423937,5.1107709158043315156,-0.90608527551281381474,0.55815811463312070551,0.17291888033292926452,-0.80725009953626081227,0.083101484296298627763,0.10631607195887830819,0.62376802890844773586,0.50915828922791595001,-0.0029231926818039512088,0.021211295266630115358,0.078742331215469432704,-0.029021551028682750217,0.11491524122293045318,0.12867528516971546426
1403636692913555500,-3.2817538919948350262,5.2227463596693164405,-0.80516118073268971855,0.55024371833579799329,0.18904661841801256861,-0.81138150650769036432,0.056154050557149948197,0.12222446031257343246,0.50863237793420346122,0.42316905820096739621,-0.0029019886974914585638,0.021220425861589585492,0.078732103991759325168,-0.045372446189032050734,0.11900306723704760781,0.13494275506493438876
1403636693113555500,-3.2609153435038287228,5.3030417264265397037,-0.72110153753120098674,0.54973963080178078755,0.18286156108687534605,-0.81240425143002137354,0.065934210097422590868,0.10896733429650089231,0.34482964251540226819,0.34895561679743247741,-0.0029038826435698961506,0.02122190146792435686,0.078730949551557710686,-0.055422232793123304972,0.10469768486712217881,0.13058920446568425544
1403636693313555500,-3.242801015648634877,5.3610716952169061855,-0.6634949807903618435,0.54198781477945334739,0.1767452039269676034,-0.81796085748027880236,0.077138687760997609599,0.089017994160510746648,0.26347357214410771498,0.20756390680770081536,-0.0028959615201141794376,0.021227246316687636146,0.07871944968020487543,-0.04645555798423924021,0.086508874501553062464,0.12246505563555691587
1403636693513555500,-3.2333930544458242551,5.4070613897934531877,-0.62844517667802946015,0.52555708608079809707,0.17215181400671455969,-0.82878136153228243455,0.085293358364636501223,0.0054337866540497175086,0.21702514440389997219,0.11881126173743475349,-0.0028897429079031942967,0.021227634013979649469,0.078708867921639363852,-0.032157131345799130906,0.069430968040839202704,0.11619731092442900366
1403636693713555500,-3.2489465666679584466,5.4435080976192296021,-0.60404465785785332876,0.51417462685325732163,0.17264994041106945799,-0.83571106595222810487,0.086043392665158729971,-0.16508223549098732796,0.15366094678937095019,0.10938381738965277656,-0.0028894526327314798766,0.021227766653884126008,0.078709414812263969741,-0.040760777487113666884,0.071899727095115995024,0.11531667762970478075
1403636693913555500,-3.2972963596455659996,5.4679354350909026294,-0.5855111669758314985,0.53670716916466587598,0.17237731631625224926,-0.8209765650918756652,0.090713587497967859696,-0.29959858879166306744,0.10968735313518372665,0.070918911920824515005,-0.0028930302875158730828,0.021222900640518634063,0.078717080922057425241,-0.038465685816620583115,0.07633130453163329554,0.11554631594935330097
1403636694113555500,-3.3584907123500093995,5.4855033055523332308,-0.5800584732545586153,0.55775735032964746107,0.17196762574580787275,-0.80644105091181905731,0.094798234439105344418,-0.28841504090169595154,0.085807696083669407483,0.019134948546675103337,-0.002896662522227032386,0.02121415061499602045,0.078721132608838881306,-0.022670785269557500174,0.093434851930285445221,0.12283708316587813036
1403636694313555500,-3.4130585236080546174,5.5027300056146657425,-0.57035331716562487347,0.56002543338269672457,0.1735225791802707529,-0.80451061497530573785,0.09499525709808349927,-0.24948684529160794487,0.088464304695809445334,0.10687658783933053075,-0.0028904010403742940935,0.021207410034830224965,0.078730205856434698486,-0.004137513383161671443,0.10360267171375855955,0.1204219616151773059
1403636694513555500,-3.4614284916436988127,5.5188945979869927783,-0.54891310594014242064,0.55181959530056756691,0.17402153156338343032,-0.81023513587952422643,0.093438029628584495789,-0.23977757484867176507,0.08052535735423073382,0.084042633497134089371,-0.0028847394565521045952,0.021207733209861866913,0.07873128491519874872,-0.016316213789007712881,0.1119335406176099057,0.11528249134174578527
1403636694713555500,-3.5096067933312578013,5.5333473157235246731,-0.54429732419524889941,0.55123531081635346318,0.1742410791112223023,-0.81082706841216656279,0.091318911455500986762,-0.24141655587546442807,0.061647167447494863324,-0.03259705342023166974,-0.002893812470206865578,0.021199555530326923136,0.078738900135853870377,-0.027289663058673786777,0.1160225180947436624,0.12011820114369324564
1403636694913555500,-3.5530914801430117933,5.5474967282486113973,-0.56206852545911589747,0.55367909248512103826,0.16441009652096388871,-0.80999371836703071281,0.10158227656780760562,-0.21601552301077833751,0.073188614073128530069,-0.14169926531591628405,-0.0028943203566013241297,0.021197248983465987598,0.078744412655737797135,-0.018323665893708172836,0.1116749161537435725,0.12955644891435180721
1403636695113555500,-3.5955904967143790252,5.5706585654433267152,-0.5891278289261641099,0.55176173611709089517,0.16139542247164856414,-0.81192419143599159348,0.10143772238763677784,-0.21477999579203371772,0.13625477667964949746,-0.098995158191353890831,-0.0029544071160363394313,0.021181698422118009489,0.078769576785545844522,-0.021322535078559776839,0.10249254648453103023,0.12225226012695669664
1403636695313555500,-3.6379397381805929079,5.6022996371089135437,-0.59152472329364003123,0.5547007791319915615,0.1647458202369169733,-0.81051364412966775408,0.0907385972141996483,-0.19572455003865452117,0.17030918648792225945,0.056650081147768691081,-0.0029604774792929130708,0.02117638849720797703,0.078767376614309075888,-0.022793687145009865203,0.099665119357019743562,0.12591601716250491738
1403636695513555500,-3.678398335492476523,5.633058472566667696,-0.56903139613426123589,0.55736725279569809821,0.16594177412364227719,-0.80914925198873488554,0.084157953383333095054,-0.18957330153160623087,0.15386574475019054731,0.11208925428868610208,-0.0029625107552593721999,0.021175775637947851643,0.078769423368917040884,-0.039081123578629875515,0.10295377690163867723,0.10852387301820040633
1403636695713555500,-3.7136658982412975583,5.6584628171490356507,-0.55566395266055290669,0.5606476083870581828,0.16833432419706143013,-0.807100689811138583,0.076982407167473579368,-0.15065392374531369479,0.10708651940397070912,0.003798794615932625518,-0.0029617311941511292005,0.021178679142245190187,0.078768720056770727411,-0.044236743967955911849,0.11028929131392313512,0.097342579645802562727
1403636695913555500,-3.7421484286479960168,5.6769647986450531008,-0.56323508120311216452,0.55864501668305222015,0.16421983787005486888,-0.80910794034140154363,0.079321693511573795887,-0.12328007157712707331,0.073763997517786297764,-0.08357861381595066419,-0.0029598140293747498761,0.021182378692218790939,0.078768436823765386467,-0.056867182175291755564,0.10966146611389285259,0.076047614255113804571
1403636696113555500,-3.7687985317916421479,5.6924399804156848859,-0.58666233551377111599,0.54901113526282829813,0.16256109517079625482,-0.81616437065727309719,0.077694168145616124277,-0.14716025273778574056,0.058213647412303573536,-0.14184436800794733569,-0.0029735830117635659448,0.021181101968112452105,0.078770597176827189534,-0.073938849621919947031,0.090348900609484444901,0.057391057209643159265
1403636696313555500,-3.798193160443138261,5.7022032190553737507,-0.61653585379068664984,0.55217123837176806944,0.16567910005253067007,-0.8139997013214869126,0.071146648334474330011,-0.14948794185023420167,0.0033596120651178899147,-0.15651788983246145426,-0.0029916733314109531829,0.021183264968306123044,0.078771678086375904182,-0.081322660929905532523,0.081513773125729410696,0.054741136087482510086
1403636696513555500,-3.8254985308764259955,5.7035778678307540446,-0.64113786790529647686,0.57113392306250587716,0.15847805911616530405,-0.80143307935120455809,0.079973533294222590162,-0.100033530173406493,-0.00078244942904225241176,-0.083727695447637903725,-0.0029874212275156322889,0.021185533155100005204,0.078757991937912788516,-0.071396585442291798929,0.063296089580090780791,0.060768560354318740258
1403636696713555500,-3.8343380788639223056,5.7049437298223413251,-0.64661853333562513413,0.5676834375227968188,0.15539979919879992609,-0.80427313217803264589,0.08204356176886798413,-0.0025756990083337424208,0.01474093509599307128,0.012175667862064101787,-0.0029791973789580561763,0.021188266071537405211,0.078759844201287454446,-0.065375503459588049648,0.065750753770188560821,0.050155830874549681142
1403636696913555500,-3.8315638412008352631,5.7103844376837313845,-0.65408954108647132664,0.56510250915507320713,0.15736809658998049399,-0.80606238913428041037,0.078472040532505310528,0.03348028050831953345,0.02864647271864695019,-0.092271865420166701566,-0.0029834415339802834721,0.021188521992555973267,0.078763823667305540854,-0.069288547860504839937,0.068212690072115944595,0.040278704988977023782
1403636697113555500,-3.8213689892284268268,5.7120049177231058124,-0.67140417340155733594,0.56705535205827950485,0.17345724619375807452,-0.80334015528112101556,0.05482158660378363968,0.079193717557784426564,-0.026193525868638479343,-0.041682487585164157418,-0.0029758134912735551524,0.02118563980213473974,0.078767072137016516664,-0.077646201365628053637,0.071442010047388718186,0.03886414196904126872
1403636697313555500,-3.7961509203445400473,5.6878051994763847432,-0.66590181855345753625,0.5672089657893496506,0.17720733751614059504,-0.80286711145956302094,0.047706917686088708142,0.17436688423014023996,-0.2167125300558215284,0.097774113610349946968,-0.0029805110422611177066,0.021190654240227525112,0.078763136504783240466,-0.069213668779249198915,0.083387031926155416595,0.038379677444423804245
1403636697513555500,-3.756491108583406735,5.6324893017522636995,-0.63242350856547502325,0.55693318184051610054,0.16332204361630123235,-0.81167772965448792277,0.065807326467836199657,0.22085720058471214333,-0.30511644955479810815,0.26116450538682378646,-0.0029684333201788907011,0.021188997646649634227,0.078744995671849810082,-0.068036029399678371599,0.078439104998195632867,0.048260081032427466774
1403636697713555500,-3.7151136490036438254,5.5690731620365063748,-0.57894494210322533512,0.55789240728025857319,0.14587638294023708152,-0.81515549160129341377,0.054750957174174191833,0.21404147578642018779,-0.31223519903822000154,0.23578912890564007743,-0.0029724836730224300438,0.021185838832423985884,0.078735372725491678536,-0.072609972000813330362,0.054390133800742319903,0.064545375712673838664
1403636697913555500,-3.6702469347253243726,5.5030647570858954865,-0.5477419086492192335,0.56112497441772868356,0.1115790583917816714,-0.81962272093368293557,0.030124278286992517417,0.22913173690637486657,-0.3488135645466021173,0.11521580091148769798,-0.0029782945133264532127,0.021177112340429089105,0.078730572163458412138,-0.061126847964642641586,0.054301242822577713842,0.08145577411862346684
1403636698113555500,-3.6231491273891758276,5.4283483349330872159,-0.54196624815883298609,0.56352663980020967216,0.086619927636873192411,-0.82136002348922976246,0.017390404980479421543,0.23714399317250245414,-0.39256678292426266941,-0.0076674525379497142363,-0.0029766973404449989515,0.021165637921106549707,0.078729468253520673571,-0.020375711499376593372,0.056416239043165346267,0.083461042784959346696
1403636698313555500,-3.5779165674878150583,5.3477548848304614637,-0.55666033664817737847,0.56492126693089905753,0.068658079095738969166,-0.82225675802587394614,0.0066222522453022415398,0.21854974165638846317,-0.40950107318190809291,-0.097768231367814970034,-0.0029550284193381984484,0.021176228847678221084,0.07871789038429008456,-0.024430528736851538085,0.066881403367057709608,0.083225818454822408921
1403636698513555500,-3.533898922922204644,5.267391193210680278,-0.58742102193758760631,0.56516706816978012906,0.039181198057114882682,-0.82387568945376321583,-0.016729228978954058943,0.21494366852887897279,-0.41466750939615260041,-0.16958181726166249303,-0.0029508147439471733506,0.021180042680863899601,0.078715397706135836753,-0.022124315083353836286,0.07197191998016462533,0.08032260938611134049
1403636698713555500,-3.4925886352614918806,5.1849328242187624483,-0.63196544130288456742,0.56512613253941423874,-0.0032176835613950418268,-0.82385116236171274107,-0.04348980465310529897,0.19191754883004916166,-0.43025337869529245438,-0.24752415559254276056,-0.0029506309543377638553,0.021188939395571034646,0.078715511197123610998,-0.01250301967054146153,0.082096182463632552673,0.081026373696462955509
1403636698913555500,-3.4563901920043949012,5.0986471421772359136,-0.69008756510586499733,0.5638808149804049874,-0.053619502931498454201,-0.82082782108006313582,-0.07351913725921759013,0.15364179004694208941,-0.44735236738902517395,-0.25745993387957888388,-0.002945057254551870958,0.02120345484234022887,0.078710697223634246145,-0.019413363700019330149,0.095663682364128727054,0.085749784578535825919
1403636699113555500,-3.425574834358699583,5.0072615695724769225,-0.73124469568949757026,0.56292286107168143516,-0.10475353746360265006,-0.81362443206824652808,-0.10079599403409407465,0.1547504298951476176,-0.46918594299839627704,-0.10822497688027052365,-0.0029402961697380589068,0.021224157656233911401,0.078720359446720719609,-0.034163334611353728121,0.10963088860510218636,0.10214872294289874255
1403636699313555500,-3.3973250377233110697,4.9193543551676039982,-0.74366220366112067985,0.55937965078428852905,-0.16330400580105694508,-0.80338075938400865805,-0.12249719763853457455,0.12508226421149357122,-0.41089044203460195481,0.017798403145314133089,-0.0029436427698954141345,0.021235883266145456905,0.078710841858928279335,-0.050296214135031505621,0.11433006987536163679,0.10278280577560514053
1403636699513555500,-3.372504569426328036,4.8471873163478385038,-0.73381686341959895259,0.5521575891315568807,-0.21512963393830752956,-0.79192034219236573378,-0.14732076903086963049,0.12513935623098676464,-0.3101237135958015978,0.056236576033115999451,-0.0029393501180082991751,0.021218576845548460519,0.078717491694484109654,-0.055239715375915821038,0.10182803289987157891,0.11012966976834688559
1403636699713555500,-3.3467604838636866305,4.7980599369614180816,-0.7336818642283909897,0.54679047021317139787,-0.26060967026461928642,-0.77677494562146320867,-0.17240494570427952747,0.14360917097379466423,-0.18434746072714222609,-0.030556542386368731185,-0.0029392049869961531586,0.021204024952165202722,0.078717923299634298684,-0.053226034055495828612,0.088530685951741364126,0.10370417446811384943
1403636699913555500,-3.315526968734265445,4.7702497724987820149,-0.74698698630602244908,0.54369466488487938616,-0.28035949019874145671,-0.76406888492143387737,-0.20492292874645959277,0.16925707233432024656,-0.11428309103964898186,-0.070302704205283061967,-0.0029552043117847658776,0.021190439363676490114,0.078723782832585853519,-0.053803265297210224605,0.084273840110985029361,0.098295882545216275994
1403636700113555500,-3.2807922503662632074,4.7535398288374093312,-0.77513550563761890455,0.54511121728388212127,-0.29004082568600797476,-0.75760454067481752816,-0.21157844922260105047,0.19307706580898842397,-0.077833186680892840759,-0.16617411317001334892,-0.0029838354303844730718,0.021180150210223253754,0.078718128733263920127,-0.036252924579663128868,0.081321077971035632403,0.072500398367480400896
1403636700313555500,-3.2421125696245431946,4.7494085374774153152,-0.82083657333721482541,0.54396299099084355344,-0.29437545699963968415,-0.75633540076979188793,-0.21308241666270935633,0.21773718467618163874,-0.0027007804689806284848,-0.30254399263178732848,-0.0029980590127444118297,0.02118920148936392911,0.078684061495655155394,-0.031659837495764224513,0.094749078115688570301,0.043940049923527998987
1403636700513555500,-3.1961914767349148825,4.7642208095633851173,-0.88838979236121995431,0.54205959930224678622,-0.30888217464138567614,-0.74952966264111897665,-0.22128822339665160657,0.2412765796001069829,0.09568653313476217781,-0.3761536230028578176,-0.0030103853678653531671,0.02117966248112253605,0.078668646377335504916,-0.053684568043211672306,0.096014090837064650086,0.019499443571261418362
1403636700713555500,-3.1421470103814117536,4.7946259222017131307,-0.96590067368669041414,0.54170255159456692784,-0.31939725195451307282,-0.73788088030583531829,-0.2451031364931505474,0.28196275236581708201,0.1479812645119009118,-0.39794527289884240595,-0.0030208455608154954723,0.021175647703774065633,0.078663189917750425684,-0.061893242037672935307,0.098555033579743503425,0.011979231600785615608
1403636700913555500,-3.0830151753182453156,4.8242741330034677461,-1.0293109494516998748,0.53359223854505610785,-0.33081662426196806193,-0.73467960395603437718,-0.25707112558053424323,0.28994360189595741462,0.12477755858356361085,-0.2533165722873825243,-0.0030225310660583907044,0.021179888320019150949,0.078665805766561167078,-0.060483102780462233428,0.11316478651544120693,0.013495558053613469079
1403636701113555500,-3.0253526307375886439,4.8519026449902558085,-1.0638320734155686242,0.51979279415788426366,-0.3377775671845993366,-0.74224593931186211293,-0.25454416477948699216,0.27386128019346328566,0.14481223587663671903,-0.10592632582419544973,-0.0030309604820224116464,0.021181612239552845278,0.078665981078861094145,-0.057560983953130230584,0.12094017834100580233,0.010233948751869691163
1403636701313555500,-2.9785324428574755373,4.8875710913153662673,-1.0614969981283286504,0.51451826205130080094,-0.33448414147785432426,-0.74808067777741771298,-0.25252052718830136913,0.20720092419735672284,0.2068566438458549761,0.071525345022217995394,-0.0030463481899919379187,0.021183807039614248324,0.078660324660386068962,-0.05724728423807921851,0.12728552425739539378,0.0056326154539434345955
1403636701513555500,-2.9431115417840709725,4.9330307163140192372,-1.0380916069671750623,0.52294062567460342095,-0.32616785143012505532,-0.74554128538717889807,-0.25360565154505870789,0.14956815663946110284,0.26163244436760568767,0.11348051242750772927,-0.0030479025067292600179,0.021183746327300363721,0.078658869339218728811,-0.056133310533812784404,0.12512120754767785957,0.0076250321625828398897
1403636701713555500,-2.9141817295922622932,4.984900558203673171,-1.0175857521910898207,0.53224252912318570363,-0.3174832348879591537,-0.74206027550306585816,-0.25547765710096842495,0.14300519437534478517,0.2691818011147424361,0.057173532725448353298,-0.0030432211773999216092,0.021176170065670241183,0.07865235459202236934,-0.04194826480447713668,0.11907770209854418031,0.0062087351452199219734
1403636701913555500,-2.8815608020848046955,5.0381144204688812493,-1.014502904930711713,0.52841234454243035668,-0.33232905582708893721,-0.73617334942711998291,-0.26150830270058517124,0.17111797351934504574,0.27425600000008493184,-0.057521283673837263206,-0.0030281079368504257299,0.021173990871403345487,0.078648076925223811551,-0.034946025982043646407,0.11177981610664725065,0.014692100696969898066
1403636702113555500,-2.8430476720016222281,5.0919719058020493918,-1.0333424291772137504,0.52128796657484055554,-0.36304488528147804693,-0.72014752444072427373,-0.27900682826218803356,0.20235837757868188613,0.26234242467951929267,-0.16283011489893026158,-0.0030152985264190316529,0.021170716534981759427,0.078640564276564350887,-0.036449999909222485783,0.1106764537192546638,0.015927611964101400649
1403636702313555500,-2.8022026266379742587,5.1464904208032500321,-1.0747102958949277252,0.50935719341680896211,-0.39326267728880237584,-0.70473287213432700415,-0.29874955246704942846,0.19915018212123419827,0.26442115745464495058,-0.27342539570222157419,-0.0030130224940177817265,0.02117433618580627161,0.078640726470870725429,-0.024255649096192082731,0.12570545410291442123,0.0098089683452661745322
1403636702513555500,-2.7656828726473610125,5.2029747991510548744,-1.1329281426261612609,-0.49456088472499887265,0.40677913247373587158,0.70147190262348235734,0.31285370145397201069,0.15348028075563407979,0.27582016682506216299,-0.34732787846510398966,-0.0030247904717295372341,0.021173111804085046478,0.078641620855283783653,-0.026550891545784362224,0.13905220055987396743,0.0060410207302890386871
1403636702713555500,-2.7399667733701984496,5.2628745187946917028,-1.2083570754856736151,-0.48510455254526718694,0.41178381208555214776,0.70249712769747207908,0.31875609920543335196,0.086557052062725611807,0.28773437530911155635,-0.44316033024749174052,-0.003023591660138139417,0.021177892468391149028,0.078639761443990555123,-0.026917177456861028639,0.1501376417587279577,0.015219554285689851705
1403636702913555500,-2.7288037505322466636,5.3301264224897169086,-1.2977515851829746207,-0.48044587331192284418,0.41355554368169494817,0.70521751617629446773,0.31750878725719622331,-0.0042441359155937115333,0.33867048143659400639,-0.44744879046163171799,-0.0030265871023422031422,0.021171108636000107728,0.078648479219653885663,-0.031619713004961552683,0.14198895693821703134,0.011453498277851175552
1403636703113555500,-2.7347716401243276074,5.4059585335879187795,-1.3668928524338592734,-0.48999792172349176944,0.41370978494845583873,0.70004309242592055451,0.31414315095355893614,-0.069867180034169612535,0.38085563158337437661,-0.27728482186012270994,-0.0030147667764779981052,0.021165440551953417642,0.078644744486804127326,-0.043796312613051939511,0.13718317119476755583,0.014148670814726574743
1403636703313555500,-2.7464404394735031367,5.488082144549882635,-1.4029828113795177469,0.51260188715561949557,-0.41823377088451058059,-0.685930167325943696,-0.30301753039739348639,-0.040536204776046573517,0.40539092562458683977,-0.14119445126572685578,-0.0030023461556604917957,0.021153948579851006295,0.078641265276511884696,-0.043635326961945511415,0.11938199656486402078,0.010494911770458033307
1403636703513555500,-2.7415982150082340851,5.571526741905365121,-1.4138158421906354967,0.50693793951387999819,-0.40955248711999231448,-0.69024322664629789159,-0.3143962051995639051,0.060430590794422839318,0.40799430499969147057,-0.021911197645588485761,-0.0029759453073422404389,0.021140992534906633687,0.078631826671721055666,-0.029157055923177511297,0.10116147886041465531,0.015785974492030858257
1403636703713555500,-2.7279785336440602883,5.6509845156595046589,-1.4016872688155272986,-0.49763355505395373557,0.40581886761570445943,0.6975740277100132003,0.31790307868218176113,0.068908207313597188981,0.39579853376803869613,0.038791963087561595613,-0.0029768218005614419455,0.021138586175284985319,0.078636091780696415476,-0.040940803652417021019,0.1016338359499623506,0.017382789556521147795
1403636703913555500,-2.7169766367213927794,5.7266262164100476539,-1.3969349928177332565,0.506471991508412267,-0.40551292972741059817,-0.69350430941700413889,-0.31320465906682881663,0.053318722512334291996,0.37012367677896351736,-0.049121580278529940189,-0.0029640471842710533132,0.021137938451940837398,0.078631799247985717516,-0.05304111608547644463,0.11043968970420409148,0.017366913447091417155
1403636704113555500,-2.7031751854292114245,5.7980641439422315742,-1.4104148244168377424,0.51028131472223881016,-0.4054128269675923435,-0.69315955139389595629,-0.30786889398999994771,0.089159253243557223811,0.34317171031566717776,-0.14489900502512051417,-0.0029589027755205976264,0.021140777625093792186,0.078629021730440978866,-0.053194055713456485368,0.11205950140624881817,0.016156812631166493632
1403636704313555500,-2.6842924082978711908,5.8705091391246231325,-1.4391011185337774236,-0.49926596462431765966,0.40387425579257341113,0.7024863165233400375,0.30680948025268850454,0.086715190946655418269,0.36775439443265911521,-0.14639413483257296411,-0.0029560760284894154436,0.021136811519192427039,0.078632486878353557991,-0.063955125960218225933,0.117886785218226528,0.0062929661021547175087
1403636704513555500,-2.6697974104157862207,5.9486899395967292037,-1.4463730625890656167,-0.49104119573329541026,0.40184656977327920524,0.70900960350956709899,0.30773894876206570048,0.042245654658348764932,0.40805079644665698257,0.017068351687536412187,-0.0029641071260397750843,0.021137617535485847542,0.078636421731073116725,-0.067267337334187174425,0.12047512433169908774,0.0032783286700448248038
1403636704713555500,-2.6691822396026454456,6.0377286011836295287,-1.4370895112813657502,-0.48212209296828567595,0.40249878034578029373,0.71549725252789964092,0.30596846392525101077,-0.029849607073391657558,0.47003710954123850696,-0.034127561082652510538,-0.0029576612343688514668,0.021141619914840838884,0.078635254344041269348,-0.060832160268085619381,0.12809272024352902353,-0.022807620276757104016
1403636704913555500,-2.6841933457081541547,6.1424527709901983741,-1.4512256679736508236,-0.47324671116110467173,0.40433288435224823409,0.7229902728942372292,0.2997291015344034637,-0.13001502740427542393,0.5687929618242952845,-0.1505499686674557358,-0.0029599702075093670302,0.021149299365356540037,0.078633529301398205624,-0.055731621582476818799,0.12092363930944921568,-0.028031024331863215598
1403636705113555500,-2.7203615491704948859,6.2688930628300152392,-1.4805366983164418571,-0.47169656151708577729,0.40084703199926402517,0.72531079912578189095,0.30124451108953376188,-0.25033917522454035565,0.6893810150973453954,-0.18653150169298951533,-0.0029637433532741157098,0.021146397430788881067,0.078632199679212436139,-0.058811038072709653779,0.11974259284326212172,-0.021294218563584710324
1403636705313555500,-2.7802792854747124807,6.413587308443443824,-1.5014232811204468732,-0.49277047235046189666,0.38865237411628539288,0.71212275427586224641,0.31465501190278244437,-0.33851186762346474612,0.71140764996827821065,-0.087901131543543092883,-0.0029706346077805452846,0.021145699930042935466,0.078632287157955921275,-0.050564037541379142082,0.1168968939446183436,-0.015182024301538109279
1403636705513555500,-2.8556001258611902749,6.5584441231795587157,-1.5089746394269865082,-0.48993784499320897075,0.39106547038884614809,0.71397113246198229408,0.31188768478992390243,-0.41014984787952268874,0.71649136631211729487,-0.089500572472339556818,-0.0029682923041884647607,0.02114419007074928164,0.078631167262928389206,-0.03954139501248236932,0.11712152822602373003,-0.017788897083802081289
1403636705713555500,-2.9443450281631129428,6.7061731919702438631,-1.53032564102198676,-0.48642560152032437992,0.39327027968938677027,0.71587642338571322309,0.31024114449699469187,-0.4855192928995173407,0.75621293140426049106,-0.18059899865943232489,-0.002969671875549332804,0.021133222380025195458,0.078634736528793033883,-0.04922217037648138338,0.1168587912460697098,-0.014726318157750177898
1403636705913555500,-3.0456981761246630924,6.8619573159371638482,-1.5569982860696411908,0.50141529706531762223,-0.39390275198049562455,-0.70607441623488575999,-0.30802960992310263189,-0.52593984352628275758,0.77827584347461031822,-0.11647492740322940019,-0.0029713967450672603386,0.02112638857648307944,0.078631046222751410646,-0.049764559616609228831,0.11401439891088904766,-0.0072100785691473542188
1403636706113555500,-3.1471044651582293916,7.0175500295912094373,-1.5576218394082150809,0.52090094041504553246,-0.40109813683716216692,-0.6943498602660681529,-0.29267860606588685934,-0.46358056686464377272,0.78498515517574629641,-0.0010034842130946216091,-0.0029718071199260572869,0.021127303645652472514,0.078625701233841882587,-0.040232707451662068354,0.10886609386217233064,-0.0032208411492015516162
1403636706313555500,-3.228479789347741935,7.1725514687842402139,-1.5634793031804035124,0.5130750382680201449,-0.3878595421881446681,-0.70116385252798330008,-0.30771453093364836695,-0.3790198560760950075,0.75968788035153522742,-0.15047151656086987792,-0.0029745452994316876581,0.021126866263801939716,0.078625455795628018674,-0.022376016282186050876,0.10203523348926153702,0.0091793191356244717427
1403636706513555500,-3.3012521755173294125,7.319987522791659984,-1.5936765889955550879,0.50027488928450758454,-0.38070213364592642158,-0.71085650878731165836,-0.31539490246874390955,-0.37787956797679694843,0.71114537394255195046,-0.16074716583859163799,-0.002972623562403685013,0.021125056316077087809,0.07862693061918335502,-0.017225274718037381777,0.10068017639264721652,0.019015437226178183439
1403636706713555500,-3.3814645876963846938,7.4597059909734477756,-1.6067599069263238665,-0.49419821036404104619,0.38162106092913949951,0.71459394990663405167,0.31541873990748886536,-0.44894463485329721975,0.70145989731850755255,-0.011728098202691781063,-0.002975348816571048681,0.021111426678382259198,0.07863168210659977897,-0.019320098200967878582,0.10533795171186730033,0.014431711565863990926
1403636706913555500,-3.4756809906908991969,7.5984535413369096446,-1.5956565837306035949,-0.48809210761436383486,0.38751420499128574892,0.71702027200795204198,0.3122190976604092838,-0.50116410892515905751,0.70185840319925396624,0.069261163218244548023,-0.0029682848701300993365,0.021117749180940916659,0.078625447567870265786,-0.018361143278355189501,0.10332940601463236341,0.01366447921516627563
